pointer,OQ818328,HQ595340,HQ595342,HQ595344
1664,100.0,78.0,77.0,80.0
1665,100.0,78.0,77.0,80.0
1666,100.0,79.0,78.0,80.0
1667,100.0,78.0,77.0,79.0
1668,100.0,78.0,77.0,79.0
1669,100.0,79.0,77.0,80.0
1670,100.0,79.0,77.0,80.0
1671,100.0,78.0,76.0,80.0
1672,100.0,78.0,75.0,80.0
1673,100.0,78.0,75.0,80.0
1674,100.0,78.0,75.0,80.0
1675,100.0,78.0,75.0,80.0
1676,100.0,78.0,74.0,80.0
1677,100.0,78.0,74.0,80.0
1678,100.0,79.0,74.0,81.0
1679,100.0,80.0,74.0,82.0
1680,100.0,81.0,75.0,83.0
1681,100.0,81.0,75.0,83.0
1682,100.0,81.0,76.0,84.0
1683,100.0,80.0,77.0,83.0
1684,100.0,80.0,77.0,84.0
1685,100.0,80.0,77.0,84.0
1686,100.0,80.0,77.0,84.0
1687,100.0,80.0,77.0,84.0
1688,100.0,80.0,77.0,84.0
1689,100.0,80.0,77.0,84.0
1690,100.0,81.0,78.0,85.0
1691,100.0,80.0,77.0,84.0
1692,100.0,80.0,77.0,84.0
1693,100.0,80.0,77.0,84.0
1694,100.0,80.0,77.0,84.0
1695,100.0,79.0,77.0,85.0
1696,99.0,79.0,76.0,85.0
1697,99.0,79.0,75.0,85.0
1698,99.0,78.0,75.0,85.0
1699,99.0,77.0,74.0,84.0
1700,99.0,78.0,75.0,85.0
1701,99.0,78.0,75.0,85.0
1702,99.0,78.0,75.0,85.0
1703,99.0,79.0,76.0,85.0
1704,99.0,79.0,76.0,84.0
1705,99.0,79.0,76.0,84.0
1706,99.0,79.0,76.0,84.0
1707,99.0,78.0,75.0,84.0
1708,99.0,78.0,76.0,84.0
1709,99.0,78.0,75.0,84.0
1710,99.0,77.0,74.0,83.0
1711,99.0,77.0,75.0,83.0
1712,99.0,77.0,75.0,84.0
1713,99.0,77.0,75.0,84.0
1714,99.0,77.0,75.0,84.0
1715,99.0,77.0,75.0,85.0
1716,99.0,77.0,75.0,85.0
1717,99.0,76.0,74.0,86.0
1718,99.0,76.0,74.0,87.0
1719,99.0,76.0,74.0,86.0
1720,99.0,77.0,75.0,86.0
1721,99.0,76.0,74.0,85.0
1722,99.0,76.0,74.0,86.0
1723,99.0,77.0,74.0,86.0
1724,99.0,77.0,74.0,86.0
1725,99.0,77.0,74.0,86.0
1726,98.98989898989899,76.0,73.0,85.85858585858585
1727,98.98989898989899,75.0,72.0,84.84848484848484
1728,98.98989898989899,74.0,71.0,83.83838383838383
1729,98.98989898989899,73.0,71.0,82.82828282828282
1730,98.98989898989899,73.0,71.0,81.81818181818183
1731,98.98989898989899,73.0,70.0,81.81818181818183
1732,98.98989898989899,73.0,70.0,81.81818181818183
1733,98.98989898989899,72.0,70.0,80.8080808080808
1734,98.98989898989899,72.0,70.0,80.8080808080808
1735,98.98989898989899,71.0,69.0,80.8080808080808
1736,98.98989898989899,70.0,68.0,79.7979797979798
1737,98.98989898989899,70.0,67.0,79.7979797979798
1738,98.98989898989899,70.0,67.0,79.7979797979798
1739,98.98989898989899,69.0,66.0,78.78787878787878
1740,98.98989898989899,68.0,66.0,77.77777777777779
1741,98.98989898989899,68.0,66.0,77.77777777777779
1742,98.98989898989899,67.0,65.0,76.76767676767676
1743,98.98989898989899,67.0,65.0,76.76767676767676
1744,98.98989898989899,66.0,65.0,75.75757575757575
1745,98.98989898989899,66.0,65.0,75.75757575757575
1746,98.98989898989899,65.0,65.0,74.74747474747475
1747,98.98989898989899,65.0,65.0,74.74747474747475
1748,98.98989898989899,65.0,65.0,74.74747474747475
1749,98.98989898989899,66.0,65.0,74.74747474747475
1750,98.98989898989899,65.0,64.0,74.74747474747475
1751,98.98989898989899,65.0,64.0,74.74747474747475
1752,98.98989898989899,65.0,64.0,74.74747474747475
1753,98.98989898989899,65.0,64.0,74.74747474747475
1754,98.98989898989899,64.0,63.0,73.73737373737373
1755,98.98989898989899,64.0,63.0,73.73737373737373
1756,98.98989898989899,64.0,63.0,73.73737373737373
1757,98.98989898989899,64.0,63.0,73.73737373737373
1758,98.98989898989899,65.0,64.0,73.73737373737373
1759,98.98989898989899,65.0,64.0,73.73737373737373
1760,98.98989898989899,64.0,63.0,73.73737373737373
1761,98.98989898989899,64.0,63.0,73.73737373737373
1762,98.98989898989899,64.0,62.0,72.72727272727273
1763,98.98989898989899,63.0,62.0,72.72727272727273
1764,98.98989898989899,62.0,61.0,71.71717171717171
1765,98.98989898989899,61.0,60.0,71.71717171717171
1766,98.98989898989899,60.0,59.0,70.70707070707071
1767,98.98989898989899,61.0,59.0,70.70707070707071
1768,98.98989898989899,60.0,57.99999999999999,69.6969696969697
1769,98.98989898989899,59.0,56.99999999999999,69.6969696969697
1770,98.98989898989899,57.99999999999999,56.00000000000001,68.68686868686868
1771,98.98989898989899,59.0,56.99999999999999,67.67676767676768
1772,98.98989898989899,59.0,57.99999999999999,66.66666666666666
1773,98.98989898989899,59.0,56.99999999999999,66.66666666666666
1774,98.98989898989899,59.0,56.99999999999999,66.66666666666666
1775,98.98989898989899,59.0,56.99999999999999,66.66666666666666
1776,98.98989898989899,57.99999999999999,57.99999999999999,66.66666666666666
1777,98.98989898989899,57.99999999999999,57.99999999999999,66.66666666666666
1778,98.98989898989899,56.99999999999999,59.0,65.65656565656566
1779,98.98989898989899,56.00000000000001,59.0,64.64646464646465
1780,98.98989898989899,56.00000000000001,59.0,64.64646464646465
1781,98.98989898989899,55.00000000000001,57.99999999999999,63.63636363636363
1782,98.98989898989899,55.00000000000001,56.99999999999999,62.62626262626263
1783,98.98989898989899,56.00000000000001,56.99999999999999,63.63636363636363
1784,98.98989898989899,56.00000000000001,56.99999999999999,62.62626262626263
1785,98.98989898989899,56.00000000000001,56.99999999999999,62.62626262626263
1786,98.98989898989899,55.00000000000001,56.00000000000001,61.61616161616161
1787,98.98989898989899,56.00000000000001,56.99999999999999,62.62626262626263
1788,98.98989898989899,55.00000000000001,56.00000000000001,61.61616161616161
1789,98.98989898989899,54.0,55.00000000000001,60.60606060606061
1790,98.98989898989899,54.0,55.00000000000001,60.60606060606061
1791,98.98989898989899,55.00000000000001,56.00000000000001,61.61616161616161
1792,98.98989898989899,54.0,55.00000000000001,60.60606060606061
1793,98.98989898989899,54.0,55.00000000000001,60.60606060606061
1794,98.98989898989899,54.0,55.00000000000001,60.60606060606061
1795,98.98989898989899,54.0,55.00000000000001,59.59595959595959
1796,100.0,54.0,56.00000000000001,59.59595959595959
1797,100.0,55.00000000000001,56.00000000000001,59.59595959595959
1798,100.0,56.00000000000001,56.00000000000001,59.59595959595959
1799,100.0,56.99999999999999,56.99999999999999,60.60606060606061
1800,100.0,56.99999999999999,56.99999999999999,60.60606060606061
1801,100.0,56.99999999999999,56.99999999999999,60.60606060606061
1802,100.0,56.00000000000001,56.00000000000001,59.59595959595959
1803,100.0,55.00000000000001,55.00000000000001,60.60606060606061
1804,100.0,54.0,54.54545454545454,60.60606060606061
1805,100.0,53.0,54.08163265306123,59.59595959595959
1806,100.0,52.0,53.06122448979592,58.58585858585859
1807,100.0,52.0,53.06122448979592,57.57575757575758
1808,100.0,51.0,52.04081632653062,56.56565656565656
1809,100.0,50.0,52.04081632653062,55.55555555555556
1810,100.0,50.505050505050505,52.57731958762887,55.55555555555556
1811,100.0,50.0,52.083333333333336,54.54545454545454
1812,100.0,49.48453608247423,51.578947368421055,53.535353535353536
1813,100.0,48.95833333333333,51.06382978723404,52.52525252525253
1814,100.0,48.421052631578945,50.53763440860215,51.515151515151516
1815,100.0,48.93617021276596,51.08695652173913,50.505050505050505
1816,100.0,48.38709677419355,50.54945054945055,49.494949494949495
1817,100.0,48.91304347826087,51.11111111111111,48.484848484848484
1818,100.0,49.45054945054945,51.68539325842697,47.474747474747474
1819,100.0,50.0,52.27272727272727,47.474747474747474
1820,100.0,49.43820224719101,51.724137931034484,46.464646464646464
1821,100.0,50.0,52.32558139534884,46.464646464646464
1822,100.0,50.57471264367817,52.94117647058824,45.45454545454545
1823,100.0,49.42528735632184,51.76470588235295,45.45454545454545
1824,100.0,48.275862068965516,50.588235294117645,44.44444444444444
1825,100.0,47.674418604651166,49.411764705882355,43.43434343434344
1826,100.0,47.674418604651166,49.411764705882355,43.0
1827,100.0,47.674418604651166,49.411764705882355,43.0
1828,100.0,47.674418604651166,49.411764705882355,43.0
1829,100.0,47.674418604651166,48.23529411764706,43.0
1830,100.0,46.51162790697674,47.05882352941176,43.0
1831,100.0,45.348837209302324,47.05882352941176,42.0
1832,100.0,44.18604651162791,45.88235294117647,41.0
1833,100.0,44.18604651162791,44.70588235294118,41.0
1834,100.0,43.02325581395349,43.529411764705884,40.0
1835,100.0,43.02325581395349,43.529411764705884,39.0
1836,100.0,43.02325581395349,43.529411764705884,39.0
1837,100.0,41.86046511627907,43.529411764705884,38.0
1838,100.0,40.69767441860465,42.35294117647059,37.0
1839,100.0,40.69767441860465,42.35294117647059,37.0
1840,100.0,40.69767441860465,41.17647058823529,37.0
1841,100.0,39.53488372093023,40.0,36.0
1842,100.0,39.53488372093023,40.0,36.0
1843,100.0,38.372093023255815,38.82352941176471,36.0
1844,100.0,39.53488372093023,38.82352941176471,37.0
1845,100.0,40.69767441860465,40.0,38.0
1846,100.0,40.69767441860465,38.82352941176471,38.0
1847,100.0,39.53488372093023,37.64705882352941,37.0
1848,100.0,38.372093023255815,36.470588235294116,37.0
1849,100.0,37.2093023255814,36.470588235294116,36.0
1850,100.0,37.2093023255814,36.470588235294116,35.0
1851,100.0,36.04651162790697,35.294117647058826,34.0
1852,100.0,34.883720930232556,34.11764705882353,33.0
1853,100.0,33.72093023255814,32.94117647058823,32.0
1854,100.0,33.72093023255814,32.94117647058823,32.0
1855,100.0,32.55813953488372,31.76470588235294,32.0
1856,100.0,32.55813953488372,31.76470588235294,32.0
1857,100.0,31.3953488372093,30.58823529411765,31.0
1858,100.0,31.3953488372093,30.58823529411765,31.0
1859,100.0,31.3953488372093,30.58823529411765,31.0
1860,100.0,31.3953488372093,30.58823529411765,30.0
1861,100.0,31.3953488372093,30.58823529411765,28.999999999999996
1862,100.0,30.23255813953488,30.58823529411765,30.0
1863,100.0,31.3953488372093,30.58823529411765,30.0
1864,100.0,32.55813953488372,31.76470588235294,31.0
1865,100.0,32.55813953488372,31.76470588235294,31.0
1866,100.0,33.72093023255814,32.94117647058823,31.0
1867,100.0,33.72093023255814,34.11764705882353,32.0
1868,100.0,33.72093023255814,34.11764705882353,32.0
1869,100.0,34.883720930232556,35.294117647058826,32.0
1870,100.0,34.883720930232556,35.294117647058826,32.0
1871,100.0,34.883720930232556,34.11764705882353,32.0
1872,100.0,34.883720930232556,34.11764705882353,33.0
1873,100.0,33.72093023255814,34.11764705882353,32.0
1874,100.0,32.55813953488372,34.11764705882353,32.0
1875,100.0,31.3953488372093,32.94117647058823,31.0
1876,100.0,32.55813953488372,32.94117647058823,31.0
1877,100.0,32.55813953488372,32.94117647058823,31.0
1878,100.0,32.55813953488372,31.76470588235294,31.0
1879,100.0,32.55813953488372,31.76470588235294,31.0
1880,100.0,31.3953488372093,30.58823529411765,30.0
1881,100.0,32.55813953488372,31.76470588235294,31.0
1882,100.0,33.72093023255814,32.94117647058823,32.0
1883,100.0,32.55813953488372,31.76470588235294,31.0
1884,100.0,31.3953488372093,30.58823529411765,31.0
1885,100.0,32.55813953488372,31.76470588235294,32.0
1886,100.0,32.55813953488372,31.76470588235294,32.0
1887,100.0,32.55813953488372,30.58823529411765,31.0
1888,100.0,32.55813953488372,30.58823529411765,31.0
1889,100.0,32.55813953488372,30.58823529411765,31.0
1890,100.0,31.3953488372093,29.411764705882355,30.0
1891,100.0,30.23255813953488,28.235294117647058,28.999999999999996
1892,100.0,30.23255813953488,29.411764705882355,30.0
1893,100.0,29.069767441860467,28.235294117647058,30.0
1894,100.0,27.906976744186046,27.058823529411764,28.999999999999996
1895,100.0,27.906976744186046,27.058823529411764,30.0
1896,100.0,26.744186046511626,27.058823529411764,28.999999999999996
1897,100.0,25.581395348837212,27.058823529411764,28.999999999999996
1898,100.0,24.418604651162788,25.882352941176475,28.000000000000004
1899,100.0,23.25581395348837,24.705882352941178,27.0
1900,100.0,22.093023255813954,23.52941176470588,27.0
1901,100.0,22.093023255813954,23.52941176470588,26.0
1902,100.0,22.093023255813954,23.52941176470588,27.0
1903,100.0,22.093023255813954,23.52941176470588,26.0
1904,100.0,22.093023255813954,23.25581395348837,27.0
1905,100.0,23.25581395348837,22.988505747126435,27.0
1906,100.0,23.25581395348837,22.988505747126435,28.000000000000004
1907,100.0,24.418604651162788,24.137931034482758,28.999999999999996
1908,100.0,25.581395348837212,25.287356321839084,30.0
1909,100.0,26.744186046511626,26.436781609195403,31.0
1910,100.0,27.586206896551722,27.27272727272727,32.0
1911,100.0,28.40909090909091,26.96629213483146,33.0
1912,100.0,28.08988764044944,26.666666666666668,34.0
1913,100.0,28.888888888888886,27.472527472527474,35.0
1914,100.0,28.57142857142857,27.173913043478258,35.0
1915,100.0,28.26086956521739,26.881720430107524,35.0
1916,100.0,29.03225806451613,27.659574468085108,36.0
1917,100.0,28.723404255319153,27.368421052631582,37.0
1918,100.0,28.421052631578945,27.083333333333332,37.0
1919,100.0,29.166666666666668,27.835051546391753,38.0
1920,100.0,29.896907216494846,28.57142857142857,39.0
1921,100.0,29.591836734693878,28.28282828282828,40.0
1922,100.0,30.303030303030305,28.999999999999996,41.0
1923,100.0,30.303030303030305,28.999999999999996,42.0
1924,100.0,30.303030303030305,28.999999999999996,43.0
1925,100.0,31.0,30.0,44.0
1926,100.0,31.0,30.0,45.0
1927,100.0,31.0,30.0,46.0
1928,100.0,32.0,31.0,47.0
1929,100.0,33.0,32.0,48.0
1930,100.0,33.0,32.0,49.0
1931,100.0,33.0,32.0,49.0
1932,100.0,34.0,33.0,50.0
1933,100.0,35.0,34.0,51.0
1934,100.0,35.0,34.0,52.0
1935,100.0,36.0,35.0,53.0
1936,100.0,36.0,35.0,53.0
1937,100.0,36.0,36.0,54.0
1938,100.0,36.0,36.0,54.0
1939,100.0,37.0,37.0,54.0
1940,100.0,37.0,37.0,54.0
1941,99.0,37.0,38.0,54.0
1942,99.0,38.0,38.0,54.0
1943,99.0,39.0,39.0,54.0
1944,99.0,39.0,39.0,54.0
1945,99.0,38.0,38.0,53.0
1946,99.0,39.0,39.0,54.0
1947,99.0,39.0,39.0,54.0
1948,99.0,39.0,39.0,53.0
1949,99.0,40.0,40.0,53.0
1950,99.0,40.0,40.0,53.0
1951,99.0,40.0,40.0,53.0
1952,99.0,41.0,40.0,53.0
1953,99.0,41.0,40.0,54.0
1954,99.0,42.0,41.0,54.0
1955,99.0,43.0,42.0,54.0
1956,99.0,43.0,42.0,54.0
1957,99.0,44.0,43.0,55.00000000000001
1958,99.0,44.0,43.0,55.00000000000001
1959,99.0,43.0,42.0,54.0
1960,99.0,44.0,43.0,55.00000000000001
1961,99.0,45.0,44.0,56.00000000000001
1962,99.0,45.0,44.0,56.00000000000001
1963,99.0,44.0,43.0,55.00000000000001
1964,99.0,44.0,43.0,55.00000000000001
1965,99.0,45.0,44.0,55.00000000000001
1966,99.0,44.0,43.0,55.00000000000001
1967,99.0,43.0,42.0,55.00000000000001
1968,99.0,44.0,43.0,55.00000000000001
1969,99.0,44.0,43.0,54.0
1970,99.0,44.0,43.0,54.0
1971,99.0,44.0,44.0,54.0
1972,99.0,43.0,43.0,53.0
1973,99.0,44.0,44.0,54.0
1974,99.0,44.0,43.0,53.0
1975,99.0,45.0,44.0,54.0
1976,99.0,44.0,43.0,53.0
1977,99.0,44.0,43.0,52.0
1978,99.0,45.0,44.0,53.0
1979,99.0,45.0,44.0,53.0
1980,99.0,46.0,45.0,53.0
1981,99.0,45.0,44.0,52.0
1982,99.0,45.0,44.0,51.0
1983,99.0,46.0,45.0,52.0
1984,99.0,47.0,46.0,52.0
1985,98.0,46.0,45.0,51.0
1986,98.0,46.0,45.0,52.0
1987,98.0,45.0,45.0,53.0
1988,98.0,45.0,45.0,54.0
1989,98.0,46.0,46.0,55.00000000000001
1990,98.0,46.0,46.0,55.00000000000001
1991,98.0,47.0,47.0,56.00000000000001
1992,98.0,48.0,47.0,56.00000000000001
1993,98.0,49.0,48.0,56.00000000000001
1994,98.0,50.0,49.0,56.99999999999999
1995,98.0,51.0,50.0,56.99999999999999
1996,98.0,52.0,50.0,57.99999999999999
1997,98.0,52.0,50.0,57.99999999999999
1998,98.0,53.0,51.0,59.0
1999,98.0,54.0,51.0,60.0
2000,98.0,54.0,51.0,60.0
2001,98.0,53.0,50.0,61.0
2002,98.0,54.0,51.0,60.0
2003,98.0,54.0,51.0,60.0
2004,98.0,54.0,51.0,59.0
2005,98.0,53.0,51.0,60.0
2006,98.0,54.0,51.0,60.0
2007,98.0,53.0,50.0,59.0
2008,98.0,52.0,49.0,59.0
2009,98.0,51.0,48.0,59.0
2010,98.0,51.0,48.0,57.99999999999999
2011,98.0,50.0,48.0,57.99999999999999
2012,98.0,51.0,49.0,57.99999999999999
2013,98.0,51.0,49.0,57.99999999999999
2014,98.0,51.0,49.0,57.99999999999999
2015,98.0,51.0,50.0,59.0
2016,98.0,50.0,49.0,57.99999999999999
2017,98.0,51.0,50.0,57.99999999999999
2018,98.0,52.0,51.0,59.0
2019,98.0,51.0,50.0,57.99999999999999
2020,98.0,50.0,49.0,56.99999999999999
2021,98.0,51.0,50.0,56.99999999999999
2022,98.0,51.0,50.0,56.99999999999999
2023,98.0,52.0,51.0,56.99999999999999
2024,98.0,53.0,52.0,56.99999999999999
2025,98.0,53.0,52.0,56.99999999999999
2026,98.0,54.0,53.0,56.99999999999999
2027,98.0,54.0,53.0,56.00000000000001
2028,98.0,54.0,53.0,56.00000000000001
2029,98.0,53.0,52.0,55.00000000000001
2030,98.0,54.0,53.0,55.00000000000001
2031,98.0,54.0,53.0,55.00000000000001
2032,98.0,53.0,52.0,54.0
2033,98.0,53.0,52.0,54.0
2034,98.0,54.0,53.0,54.0
2035,98.0,53.0,52.0,54.0
2036,98.0,53.0,52.0,55.00000000000001
2037,98.0,54.0,52.0,54.0
2038,98.0,55.00000000000001,53.0,55.00000000000001
2039,98.0,55.00000000000001,53.0,56.00000000000001
2040,97.0,56.00000000000001,54.0,56.99999999999999
2041,98.0,56.99999999999999,54.0,57.99999999999999
2042,98.0,56.99999999999999,55.00000000000001,57.99999999999999
2043,98.0,56.00000000000001,54.0,56.99999999999999
2044,98.0,55.00000000000001,53.0,56.00000000000001
2045,98.0,56.00000000000001,54.0,56.99999999999999
2046,98.0,56.00000000000001,54.0,56.00000000000001
2047,98.0,56.00000000000001,54.0,56.00000000000001
2048,98.0,56.99999999999999,55.00000000000001,56.99999999999999
2049,98.0,56.00000000000001,54.0,56.99999999999999
2050,98.0,56.00000000000001,54.0,57.99999999999999
2051,98.0,56.99999999999999,55.00000000000001,59.0
2052,98.0,56.00000000000001,55.00000000000001,59.0
2053,98.0,56.00000000000001,55.00000000000001,57.99999999999999
2054,98.0,56.00000000000001,55.00000000000001,59.0
2055,98.0,55.00000000000001,54.0,57.99999999999999
2056,98.0,55.00000000000001,54.0,57.99999999999999
2057,98.0,54.0,53.0,57.99999999999999
2058,98.0,53.0,52.0,56.99999999999999
2059,98.0,53.0,52.0,57.99999999999999
2060,98.0,53.0,52.0,57.99999999999999
2061,98.0,52.0,51.0,56.99999999999999
2062,98.0,52.0,51.0,56.00000000000001
2063,98.0,53.0,51.0,56.99999999999999
2064,98.0,52.0,50.0,56.00000000000001
2065,98.0,52.0,50.0,56.00000000000001
2066,98.0,53.0,51.0,56.99999999999999
2067,98.0,53.0,51.0,56.00000000000001
2068,98.0,52.0,50.0,56.00000000000001
2069,98.0,52.0,50.0,56.99999999999999
2070,98.0,53.0,51.0,57.99999999999999
2071,98.0,53.0,51.0,59.0
2072,98.0,53.0,51.0,60.0
2073,98.0,52.0,50.0,59.0
2074,98.0,52.0,50.0,60.0
2075,98.0,51.0,49.0,60.0
2076,98.0,52.0,50.0,61.0
2077,98.0,52.0,50.0,62.0
2078,98.0,52.0,50.0,62.0
2079,98.0,53.0,51.0,63.0
2080,98.0,53.0,51.0,64.0
2081,98.0,54.0,52.0,65.0
2082,98.0,54.0,52.0,66.0
2083,98.0,53.0,51.0,66.0
2084,98.0,53.0,51.0,67.0
2085,99.0,53.0,51.0,68.0
2086,99.0,54.0,52.0,68.0
2087,99.0,54.0,53.0,68.0
2088,99.0,55.00000000000001,54.0,68.0
2089,99.0,55.00000000000001,54.0,68.0
2090,99.0,56.00000000000001,55.00000000000001,69.0
2091,99.0,55.00000000000001,54.0,69.0
2092,99.0,55.00000000000001,54.0,69.0
2093,99.0,54.0,53.0,68.0
2094,99.0,54.0,53.0,68.0
2095,99.0,54.0,53.0,68.0
2096,99.0,54.0,53.0,68.0
2097,99.0,55.00000000000001,54.0,68.0
2098,99.0,55.00000000000001,54.0,68.0
2099,99.0,55.00000000000001,55.00000000000001,68.0
2100,99.0,56.00000000000001,56.00000000000001,68.0
2101,99.0,56.99999999999999,56.99999999999999,68.0
2102,99.0,56.99999999999999,56.99999999999999,69.0
2103,99.0,57.99999999999999,57.99999999999999,70.0
2104,99.0,59.0,59.0,71.0
2105,99.0,60.0,60.0,70.0
2106,99.0,60.0,61.0,70.0
2107,99.0,61.0,62.0,71.0
2108,99.0,61.0,62.0,71.0
2109,99.0,62.0,63.0,71.0
2110,99.0,62.0,63.0,72.0
2111,99.0,63.0,64.0,72.0
2112,99.0,63.0,64.0,72.0
2113,99.0,63.0,64.0,71.0
2114,99.0,64.0,65.0,71.0
2115,99.0,65.0,65.0,71.0
2116,99.0,66.0,66.0,72.0
2117,99.0,66.0,66.0,72.0
2118,99.0,66.0,66.0,72.0
2119,99.0,67.0,67.0,73.0
2120,99.0,68.0,68.0,74.0
2121,99.0,67.0,67.0,73.0
2122,99.0,66.0,66.0,73.0
2123,99.0,66.0,66.0,73.0
2124,99.0,66.0,66.0,73.0
2125,99.0,66.0,66.0,73.0
2126,99.0,66.0,66.0,73.0
2127,99.0,67.0,67.0,74.0
2128,99.0,67.0,67.0,74.0
2129,99.0,68.0,68.0,75.0
2130,99.0,67.0,67.0,74.0
2131,99.0,67.0,67.0,74.0
2132,99.0,67.0,67.0,74.0
2133,99.0,66.0,66.0,73.0
2134,99.0,65.0,65.0,72.0
2135,99.0,65.0,65.0,71.0
2136,99.0,65.0,65.0,70.0
2137,99.0,65.0,65.0,71.0
2138,99.0,65.0,65.0,71.0
2139,99.0,65.0,65.0,71.0
2140,100.0,64.0,64.0,70.0
2141,100.0,64.0,64.0,69.0
2142,100.0,63.0,64.0,69.0
2143,100.0,64.0,65.0,69.0
2144,100.0,65.0,66.0,69.0
2145,100.0,64.0,65.0,68.0
2146,100.0,64.0,64.0,69.0
2147,100.0,65.0,65.0,70.0
2148,100.0,64.0,64.0,70.0
2149,100.0,64.0,64.0,71.0
2150,100.0,64.0,64.0,71.0
2151,100.0,64.0,64.0,71.0
2152,100.0,65.0,65.0,72.0
2153,100.0,66.0,66.0,73.0
2154,100.0,65.0,65.0,72.0
2155,100.0,65.0,65.0,73.0
2156,100.0,64.0,64.0,73.0
2157,100.0,65.0,65.0,73.0
2158,100.0,65.0,65.0,73.0
2159,100.0,66.0,65.0,72.0
2160,100.0,66.0,65.0,71.0
2161,100.0,66.0,65.0,71.0
2162,100.0,67.0,66.0,72.0
2163,100.0,67.0,67.0,72.0
2164,100.0,68.0,68.0,73.0
2165,100.0,68.0,68.0,73.0
2166,100.0,67.0,67.0,72.0
2167,100.0,67.0,67.0,72.0
2168,100.0,67.0,67.0,72.0
2169,100.0,67.0,67.0,72.0
2170,100.0,67.0,67.0,72.0
2171,100.0,67.0,67.0,72.0
2172,100.0,67.0,67.0,71.0
2173,100.0,68.0,68.0,72.0
2174,100.0,69.0,69.0,72.0
2175,100.0,70.0,70.0,72.0
2176,100.0,70.0,70.0,72.0
2177,100.0,70.0,70.0,72.0
2178,100.0,70.0,70.0,72.0
2179,100.0,69.0,69.0,71.0
2180,100.0,68.0,68.0,70.0
2181,100.0,68.0,68.0,70.0
2182,100.0,68.0,68.0,70.0
2183,100.0,69.0,68.0,69.0
2184,100.0,69.0,68.0,69.0
2185,100.0,70.0,69.0,69.0
2186,100.0,69.0,68.0,68.0
2187,100.0,70.0,68.0,68.0
2188,100.0,69.0,68.0,68.0
2189,100.0,69.0,68.0,68.0
2190,100.0,68.0,67.0,68.0
2191,100.0,69.0,67.0,68.0
2192,100.0,69.0,67.0,68.0
2193,100.0,69.0,68.0,69.0
2194,100.0,69.0,68.0,69.0
2195,100.0,68.0,67.0,69.0
2196,100.0,68.0,67.0,69.0
2197,100.0,67.0,66.0,70.0
2198,100.0,67.0,66.0,70.0
2199,100.0,67.0,66.0,70.0
2200,100.0,67.0,66.0,70.0
2201,100.0,66.0,65.0,69.0
2202,100.0,65.0,64.0,68.0
2203,100.0,64.0,63.0,68.0
2204,100.0,63.0,62.0,67.67676767676768
2205,100.0,62.0,61.0,68.36734693877551
2206,100.0,62.0,61.0,68.36734693877551
2207,100.0,61.0,60.0,68.36734693877551
2208,100.0,62.0,61.0,67.3469387755102
2209,100.0,61.0,60.0,66.3265306122449
2210,100.0,60.0,59.0,65.3061224489796
2211,100.0,59.0,57.99999999999999,64.28571428571429
2212,98.9795918367347,57.99999999999999,56.99999999999999,63.26530612244898
2213,98.9795918367347,56.99999999999999,56.00000000000001,63.26530612244898
2214,98.9795918367347,56.99999999999999,56.00000000000001,64.28571428571429
2215,98.9795918367347,56.00000000000001,55.00000000000001,64.28571428571429
2216,98.9795918367347,55.00000000000001,54.0,63.26530612244898
2217,98.9795918367347,54.0,53.0,62.244897959183675
2218,98.9795918367347,54.0,53.0,62.244897959183675
2219,98.9795918367347,54.0,53.0,61.224489795918366
2220,98.9795918367347,53.0,52.0,60.204081632653065
2221,98.9795918367347,54.0,53.0,61.224489795918366
2222,98.9795918367347,55.00000000000001,54.0,61.224489795918366
2223,98.9795918367347,54.0,53.0,61.224489795918366
2224,98.9795918367347,54.0,53.0,61.224489795918366
2225,98.9795918367347,53.0,52.0,60.204081632653065
2226,98.9795918367347,52.0,51.0,59.183673469387756
2227,98.9795918367347,52.0,51.0,59.183673469387756
2228,98.9795918367347,51.0,50.0,58.16326530612245
2229,98.9795918367347,51.0,50.0,58.16326530612245
2230,98.9795918367347,52.0,51.0,59.183673469387756
2231,98.9795918367347,53.0,51.0,60.204081632653065
2232,98.9795918367347,53.0,51.0,60.204081632653065
2233,98.9795918367347,53.0,52.0,61.224489795918366
2234,98.9795918367347,54.0,53.0,62.244897959183675
2235,98.9795918367347,54.0,53.0,62.244897959183675
2236,98.9795918367347,55.00000000000001,54.0,62.244897959183675
2237,98.9795918367347,55.00000000000001,54.0,62.244897959183675
2238,98.9795918367347,54.0,53.0,61.224489795918366
2239,98.9795918367347,53.0,53.0,61.224489795918366
2240,98.9795918367347,54.0,54.0,62.244897959183675
2241,98.9795918367347,53.0,53.0,62.244897959183675
2242,98.9795918367347,54.0,53.0,63.26530612244898
2243,98.9795918367347,53.0,52.0,63.26530612244898
2244,97.95918367346938,52.0,51.0,63.26530612244898
2245,97.95918367346938,52.0,52.0,64.28571428571429
2246,97.95918367346938,52.0,53.0,64.28571428571429
2247,97.95918367346938,52.0,53.0,63.26530612244898
2248,97.95918367346938,52.0,53.0,62.244897959183675
2249,97.95918367346938,53.0,54.0,62.244897959183675
2250,97.95918367346938,54.0,55.00000000000001,62.244897959183675
2251,97.95918367346938,54.0,55.00000000000001,62.244897959183675
2252,97.95918367346938,53.0,54.0,61.224489795918366
2253,97.95918367346938,53.0,54.0,61.224489795918366
