pointer,OQ818323,OQ818324,LC386158,MG875515,MT295502
1254,55.00000000000001,54.0,41.41414141414141,42.42424242424242,41.41414141414141
1255,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1256,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1257,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1258,55.00000000000001,54.0,39.39393939393939,40.4040404040404,39.39393939393939
1259,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1260,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1261,56.99999999999999,56.00000000000001,39.39393939393939,40.4040404040404,39.39393939393939
1262,56.99999999999999,56.00000000000001,39.39393939393939,40.4040404040404,39.39393939393939
1263,56.99999999999999,56.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1264,56.00000000000001,56.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1265,55.00000000000001,55.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1266,55.00000000000001,55.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1267,54.0,54.0,37.37373737373738,38.38383838383838,37.37373737373738
1268,53.0,53.0,36.36363636363637,37.37373737373738,36.36363636363637
1269,52.0,52.0,35.35353535353536,36.36363636363637,35.35353535353536
1270,52.0,52.0,35.35353535353536,36.36363636363637,35.35353535353536
1271,53.0,53.0,35.35353535353536,36.36363636363637,35.35353535353536
1272,54.0,54.0,35.35353535353536,36.36363636363637,36.36363636363637
1273,55.00000000000001,55.00000000000001,36.36363636363637,37.37373737373738,37.37373737373738
1274,56.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,38.38383838383838
1275,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,38.38383838383838
1276,56.00000000000001,56.99999999999999,37.37373737373738,38.38383838383838,38.38383838383838
1277,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,38.38383838383838
1278,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,37.37373737373738
1279,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,37.37373737373738
1280,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,37.37373737373738
1281,55.00000000000001,56.00000000000001,36.36363636363637,37.37373737373738,36.36363636363637
1282,55.00000000000001,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1283,55.00000000000001,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1284,54.0,55.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1285,54.0,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1286,54.0,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1287,54.0,56.00000000000001,36.36363636363637,37.37373737373738,36.36363636363637
1288,54.0,56.00000000000001,36.36363636363637,37.37373737373738,36.36363636363637
1289,55.00000000000001,56.99999999999999,37.37373737373738,38.38383838383838,37.37373737373738
1290,55.00000000000001,56.99999999999999,38.38383838383838,39.39393939393939,38.38383838383838
1291,54.54545454545454,56.56565656565656,37.37373737373738,38.38383838383838,37.37373737373738
1292,55.10204081632652,57.14285714285714,37.37373737373738,38.38383838383838,37.37373737373738
1293,55.670103092783506,57.73195876288659,37.37373737373738,38.38383838383838,37.37373737373738
1294,55.670103092783506,57.73195876288659,36.36363636363637,37.37373737373738,36.36363636363637
1295,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1296,56.70103092783505,59.79381443298969,35.35353535353536,36.36363636363637,35.35353535353536
1297,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1298,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1299,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1300,56.70103092783505,59.79381443298969,35.35353535353536,36.36363636363637,35.35353535353536
1301,57.73195876288659,60.824742268041234,36.36363636363637,37.37373737373738,36.36363636363637
1302,58.76288659793815,61.855670103092784,37.37373737373738,38.38383838383838,37.37373737373738
1303,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1304,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1305,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1306,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1307,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1308,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1309,58.76288659793815,61.855670103092784,37.37373737373738,38.38383838383838,37.37373737373738
1310,59.79381443298969,62.88659793814433,37.0,38.0,37.0
1311,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1312,59.79381443298969,62.88659793814433,37.755102040816325,37.755102040816325,36.734693877551024
1313,59.79381443298969,62.88659793814433,38.144329896907216,38.144329896907216,37.11340206185567
1314,59.79381443298969,62.88659793814433,37.11340206185567,37.11340206185567,36.08247422680412
1315,59.79381443298969,62.88659793814433,36.08247422680412,36.08247422680412,35.051546391752574
1316,60.824742268041234,63.91752577319587,36.08247422680412,36.08247422680412,35.051546391752574
1317,59.79381443298969,62.88659793814433,37.11340206185567,37.11340206185567,35.051546391752574
1318,60.824742268041234,63.91752577319587,37.11340206185567,37.11340206185567,35.051546391752574
1319,59.79381443298969,62.88659793814433,37.11340206185567,37.11340206185567,35.051546391752574
1320,58.76288659793815,61.855670103092784,36.08247422680412,36.08247422680412,34.02061855670103
1321,58.76288659793815,62.88659793814433,36.08247422680412,36.08247422680412,34.02061855670103
1322,57.73195876288659,61.855670103092784,36.08247422680412,36.08247422680412,34.02061855670103
1323,57.73195876288659,61.855670103092784,36.08247422680412,36.08247422680412,34.02061855670103
1324,57.73195876288659,61.855670103092784,37.11340206185567,37.11340206185567,35.051546391752574
1325,58.76288659793815,61.855670103092784,38.144329896907216,38.144329896907216,36.08247422680412
1326,58.333333333333336,61.458333333333336,37.11340206185567,37.11340206185567,35.051546391752574
1327,58.94736842105262,62.10526315789474,37.11340206185567,37.11340206185567,35.051546391752574
1328,58.51063829787234,61.702127659574465,37.11340206185567,37.11340206185567,35.051546391752574
1329,58.51063829787234,61.702127659574465,38.144329896907216,38.144329896907216,36.08247422680412
1330,58.51063829787234,61.702127659574465,38.144329896907216,38.144329896907216,36.08247422680412
1331,57.446808510638306,60.63829787234043,37.11340206185567,37.11340206185567,35.051546391752574
1332,57.446808510638306,60.63829787234043,38.144329896907216,38.144329896907216,35.051546391752574
1333,57.446808510638306,60.63829787234043,39.175257731958766,39.175257731958766,36.08247422680412
1334,57.446808510638306,60.63829787234043,39.175257731958766,39.175257731958766,37.11340206185567
1335,57.446808510638306,60.63829787234043,38.144329896907216,38.144329896907216,38.144329896907216
1336,57.446808510638306,60.63829787234043,38.144329896907216,38.144329896907216,38.144329896907216
1337,57.446808510638306,60.63829787234043,37.11340206185567,37.11340206185567,37.11340206185567
1338,56.38297872340425,59.57446808510638,36.08247422680412,36.08247422680412,36.08247422680412
1339,57.446808510638306,60.63829787234043,36.08247422680412,36.08247422680412,37.11340206185567
1340,57.446808510638306,60.63829787234043,36.08247422680412,36.08247422680412,37.11340206185567
1341,58.51063829787234,61.702127659574465,36.08247422680412,36.08247422680412,37.11340206185567
1342,58.51063829787234,61.702127659574465,35.051546391752574,35.051546391752574,36.08247422680412
1343,58.51063829787234,61.702127659574465,35.051546391752574,35.051546391752574,36.08247422680412
1344,59.57446808510638,62.76595744680851,36.08247422680412,36.08247422680412,37.11340206185567
1345,59.57446808510638,62.76595744680851,37.11340206185567,37.11340206185567,37.11340206185567
1346,59.57446808510638,61.702127659574465,37.11340206185567,37.11340206185567,37.11340206185567
1347,60.63829787234043,62.76595744680851,37.11340206185567,37.11340206185567,37.11340206185567
1348,61.702127659574465,63.829787234042556,38.144329896907216,38.144329896907216,38.144329896907216
1349,60.63829787234043,62.76595744680851,37.11340206185567,37.11340206185567,37.11340206185567
1350,59.57446808510638,61.702127659574465,36.08247422680412,36.08247422680412,36.08247422680412
1351,59.57446808510638,61.702127659574465,36.08247422680412,36.08247422680412,36.08247422680412
1352,58.51063829787234,60.63829787234043,36.08247422680412,36.08247422680412,36.08247422680412
1353,58.51063829787234,60.63829787234043,36.08247422680412,36.08247422680412,36.08247422680412
1354,57.446808510638306,59.57446808510638,36.08247422680412,36.08247422680412,36.08247422680412
1355,56.38297872340425,58.51063829787234,37.11340206185567,36.08247422680412,37.11340206185567
1356,56.38297872340425,59.57446808510638,37.11340206185567,36.08247422680412,37.11340206185567
1357,56.38297872340425,58.51063829787234,36.08247422680412,35.051546391752574,36.08247422680412
1358,57.446808510638306,59.57446808510638,37.11340206185567,36.08247422680412,37.11340206185567
1359,56.38297872340425,58.51063829787234,36.08247422680412,35.051546391752574,36.08247422680412
1360,56.38297872340425,58.51063829787234,36.08247422680412,35.051546391752574,36.08247422680412
1361,55.319148936170215,57.446808510638306,36.08247422680412,35.051546391752574,36.08247422680412
1362,55.319148936170215,57.446808510638306,36.08247422680412,35.051546391752574,36.08247422680412
1363,55.319148936170215,57.446808510638306,36.08247422680412,35.051546391752574,36.08247422680412
1364,55.319148936170215,57.446808510638306,35.051546391752574,34.02061855670103,35.051546391752574
1365,56.38297872340425,58.51063829787234,34.02061855670103,32.98969072164948,34.02061855670103
1366,57.446808510638306,59.57446808510638,35.051546391752574,34.02061855670103,35.051546391752574
1367,58.51063829787234,60.63829787234043,35.051546391752574,34.02061855670103,35.051546391752574
1368,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1369,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1370,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1371,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1372,58.51063829787234,60.63829787234043,35.051546391752574,34.02061855670103,35.051546391752574
1373,57.446808510638306,59.57446808510638,34.02061855670103,32.98969072164948,34.02061855670103
1374,57.446808510638306,59.57446808510638,34.02061855670103,32.98969072164948,32.98969072164948
1375,58.51063829787234,59.57446808510638,35.051546391752574,34.02061855670103,34.02061855670103
1376,57.446808510638306,58.51063829787234,35.051546391752574,34.02061855670103,34.02061855670103
1377,57.446808510638306,58.51063829787234,35.051546391752574,34.02061855670103,34.02061855670103
1378,58.51063829787234,59.57446808510638,36.08247422680412,35.051546391752574,35.051546391752574
1379,58.51063829787234,59.57446808510638,35.051546391752574,34.02061855670103,34.02061855670103
1380,57.446808510638306,59.57446808510638,35.051546391752574,34.02061855670103,34.02061855670103
1381,57.446808510638306,59.57446808510638,36.08247422680412,35.051546391752574,35.051546391752574
1382,57.446808510638306,59.57446808510638,37.11340206185567,36.08247422680412,36.08247422680412
1383,57.446808510638306,59.57446808510638,37.11340206185567,36.08247422680412,36.08247422680412
1384,58.51063829787234,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1385,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1386,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1387,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1388,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1389,59.57446808510638,60.63829787234043,36.08247422680412,35.051546391752574,35.051546391752574
1390,59.57446808510638,60.63829787234043,35.051546391752574,34.02061855670103,34.02061855670103
1391,60.0,61.05263157894737,36.08247422680412,35.051546391752574,35.051546391752574
1392,60.416666666666664,61.458333333333336,36.08247422680412,35.051546391752574,35.051546391752574
1393,60.824742268041234,61.855670103092784,37.11340206185567,36.08247422680412,36.08247422680412
1394,60.824742268041234,61.855670103092784,38.144329896907216,37.11340206185567,37.11340206185567
1395,60.824742268041234,61.855670103092784,39.175257731958766,38.144329896907216,38.144329896907216
1396,60.824742268041234,61.855670103092784,40.20618556701031,39.175257731958766,39.175257731958766
1397,61.855670103092784,62.88659793814433,41.23711340206185,40.20618556701031,40.20618556701031
1398,61.855670103092784,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1399,61.855670103092784,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1400,61.855670103092784,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1401,61.855670103092784,62.88659793814433,41.23711340206185,40.20618556701031,40.20618556701031
1402,60.824742268041234,61.855670103092784,40.20618556701031,39.175257731958766,39.175257731958766
1403,60.824742268041234,61.855670103092784,41.23711340206185,40.20618556701031,40.20618556701031
1404,60.824742268041234,61.855670103092784,42.2680412371134,41.23711340206185,41.23711340206185
1405,60.824742268041234,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1406,61.855670103092784,63.91752577319587,43.29896907216495,42.2680412371134,42.2680412371134
1407,62.88659793814433,64.94845360824742,44.329896907216494,43.29896907216495,43.29896907216495
1408,62.88659793814433,64.94845360824742,44.329896907216494,43.29896907216495,43.29896907216495
1409,63.91752577319587,65.97938144329896,45.36082474226804,44.329896907216494,44.329896907216494
1410,63.91752577319587,65.97938144329896,45.36082474226804,44.329896907216494,44.329896907216494
1411,64.94845360824742,67.0103092783505,45.91836734693878,44.89795918367347,44.89795918367347
1412,64.94845360824742,67.0103092783505,46.464646464646464,45.45454545454545,45.45454545454545
1413,65.97938144329896,68.04123711340206,46.0,45.0,45.0
1414,65.97938144329896,68.04123711340206,47.0,46.0,46.0
1415,64.94845360824742,67.0103092783505,48.0,47.0,47.0
1416,63.91752577319587,65.97938144329896,48.0,47.0,47.0
1417,63.91752577319587,65.97938144329896,47.0,46.0,47.0
1418,62.88659793814433,64.94845360824742,48.0,47.0,48.0
1419,63.91752577319587,65.97938144329896,49.0,48.0,49.0
1420,64.94845360824742,67.0103092783505,50.0,49.0,50.0
1421,65.97938144329896,67.0103092783505,51.0,50.0,51.0
1422,67.0103092783505,68.04123711340206,52.0,51.0,51.0
1423,65.97938144329896,67.0103092783505,51.0,50.0,50.0
1424,65.97938144329896,67.0103092783505,50.0,49.0,49.0
1425,65.97938144329896,67.0103092783505,50.0,49.0,49.0
1426,66.3265306122449,67.3469387755102,51.0,50.0,50.0
1427,65.65656565656566,66.66666666666666,51.0,50.0,50.0
1428,66.0,67.0,51.0,50.0,50.0
1429,66.0,67.0,51.0,50.0,50.0
1430,65.0,66.0,50.0,49.0,49.0
1431,65.0,66.0,50.0,49.0,49.0
1432,65.0,66.0,50.0,49.0,50.0
1433,65.0,66.0,49.0,48.0,49.0
1434,64.0,65.0,48.0,47.0,48.0
1435,64.0,65.0,49.0,48.0,48.0
1436,64.0,65.0,50.0,49.0,49.0
1437,64.0,65.0,51.0,50.0,50.0
1438,65.0,66.0,52.0,51.0,51.0
1439,65.0,66.0,53.0,52.0,51.0
1440,65.0,66.0,53.0,52.0,51.0
1441,65.0,66.0,54.0,53.0,52.0
1442,65.0,66.0,55.00000000000001,54.0,53.0
1443,65.0,66.0,54.0,53.0,52.0
1444,65.0,66.0,53.0,52.0,51.0
1445,65.0,66.0,53.0,52.0,51.0
1446,65.0,67.0,52.0,51.0,50.0
1447,65.0,67.0,52.0,51.0,50.0
1448,65.0,67.0,51.0,50.0,49.0
1449,66.0,68.0,52.0,51.0,50.0
1450,67.0,69.0,53.0,52.0,51.0
1451,67.0,69.0,53.0,52.0,51.0
1452,68.0,70.0,54.0,53.0,52.0
1453,69.0,71.0,55.00000000000001,54.0,53.0
1454,70.0,72.0,55.00000000000001,54.0,53.0
1455,71.0,73.0,55.00000000000001,55.00000000000001,53.0
1456,72.0,73.0,55.00000000000001,55.00000000000001,53.0
1457,72.0,74.0,55.00000000000001,55.00000000000001,53.0
1458,72.0,74.0,55.00000000000001,55.00000000000001,53.0
1459,72.0,74.0,55.00000000000001,55.00000000000001,53.0
1460,73.0,75.0,56.00000000000001,56.00000000000001,54.0
1461,74.0,76.0,56.99999999999999,56.99999999999999,55.00000000000001
1462,74.0,76.0,56.00000000000001,56.00000000000001,54.0
1463,74.0,76.0,56.99999999999999,56.99999999999999,55.00000000000001
1464,75.0,77.0,57.99999999999999,57.99999999999999,56.00000000000001
1465,75.0,77.0,59.0,59.0,56.99999999999999
1466,75.0,77.0,57.99999999999999,57.99999999999999,56.00000000000001
1467,74.0,76.0,59.0,59.0,56.99999999999999
1468,73.0,75.0,59.0,59.0,56.99999999999999
1469,74.0,76.0,59.0,59.0,56.99999999999999
1470,74.0,76.0,59.0,59.0,56.99999999999999
1471,74.0,76.0,59.0,59.0,57.99999999999999
1472,75.0,77.0,59.0,59.0,57.99999999999999
1473,76.0,78.0,59.0,59.0,57.99999999999999
1474,76.0,78.0,59.0,59.0,59.0
1475,76.0,78.0,57.99999999999999,57.99999999999999,57.99999999999999
1476,76.0,78.0,57.99999999999999,57.99999999999999,57.99999999999999
1477,77.0,79.0,59.0,59.0,59.0
1478,77.0,79.0,59.0,59.0,59.0
1479,76.0,78.0,59.0,59.0,59.0
1480,76.0,77.0,60.0,60.0,60.0
1481,76.0,77.0,59.0,59.0,59.0
1482,75.0,76.0,57.99999999999999,57.99999999999999,57.99999999999999
1483,76.0,77.0,59.0,59.0,59.0
1484,76.0,77.0,60.0,60.0,60.0
1485,76.0,77.0,61.0,61.0,61.0
1486,77.0,78.0,62.0,62.0,62.0
1487,77.0,78.0,62.0,62.0,62.0
1488,77.0,78.0,61.0,61.0,61.0
1489,77.0,78.0,62.0,62.0,62.0
1490,77.0,78.0,63.0,63.0,63.0
1491,76.0,77.0,62.0,62.0,62.0
1492,76.0,77.0,63.0,63.0,63.0
1493,75.0,76.0,62.0,62.0,62.0
1494,75.0,76.0,61.0,61.0,61.0
1495,75.0,76.0,60.0,60.0,60.0
1496,75.0,76.0,60.0,60.0,60.0
1497,75.0,76.0,60.0,60.0,60.0
1498,75.0,76.0,60.0,60.0,60.0
1499,76.0,77.0,61.0,61.0,61.0
1500,76.0,77.0,61.0,61.0,61.0
1501,76.0,77.0,61.0,61.0,61.0
1502,77.0,78.0,61.0,61.0,61.0
1503,77.0,78.0,60.0,60.0,60.0
1504,78.0,79.0,60.0,60.0,60.0
1505,79.0,79.0,60.0,60.0,60.0
1506,79.0,79.0,60.0,60.0,60.0
1507,79.0,79.0,60.0,60.0,60.0
1508,80.0,80.0,60.0,60.0,60.0
1509,80.0,80.0,59.0,59.0,59.0
1510,80.0,80.0,60.0,60.0,60.0
1511,80.0,80.0,60.0,60.0,60.0
1512,81.0,81.0,60.0,60.0,60.0
1513,81.0,81.0,61.0,61.0,61.0
1514,81.0,81.0,61.0,61.0,61.0
1515,82.0,82.0,61.0,61.0,61.0
1516,83.0,83.0,62.0,62.0,62.0
1517,84.0,84.0,63.0,63.0,63.0
1518,85.0,85.0,62.0,62.0,62.0
1519,85.0,85.0,62.0,62.0,62.0
1520,85.0,85.0,61.0,61.0,61.0
1521,85.0,85.0,60.0,60.0,60.0
1522,85.0,85.0,60.0,60.0,61.0
1523,86.0,86.0,61.0,61.0,62.0
1524,87.0,87.0,62.0,62.0,63.0
1525,87.0,87.0,62.0,62.0,63.0
1526,87.0,87.0,62.0,62.0,63.0
1527,88.0,88.0,63.0,63.0,63.0
1528,88.0,88.0,64.0,64.0,64.0
1529,88.0,88.0,64.0,64.0,64.0
1530,89.0,89.0,65.0,65.0,65.0
1531,90.0,90.0,65.0,65.0,65.0
1532,90.0,90.0,64.0,64.0,64.0
1533,90.0,90.0,65.0,65.0,65.0
1534,91.0,91.0,66.0,66.0,66.0
1535,91.0,91.0,66.0,66.0,66.0
1536,91.0,91.0,66.0,66.0,66.0
1537,90.0,90.0,66.0,66.0,66.0
1538,89.0,89.0,66.0,66.0,66.0
1539,89.0,89.0,66.0,66.0,66.0
1540,89.0,89.0,65.0,65.0,65.0
1541,89.0,89.0,64.0,64.0,64.0
1542,89.0,89.0,64.0,64.0,64.0
1543,89.0,89.0,65.0,65.0,65.0
1544,89.0,89.0,66.0,66.0,66.0
1545,89.0,89.0,66.0,66.0,66.0
1546,89.0,89.0,66.0,66.0,66.0
1547,89.0,89.0,65.0,65.0,65.0
1548,89.0,89.0,66.0,66.0,66.0
1549,89.0,89.0,66.0,66.0,66.0
1550,89.0,89.0,65.0,65.0,65.0
1551,89.0,89.0,65.0,65.0,65.0
1552,89.0,89.0,64.0,64.0,64.0
1553,88.0,88.0,64.0,64.0,64.0
1554,88.0,88.0,64.0,64.0,64.0
1555,88.0,88.0,64.0,64.0,64.0
1556,88.0,88.0,64.0,64.0,64.0
1557,88.0,88.0,65.0,65.0,65.0
1558,88.0,88.0,64.0,64.0,64.0
1559,89.0,89.0,64.0,64.0,64.0
1560,89.0,89.0,64.0,64.0,64.0
1561,89.0,89.0,64.0,64.0,64.0
1562,89.0,89.0,65.0,65.0,65.0
1563,89.0,89.0,65.0,65.0,65.0
1564,89.0,89.0,64.0,64.0,64.0
1565,89.0,89.0,63.0,63.0,63.0
1566,89.0,89.0,63.0,63.0,63.0
1567,89.0,89.0,62.0,62.0,62.0
1568,90.0,90.0,62.0,62.0,62.0
1569,90.0,90.0,63.0,63.0,63.0
1570,90.0,90.0,63.0,63.0,63.0
1571,89.0,89.0,63.0,63.0,62.0
1572,88.0,88.0,63.0,63.0,62.0
1573,87.0,87.0,64.0,64.0,63.0
1574,86.0,86.0,64.0,64.0,63.0
1575,86.0,86.0,64.0,64.0,63.0
1576,87.0,87.0,65.0,65.0,64.0
1577,86.0,86.0,64.0,64.0,63.0
1578,86.0,86.0,64.0,64.0,63.0
1579,87.0,87.0,65.0,65.0,64.0
1580,87.0,87.0,64.0,64.0,63.0
1581,87.0,87.0,65.0,65.0,64.0
1582,88.0,88.0,66.0,66.0,65.0
1583,88.0,88.0,66.0,66.0,65.0
1584,87.0,87.0,65.0,65.0,64.0
1585,86.0,86.0,65.0,65.0,64.0
1586,86.0,86.0,65.0,65.0,64.0
1587,85.0,85.0,65.0,65.0,64.0
1588,84.0,84.0,65.0,65.0,64.0
1589,84.0,84.0,64.0,64.0,64.0
1590,84.0,84.0,64.0,64.0,64.0
1591,85.0,85.0,65.0,65.0,65.0
1592,84.0,84.0,64.0,64.0,64.0
1593,84.0,84.0,65.0,65.0,65.0
1594,84.0,84.0,66.0,66.0,66.0
1595,84.0,84.0,67.0,67.0,66.0
1596,83.0,83.0,66.0,66.0,65.0
1597,82.0,82.0,65.0,65.0,64.0
1598,82.0,82.0,65.0,65.0,64.0
1599,82.0,82.0,65.0,65.0,64.0
1600,82.0,82.0,64.0,64.0,63.0
1601,82.0,82.0,64.0,64.0,63.0
1602,82.0,82.0,65.0,65.0,64.0
1603,82.0,82.0,65.0,65.0,64.0
1604,81.0,81.0,64.0,64.0,63.0
1605,81.0,81.0,64.0,64.0,63.0
1606,80.0,80.0,63.0,63.0,62.0
1607,80.0,80.0,63.0,63.0,61.0
1608,79.0,79.0,63.0,63.0,62.0
1609,78.0,78.0,64.0,64.0,63.0
1610,77.0,77.0,63.0,63.0,62.0
1611,77.0,77.0,62.0,62.0,61.0
1612,76.0,76.0,61.0,61.0,60.0
1613,76.0,76.0,61.0,61.0,60.0
1614,75.0,75.0,60.0,60.0,59.0
1615,74.0,74.0,59.0,59.0,57.99999999999999
1616,74.0,74.0,57.99999999999999,57.99999999999999,56.99999999999999
1617,73.0,73.0,57.99999999999999,57.99999999999999,56.00000000000001
1618,72.0,72.0,57.99999999999999,57.99999999999999,56.00000000000001
1619,71.0,71.0,56.99999999999999,56.99999999999999,55.00000000000001
1620,70.0,70.0,56.99999999999999,56.99999999999999,55.00000000000001
1621,69.0,69.0,56.99999999999999,56.99999999999999,55.00000000000001
1622,68.0,68.0,56.00000000000001,56.00000000000001,54.0
1623,67.0,67.0,56.00000000000001,56.00000000000001,54.0
1624,66.0,66.0,55.00000000000001,55.00000000000001,53.0
1625,66.0,66.0,55.00000000000001,55.00000000000001,53.0
1626,66.0,66.0,54.0,54.0,52.0
1627,65.0,65.0,53.0,53.0,52.0
1628,65.0,65.0,52.0,52.0,51.0
1629,65.0,65.0,51.0,51.0,50.0
1630,65.0,65.0,51.0,51.0,50.0
1631,64.0,64.0,51.0,51.0,50.0
1632,63.0,63.0,51.0,51.0,50.0
1633,62.0,62.0,50.0,50.0,49.0
1634,62.0,61.0,50.0,50.0,49.0
1635,61.0,60.0,50.0,50.0,49.0
1636,61.0,60.0,50.0,50.0,49.0
1637,62.0,61.0,49.0,49.0,48.0
1638,63.0,61.0,49.0,49.0,48.0
1639,62.0,60.0,48.0,48.0,47.0
1640,62.0,60.0,49.0,49.0,48.0
1641,62.0,60.0,50.0,50.0,49.0
1642,61.0,59.0,49.0,49.0,48.0
1643,61.0,59.0,48.0,48.0,47.0
1644,60.0,57.99999999999999,48.0,48.0,47.0
1645,60.0,57.99999999999999,47.0,47.0,46.0
1646,60.0,57.99999999999999,47.0,47.0,46.0
1647,60.0,57.99999999999999,48.0,48.0,47.0
1648,60.0,57.99999999999999,47.0,47.0,46.0
1649,59.0,56.99999999999999,46.0,46.0,45.0
1650,59.0,56.99999999999999,46.0,46.0,45.0
1651,59.0,56.99999999999999,46.0,46.0,45.0
1652,57.99999999999999,56.00000000000001,47.0,47.0,46.0
1653,59.0,56.99999999999999,46.0,46.0,45.0
1654,59.0,56.99999999999999,46.0,46.0,45.0
1655,59.0,56.99999999999999,45.0,45.0,44.0
1656,59.0,56.99999999999999,46.0,46.0,45.0
1657,57.99999999999999,56.00000000000001,45.0,45.0,44.0
1658,57.99999999999999,56.00000000000001,45.0,45.0,44.0
1659,57.99999999999999,56.00000000000001,45.0,45.0,45.0
1660,57.99999999999999,55.00000000000001,44.0,44.0,44.0
1661,57.99999999999999,55.00000000000001,43.0,43.0,44.0
1662,56.99999999999999,54.0,42.0,42.0,43.0
1663,56.00000000000001,53.0,41.0,41.0,42.0
1664,56.00000000000001,53.0,41.0,41.0,42.0
1665,55.00000000000001,52.0,41.0,41.0,42.0
1666,55.00000000000001,52.0,41.0,41.0,42.0
1667,56.00000000000001,53.0,41.0,41.0,42.0
1668,56.00000000000001,53.0,40.0,40.0,41.0
1669,55.00000000000001,52.0,39.0,39.0,40.0
1670,54.0,51.0,38.0,38.0,40.0
1671,55.00000000000001,52.0,39.0,39.0,41.0
1672,56.00000000000001,53.0,39.0,39.0,41.0
1673,56.00000000000001,53.0,38.0,38.0,40.0
1674,56.00000000000001,53.0,37.0,37.0,39.0
1675,55.00000000000001,52.0,37.0,37.0,39.0
1676,54.0,51.0,36.0,36.0,38.0
1677,54.0,52.0,37.0,37.0,38.0
1678,53.0,51.0,36.0,36.0,37.0
1679,53.0,51.0,35.0,35.0,36.0
1680,54.0,52.0,35.0,35.0,36.0
1681,54.0,52.0,35.0,35.0,36.0
1682,53.0,51.0,35.0,35.0,36.0
1683,52.0,50.0,34.0,34.0,35.0
1684,52.0,50.0,34.0,34.0,35.0
1685,53.0,51.0,34.0,34.0,35.0
1686,53.0,51.0,33.0,33.0,34.0
1687,53.0,51.0,32.0,32.0,33.0
1688,54.0,52.0,32.0,32.0,33.0
1689,54.0,52.0,32.0,32.0,32.0
1690,54.0,52.0,32.0,32.0,32.0
1691,54.0,52.0,31.0,31.0,31.0
1692,55.00000000000001,53.0,31.0,31.0,31.0
1693,56.00000000000001,54.0,31.0,31.0,31.0
1694,56.00000000000001,54.0,31.0,31.0,31.0
1695,56.00000000000001,54.0,31.0,31.0,32.0
1696,56.99999999999999,55.00000000000001,31.0,31.0,32.0
1697,56.99999999999999,55.00000000000001,31.0,31.0,32.0
1698,56.99999999999999,55.00000000000001,31.0,31.0,31.0
1699,56.99999999999999,55.00000000000001,31.0,31.0,31.0
