pointer,OQ818321,OQ818329,AF406813,AY064708,NC_033820
1231,73.62637362637363,42.70833333333333,27.27272727272727,26.53061224489796,100.0
1232,72.52747252747253,41.66666666666667,26.262626262626267,25.510204081632654,100.0
1233,72.52747252747253,40.625,26.262626262626267,25.510204081632654,100.0
1234,72.52747252747253,39.58333333333333,26.262626262626267,26.53061224489796,100.0
1235,72.52747252747253,38.54166666666667,25.252525252525253,25.510204081632654,100.0
1236,71.42857142857143,37.5,25.252525252525253,24.489795918367346,100.0
1237,71.42857142857143,36.45833333333333,25.252525252525253,24.489795918367346,100.0
1238,72.52747252747253,35.41666666666667,25.252525252525253,24.489795918367346,100.0
1239,72.52747252747253,35.41666666666667,24.242424242424242,23.46938775510204,100.0
1240,72.52747252747253,34.375,23.232323232323232,22.448979591836736,100.0
1241,73.62637362637363,33.33333333333333,22.22222222222222,22.448979591836736,100.0
1242,72.52747252747253,34.375,21.21212121212121,22.448979591836736,100.0
1243,72.52747252747253,34.375,21.21212121212121,22.448979591836736,100.0
1244,73.62637362637363,34.375,20.2020202020202,22.448979591836736,100.0
1245,73.62637362637363,33.33333333333333,19.19191919191919,22.448979591836736,100.0
1246,72.52747252747253,32.29166666666667,19.19191919191919,22.448979591836736,100.0
1247,71.42857142857143,32.29166666666667,19.19191919191919,22.448979591836736,100.0
1248,71.42857142857143,32.29166666666667,20.2020202020202,23.46938775510204,100.0
1249,71.42857142857143,32.29166666666667,20.2020202020202,22.448979591836736,100.0
1250,72.52747252747253,33.33333333333333,20.2020202020202,22.448979591836736,100.0
1251,72.52747252747253,33.33333333333333,20.2020202020202,22.448979591836736,100.0
1252,73.62637362637363,34.375,20.2020202020202,22.448979591836736,100.0
1253,72.52747252747253,34.375,20.2020202020202,22.448979591836736,100.0
1254,73.62637362637363,35.41666666666667,20.2020202020202,22.448979591836736,100.0
1255,73.62637362637363,36.45833333333333,19.19191919191919,22.448979591836736,100.0
1256,73.62637362637363,37.5,20.2020202020202,23.46938775510204,100.0
1257,73.62637362637363,37.5,20.2020202020202,23.46938775510204,100.0
1258,73.62637362637363,38.54166666666667,21.21212121212121,24.489795918367346,100.0
1259,74.72527472527473,38.54166666666667,22.22222222222222,25.510204081632654,100.0
1260,73.62637362637363,38.54166666666667,23.232323232323232,26.53061224489796,100.0
1261,74.72527472527473,39.58333333333333,24.242424242424242,26.53061224489796,100.0
1262,73.62637362637363,38.54166666666667,23.232323232323232,26.53061224489796,100.0
1263,73.62637362637363,38.54166666666667,23.232323232323232,27.55102040816326,100.0
1264,73.62637362637363,37.5,23.232323232323232,27.55102040816326,100.0
1265,73.62637362637363,38.54166666666667,23.232323232323232,27.55102040816326,100.0
1266,72.52747252747253,37.5,23.232323232323232,27.55102040816326,100.0
1267,72.52747252747253,37.5,22.22222222222222,26.53061224489796,100.0
1268,72.52747252747253,37.5,22.22222222222222,26.53061224489796,100.0
1269,72.52747252747253,37.5,21.21212121212121,25.510204081632654,100.0
1270,72.52747252747253,37.5,21.21212121212121,24.489795918367346,100.0
1271,72.52747252747253,37.5,20.2020202020202,24.489795918367346,100.0
1272,72.52747252747253,36.45833333333333,19.19191919191919,23.46938775510204,100.0
1273,72.52747252747253,37.5,20.2020202020202,24.489795918367346,100.0
1274,72.52747252747253,37.5,20.2020202020202,24.489795918367346,100.0
1275,72.52747252747253,36.45833333333333,19.19191919191919,23.46938775510204,100.0
1276,71.42857142857143,35.41666666666667,19.19191919191919,23.46938775510204,100.0
1277,70.32967032967034,35.41666666666667,18.181818181818183,23.46938775510204,100.0
1278,70.32967032967034,35.41666666666667,18.181818181818183,23.46938775510204,100.0
1279,70.32967032967034,35.41666666666667,18.181818181818183,23.46938775510204,100.0
1280,70.32967032967034,34.375,17.17171717171717,23.46938775510204,100.0
1281,69.23076923076923,35.41666666666667,16.161616161616163,22.448979591836736,100.0
1282,68.13186813186813,34.375,16.161616161616163,22.448979591836736,100.0
1283,68.13186813186813,34.375,16.161616161616163,22.448979591836736,100.0
1284,67.03296703296702,33.33333333333333,15.151515151515152,22.448979591836736,100.0
1285,66.30434782608695,34.02061855670103,15.151515151515152,22.22222222222222,100.0
1286,65.21739130434783,34.02061855670103,15.151515151515152,22.22222222222222,100.0
1287,65.21739130434783,34.02061855670103,15.151515151515152,22.22222222222222,100.0
1288,65.21739130434783,32.98969072164948,15.151515151515152,22.22222222222222,100.0
1289,66.30434782608695,32.98969072164948,15.151515151515152,22.22222222222222,100.0
1290,67.3913043478261,31.958762886597935,15.151515151515152,23.232323232323232,100.0
1291,67.3913043478261,31.958762886597935,15.151515151515152,23.232323232323232,100.0
1292,67.03296703296702,32.29166666666667,15.306122448979592,23.232323232323232,100.0
1293,67.77777777777779,32.631578947368425,15.463917525773196,23.232323232323232,100.0
1294,66.66666666666666,31.57894736842105,15.463917525773196,23.232323232323232,100.0
1295,65.55555555555556,30.526315789473685,15.463917525773196,23.232323232323232,100.0
1296,65.55555555555556,30.526315789473685,15.463917525773196,23.232323232323232,100.0
1297,64.44444444444444,29.47368421052631,15.463917525773196,23.232323232323232,100.0
1298,64.44444444444444,29.47368421052631,14.432989690721648,22.22222222222222,100.0
1299,64.44444444444444,30.526315789473685,14.432989690721648,21.21212121212121,100.0
1300,64.44444444444444,30.526315789473685,15.463917525773196,22.22222222222222,100.0
1301,65.55555555555556,30.526315789473685,15.463917525773196,22.22222222222222,100.0
1302,65.55555555555556,30.526315789473685,15.463917525773196,22.22222222222222,100.0
1303,64.44444444444444,30.526315789473685,15.463917525773196,22.22222222222222,100.0
1304,64.44444444444444,31.57894736842105,16.49484536082474,23.232323232323232,100.0
1305,64.44444444444444,31.57894736842105,16.49484536082474,23.232323232323232,100.0
1306,63.33333333333333,31.57894736842105,16.49484536082474,22.22222222222222,100.0
1307,63.33333333333333,30.526315789473685,16.49484536082474,21.21212121212121,100.0
1308,63.33333333333333,29.47368421052631,16.49484536082474,21.21212121212121,100.0
1309,62.22222222222222,29.47368421052631,16.49484536082474,21.21212121212121,100.0
1310,62.22222222222222,30.526315789473685,17.525773195876287,22.22222222222222,100.0
1311,62.22222222222222,30.851063829787233,17.346938775510203,22.0,100.0
1312,62.22222222222222,31.182795698924732,17.346938775510203,22.0,100.0
1313,62.637362637362635,32.25806451612903,17.346938775510203,22.0,100.0
1314,63.04347826086957,32.25806451612903,17.346938775510203,22.0,100.0
1315,63.44086021505376,33.33333333333333,17.346938775510203,22.0,100.0
1316,62.365591397849464,32.25806451612903,17.346938775510203,22.0,100.0
1317,62.365591397849464,33.33333333333333,17.346938775510203,22.0,100.0
1318,61.29032258064516,33.33333333333333,17.346938775510203,22.0,100.0
1319,60.215053763440864,33.33333333333333,17.346938775510203,22.0,100.0
1320,60.215053763440864,34.40860215053764,17.346938775510203,22.0,100.0
1321,59.13978494623656,34.40860215053764,17.346938775510203,22.0,100.0
1322,59.13978494623656,35.483870967741936,18.367346938775512,23.0,100.0
1323,59.13978494623656,36.55913978494624,19.387755102040817,22.0,100.0
1324,60.215053763440864,37.634408602150536,19.387755102040817,22.0,100.0
1325,60.215053763440864,38.70967741935484,20.408163265306122,23.0,100.0
1326,60.215053763440864,39.784946236559136,20.408163265306122,23.0,100.0
1327,61.29032258064516,38.70967741935484,21.428571428571427,24.0,100.0
1328,62.365591397849464,38.70967741935484,21.428571428571427,24.0,100.0
1329,61.702127659574465,38.297872340425535,22.448979591836736,24.0,100.0
1330,61.702127659574465,37.89473684210527,22.448979591836736,24.0,100.0
1331,62.10526315789474,37.5,22.448979591836736,24.0,100.0
1332,62.10526315789474,37.5,23.46938775510204,24.0,100.0
1333,62.76595744680851,37.89473684210527,23.46938775510204,24.242424242424242,100.0
1334,62.365591397849464,38.297872340425535,23.46938775510204,23.46938775510204,100.0
1335,61.95652173913043,38.70967741935484,23.46938775510204,23.711340206185564,100.0
1336,63.04347826086957,39.784946236559136,22.448979591836736,23.711340206185564,100.0
1337,63.04347826086957,40.86021505376344,22.448979591836736,22.68041237113402,100.0
1338,63.04347826086957,41.935483870967744,22.448979591836736,22.68041237113402,100.0
1339,63.04347826086957,41.935483870967744,22.448979591836736,22.68041237113402,100.0
1340,63.04347826086957,43.01075268817204,22.448979591836736,22.68041237113402,100.0
1341,61.95652173913043,43.01075268817204,22.448979591836736,23.711340206185564,100.0
1342,61.95652173913043,41.935483870967744,22.448979591836736,23.711340206185564,100.0
1343,61.95652173913043,40.86021505376344,22.448979591836736,23.711340206185564,100.0
1344,61.95652173913043,40.86021505376344,22.448979591836736,22.68041237113402,100.0
1345,61.95652173913043,41.935483870967744,22.448979591836736,22.68041237113402,100.0
1346,61.95652173913043,41.935483870967744,22.448979591836736,22.68041237113402,100.0
1347,61.95652173913043,43.01075268817204,22.448979591836736,22.68041237113402,100.0
1348,61.95652173913043,43.01075268817204,22.448979591836736,21.649484536082475,100.0
1349,61.95652173913043,44.086021505376344,23.46938775510204,21.649484536082475,100.0
1350,61.95652173913043,44.086021505376344,23.46938775510204,21.649484536082475,100.0
1351,61.95652173913043,44.086021505376344,23.46938775510204,21.649484536082475,100.0
1352,61.95652173913043,43.01075268817204,23.46938775510204,21.649484536082475,100.0
1353,62.637362637362635,42.391304347826086,23.711340206185564,21.649484536082475,100.0
1354,62.22222222222222,41.75824175824176,23.958333333333336,21.649484536082475,100.0
1355,61.79775280898876,41.11111111111111,24.210526315789473,21.649484536082475,100.0
1356,61.36363636363637,40.44943820224719,23.404255319148938,20.618556701030926,100.0
1357,60.91954022988506,40.909090909090914,23.655913978494624,20.618556701030926,100.0
1358,60.46511627906976,40.229885057471265,22.82608695652174,19.587628865979383,100.0
1359,60.46511627906976,40.229885057471265,21.73913043478261,18.556701030927837,100.0
1360,61.627906976744185,40.229885057471265,20.652173913043477,18.556701030927837,100.0
1361,61.627906976744185,39.08045977011494,19.565217391304348,17.525773195876287,100.0
1362,62.7906976744186,39.08045977011494,19.565217391304348,17.525773195876287,100.0
1363,61.627906976744185,39.08045977011494,19.565217391304348,16.49484536082474,100.0
1364,61.627906976744185,40.229885057471265,20.652173913043477,17.525773195876287,98.83720930232558
1365,61.627906976744185,39.08045977011494,20.652173913043477,17.525773195876287,98.83720930232558
1366,62.7906976744186,40.229885057471265,20.652173913043477,17.525773195876287,98.83720930232558
1367,62.7906976744186,40.229885057471265,21.73913043478261,18.556701030927837,98.83720930232558
1368,61.627906976744185,40.229885057471265,21.73913043478261,18.556701030927837,98.83720930232558
1369,61.627906976744185,39.08045977011494,22.82608695652174,18.556701030927837,98.83720930232558
1370,61.627906976744185,39.08045977011494,22.82608695652174,19.587628865979383,98.83720930232558
1371,61.627906976744185,39.08045977011494,23.91304347826087,19.587628865979383,98.83720930232558
1372,61.1764705882353,39.53488372093023,23.91304347826087,19.791666666666664,98.82352941176471
1373,61.1764705882353,38.372093023255815,23.91304347826087,18.75,98.82352941176471
1374,61.1764705882353,37.2093023255814,23.91304347826087,17.708333333333336,98.82352941176471
1375,61.1764705882353,38.372093023255815,25.0,18.75,98.82352941176471
1376,62.35294117647059,39.53488372093023,23.91304347826087,17.708333333333336,98.82352941176471
1377,63.52941176470588,38.372093023255815,23.91304347826087,16.666666666666664,98.82352941176471
1378,62.35294117647059,38.372093023255815,22.82608695652174,15.625,98.82352941176471
1379,63.52941176470588,38.372093023255815,23.91304347826087,15.625,98.82352941176471
1380,63.52941176470588,38.372093023255815,23.91304347826087,15.625,98.82352941176471
1381,64.70588235294117,37.2093023255814,23.91304347826087,15.625,98.82352941176471
1382,65.88235294117646,38.372093023255815,22.82608695652174,15.625,98.82352941176471
1383,67.05882352941175,38.372093023255815,22.82608695652174,16.666666666666664,98.82352941176471
1384,68.23529411764706,39.53488372093023,23.91304347826087,16.666666666666664,98.82352941176471
1385,69.04761904761905,38.82352941176471,23.91304347826087,16.842105263157894,98.80952380952381
1386,70.23809523809523,38.82352941176471,25.0,16.842105263157894,98.80952380952381
1387,69.04761904761905,38.82352941176471,25.0,16.842105263157894,98.80952380952381
1388,69.04761904761905,38.82352941176471,25.0,16.842105263157894,98.80952380952381
1389,67.85714285714286,38.82352941176471,25.0,16.842105263157894,98.80952380952381
1390,67.85714285714286,38.82352941176471,25.0,15.789473684210526,98.80952380952381
1391,67.85714285714286,38.82352941176471,25.0,15.789473684210526,98.80952380952381
1392,67.05882352941175,38.372093023255815,24.731182795698924,15.789473684210526,98.82352941176471
1393,66.27906976744185,37.93103448275862,24.46808510638298,15.789473684210526,98.83720930232558
1394,66.27906976744185,37.93103448275862,24.46808510638298,15.789473684210526,97.67441860465115
1395,67.44186046511628,37.93103448275862,24.46808510638298,15.789473684210526,97.67441860465115
1396,68.6046511627907,39.08045977011494,25.53191489361702,16.842105263157894,97.67441860465115
1397,68.6046511627907,39.08045977011494,25.53191489361702,16.842105263157894,97.67441860465115
1398,68.6046511627907,40.229885057471265,25.53191489361702,17.894736842105264,97.67441860465115
1399,69.76744186046511,40.229885057471265,26.595744680851062,18.947368421052634,97.67441860465115
1400,69.76744186046511,39.08045977011494,25.53191489361702,17.894736842105264,97.67441860465115
1401,69.76744186046511,40.229885057471265,25.53191489361702,17.894736842105264,97.67441860465115
1402,69.76744186046511,41.37931034482759,25.53191489361702,17.894736842105264,97.67441860465115
1403,70.93023255813954,42.5287356321839,25.53191489361702,17.894736842105264,97.67441860465115
1404,70.93023255813954,41.37931034482759,24.46808510638298,16.842105263157894,97.67441860465115
1405,70.93023255813954,41.37931034482759,25.53191489361702,17.894736842105264,97.67441860465115
1406,72.09302325581395,41.37931034482759,25.53191489361702,17.894736842105264,97.67441860465115
1407,72.09302325581395,41.37931034482759,25.53191489361702,18.947368421052634,97.67441860465115
1408,70.93023255813954,41.37931034482759,25.53191489361702,18.947368421052634,97.67441860465115
1409,72.09302325581395,42.5287356321839,26.595744680851062,20.0,97.67441860465115
1410,72.09302325581395,41.37931034482759,26.595744680851062,20.0,97.67441860465115
1411,72.41379310344827,42.04545454545455,27.659574468085108,21.052631578947366,97.70114942528735
1412,72.72727272727273,42.69662921348314,28.723404255319153,22.105263157894736,97.72727272727273
1413,72.72727272727273,41.57303370786517,28.723404255319153,22.105263157894736,97.72727272727273
1414,72.72727272727273,42.69662921348314,28.723404255319153,22.105263157894736,97.72727272727273
1415,71.5909090909091,42.69662921348314,29.78723404255319,23.157894736842106,97.72727272727273
1416,72.72727272727273,43.82022471910113,29.78723404255319,23.157894736842106,97.72727272727273
1417,72.72727272727273,42.69662921348314,29.78723404255319,23.157894736842106,97.72727272727273
1418,73.86363636363636,42.69662921348314,29.78723404255319,23.157894736842106,97.72727272727273
1419,73.86363636363636,42.69662921348314,29.78723404255319,23.157894736842106,97.72727272727273
1420,73.86363636363636,41.57303370786517,29.78723404255319,23.157894736842106,97.72727272727273
1421,75.0,41.57303370786517,29.78723404255319,23.157894736842106,97.72727272727273
1422,75.0,41.57303370786517,29.78723404255319,23.157894736842106,97.72727272727273
1423,75.0,41.57303370786517,28.723404255319153,24.210526315789473,97.72727272727273
1424,75.0,40.44943820224719,28.723404255319153,24.210526315789473,97.72727272727273
1425,73.86363636363636,40.44943820224719,28.723404255319153,24.210526315789473,97.72727272727273
1426,73.86363636363636,40.44943820224719,28.723404255319153,25.263157894736842,97.72727272727273
1427,73.86363636363636,40.44943820224719,27.659574468085108,24.210526315789473,97.72727272727273
1428,73.86363636363636,41.57303370786517,28.723404255319153,25.263157894736842,97.72727272727273
1429,75.0,42.69662921348314,28.723404255319153,26.31578947368421,97.72727272727273
1430,75.28089887640449,42.69662921348314,29.78723404255319,27.368421052631582,97.75280898876404
1431,75.28089887640449,42.69662921348314,29.78723404255319,27.368421052631582,97.75280898876404
1432,75.28089887640449,42.69662921348314,28.723404255319153,27.368421052631582,97.75280898876404
1433,75.55555555555556,43.333333333333336,28.723404255319153,27.083333333333332,97.77777777777777
1434,75.82417582417582,42.857142857142854,28.723404255319153,26.804123711340207,97.8021978021978
1435,76.08695652173914,42.391304347826086,28.723404255319153,27.55102040816326,97.82608695652173
1436,76.08695652173914,41.30434782608695,29.78723404255319,27.55102040816326,97.82608695652173
1437,76.08695652173914,41.30434782608695,29.78723404255319,28.57142857142857,97.82608695652173
1438,75.0,40.21739130434783,30.851063829787233,28.57142857142857,97.82608695652173
1439,75.0,39.130434782608695,30.851063829787233,28.57142857142857,97.82608695652173
1440,75.0,39.130434782608695,30.851063829787233,29.591836734693878,97.82608695652173
1441,76.08695652173914,40.21739130434783,30.851063829787233,28.57142857142857,97.82608695652173
1442,77.17391304347827,40.21739130434783,30.851063829787233,29.591836734693878,97.82608695652173
1443,77.17391304347827,41.30434782608695,30.851063829787233,29.591836734693878,97.82608695652173
1444,77.17391304347827,41.30434782608695,30.851063829787233,29.591836734693878,97.82608695652173
1445,77.17391304347827,41.30434782608695,31.914893617021278,29.591836734693878,97.82608695652173
1446,78.26086956521739,42.391304347826086,31.914893617021278,30.612244897959183,97.82608695652173
1447,79.34782608695652,42.391304347826086,32.97872340425532,30.612244897959183,97.82608695652173
1448,78.26086956521739,42.391304347826086,31.914893617021278,30.612244897959183,97.82608695652173
1449,78.26086956521739,42.391304347826086,31.914893617021278,31.63265306122449,97.82608695652173
1450,78.26086956521739,42.391304347826086,31.914893617021278,31.63265306122449,97.82608695652173
1451,79.34782608695652,43.47826086956522,32.97872340425532,32.6530612244898,97.82608695652173
1452,78.26086956521739,43.47826086956522,32.97872340425532,32.6530612244898,97.82608695652173
1453,78.49462365591397,43.01075268817204,32.631578947368425,32.6530612244898,97.84946236559139
1454,77.6595744680851,42.5531914893617,32.29166666666667,32.6530612244898,97.87234042553192
1455,76.84210526315789,42.10526315789473,31.958762886597935,32.6530612244898,97.89473684210527
1456,77.08333333333334,41.66666666666667,31.63265306122449,32.6530612244898,97.91666666666666
1457,76.28865979381443,41.23711340206185,31.313131313131315,32.6530612244898,97.9381443298969
1458,75.51020408163265,40.816326530612244,31.0,32.6530612244898,97.95918367346938
1459,74.48979591836735,40.816326530612244,31.0,32.6530612244898,97.95918367346938
1460,74.48979591836735,40.816326530612244,31.0,31.63265306122449,97.95918367346938
1461,73.46938775510205,40.816326530612244,31.0,31.63265306122449,96.93877551020408
1462,73.19587628865979,40.816326530612244,31.313131313131315,31.63265306122449,96.90721649484536
1463,73.95833333333334,40.816326530612244,31.63265306122449,31.958762886597935,96.875
1464,74.73684210526315,39.795918367346935,30.927835051546392,31.25,97.89473684210527
1465,75.53191489361703,39.795918367346935,31.25,31.57894736842105,97.87234042553192
1466,75.53191489361703,39.795918367346935,30.208333333333332,30.526315789473685,97.87234042553192
1467,74.46808510638297,38.775510204081634,29.166666666666668,29.47368421052631,97.87234042553192
1468,74.46808510638297,38.775510204081634,29.166666666666668,29.47368421052631,97.87234042553192
1469,73.40425531914893,38.775510204081634,28.125,29.47368421052631,97.87234042553192
1470,72.3404255319149,37.755102040816325,27.083333333333332,28.421052631578945,97.87234042553192
1471,72.3404255319149,36.734693877551024,26.041666666666668,27.368421052631582,97.87234042553192
1472,71.57894736842105,36.36363636363637,26.041666666666668,27.083333333333332,97.89473684210527
1473,70.52631578947368,37.37373737373738,26.041666666666668,28.125,97.89473684210527
1474,69.47368421052632,37.37373737373738,25.0,28.125,97.89473684210527
1475,69.14893617021278,36.734693877551024,24.210526315789473,27.083333333333332,97.87234042553192
1476,68.81720430107528,36.08247422680412,24.46808510638298,27.083333333333332,97.84946236559139
1477,68.47826086956522,36.45833333333333,24.731182795698924,27.083333333333332,97.82608695652173
1478,69.23076923076923,35.78947368421053,25.0,27.083333333333332,97.8021978021978
1479,68.88888888888889,36.17021276595745,24.175824175824175,27.083333333333332,97.77777777777777
1480,69.66292134831461,36.55913978494624,24.444444444444443,27.083333333333332,97.75280898876404
1481,69.31818181818183,36.95652173913043,24.719101123595504,27.083333333333332,97.72727272727273
1482,68.96551724137932,36.26373626373626,25.0,27.083333333333332,97.70114942528735
1483,68.6046511627907,36.666666666666664,25.287356321839084,26.041666666666668,97.67441860465115
1484,67.44186046511628,36.666666666666664,24.137931034482758,27.083333333333332,97.67441860465115
1485,67.81609195402298,36.26373626373626,24.137931034482758,26.804123711340207,97.70114942528735
1486,67.81609195402298,37.362637362637365,24.137931034482758,27.835051546391753,97.70114942528735
1487,68.96551724137932,38.46153846153847,24.137931034482758,27.835051546391753,97.70114942528735
1488,67.81609195402298,39.56043956043956,24.137931034482758,27.835051546391753,97.70114942528735
1489,67.81609195402298,39.56043956043956,24.137931034482758,27.835051546391753,97.70114942528735
1490,67.44186046511628,40.0,24.137931034482758,27.835051546391753,97.67441860465115
1491,67.05882352941175,40.44943820224719,24.137931034482758,27.835051546391753,97.6470588235294
1492,67.85714285714286,40.909090909090914,24.137931034482758,27.835051546391753,97.61904761904762
1493,68.67469879518072,41.37931034482759,24.418604651162788,27.835051546391753,97.59036144578313
1494,69.51219512195121,41.86046511627907,24.705882352941178,27.835051546391753,98.78048780487805
1495,69.1358024691358,42.35294117647059,25.0,27.835051546391753,98.76543209876543
1496,68.75,41.66666666666667,24.096385542168676,26.804123711340207,98.75
1497,69.62025316455697,42.168674698795186,24.390243902439025,26.804123711340207,98.73417721518987
1498,69.23076923076923,41.46341463414634,24.691358024691358,25.773195876288657,98.71794871794873
1499,68.83116883116884,40.74074074074074,23.75,24.742268041237114,98.7012987012987
1500,68.42105263157895,41.25,24.050632911392405,24.742268041237114,98.68421052631578
1501,68.0,40.50632911392405,24.358974358974358,24.742268041237114,98.66666666666667
1502,67.56756756756756,39.743589743589745,24.675324675324674,24.742268041237114,98.64864864864865
1503,67.12328767123287,38.961038961038966,25.0,24.742268041237114,98.63013698630137
1504,66.66666666666666,39.473684210526315,25.333333333333336,24.742268041237114,98.61111111111111
1505,66.19718309859155,40.0,24.324324324324326,23.711340206185564,98.59154929577466
1506,65.71428571428571,40.54054054054054,24.65753424657534,23.711340206185564,98.57142857142858
1507,65.21739130434783,41.0958904109589,25.0,22.68041237113402,98.55072463768117
1508,66.17647058823529,41.66666666666667,25.352112676056336,22.68041237113402,98.52941176470588
1509,65.67164179104478,40.845070422535215,24.285714285714285,21.649484536082475,98.50746268656717
1510,65.15151515151516,41.42857142857143,23.18840579710145,20.618556701030926,98.48484848484848
1511,64.61538461538461,40.57971014492754,22.058823529411764,19.587628865979383,98.46153846153847
1512,64.0625,39.705882352941174,20.8955223880597,18.556701030927837,98.4375
1513,63.49206349206349,40.298507462686565,21.21212121212121,18.556701030927837,98.4126984126984
1514,62.903225806451616,39.39393939393939,21.53846153846154,18.556701030927837,98.38709677419355
1515,63.934426229508205,38.46153846153847,20.3125,17.525773195876287,98.36065573770492
1516,63.33333333333333,37.5,20.634920634920633,17.525773195876287,98.33333333333333
1517,62.71186440677966,38.095238095238095,20.967741935483872,17.525773195876287,98.30508474576271
1518,62.06896551724138,38.70967741935484,21.311475409836063,17.525773195876287,98.27586206896551
1519,63.1578947368421,39.34426229508197,21.666666666666668,17.525773195876287,98.24561403508771
1520,63.1578947368421,40.98360655737705,21.666666666666668,18.556701030927837,98.24561403508771
1521,63.1578947368421,42.62295081967213,23.333333333333332,19.587628865979383,98.24561403508771
1522,63.1578947368421,40.98360655737705,21.666666666666668,18.556701030927837,98.24561403508771
1523,63.1578947368421,39.34426229508197,21.666666666666668,17.525773195876287,96.49122807017544
1524,63.1578947368421,40.98360655737705,23.333333333333332,18.556701030927837,96.49122807017544
1525,63.1578947368421,40.98360655737705,21.666666666666668,17.525773195876287,96.49122807017544
1526,63.1578947368421,39.34426229508197,21.666666666666668,17.525773195876287,96.49122807017544
1527,63.1578947368421,39.34426229508197,21.666666666666668,17.525773195876287,96.49122807017544
1528,61.40350877192983,37.704918032786885,20.0,16.49484536082474,96.49122807017544
1529,61.40350877192983,37.704918032786885,18.333333333333332,15.463917525773196,96.49122807017544
1530,61.40350877192983,37.704918032786885,16.666666666666664,14.432989690721648,96.49122807017544
1531,59.64912280701754,39.34426229508197,16.666666666666664,14.432989690721648,96.49122807017544
1532,61.40350877192983,39.34426229508197,16.666666666666664,15.463917525773196,96.49122807017544
1533,59.64912280701754,37.704918032786885,16.666666666666664,15.463917525773196,96.49122807017544
1534,59.64912280701754,39.34426229508197,18.333333333333332,16.49484536082474,96.49122807017544
1535,59.64912280701754,39.34426229508197,18.333333333333332,15.463917525773196,96.49122807017544
1536,59.64912280701754,39.34426229508197,16.666666666666664,15.463917525773196,96.49122807017544
1537,57.89473684210527,37.704918032786885,16.666666666666664,14.432989690721648,96.49122807017544
1538,59.64912280701754,39.34426229508197,15.0,15.463917525773196,96.49122807017544
1539,57.89473684210527,39.34426229508197,15.0,15.463917525773196,96.49122807017544
1540,57.89473684210527,39.34426229508197,15.0,14.432989690721648,96.49122807017544
1541,57.89473684210527,39.34426229508197,15.0,15.463917525773196,96.49122807017544
1542,57.89473684210527,39.34426229508197,15.0,14.432989690721648,96.49122807017544
1543,56.14035087719298,39.34426229508197,15.0,14.432989690721648,96.49122807017544
1544,56.14035087719298,39.34426229508197,16.666666666666664,14.432989690721648,96.49122807017544
1545,56.14035087719298,39.34426229508197,15.0,14.432989690721648,96.49122807017544
1546,56.14035087719298,39.34426229508197,16.666666666666664,13.402061855670103,96.49122807017544
1547,56.14035087719298,37.704918032786885,15.0,14.432989690721648,96.49122807017544
1548,56.14035087719298,36.0655737704918,15.0,14.432989690721648,96.49122807017544
1549,56.14035087719298,34.42622950819672,15.0,13.402061855670103,96.49122807017544
1550,54.385964912280706,34.42622950819672,15.0,13.402061855670103,96.49122807017544
1551,52.63157894736842,32.78688524590164,13.333333333333334,12.371134020618557,96.49122807017544
1552,54.385964912280706,32.78688524590164,13.333333333333334,12.371134020618557,96.49122807017544
1553,54.385964912280706,32.78688524590164,13.333333333333334,12.371134020618557,96.49122807017544
1554,54.385964912280706,32.78688524590164,13.333333333333334,12.371134020618557,96.49122807017544
1555,56.14035087719298,32.78688524590164,13.333333333333334,12.371134020618557,96.49122807017544
1556,56.14035087719298,32.78688524590164,13.333333333333334,13.402061855670103,96.49122807017544
1557,57.89473684210527,32.78688524590164,13.333333333333334,13.402061855670103,96.49122807017544
1558,57.89473684210527,32.78688524590164,13.333333333333334,13.402061855670103,94.73684210526315
1559,59.64912280701754,32.78688524590164,13.333333333333334,13.402061855670103,94.73684210526315
1560,59.64912280701754,32.78688524590164,13.333333333333334,13.402061855670103,94.73684210526315
1561,59.64912280701754,32.78688524590164,13.333333333333334,13.402061855670103,96.49122807017544
1562,58.620689655172406,34.42622950819672,13.114754098360656,13.402061855670103,96.55172413793103
1563,57.6271186440678,34.42622950819672,12.903225806451612,13.26530612244898,96.61016949152543
1564,56.666666666666664,34.42622950819672,12.698412698412698,13.131313131313133,96.66666666666667
1565,57.377049180327866,34.42622950819672,12.5,13.0,96.72131147540983
1566,55.73770491803278,32.78688524590164,14.0625,13.0,96.72131147540983
1567,57.377049180327866,32.78688524590164,14.0625,14.000000000000002,96.72131147540983
1568,59.01639344262295,32.78688524590164,14.0625,14.000000000000002,96.72131147540983
1569,60.65573770491803,32.78688524590164,14.0625,14.000000000000002,96.72131147540983
1570,60.65573770491803,32.78688524590164,14.0625,15.0,96.72131147540983
1571,59.01639344262295,32.78688524590164,14.0625,15.0,96.72131147540983
1572,60.65573770491803,32.78688524590164,15.625,15.0,96.72131147540983
1573,62.295081967213115,31.147540983606557,14.0625,14.000000000000002,96.72131147540983
1574,62.295081967213115,31.147540983606557,14.0625,15.0,96.72131147540983
1575,62.903225806451616,30.64516129032258,15.384615384615385,15.0,96.7741935483871
1576,63.49206349206349,30.158730158730158,15.151515151515152,16.0,96.82539682539682
1577,64.0625,31.25,14.925373134328357,16.0,96.875
1578,64.61538461538461,30.76923076923077,14.705882352941178,16.0,96.92307692307692
1579,65.15151515151516,30.303030303030305,14.492753623188406,16.0,96.96969696969697
