Position,Coverage
6137,7.00
6138,7.00
6139,7.00
6140,7.00
6141,7.00
6142,7.00
6143,7.00
6144,7.00
6145,7.00
6146,7.00
6147,7.00
6148,7.00
6149,7.00
6150,7.00
6151,7.00
6152,7.00
6153,7.00
6154,7.00
6155,7.00
6156,7.00
6157,7.00
6158,7.00
6159,6.00
6160,6.00
6161,6.00
6162,6.00
6163,6.00
6164,6.00
6165,7.00
6166,7.00
6167,7.00
6168,7.00
6169,7.00
6170,7.00
6171,7.00
6172,8.00
6173,8.00
6174,8.00
6175,8.00
6176,8.00
6177,8.00
6178,8.00
6179,8.00
6180,8.00
6181,8.00
6182,8.00
6183,9.00
6184,9.00
6185,9.00
6186,10.00
6187,10.00
6188,10.00
6189,10.00
6190,10.00
6191,10.00
6192,10.00
6193,10.00
6194,10.00
6195,10.00
6196,10.00
6197,10.00
6198,10.00
6199,10.00
6200,10.00
6201,10.00
6202,9.00
6203,9.00
6204,9.00
6205,9.00
6206,9.00
6207,9.00
6208,9.00
6209,8.00
6210,8.00
6211,8.00
6212,8.00
6213,8.00
6214,8.00
6215,8.00
6216,8.00
6217,8.00
6218,8.00
6219,8.00
6220,8.00
6221,8.00
6222,7.00
6223,7.00
6224,7.00
6225,7.00
6226,7.00
6227,7.00
6228,7.00
6229,7.00
6230,7.00
6231,7.00
6232,7.00
6233,7.00
6234,7.00
6235,7.00
6236,7.00
6237,7.00
6238,7.00
6239,8.00
6240,8.00
6241,7.00
6242,7.00
6243,5.00
6244,5.00
6245,5.00
6246,5.00
6247,5.00
6248,5.00
6249,5.00
6250,5.00
6251,5.00
6252,5.00
6253,5.00
6254,5.00
6255,5.00
6256,5.00
6257,5.00
6258,5.00
6259,5.00
6260,5.00
6261,5.00
6262,5.00
6263,5.00
6264,5.00
6265,6.00
6266,6.00
6267,6.00
6268,6.00
6269,6.00
6270,6.00
6271,6.00
6272,6.00
6273,6.00
6274,6.00
6275,6.00
6276,6.00
6277,6.00
6278,6.00
6279,6.00
6280,6.00
6281,6.00
6282,6.00
6283,6.00
6284,6.00
6285,7.00
6286,7.00
6287,7.00
6288,7.00
6289,7.00
6290,7.00
6291,7.00
6292,7.00
6293,7.00
6294,7.00
6295,7.00
6296,7.00
6297,7.00
6298,7.00
6299,7.00
6300,7.00
6301,7.00
6302,7.00
6303,7.00
6304,7.00
6305,7.00
6306,7.00
6307,7.00
6308,7.00
6309,7.00
6310,7.00
6311,6.00
6312,6.00
6313,6.00
6314,6.00
6315,6.00
6316,6.00
6317,6.00
6318,5.00
6319,5.00
6320,5.00
6321,5.00
6322,6.00
6323,6.00
6324,6.00
6325,6.00
6326,6.00
6327,6.00
6328,6.00
6329,5.00
6330,5.00
6331,5.00
6332,4.00
6333,4.00
6334,4.00
6335,4.00
6336,4.00
6337,4.00
6338,4.00
6339,4.00
6340,4.00
6341,4.00
6342,4.00
6343,4.00
6344,4.00
6345,4.00
6346,4.00
6347,4.00
6348,4.00
6349,4.00
6350,4.00
6351,4.00
6352,4.00
6353,4.00
6354,5.00
6355,5.00
6356,5.00
6357,5.00
6358,5.00
6359,5.00
6360,5.00
6361,5.00
6362,5.00
6363,5.00
6364,5.00
6365,5.00
6366,5.00
6367,5.00
6368,5.00
6369,6.00
6370,6.00
6371,6.00
6372,6.00
6373,6.00
6374,6.00
6375,6.00
6376,6.00
6377,6.00
6378,6.00
6379,6.00
6380,6.00
6381,6.00
6382,6.00
6383,6.00
6384,6.00
6385,5.00
6386,5.00
6387,5.00
6388,5.00
6389,5.00
6390,5.00
6391,5.00
6392,5.00
6393,5.00
6394,5.00
6395,5.00
6396,5.00
6397,5.00
6398,5.00
6399,5.00
6400,5.00
6401,5.00
6402,5.00
6403,5.00
6404,5.00
6405,5.00
6406,5.00
6407,5.00
6408,5.00
6409,5.00
6410,5.00
6411,4.00
6412,4.00
6413,4.00
6414,4.00
6415,4.00
6416,4.00
6417,4.00
6418,4.00
6419,4.00
6420,4.00
6421,4.00
6422,4.00
6423,4.00
6424,4.00
6425,4.00
6426,4.00
6427,4.00
6428,4.00
6429,4.00
6430,4.00
6431,3.00
6432,3.00
6433,3.00
6434,3.00
6435,3.00
6436,3.00
6437,3.00
6438,3.00
6439,3.00
6440,4.00
6441,4.00
6442,4.00
6443,5.00
6444,5.00
6445,5.00
6446,5.00
6447,5.00
6448,5.00
6449,6.00
6450,6.00
6451,6.00
6452,6.00
6453,6.00
6454,6.00
6455,7.00
6456,7.00
6457,7.00
6458,7.00
6459,7.00
6460,7.00
6461,7.00
6462,7.00
6463,7.00
6464,7.00
6465,7.00
6466,7.00
6467,7.00
6468,6.00
6469,6.00
6470,6.00
6471,6.00
6472,6.00
6473,6.00
6474,6.00
6475,6.00
6476,6.00
6477,6.00
6478,6.00
6479,6.00
6480,6.00
6481,6.00
6482,6.00
6483,6.00
6484,6.00
6485,6.00
6486,6.00
6487,6.00
6488,6.00
6489,6.00
6490,6.00
6491,6.00
6492,6.00
6493,6.00
6494,6.00
6495,6.00
6496,6.00
6497,6.00
6498,6.00
6499,7.00
6500,6.00
6501,6.00
6502,6.00
6503,6.00
6504,6.00
6505,6.00
6506,6.00
6507,6.00
6508,6.00
6509,6.00
6510,6.00
6511,6.00
6512,6.00
6513,6.00
6514,6.00
6515,5.00
6516,5.00
6517,5.00
6518,5.00
6519,5.00
6520,5.00
6521,5.00
6522,5.00
6523,5.00
6524,5.00
6525,5.00
6526,5.00
6527,5.00
6528,5.00
6529,5.00
6530,6.00
6531,6.00
6532,6.00
6533,7.00
6534,7.00
6535,7.00
6536,7.00
6537,7.00
6538,7.00
6539,7.00
6540,7.00
6541,7.00
6542,7.00
6543,7.00
6544,7.00
6545,7.00
6546,7.00
6547,7.00
6548,7.00
6549,7.00
6550,7.00
6551,7.00
6552,7.00
6553,7.00
6554,7.00
6555,7.00
6556,7.00
6557,7.00
6558,7.00
6559,7.00
6560,7.00
6561,7.00
6562,7.00
6563,7.00
6564,7.00
6565,7.00
6566,7.00
6567,7.00
6568,7.00
6569,7.00
6570,7.00
6571,7.00
6572,7.00
6573,7.00
6574,7.00
6575,7.00
6576,7.00
6577,7.00
6578,7.00
6579,7.00
6580,7.00
6581,7.00
6582,7.00
6583,7.00
6584,7.00
6585,7.00
6586,6.00
6587,6.00
6588,6.00
6589,5.00
6590,5.00
6591,5.00
6592,5.00
6593,5.00
6594,5.00
6595,4.00
6596,4.00
6597,5.00
6598,5.00
6599,5.00
6600,5.00
6601,4.00
6602,5.00
6603,5.00
6604,5.00
6605,5.00
6606,5.00
6607,5.00
6608,5.00
6609,5.00
6610,5.00
6611,5.00
6612,5.00
6613,6.00
6614,6.00
6615,6.00
6616,6.00
6617,6.00
6618,6.00
6619,6.00
6620,6.00
6621,7.00
6622,7.00
6623,7.00
6624,7.00
6625,7.00
6626,7.00
6627,7.00
6628,7.00
6629,7.00
6630,7.00
6631,7.00
6632,7.00
6633,7.00
6634,7.00
6635,7.00
6636,7.00
6637,7.00
6638,7.00
6639,7.00
6640,7.00
6641,7.00
6642,7.00
6643,7.00
6644,7.00
6645,7.00
6646,7.00
6647,7.00
6648,7.00
6649,7.00
6650,7.00
6651,7.00
6652,7.00
6653,7.00
6654,7.00
6655,7.00
6656,8.00
6657,8.00
6658,8.00
6659,8.00
6660,8.00
6661,8.00
6662,8.00
6663,8.00
6664,8.00
6665,8.00
6666,8.00
6667,8.00
6668,8.00
6669,8.00
6670,8.00
6671,8.00
6672,8.00
6673,8.00
6674,8.00
6675,8.00
6676,7.00
6677,7.00
6678,7.00
6679,6.00
6680,6.00
6681,6.00
6682,6.00
6683,6.00
6684,7.00
6685,7.00
6686,7.00
6687,7.00
6688,7.00
6689,7.00
6690,7.00
6691,7.00
6692,7.00
6693,7.00
6694,7.00
6695,7.00
6696,7.00
6697,7.00
6698,7.00
6699,7.00
6700,7.00
6701,7.00
6702,7.00
6703,7.00
6704,7.00
6705,7.00
6706,7.00
6707,7.00
6708,7.00
6709,7.00
6710,7.00
6711,7.00
6712,7.00
6713,7.00
6714,7.00
6715,7.00
6716,7.00
6717,7.00
6718,7.00
6719,7.00
6720,7.00
6721,7.00
6722,7.00
6723,7.00
6724,7.00
6725,7.00
6726,7.00
6727,7.00
6728,7.00
6729,7.00
6730,7.00
6731,7.00
6732,7.00
6733,7.00
6734,7.00
6735,7.00
6736,7.00
6737,7.00
6738,7.00
6739,7.00
6740,7.00
6741,7.00
6742,7.00
6743,6.00
6744,6.00
6745,6.00
6746,6.00
6747,6.00
6748,5.00
6749,5.00
6750,5.00
6751,5.00
6752,5.00
6753,5.00
6754,5.00
6755,5.00
6756,5.00
6757,5.00
6758,5.00
6759,4.00
6760,4.00
6761,4.00
6762,4.00
6763,4.00
6764,4.00
6765,4.00
6766,4.00
6767,3.00
6768,3.00
6769,3.00
6770,3.00
6771,3.00
6772,3.00
6773,3.00
6774,3.00
6775,3.00
6776,3.00
6777,3.00
6778,3.00
6779,3.00
6780,3.00
6781,3.00
6782,3.00
6783,3.00
6784,3.00
6785,3.00
6786,3.00
6787,3.00
6788,3.00
6789,3.00
6790,3.00
6791,2.00
6792,2.00
6793,2.00
6794,2.00
6795,2.00
6796,2.00
6797,2.00
6798,2.00
6799,2.00
6800,3.00
6801,3.00
6802,2.00
6803,2.00
6804,2.00
6805,2.00
6806,2.00
6807,2.00
6808,2.00
6809,2.00
6810,2.00
6811,2.00
6812,2.00
6813,2.00
6814,2.00
6815,2.00
6816,2.00
6817,2.00
6818,2.00
6819,2.00
6820,2.00
6821,4.00
6822,4.00
6823,4.00
6824,4.00
6825,4.00
6826,4.00
6827,4.00
6828,4.00
6829,4.00
6830,3.00
6831,3.00
6832,3.00
6833,3.00
6834,3.00
6835,3.00
6836,3.00
6837,3.00
6838,3.00
6839,3.00
6840,3.00
6841,3.00
6842,3.00
6843,3.00
6844,3.00
6845,3.00
6846,3.00
6847,3.00
6848,4.00
6849,4.00
6850,4.00
6851,4.00
6852,4.00
6853,4.00
6854,4.00
6855,4.00
6856,4.00
6857,4.00
6858,4.00
6859,4.00
6860,4.00
6861,4.00
6862,4.00
6863,5.00
6864,5.00
6865,5.00
6866,5.00
6867,5.00
6868,5.00
6869,5.00
6870,5.00
6871,5.00
6872,5.00
6873,5.00
6874,5.00
6875,5.00
6876,5.00
6877,5.00
6878,5.00
6879,5.00
6880,5.00
6881,5.00
6882,5.00
6883,5.00
6884,5.00
6885,5.00
6886,5.00
6887,5.00
6888,5.00
6889,5.00
6890,5.00
6891,5.00
6892,5.00
6893,5.00
6894,5.00
6895,5.00
6896,5.00
6897,5.00
6898,5.00
6899,5.00
6900,5.00
6901,5.00
6902,5.00
6903,5.00
6904,5.00
6905,5.00
6906,5.00
6907,5.00
6908,5.00
6909,5.00
6910,5.00
6911,5.00
6912,5.00
6913,5.00
6914,5.00
6915,5.00
6916,5.00
6917,5.00
6918,5.00
6919,5.00
6920,5.00
6921,5.00
6922,5.00
6923,5.00
6924,5.00
6925,5.00
6926,5.00
6927,5.00
6928,5.00
6929,5.00
6930,5.00
6931,5.00
6932,5.00
6933,5.00
6934,5.00
6935,5.00
6936,5.00
6937,5.00
6938,5.00
6939,5.00
6940,6.00
6941,6.00
6942,6.00
6943,6.00
6944,6.00
6945,6.00
6946,5.00
6947,5.00
6948,5.00
6949,5.00
6950,5.00
6951,5.00
6952,5.00
6953,5.00
6954,5.00
6955,5.00
6956,5.00
6957,5.00
6958,5.00
6959,5.00
6960,5.00
6961,5.00
6962,5.00
6963,5.00
6964,5.00
6965,5.00
6966,5.00
6967,3.00
6968,3.00
6969,3.00
6970,3.00
6971,3.00
6972,3.00
6973,3.00
6974,3.00
6975,3.00
6976,3.00
6977,3.00
6978,3.00
6979,3.00
6980,3.00
6981,3.00
6982,3.00
6983,3.00
6984,3.00
6985,3.00
6986,3.00
6987,3.00
6988,3.00
6989,3.00
6990,3.00
6991,3.00
6992,3.00
6993,3.00
6994,2.00
6995,2.00
6996,2.00
6997,2.00
6998,2.00
6999,2.00
7000,2.00
7001,2.00
7002,2.00
7003,2.00
7004,2.00
7005,2.00
7006,2.00
7007,2.00
7008,2.00
7009,1.00
7010,1.00
7011,1.00
7012,1.00
7013,1.00
7014,1.00
7015,1.00
7016,1.00
7017,1.00
7018,1.00
7019,1.00
7020,1.00
7021,1.00
7022,1.00
7023,1.00
7024,1.00
7025,1.00
7026,1.00
7027,1.00
7028,1.00
7029,1.00
7030,1.00
7031,1.00
7032,1.00
7033,1.00
7034,1.00
7035,1.00
7036,1.00
7037,1.00
7038,1.00
7039,1.00
7040,1.00
7041,1.00
7042,1.00
7043,1.00
7044,1.00
7045,1.00
7046,1.00
7047,1.00
7048,1.00
7049,1.00
7050,1.00
7051,1.00
7052,1.00
7053,1.00
7054,1.00
7055,1.00
7056,1.00
7057,1.00
7058,1.00
7059,1.00
7060,1.00
7061,1.00
7062,1.00
7063,1.00
7064,1.00
7065,1.00
7066,1.00
7067,1.00
7068,1.00
7069,1.00
7070,1.00
7071,1.00
7072,1.00
7073,1.00
7074,1.00
7075,1.00
7076,1.00
7077,1.00
7078,1.00
7079,1.00
7080,1.00
7081,1.00
7082,1.00
7083,1.00
7084,1.00
7085,1.00
