Position,Coverage
6137,21.00
6138,22.00
6139,22.00
6140,22.00
6141,22.00
6142,22.00
6143,22.00
6144,22.00
6145,22.00
6146,22.00
6147,22.00
6148,22.00
6149,22.00
6150,22.00
6151,22.00
6152,22.00
6153,22.00
6154,22.00
6155,22.00
6156,22.00
6157,22.00
6158,22.00
6159,22.00
6160,22.00
6161,22.00
6162,21.00
6163,21.00
6164,21.00
6165,21.00
6166,22.00
6167,22.00
6168,22.00
6169,22.00
6170,22.00
6171,22.00
6172,20.00
6173,20.00
6174,19.00
6175,19.00
6176,19.00
6177,20.00
6178,20.00
6179,20.00
6180,20.00
6181,19.00
6182,19.00
6183,20.00
6184,21.00
6185,21.00
6186,22.00
6187,22.00
6188,21.00
6189,21.00
6190,21.00
6191,21.00
6192,21.00
6193,21.00
6194,21.00
6195,20.00
6196,20.00
6197,20.00
6198,20.00
6199,20.00
6200,20.00
6201,20.00
6202,20.00
6203,20.00
6204,20.00
6205,20.00
6206,20.00
6207,20.00
6208,19.00
6209,19.00
6210,18.00
6211,18.00
6212,18.00
6213,19.00
6214,19.00
6215,18.00
6216,18.00
6217,19.00
6218,19.00
6219,19.00
6220,19.00
6221,19.00
6222,19.00
6223,19.00
6224,19.00
6225,20.00
6226,21.00
6227,21.00
6228,21.00
6229,21.00
6230,21.00
6231,26.00
6232,24.00
6233,24.00
6234,25.00
6235,25.00
6236,25.00
6237,25.00
6238,25.00
6239,25.00
6240,25.00
6241,25.00
6242,25.00
6243,24.00
6244,24.00
6245,24.00
6246,24.00
6247,24.00
6248,24.00
6249,24.00
6250,24.00
6251,25.00
6252,25.00
6253,23.00
6254,22.00
6255,22.00
6256,22.00
6257,22.00
6258,22.00
6259,22.00
6260,22.00
6261,22.00
6262,22.00
6263,22.00
6264,22.00
6265,22.00
6266,22.00
6267,22.00
6268,22.00
6269,22.00
6270,22.00
6271,22.00
6272,21.00
6273,21.00
6274,21.00
6275,21.00
6276,21.00
6277,21.00
6278,22.00
6279,22.00
6280,22.00
6281,21.00
6282,20.00
6283,20.00
6284,19.00
6285,19.00
6286,19.00
6287,19.00
6288,19.00
6289,19.00
6290,19.00
6291,20.00
6292,21.00
6293,23.00
6294,23.00
6295,23.00
6296,23.00
6297,23.00
6298,23.00
6299,23.00
6300,23.00
6301,25.00
6302,25.00
6303,25.00
6304,25.00
6305,25.00
6306,25.00
6307,25.00
6308,25.00
6309,25.00
6310,25.00
6311,26.00
6312,24.00
6313,24.00
6314,24.00
6315,24.00
6316,26.00
6317,26.00
6318,27.00
6319,27.00
6320,27.00
6321,27.00
6322,27.00
6323,26.00
6324,26.00
6325,26.00
6326,26.00
6327,26.00
6328,26.00
6329,27.00
6330,27.00
6331,27.00
6332,26.00
6333,26.00
6334,26.00
6335,27.00
6336,27.00
6337,27.00
6338,27.00
6339,27.00
6340,27.00
6341,27.00
6342,27.00
6343,27.00
6344,27.00
6345,27.00
6346,27.00
6347,27.00
6348,27.00
6349,27.00
6350,28.00
6351,28.00
6352,28.00
6353,28.00
6354,28.00
6355,28.00
6356,28.00
6357,28.00
6358,28.00
6359,27.00
6360,27.00
6361,27.00
6362,27.00
6363,26.00
6364,26.00
6365,27.00
6366,27.00
6367,27.00
6368,27.00
6369,27.00
6370,27.00
6371,26.00
6372,25.00
6373,25.00
6374,25.00
6375,25.00
6376,25.00
6377,21.00
6378,21.00
6379,21.00
6380,20.00
6381,21.00
6382,24.00
6383,24.00
6384,24.00
6385,24.00
6386,24.00
6387,24.00
6388,25.00
6389,25.00
6390,25.00
6391,26.00
6392,26.00
6393,26.00
6394,26.00
6395,26.00
6396,26.00
6397,25.00
6398,25.00
6399,25.00
6400,25.00
6401,25.00
6402,25.00
6403,25.00
6404,25.00
6405,25.00
6406,25.00
6407,25.00
6408,25.00
6409,25.00
6410,25.00
6411,25.00
6412,25.00
6413,26.00
6414,26.00
6415,26.00
6416,26.00
6417,26.00
6418,27.00
6419,27.00
6420,27.00
6421,27.00
6422,27.00
6423,27.00
6424,26.00
6425,26.00
6426,26.00
6427,26.00
6428,26.00
6429,26.00
6430,26.00
6431,26.00
6432,26.00
6433,27.00
6434,27.00
6435,27.00
6436,27.00
6437,26.00
6438,25.00
6439,23.00
6440,23.00
6441,23.00
6442,23.00
6443,23.00
6444,23.00
6445,23.00
6446,23.00
6447,21.00
6448,21.00
6449,21.00
6450,21.00
6451,21.00
6452,21.00
6453,21.00
6454,21.00
6455,22.00
6456,22.00
6457,21.00
6458,21.00
6459,21.00
6460,21.00
6461,21.00
6462,19.00
6463,20.00
6464,19.00
6465,19.00
6466,19.00
6467,19.00
6468,19.00
6469,19.00
6470,19.00
6471,19.00
6472,19.00
6473,19.00
6474,19.00
6475,17.00
6476,16.00
6477,16.00
6478,16.00
6479,16.00
6480,16.00
6481,15.00
6482,15.00
6483,15.00
6484,15.00
6485,15.00
6486,15.00
6487,15.00
6488,15.00
6489,15.00
6490,15.00
6491,15.00
6492,15.00
6493,15.00
6494,15.00
6495,15.00
6496,14.00
6497,14.00
6498,14.00
6499,14.00
6500,14.00
6501,14.00
6502,13.00
6503,13.00
6504,13.00
6505,13.00
6506,14.00
6507,14.00
6508,14.00
6509,14.00
6510,14.00
6511,13.00
6512,13.00
6513,13.00
6514,13.00
6515,13.00
6516,13.00
6517,14.00
6518,15.00
6519,15.00
6520,15.00
6521,15.00
6522,15.00
6523,15.00
6524,15.00
6525,15.00
6526,15.00
6527,14.00
6528,11.00
6529,11.00
6530,11.00
6531,11.00
6532,11.00
6533,11.00
6534,10.00
6535,10.00
6536,10.00
6537,12.00
6538,12.00
6539,12.00
6540,12.00
6541,12.00
6542,12.00
6543,12.00
6544,13.00
6545,13.00
6546,13.00
6547,13.00
6548,13.00
6549,14.00
6550,14.00
6551,14.00
6552,14.00
6553,14.00
6554,14.00
6555,14.00
6556,14.00
6557,14.00
6558,14.00
6559,13.00
6560,13.00
6561,13.00
6562,13.00
6563,14.00
6564,13.00
6565,13.00
6566,13.00
6567,13.00
6568,13.00
6569,13.00
6570,13.00
6571,13.00
6572,13.00
6573,13.00
6574,13.00
6575,13.00
6576,13.00
6577,13.00
6578,13.00
6579,12.00
6580,12.00
6581,12.00
6582,12.00
6583,12.00
6584,12.00
6585,12.00
6586,12.00
6587,12.00
6588,12.00
6589,13.00
6590,13.00
6591,13.00
6592,13.00
6593,13.00
6594,13.00
6595,13.00
6596,13.00
6597,13.00
6598,13.00
6599,13.00
6600,13.00
6601,12.00
6602,12.00
6603,12.00
6604,12.00
6605,12.00
6606,12.00
6607,12.00
6608,12.00
6609,12.00
6610,12.00
6611,14.00
6612,15.00
6613,15.00
6614,15.00
6615,16.00
6616,17.00
6617,17.00
6618,17.00
6619,17.00
6620,17.00
6621,17.00
6622,17.00
6623,18.00
6624,18.00
6625,18.00
6626,18.00
6627,18.00
6628,18.00
6629,18.00
6630,18.00
6631,20.00
6632,20.00
6633,20.00
6634,20.00
6635,20.00
6636,20.00
6637,20.00
6638,22.00
6639,22.00
6640,23.00
6641,23.00
6642,23.00
6643,23.00
6644,23.00
6645,23.00
6646,23.00
6647,23.00
6648,23.00
6649,23.00
6650,23.00
6651,23.00
6652,22.00
6653,22.00
6654,22.00
6655,22.00
6656,22.00
6657,22.00
6658,23.00
6659,24.00
6660,25.00
6661,25.00
6662,25.00
6663,24.00
6664,23.00
6665,23.00
6666,24.00
6667,24.00
6668,26.00
6669,25.00
6670,26.00
6671,28.00
6672,28.00
6673,29.00
6674,29.00
6675,29.00
6676,31.00
6677,31.00
6678,31.00
6679,32.00
6680,32.00
6681,32.00
6682,32.00
6683,29.00
6684,29.00
6685,29.00
6686,29.00
6687,29.00
6688,29.00
6689,29.00
6690,28.00
6691,28.00
6692,28.00
6693,28.00
6694,28.00
6695,27.00
6696,27.00
6697,27.00
6698,27.00
6699,27.00
6700,28.00
6701,28.00
6702,28.00
6703,28.00
6704,28.00
6705,28.00
6706,28.00
6707,28.00
6708,29.00
6709,28.00
6710,28.00
6711,28.00
6712,28.00
6713,28.00
6714,28.00
6715,28.00
6716,29.00
6717,29.00
6718,29.00
6719,29.00
6720,29.00
6721,29.00
6722,29.00
6723,29.00
6724,29.00
6725,29.00
6726,29.00
6727,29.00
6728,29.00
6729,29.00
6730,29.00
6731,29.00
6732,29.00
6733,29.00
6734,29.00
6735,28.00
6736,28.00
6737,28.00
6738,28.00
6739,28.00
6740,28.00
6741,28.00
6742,28.00
6743,28.00
6744,28.00
6745,28.00
6746,28.00
6747,28.00
6748,28.00
6749,28.00
6750,28.00
6751,28.00
6752,28.00
6753,28.00
6754,28.00
6755,27.00
6756,27.00
6757,25.00
6758,24.00
6759,24.00
6760,25.00
6761,24.00
6762,23.00
6763,23.00
6764,23.00
6765,23.00
6766,23.00
6767,23.00
6768,23.00
6769,22.00
6770,22.00
6771,22.00
6772,22.00
6773,22.00
6774,22.00
6775,22.00
6776,22.00
6777,20.00
6778,20.00
6779,20.00
6780,20.00
6781,20.00
6782,20.00
6783,20.00
6784,18.00
6785,18.00
6786,17.00
6787,18.00
6788,18.00
6789,20.00
6790,20.00
6791,20.00
6792,20.00
6793,20.00
6794,20.00
6795,20.00
6796,20.00
6797,20.00
6798,20.00
6799,20.00
6800,20.00
6801,20.00
6802,20.00
6803,21.00
6804,20.00
6805,19.00
6806,18.00
6807,18.00
6808,18.00
6809,18.00
6810,18.00
6811,18.00
6812,17.00
6813,17.00
6814,15.00
6815,15.00
6816,14.00
6817,13.00
6818,13.00
6819,13.00
6820,13.00
6821,14.00
6822,12.00
6823,12.00
6824,13.00
6825,12.00
6826,12.00
6827,12.00
6828,12.00
6829,13.00
6830,14.00
6831,14.00
6832,14.00
6833,14.00
6834,16.00
6835,17.00
6836,18.00
6837,18.00
6838,18.00
6839,19.00
6840,19.00
6841,19.00
6842,19.00
6843,19.00
6844,20.00
6845,20.00
6846,19.00
6847,19.00
6848,19.00
6849,19.00
6850,19.00
6851,20.00
6852,20.00
6853,20.00
6854,20.00
6855,20.00
6856,20.00
6857,20.00
6858,20.00
6859,21.00
6860,21.00
6861,21.00
6862,20.00
6863,20.00
6864,20.00
6865,20.00
6866,20.00
6867,20.00
6868,20.00
6869,20.00
6870,21.00
6871,21.00
6872,21.00
6873,21.00
6874,21.00
6875,21.00
6876,21.00
6877,21.00
6878,21.00
6879,21.00
6880,21.00
6881,21.00
6882,21.00
6883,21.00
6884,21.00
6885,21.00
6886,21.00
6887,21.00
6888,21.00
6889,21.00
6890,21.00
6891,21.00
6892,21.00
6893,21.00
6894,21.00
6895,21.00
6896,21.00
6897,21.00
6898,22.00
6899,22.00
6900,22.00
6901,22.00
6902,22.00
6903,22.00
6904,22.00
6905,22.00
6906,21.00
6907,21.00
6908,21.00
6909,21.00
6910,21.00
6911,21.00
6912,21.00
6913,21.00
6914,21.00
6915,21.00
6916,21.00
6917,21.00
6918,21.00
6919,21.00
6920,21.00
6921,21.00
6922,21.00
6923,21.00
6924,21.00
6925,21.00
6926,21.00
6927,22.00
6928,22.00
6929,22.00
6930,22.00
6931,22.00
6932,22.00
6933,22.00
6934,24.00
6935,22.00
6936,23.00
6937,23.00
6938,23.00
6939,23.00
6940,23.00
6941,24.00
6942,24.00
6943,24.00
6944,24.00
6945,24.00
6946,24.00
6947,24.00
6948,24.00
6949,24.00
6950,24.00
6951,26.00
6952,28.00
6953,27.00
6954,29.00
6955,29.00
6956,29.00
6957,29.00
6958,29.00
6959,29.00
6960,29.00
6961,29.00
6962,29.00
6963,28.00
6964,29.00
6965,28.00
6966,28.00
6967,27.00
6968,27.00
6969,27.00
6970,26.00
6971,26.00
6972,26.00
6973,26.00
6974,26.00
6975,25.00
6976,24.00
6977,24.00
6978,24.00
6979,25.00
6980,23.00
6981,22.00
6982,21.00
6983,21.00
6984,21.00
6985,20.00
6986,20.00
6987,20.00
6988,21.00
6989,21.00
6990,20.00
6991,20.00
6992,20.00
6993,20.00
6994,20.00
6995,20.00
6996,20.00
6997,19.00
6998,19.00
6999,19.00
7000,18.00
7001,18.00
7002,18.00
7003,18.00
7004,18.00
7005,17.00
7006,17.00
7007,17.00
7008,17.00
7009,17.00
7010,17.00
7011,17.00
7012,17.00
7013,17.00
7014,17.00
7015,17.00
7016,16.00
7017,16.00
7018,16.00
7019,16.00
7020,16.00
7021,17.00
7022,17.00
7023,17.00
7024,17.00
7025,19.00
7026,19.00
7027,20.00
7028,20.00
7029,20.00
7030,20.00
7031,20.00
7032,20.00
7033,20.00
7034,20.00
7035,20.00
7036,20.00
7037,20.00
7038,20.00
7039,20.00
7040,20.00
7041,20.00
7042,21.00
7043,21.00
7044,20.00
7045,20.00
7046,20.00
7047,20.00
7048,20.00
7049,20.00
7050,20.00
7051,20.00
7052,20.00
7053,21.00
7054,22.00
7055,22.00
7056,22.00
7057,23.00
7058,23.00
7059,25.00
7060,25.00
7061,25.00
7062,25.00
7063,25.00
7064,25.00
7065,25.00
7066,25.00
7067,25.00
7068,25.00
7069,25.00
7070,25.00
7071,25.00
7072,25.00
7073,24.00
7074,24.00
7075,24.00
7076,24.00
7077,24.00
7078,24.00
7079,24.00
7080,22.00
7081,22.00
7082,21.00
7083,21.00
7084,21.00
7085,21.00
7086,21.00
7087,21.00
7088,21.00
7089,21.00
7090,21.00
7091,21.00
7092,21.00
7093,21.00
7094,21.00
7095,21.00
7096,21.00
7097,19.00
7098,17.00
7099,19.00
7100,17.00
7101,28.00
7102,88.00
7103,165.00
7104,186.00
7105,243.00
7106,250.00
7107,252.00
7108,265.00
7109,265.00
7110,293.00
7111,298.00
7112,308.00
7113,320.00
7114,387.00
7115,394.00
7116,394.00
7117,401.00
7118,403.00
7119,405.00
7120,405.00
7121,422.00
7122,426.00
7123,434.00
7124,446.00
7125,513.00
7126,524.00
7127,535.00
7128,560.00
7129,606.00
7130,641.00
7131,644.00
7132,644.00
7133,671.00
7134,677.00
7135,683.00
7136,689.00
7137,754.00
7138,780.00
7139,817.00
7140,820.00
7141,871.00
7142,933.00
7143,1102.00
7144,1328.00
7145,1363.00
7146,1371.00
7147,1458.00
7148,1458.00
7149,1535.00
7150,1567.00
7151,1588.00
7152,1625.00
7153,1625.00
7154,1677.00
7155,1832.00
7156,2035.00
7157,2148.00
7158,2203.00
7159,2241.00
7160,2314.00
7161,2314.00
7162,2347.00
7163,2347.00
7164,2379.00
7165,2413.00
7166,2500.00
7167,2517.00
7168,2517.00
7169,2576.00
7170,2576.00
7171,2617.00
7172,2643.00
7173,2643.00
7174,2676.00
7175,2675.00
7176,2687.00
7177,2700.00
7178,2730.00
7179,2730.00
7180,2730.00
7181,2730.00
7182,2747.00
7183,2745.00
7184,2745.00
7185,2745.00
7186,2745.00
7187,2745.00
7188,2770.00
7189,2770.00
7190,2770.00
7191,2770.00
7192,2770.00
7193,2770.00
7194,2778.00
7195,2777.00
7196,2829.00
7197,2948.00
7198,3019.00
7199,3019.00
7200,3019.00
7201,3077.00
7202,3077.00
7203,3181.00
7204,3181.00
7205,3181.00
7206,3327.00
7207,3327.00
7208,3327.00
7209,4821.00
7210,4821.00
7211,7224.00
7212,7224.00
7213,10158.00
7214,10158.00
7215,10158.00
7216,11152.00
7217,11152.00
7218,11152.00
7219,11666.00
7220,11666.00
7221,11666.00
7222,11666.00
7223,11666.00
7224,13803.00
7225,15238.00
7226,15238.00
7227,15238.00
7228,18463.00
7229,18623.00
7230,18622.00
7231,18622.00
7232,18808.00
7233,18808.00
7234,18808.00
7235,23833.00
7236,23833.00
7237,23833.00
7238,25211.00
7239,25211.00
7240,25211.00
7241,25211.00
7242,25211.00
7243,25211.00
7244,25211.00
7245,26625.00
7246,26625.00
7247,26625.00
7248,27130.00
7249,27130.00
7250,27130.00
7251,27130.00
7252,27766.00
7253,27766.00
7254,27766.00
7255,28576.00
7256,28576.00
7257,29189.00
7258,29189.00
7259,29189.00
7260,29438.00
7261,29438.00
7262,30532.00
7263,30532.00
7264,30532.00
7265,30532.00
7266,30978.00
7267,30977.00
7268,32556.00
7269,32555.00
7270,32555.00
7271,33334.00
7272,33530.00
7273,33774.00
7274,33773.00
7275,33932.00
7276,33932.00
7277,33932.00
7278,34748.00
7279,34746.00
7280,35597.00
7281,35597.00
7282,35778.00
7283,35778.00
7284,36487.00
7285,36487.00
7286,36836.00
7287,36836.00
7288,36836.00
7289,36836.00
7290,37274.00
7291,37274.00
7292,37274.00
7293,38162.00
7294,38162.00
7295,38162.00
7296,38162.00
7297,38162.00
7298,38162.00
7299,38162.00
7300,38779.00
7301,38779.00
7302,39930.00
7303,39930.00
7304,39930.00
7305,40078.00
7306,40078.00
7307,40291.00
7308,40291.00
7309,40389.00
7310,40605.00
7311,40605.00
7312,40605.00
7313,41528.00
7314,41528.00
7315,41528.00
7316,41733.00
7317,41733.00
7318,41733.00
7319,41733.00
7320,41733.00
7321,41733.00
7322,41733.00
7323,41783.00
7324,41783.00
7325,41783.00
7326,41783.00
7327,41783.00
7328,41859.00
7329,41859.00
7330,42387.00
7331,43074.00
7332,43706.00
7333,44005.00
7334,44005.00
7335,44005.00
7336,44005.00
7337,44431.00
7338,44603.00
7339,44602.00
7340,44602.00
7341,44602.00
7342,44602.00
7343,44602.00
7344,44772.00
7345,45009.00
7346,45009.00
7347,45009.00
7348,45009.00
7349,45087.00
7350,45087.00
7351,45087.00
7352,46821.00
7353,46821.00
7354,46958.00
7355,46958.00
7356,47607.00
7357,47607.00
7358,48069.00
7359,48069.00
7360,48069.00
7361,48201.00
7362,48200.00
7363,48284.00
7364,48284.00
7365,48332.00
7366,48332.00
7367,48691.00
7368,48691.00
7369,48691.00
7370,49083.00
7371,49083.00
7372,49083.00
7373,49453.00
7374,50239.00
7375,50239.00
7376,50292.00
7377,50301.00
7378,50448.00
7379,50712.00
7380,50710.00
7381,51118.00
7382,51633.00
7383,51706.00
7384,51646.00
7385,51646.00
7386,51646.00
7387,51870.00
7388,51863.00
7389,51842.00
7390,51842.00
7391,52154.00
7392,52469.00
7393,52662.00
7394,52896.00
7395,53097.00
7396,53471.00
7397,53774.00
7398,53874.00
7399,54333.00
7400,54866.00
7401,55297.00
7402,55538.00
7403,56633.00
7404,56864.00
7405,57781.00
7406,57779.00
7407,57779.00
7408,62999.00
7409,62999.00
7410,63615.00
7411,64858.00
7412,67557.00
7413,70256.00
7414,74861.00
7415,74797.00
7416,75941.00
7417,76790.00
7418,77203.00
7419,77517.00
7420,77723.00
7421,78542.00
7422,78538.00
7423,79017.00
7424,79000.00
7425,79000.00
7426,79000.00
7427,79523.00
7428,79511.00
7429,80648.00
7430,81008.00
7431,81005.00
7432,81540.00
7433,81507.00
7434,82383.00
7435,82363.00
7436,82552.00
7437,83116.00
7438,83099.00
7439,83099.00
7440,83245.00
7441,83352.00
7442,83681.00
7443,83617.00
7444,83617.00
7445,83617.00
7446,83617.00
7447,83617.00
7448,84000.00
7449,83733.00
7450,83948.00
7451,84080.00
7452,84683.00
7453,84971.00
7454,84714.00
7455,84925.00
7456,85470.00
7457,85882.00
7458,85855.00
7459,85855.00
7460,86878.00
7461,86813.00
7462,86813.00
7463,86851.00
7464,86898.00
7465,86541.00
7466,86541.00
7467,86541.00
7468,86540.00
7469,87100.00
7470,86842.00
7471,86841.00
7472,87035.00
7473,87410.00
7474,87374.00
7475,87425.00
7476,87357.00
7477,87357.00
7478,87617.00
7479,87591.00
7480,87661.00
7481,87611.00
7482,87609.00
7483,87638.00
7484,87910.00
7485,87807.00
7486,87807.00
7487,88079.00
7488,88246.00
7489,88184.00
7490,88477.00
7491,88441.00
7492,88531.00
7493,88559.00
7494,89158.00
7495,89140.00
7496,89140.00
7497,89543.00
7498,89707.00
7499,91170.00
7500,91594.00
7501,92070.00
7502,92049.00
7503,92049.00
7504,92180.00
7505,92968.00
7506,93121.00
7507,93278.00
7508,93213.00
7509,93213.00
7510,93836.00
7511,93626.00
7512,93626.00
7513,93626.00
7514,93626.00
7515,94083.00
7516,93870.00
7517,93870.00
7518,94115.00
7519,92659.00
7520,93059.00
7521,91200.00
7522,88378.00
7523,89062.00
7524,88065.00
7525,88225.00
7526,87814.00
7527,85774.00
7528,84360.00
7529,84441.00
7530,81733.00
7531,81504.00
7532,81686.00
7533,81471.00
7534,81841.00
7535,76949.00
7536,77003.00
7537,75614.00
7538,75625.00
7539,74244.00
7540,73716.00
7541,73029.00
7542,73231.00
7543,72628.00
7544,72095.00
7545,71888.00
7546,70919.00
7547,70484.00
7548,70661.00
7549,69107.00
7550,69544.00
7551,69247.00
7552,69049.00
7553,69567.00
7554,69322.00
7555,69322.00
7556,69370.00
7557,69264.00
7558,68373.00
7559,68429.00
7560,67582.00
7561,67582.00
7562,67582.00
7563,67656.00
7564,67481.00
7565,67481.00
7566,67686.00
7567,67124.00
7568,66862.00
7569,66491.00
7570,65616.00
7571,65627.00
7572,65088.00
7573,63975.00
7574,64040.00
7575,63894.00
7576,63894.00
7577,63933.00
7578,63720.00
7579,63864.00
7580,63867.00
7581,63651.00
7582,63684.00
7583,62811.00
7584,62975.00
7585,62778.00
7586,63186.00
7587,63111.00
7588,63207.00
7589,62673.00
7590,63355.00
7591,62689.00
7592,62689.00
7593,63066.00
7594,62443.00
7595,62653.00
7596,62355.00
7597,63151.00
7598,64614.00
7599,64442.00
7600,64963.00
7601,68406.00
7602,68172.00
7603,68553.00
7604,68468.00
7605,68468.00
7606,68687.00
7607,67000.00
7608,67653.00
7609,67851.00
7610,67216.00
7611,67435.00
7612,67011.00
7613,66985.00
7614,66933.00
7615,66924.00
7616,66634.00
7617,66306.00
7618,65938.00
7619,65986.00
7620,65208.00
7621,65230.00
7622,65177.00
7623,65177.00
7624,65355.00
7625,65522.00
7626,65370.00
7627,65370.00
7628,65440.00
7629,65179.00
7630,65179.00
7631,65324.00
7632,64917.00
7633,64411.00
7634,64490.00
7635,64405.00
7636,64704.00
7637,64510.00
7638,64513.00
7639,64204.00
7640,64217.00
7641,63849.00
7642,63648.00
7643,63689.00
7644,63506.00
7645,63292.00
7646,63306.00
7647,62989.00
7648,62698.00
7649,62642.00
7650,62158.00
7651,62158.00
7652,62184.00
7653,61634.00
7654,61634.00
7655,61668.00
7656,61163.00
7657,61163.00
7658,61278.00
7659,61034.00
7660,61081.00
7661,59919.00
7662,59924.00
7663,59686.00
7664,59699.00
7665,58786.00
7666,58861.00
7667,53373.00
7668,53373.00
7669,53373.00
7670,53565.00
7671,52915.00
7672,52969.00
7673,51684.00
7674,51684.00
7675,51751.00
7676,48932.00
7677,48932.00
7678,49029.00
7679,46205.00
7680,46205.00
7681,46205.00
7682,46205.00
7683,46252.00
7684,41558.00
7685,41558.00
7686,41639.00
7687,40546.00
7688,40722.00
7689,39919.00
7690,39919.00
7691,40209.00
7692,39798.00
7693,39798.00
7694,39798.00
7695,40054.00
7696,39767.00
7697,39767.00
7698,39843.00
7699,39632.00
7700,39682.00
7701,38748.00
7702,38748.00
7703,38810.00
7704,38369.00
7705,38465.00
7706,38128.00
7707,36976.00
7708,37264.00
7709,37140.00
7710,36615.00
7711,36632.00
7712,35873.00
7713,35913.00
7714,35722.00
7715,35722.00
7716,35722.00
7717,35755.00
7718,35286.00
7719,35163.00
7720,35055.00
7721,34714.00
7722,34714.00
7723,34714.00
7724,34830.00
7725,34501.00
7726,34501.00
7727,34544.00
7728,34372.00
7729,34244.00
7730,33628.00
7731,33376.00
7732,33196.00
7733,32760.00
7734,32339.00
7735,32377.00
7736,31342.00
7737,31652.00
7738,31572.00
7739,31182.00
7740,31002.00
7741,30590.00
7742,30651.00
7743,30601.00
7744,30601.00
7745,30601.00
7746,30601.00
7747,30601.00
7748,30885.00
7749,30645.00
7750,30645.00
7751,30683.00
7752,30999.00
7753,30967.00
7754,31160.00
7755,30868.00
7756,30962.00
7757,30707.00
7758,30652.00
7759,30469.00
7760,30373.00
7761,30373.00
7762,30399.00
7763,30375.00
7764,29806.00
7765,29823.00
7766,29851.00
7767,29740.00
7768,27991.00
7769,27606.00
7770,27280.00
7771,27280.00
7772,27359.00
7773,27239.00
7774,27239.00
7775,27239.00
7776,27457.00
7777,26417.00
7778,26208.00
7779,26031.00
7780,25439.00
7781,25481.00
7782,25468.00
7783,24890.00
7784,25033.00
7785,24708.00
7786,23886.00
7787,23732.00
7788,23618.00
7789,23663.00
7790,23640.00
7791,23573.00
7792,23573.00
7793,23810.00
7794,23473.00
7795,23291.00
7796,23304.00
7797,23231.00
7798,23192.00
7799,23313.00
7800,23347.00
7801,23335.00
7802,23149.00
7803,23149.00
7804,23262.00
7805,23318.00
7806,23601.00
7807,23831.00
7808,24065.00
7809,23944.00
7810,23556.00
7811,23087.00
7812,23087.00
7813,23087.00
7814,23107.00
7815,22611.00
7816,22565.00
7817,22565.00
7818,22565.00
7819,22577.00
7820,22531.00
7821,22649.00
7822,22591.00
7823,22591.00
7824,22726.00
7825,22653.00
7826,22653.00
7827,22653.00
7828,22778.00
7829,22601.00
7830,22534.00
7831,22721.00
7832,22823.00
7833,22882.00
7834,23045.00
7835,23553.00
7836,24036.00
7837,23952.00
7838,23972.00
7839,24045.00
7840,23956.00
7841,24732.00
7842,24542.00
7843,24623.00
7844,24033.00
7845,24357.00
7846,24737.00
7847,23914.00
7848,23914.00
7849,24011.00
7850,22620.00
7851,22553.00
7852,18838.00
7853,18966.00
7854,18577.00
7855,18889.00
7856,18739.00
7857,18193.00
7858,17900.00
7859,17925.00
7860,17800.00
7861,17845.00
7862,17769.00
7863,17742.00
7864,17773.00
7865,17734.00
7866,17734.00
7867,17855.00
7868,17849.00
7869,17789.00
7870,17821.00
7871,17774.00
7872,17867.00
7873,17846.00
7874,17846.00
7875,17862.00
7876,17719.00
7877,17564.00
7878,17564.00
7879,17568.00
7880,17614.00
7881,17871.00
7882,17931.00
7883,17869.00
7884,17598.00
7885,17598.00
7886,17598.00
7887,18053.00
7888,18313.00
7889,18598.00
7890,18670.00
7891,18820.00
7892,18862.00
7893,18944.00
7894,19694.00
7895,19808.00
7896,19852.00
7897,19875.00
7898,20002.00
7899,20053.00
7900,19983.00
7901,19990.00
7902,19985.00
7903,20057.00
7904,20044.00
7905,20076.00
7906,20377.00
7907,20313.00
7908,20259.00
7909,20259.00
7910,20377.00
7911,20415.00
7912,20319.00
7913,20319.00
7914,20348.00
7915,20357.00
7916,20276.00
7917,20363.00
7918,20288.00
7919,20005.00
7920,20005.00
7921,20005.00
7922,20093.00
7923,19918.00
7924,19843.00
7925,19843.00
7926,19934.00
7927,19942.00
7928,19917.00
7929,19863.00
7930,19801.00
7931,19534.00
7932,19346.00
7933,19389.00
7934,19373.00
7935,19404.00
7936,19364.00
7937,19382.00
7938,19347.00
7939,19397.00
7940,19407.00
7941,19390.00
7942,19533.00
7943,19524.00
7944,19524.00
7945,19544.00
7946,19442.00
7947,19400.00
7948,19358.00
7949,19282.00
7950,19282.00
7951,19282.00
7952,19689.00
7953,19868.00
7954,19809.00
7955,20064.00
7956,20033.00
7957,20213.00
7958,20073.00
7959,20129.00
7960,20090.00
7961,20395.00
7962,20462.00
7963,20343.00
7964,20305.00
7965,20389.00
7966,20200.00
7967,20242.00
7968,20250.00
7969,20186.00
7970,20343.00
7971,20060.00
7972,21645.00
7973,21607.00
7974,21607.00
7975,21879.00
7976,22004.00
7977,22182.00
7978,22366.00
7979,22583.00
7980,22448.00
7981,24931.00
7982,25299.00
7983,25270.00
7984,25270.00
7985,25643.00
7986,25676.00
7987,25659.00
7988,25659.00
7989,25659.00
7990,26322.00
7991,26145.00
7992,26145.00
7993,26383.00
7994,26367.00
7995,27032.00
7996,27007.00
7997,29388.00
7998,29328.00
7999,29328.00
8000,29407.00
8001,29547.00
8002,29329.00
8003,29554.00
8004,29541.00
8005,29760.00
8006,29689.00
8007,30206.00
8008,30127.00
8009,30127.00
8010,30127.00
