Position,Coverage
6137,33.00
6138,33.00
6139,32.00
6140,32.00
6141,32.00
6142,31.00
6143,31.00
6144,31.00
6145,31.00
6146,31.00
6147,31.00
6148,33.00
6149,33.00
6150,34.00
6151,34.00
6152,35.00
6153,35.00
6154,35.00
6155,35.00
6156,36.00
6157,36.00
6158,36.00
6159,36.00
6160,36.00
6161,36.00
6162,36.00
6163,36.00
6164,36.00
6165,36.00
6166,36.00
6167,36.00
6168,36.00
6169,36.00
6170,36.00
6171,35.00
6172,35.00
6173,35.00
6174,35.00
6175,35.00
6176,37.00
6177,38.00
6178,38.00
6179,38.00
6180,39.00
6181,39.00
6182,38.00
6183,38.00
6184,38.00
6185,38.00
6186,36.00
6187,36.00
6188,36.00
6189,36.00
6190,34.00
6191,32.00
6192,32.00
6193,33.00
6194,34.00
6195,36.00
6196,36.00
6197,35.00
6198,35.00
6199,35.00
6200,35.00
6201,36.00
6202,33.00
6203,33.00
6204,33.00
6205,33.00
6206,33.00
6207,33.00
6208,33.00
6209,34.00
6210,34.00
6211,34.00
6212,34.00
6213,34.00
6214,34.00
6215,36.00
6216,37.00
6217,37.00
6218,37.00
6219,36.00
6220,36.00
6221,36.00
6222,35.00
6223,35.00
6224,35.00
6225,35.00
6226,38.00
6227,37.00
6228,36.00
6229,36.00
6230,36.00
6231,36.00
6232,35.00
6233,35.00
6234,36.00
6235,33.00
6236,34.00
6237,34.00
6238,34.00
6239,34.00
6240,34.00
6241,34.00
6242,34.00
6243,34.00
6244,34.00
6245,34.00
6246,31.00
6247,31.00
6248,30.00
6249,30.00
6250,32.00
6251,32.00
6252,32.00
6253,32.00
6254,31.00
6255,33.00
6256,33.00
6257,34.00
6258,34.00
6259,34.00
6260,35.00
6261,35.00
6262,35.00
6263,35.00
6264,35.00
6265,35.00
6266,35.00
6267,35.00
6268,33.00
6269,33.00
6270,33.00
6271,33.00
6272,33.00
6273,33.00
6274,33.00
6275,33.00
6276,33.00
6277,33.00
6278,32.00
6279,32.00
6280,32.00
6281,32.00
6282,34.00
6283,34.00
6284,34.00
6285,34.00
6286,34.00
6287,34.00
6288,34.00
6289,34.00
6290,34.00
6291,34.00
6292,34.00
6293,34.00
6294,32.00
6295,32.00
6296,31.00
6297,31.00
6298,31.00
6299,30.00
6300,32.00
6301,33.00
6302,32.00
6303,32.00
6304,32.00
6305,32.00
6306,32.00
6307,33.00
6308,34.00
6309,34.00
6310,34.00
6311,34.00
6312,34.00
6313,34.00
6314,34.00
6315,34.00
6316,34.00
6317,34.00
6318,34.00
6319,34.00
6320,34.00
6321,34.00
6322,35.00
6323,34.00
6324,34.00
6325,34.00
6326,33.00
6327,33.00
6328,34.00
6329,34.00
6330,34.00
6331,34.00
6332,34.00
6333,34.00
6334,34.00
6335,34.00
6336,35.00
6337,35.00
6338,35.00
6339,34.00
6340,33.00
6341,31.00
6342,31.00
6343,31.00
6344,31.00
6345,31.00
6346,32.00
6347,31.00
6348,31.00
6349,31.00
6350,33.00
6351,34.00
6352,34.00
6353,34.00
6354,34.00
6355,33.00
6356,33.00
6357,33.00
6358,33.00
6359,33.00
6360,33.00
6361,32.00
6362,31.00
6363,31.00
6364,31.00
6365,31.00
6366,31.00
6367,31.00
6368,31.00
6369,32.00
6370,33.00
6371,35.00
6372,32.00
6373,31.00
6374,31.00
6375,31.00
6376,32.00
6377,32.00
6378,32.00
6379,32.00
6380,31.00
6381,31.00
6382,31.00
6383,31.00
6384,31.00
6385,31.00
6386,31.00
6387,31.00
6388,33.00
6389,33.00
6390,34.00
6391,34.00
6392,34.00
6393,34.00
6394,35.00
6395,35.00
6396,33.00
6397,33.00
6398,33.00
6399,33.00
6400,34.00
6401,32.00
6402,33.00
6403,32.00
6404,32.00
6405,32.00
6406,37.00
6407,37.00
6408,37.00
6409,37.00
6410,37.00
6411,37.00
6412,37.00
6413,37.00
6414,37.00
6415,38.00
6416,38.00
6417,38.00
6418,38.00
6419,38.00
6420,40.00
6421,40.00
6422,40.00
6423,40.00
6424,40.00
6425,40.00
6426,40.00
6427,40.00
6428,38.00
6429,38.00
6430,38.00
6431,38.00
6432,38.00
6433,38.00
6434,38.00
6435,38.00
6436,38.00
6437,39.00
6438,42.00
6439,42.00
6440,42.00
6441,42.00
6442,42.00
6443,42.00
6444,41.00
6445,43.00
6446,41.00
6447,40.00
6448,40.00
6449,40.00
6450,40.00
6451,42.00
6452,42.00
6453,41.00
6454,40.00
6455,40.00
6456,40.00
6457,41.00
6458,42.00
6459,42.00
6460,42.00
6461,42.00
6462,42.00
6463,42.00
6464,42.00
6465,42.00
6466,43.00
6467,43.00
6468,40.00
6469,40.00
6470,40.00
6471,40.00
6472,40.00
6473,40.00
6474,39.00
6475,39.00
6476,39.00
6477,39.00
6478,39.00
6479,39.00
6480,39.00
6481,39.00
6482,38.00
6483,38.00
6484,38.00
6485,38.00
6486,38.00
6487,38.00
6488,42.00
6489,42.00
6490,42.00
6491,42.00
6492,41.00
6493,41.00
6494,41.00
6495,41.00
6496,42.00
6497,41.00
6498,41.00
6499,41.00
6500,41.00
6501,41.00
6502,41.00
6503,41.00
6504,41.00
6505,41.00
6506,41.00
6507,40.00
6508,40.00
6509,40.00
6510,40.00
6511,40.00
6512,40.00
6513,40.00
6514,40.00
6515,39.00
6516,38.00
6517,36.00
6518,36.00
6519,36.00
6520,36.00
6521,36.00
6522,35.00
6523,35.00
6524,35.00
6525,35.00
6526,35.00
6527,35.00
6528,34.00
6529,34.00
6530,34.00
6531,34.00
6532,34.00
6533,34.00
6534,32.00
6535,34.00
6536,33.00
6537,33.00
6538,32.00
6539,32.00
6540,31.00
6541,31.00
6542,31.00
6543,31.00
6544,31.00
6545,31.00
6546,30.00
6547,32.00
6548,31.00
6549,31.00
6550,31.00
6551,31.00
6552,26.00
6553,26.00
6554,26.00
6555,28.00
6556,30.00
6557,30.00
6558,31.00
6559,31.00
6560,31.00
6561,30.00
6562,30.00
6563,30.00
6564,30.00
6565,30.00
6566,28.00
6567,28.00
6568,28.00
6569,28.00
6570,28.00
6571,28.00
6572,28.00
6573,28.00
6574,28.00
6575,28.00
6576,28.00
6577,28.00
6578,30.00
6579,30.00
6580,30.00
6581,32.00
6582,32.00
6583,31.00
6584,28.00
6585,28.00
6586,28.00
6587,29.00
6588,29.00
6589,30.00
6590,30.00
6591,28.00
6592,28.00
6593,28.00
6594,28.00
6595,28.00
6596,28.00
6597,26.00
6598,26.00
6599,26.00
6600,26.00
6601,26.00
6602,26.00
6603,25.00
6604,24.00
6605,24.00
6606,24.00
6607,24.00
6608,24.00
6609,24.00
6610,24.00
6611,24.00
6612,23.00
6613,23.00
6614,23.00
6615,23.00
6616,23.00
6617,23.00
6618,23.00
6619,23.00
6620,23.00
6621,23.00
6622,23.00
6623,23.00
6624,23.00
6625,23.00
6626,25.00
6627,25.00
6628,25.00
6629,25.00
6630,25.00
6631,25.00
6632,25.00
6633,25.00
6634,21.00
6635,21.00
6636,21.00
6637,21.00
6638,21.00
6639,22.00
6640,22.00
6641,22.00
6642,19.00
6643,19.00
6644,19.00
6645,19.00
6646,19.00
6647,19.00
6648,19.00
6649,19.00
6650,19.00
6651,19.00
6652,19.00
6653,19.00
6654,19.00
6655,19.00
6656,19.00
6657,19.00
6658,19.00
6659,19.00
6660,19.00
6661,19.00
6662,19.00
6663,19.00
6664,19.00
6665,19.00
6666,19.00
6667,20.00
6668,20.00
6669,20.00
6670,20.00
6671,20.00
6672,20.00
6673,20.00
6674,20.00
6675,20.00
6676,20.00
6677,21.00
6678,21.00
6679,22.00
6680,22.00
6681,20.00
6682,20.00
6683,20.00
6684,20.00
6685,22.00
6686,23.00
6687,23.00
6688,23.00
6689,23.00
6690,23.00
6691,23.00
6692,23.00
6693,21.00
6694,21.00
6695,21.00
6696,21.00
6697,21.00
6698,20.00
6699,20.00
6700,20.00
6701,18.00
6702,16.00
6703,16.00
6704,15.00
6705,15.00
6706,16.00
6707,18.00
6708,18.00
6709,18.00
6710,18.00
6711,18.00
6712,18.00
6713,18.00
6714,18.00
6715,18.00
6716,18.00
6717,18.00
6718,18.00
6719,18.00
6720,18.00
6721,18.00
6722,18.00
6723,18.00
6724,16.00
6725,16.00
6726,16.00
6727,14.00
6728,14.00
6729,14.00
6730,14.00
6731,14.00
6732,14.00
6733,13.00
6734,13.00
6735,12.00
6736,12.00
6737,12.00
6738,12.00
6739,12.00
6740,12.00
6741,12.00
6742,12.00
6743,12.00
6744,12.00
6745,12.00
6746,12.00
6747,12.00
6748,12.00
6749,12.00
6750,12.00
6751,12.00
6752,12.00
6753,12.00
6754,13.00
6755,13.00
6756,15.00
6757,15.00
6758,15.00
6759,15.00
6760,15.00
6761,15.00
6762,15.00
6763,15.00
6764,16.00
6765,16.00
6766,16.00
6767,16.00
6768,16.00
6769,20.00
6770,20.00
6771,20.00
6772,18.00
6773,18.00
6774,18.00
6775,18.00
6776,18.00
6777,18.00
6778,18.00
6779,18.00
6780,18.00
6781,18.00
6782,18.00
6783,18.00
6784,18.00
6785,17.00
6786,17.00
6787,17.00
6788,17.00
6789,17.00
6790,20.00
6791,20.00
6792,22.00
6793,22.00
6794,22.00
6795,22.00
6796,22.00
6797,22.00
6798,22.00
6799,22.00
6800,22.00
6801,22.00
6802,22.00
6803,23.00
6804,23.00
6805,24.00
6806,24.00
6807,24.00
6808,24.00
6809,24.00
6810,24.00
6811,24.00
6812,24.00
6813,23.00
6814,23.00
6815,23.00
6816,23.00
6817,23.00
6818,23.00
6819,23.00
6820,24.00
6821,24.00
6822,24.00
6823,23.00
6824,23.00
6825,22.00
6826,22.00
6827,22.00
6828,22.00
6829,22.00
6830,22.00
6831,20.00
6832,19.00
6833,19.00
6834,19.00
6835,19.00
6836,19.00
6837,19.00
6838,19.00
6839,19.00
6840,19.00
6841,19.00
6842,19.00
6843,19.00
6844,19.00
6845,20.00
6846,20.00
6847,20.00
6848,20.00
6849,20.00
6850,20.00
6851,20.00
6852,19.00
6853,17.00
6854,17.00
6855,17.00
6856,17.00
6857,17.00
6858,17.00
6859,17.00
6860,17.00
6861,17.00
6862,17.00
6863,18.00
6864,18.00
6865,18.00
6866,18.00
6867,18.00
6868,18.00
6869,18.00
6870,18.00
6871,18.00
6872,18.00
6873,18.00
6874,18.00
6875,18.00
6876,18.00
6877,18.00
6878,18.00
6879,18.00
6880,18.00
6881,18.00
6882,18.00
6883,18.00
6884,18.00
6885,18.00
6886,18.00
6887,19.00
6888,19.00
6889,19.00
6890,19.00
6891,19.00
6892,19.00
6893,21.00
6894,21.00
6895,21.00
6896,21.00
6897,21.00
6898,21.00
6899,21.00
6900,20.00
6901,20.00
6902,18.00
6903,18.00
6904,18.00
6905,19.00
6906,19.00
6907,19.00
6908,19.00
6909,19.00
6910,18.00
6911,18.00
6912,18.00
6913,18.00
6914,18.00
6915,15.00
6916,15.00
6917,15.00
6918,15.00
6919,15.00
6920,15.00
6921,15.00
6922,15.00
6923,15.00
6924,15.00
6925,15.00
6926,15.00
6927,15.00
6928,17.00
6929,17.00
6930,17.00
6931,17.00
6932,17.00
6933,18.00
6934,18.00
6935,18.00
6936,15.00
6937,15.00
6938,13.00
6939,13.00
6940,13.00
6941,13.00
6942,13.00
6943,13.00
6944,13.00
6945,13.00
6946,13.00
6947,13.00
6948,13.00
6949,12.00
6950,12.00
6951,11.00
6952,11.00
6953,11.00
6954,11.00
6955,11.00
6956,12.00
6957,12.00
6958,12.00
6959,12.00
6960,12.00
6961,13.00
6962,13.00
6963,14.00
6964,14.00
6965,14.00
6966,13.00
6967,13.00
6968,13.00
6969,13.00
6970,13.00
6971,14.00
6972,14.00
6973,14.00
6974,14.00
6975,14.00
6976,14.00
6977,14.00
6978,14.00
6979,14.00
6980,14.00
6981,14.00
6982,14.00
6983,14.00
6984,14.00
6985,14.00
6986,15.00
6987,15.00
6988,15.00
6989,15.00
6990,15.00
6991,14.00
6992,14.00
6993,14.00
6994,14.00
6995,14.00
6996,14.00
6997,14.00
6998,14.00
6999,15.00
7000,15.00
7001,15.00
7002,15.00
7003,15.00
7004,15.00
7005,15.00
7006,15.00
7007,15.00
7008,15.00
7009,14.00
7010,14.00
7011,14.00
7012,14.00
7013,15.00
7014,16.00
7015,16.00
7016,16.00
7017,16.00
7018,16.00
7019,16.00
7020,16.00
7021,16.00
7022,17.00
7023,17.00
7024,19.00
7025,19.00
7026,19.00
7027,19.00
7028,19.00
7029,19.00
7030,19.00
7031,19.00
7032,19.00
7033,18.00
7034,18.00
7035,18.00
7036,18.00
7037,18.00
7038,18.00
7039,16.00
7040,19.00
7041,19.00
7042,19.00
7043,19.00
7044,19.00
7045,19.00
7046,19.00
7047,20.00
7048,20.00
7049,20.00
7050,20.00
7051,19.00
7052,19.00
7053,19.00
7054,19.00
7055,19.00
7056,19.00
7057,19.00
7058,19.00
7059,19.00
7060,19.00
7061,18.00
7062,18.00
7063,18.00
7064,18.00
7065,18.00
7066,18.00
7067,18.00
7068,18.00
7069,19.00
7070,20.00
7071,21.00
7072,21.00
7073,21.00
7074,19.00
7075,20.00
7076,20.00
7077,20.00
7078,20.00
7079,19.00
7080,19.00
7081,19.00
7082,19.00
7083,19.00
7084,19.00
7085,19.00
7086,19.00
7087,19.00
7088,19.00
7089,19.00
7090,19.00
7091,19.00
7092,20.00
7093,21.00
7094,21.00
7095,22.00
7096,22.00
7097,22.00
7098,22.00
7099,22.00
7100,22.00
7101,22.00
7102,21.00
7103,21.00
7104,22.00
7105,23.00
7106,23.00
7107,22.00
7108,22.00
7109,21.00
7110,21.00
7111,21.00
7112,21.00
7113,21.00
7114,21.00
7115,22.00
7116,22.00
7117,21.00
7118,21.00
7119,21.00
7120,21.00
7121,21.00
7122,21.00
7123,21.00
7124,21.00
7125,21.00
7126,22.00
7127,22.00
7128,22.00
7129,22.00
7130,22.00
7131,22.00
7132,21.00
7133,21.00
7134,21.00
7135,21.00
7136,23.00
7137,23.00
7138,23.00
7139,23.00
7140,23.00
7141,23.00
7142,23.00
7143,23.00
7144,23.00
7145,22.00
7146,22.00
7147,22.00
7148,22.00
7149,22.00
7150,23.00
7151,23.00
7152,23.00
7153,23.00
7154,23.00
7155,23.00
7156,23.00
7157,23.00
7158,23.00
7159,22.00
7160,22.00
7161,23.00
7162,24.00
7163,25.00
7164,25.00
7165,28.00
7166,28.00
7167,28.00
7168,27.00
7169,27.00
7170,25.00
7171,25.00
7172,33.00
7173,33.00
7174,33.00
7175,33.00
7176,33.00
7177,33.00
7178,34.00
7179,35.00
7180,35.00
7181,35.00
7182,35.00
7183,35.00
7184,35.00
7185,35.00
7186,32.00
7187,32.00
7188,32.00
7189,33.00
7190,34.00
7191,35.00
7192,35.00
7193,34.00
7194,34.00
7195,34.00
7196,35.00
7197,35.00
7198,35.00
7199,35.00
7200,37.00
7201,37.00
7202,37.00
7203,37.00
7204,37.00
7205,37.00
7206,37.00
7207,37.00
7208,37.00
7209,37.00
7210,37.00
7211,37.00
7212,37.00
7213,37.00
7214,37.00
7215,36.00
7216,35.00
7217,34.00
7218,35.00
7219,35.00
7220,36.00
7221,35.00
7222,35.00
7223,35.00
7224,35.00
7225,35.00
7226,35.00
7227,35.00
7228,35.00
7229,35.00
7230,35.00
7231,35.00
7232,35.00
7233,35.00
7234,35.00
7235,35.00
7236,35.00
7237,35.00
7238,35.00
7239,34.00
7240,34.00
7241,36.00
7242,36.00
7243,36.00
7244,36.00
7245,36.00
7246,36.00
7247,36.00
7248,36.00
7249,37.00
7250,36.00
7251,35.00
7252,35.00
7253,35.00
7254,35.00
7255,35.00
7256,35.00
7257,35.00
7258,35.00
7259,35.00
7260,35.00
7261,34.00
7262,34.00
7263,34.00
7264,34.00
7265,34.00
7266,34.00
7267,34.00
7268,34.00
7269,34.00
7270,34.00
7271,34.00
7272,33.00
7273,33.00
7274,33.00
7275,33.00
7276,33.00
7277,33.00
7278,33.00
7279,33.00
7280,33.00
7281,33.00
7282,31.00
7283,31.00
7284,31.00
7285,31.00
7286,31.00
7287,31.00
7288,31.00
7289,31.00
7290,31.00
7291,31.00
7292,31.00
7293,31.00
7294,31.00
7295,31.00
7296,30.00
7297,30.00
7298,31.00
7299,31.00
7300,31.00
7301,31.00
7302,31.00
7303,31.00
7304,32.00
7305,32.00
7306,31.00
7307,30.00
7308,29.00
7309,28.00
7310,28.00
7311,25.00
7312,25.00
7313,25.00
7314,25.00
7315,26.00
7316,26.00
7317,26.00
7318,18.00
7319,18.00
7320,18.00
7321,18.00
7322,18.00
7323,18.00
7324,17.00
7325,17.00
7326,18.00
7327,18.00
7328,18.00
7329,18.00
7330,18.00
7331,18.00
7332,18.00
7333,18.00
7334,18.00
7335,19.00
7336,17.00
7337,16.00
7338,16.00
7339,16.00
7340,16.00
7341,16.00
7342,15.00
7343,15.00
7344,16.00
7345,16.00
7346,16.00
7347,16.00
7348,20.00
7349,21.00
7350,21.00
7351,21.00
7352,21.00
7353,22.00
7354,26.00
7355,26.00
7356,26.00
7357,26.00
7358,26.00
7359,26.00
7360,26.00
7361,27.00
7362,28.00
7363,28.00
7364,28.00
7365,28.00
7366,27.00
7367,27.00
7368,27.00
7369,27.00
7370,27.00
7371,27.00
7372,27.00
7373,27.00
7374,27.00
7375,27.00
7376,27.00
7377,27.00
7378,27.00
7379,27.00
7380,28.00
7381,28.00
7382,28.00
7383,28.00
7384,27.00
7385,27.00
7386,27.00
7387,24.00
7388,24.00
7389,24.00
7390,24.00
7391,24.00
7392,24.00
7393,24.00
7394,24.00
7395,24.00
7396,24.00
7397,24.00
7398,25.00
7399,25.00
7400,25.00
7401,25.00
7402,27.00
7403,27.00
7404,27.00
7405,27.00
7406,27.00
7407,27.00
7408,27.00
7409,27.00
7410,27.00
7411,27.00
7412,27.00
7413,27.00
7414,27.00
7415,27.00
7416,27.00
7417,27.00
7418,27.00
7419,27.00
7420,28.00
7421,28.00
7422,28.00
7423,28.00
7424,28.00
7425,28.00
7426,28.00
7427,28.00
7428,28.00
7429,28.00
7430,28.00
7431,28.00
7432,28.00
7433,28.00
7434,28.00
7435,28.00
7436,28.00
7437,28.00
7438,28.00
7439,28.00
7440,28.00
7441,28.00
7442,28.00
7443,28.00
7444,27.00
7445,27.00
7446,27.00
7447,27.00
7448,27.00
7449,27.00
7450,26.00
7451,26.00
7452,26.00
7453,26.00
7454,26.00
7455,26.00
7456,26.00
7457,26.00
7458,26.00
7459,27.00
7460,27.00
7461,27.00
7462,27.00
7463,27.00
7464,27.00
7465,27.00
7466,27.00
7467,27.00
7468,27.00
7469,27.00
7470,27.00
7471,26.00
7472,25.00
7473,25.00
7474,25.00
7475,25.00
7476,25.00
7477,25.00
7478,26.00
7479,26.00
7480,27.00
7481,29.00
7482,29.00
7483,29.00
7484,29.00
7485,29.00
7486,29.00
7487,29.00
7488,29.00
7489,29.00
7490,28.00
7491,28.00
7492,26.00
7493,26.00
7494,22.00
7495,21.00
7496,21.00
7497,21.00
7498,21.00
7499,20.00
7500,16.00
7501,16.00
7502,16.00
7503,16.00
7504,16.00
7505,16.00
7506,17.00
7507,19.00
7508,18.00
7509,18.00
7510,17.00
7511,17.00
7512,18.00
7513,18.00
7514,18.00
7515,19.00
7516,19.00
7517,19.00
7518,19.00
7519,19.00
7520,19.00
7521,19.00
7522,19.00
7523,19.00
7524,19.00
7525,19.00
7526,18.00
7527,18.00
7528,18.00
7529,18.00
7530,18.00
7531,18.00
7532,18.00
7533,18.00
7534,18.00
7535,18.00
7536,19.00
7537,19.00
7538,19.00
7539,19.00
7540,19.00
7541,19.00
7542,19.00
7543,20.00
7544,19.00
7545,19.00
7546,19.00
7547,19.00
7548,17.00
7549,17.00
7550,17.00
7551,17.00
7552,17.00
7553,22.00
7554,23.00
7555,23.00
7556,23.00
7557,23.00
7558,23.00
7559,23.00
7560,23.00
7561,24.00
7562,24.00
7563,24.00
7564,24.00
7565,24.00
7566,23.00
7567,23.00
7568,24.00
7569,24.00
7570,24.00
7571,24.00
7572,24.00
7573,26.00
7574,34.00
7575,34.00
7576,34.00
7577,34.00
7578,34.00
7579,34.00
7580,34.00
7581,34.00
7582,34.00
7583,34.00
7584,34.00
7585,34.00
7586,34.00
7587,34.00
7588,34.00
7589,34.00
7590,34.00
7591,34.00
7592,34.00
7593,34.00
7594,34.00
7595,34.00
7596,34.00
7597,34.00
7598,34.00
7599,34.00
7600,34.00
7601,34.00
7602,34.00
7603,34.00
7604,34.00
7605,33.00
7606,33.00
7607,32.00
7608,32.00
7609,32.00
7610,32.00
7611,32.00
7612,32.00
7613,32.00
7614,32.00
7615,32.00
7616,32.00
7617,32.00
7618,32.00
7619,32.00
7620,32.00
7621,32.00
7622,32.00
7623,32.00
7624,31.00
7625,31.00
7626,30.00
7627,27.00
7628,27.00
7629,27.00
7630,27.00
7631,27.00
7632,27.00
7633,27.00
7634,27.00
7635,27.00
7636,27.00
7637,27.00
7638,27.00
7639,27.00
7640,27.00
7641,27.00
7642,27.00
7643,27.00
7644,27.00
7645,27.00
7646,27.00
7647,27.00
7648,27.00
7649,27.00
7650,27.00
7651,27.00
7652,26.00
7653,23.00
7654,23.00
7655,23.00
7656,23.00
7657,23.00
7658,22.00
7659,22.00
7660,22.00
7661,21.00
7662,21.00
7663,21.00
7664,21.00
7665,21.00
7666,21.00
7667,21.00
7668,21.00
7669,21.00
7670,21.00
7671,21.00
7672,21.00
7673,21.00
7674,21.00
7675,21.00
7676,21.00
7677,21.00
7678,21.00
7679,21.00
7680,21.00
7681,21.00
7682,20.00
7683,20.00
7684,20.00
7685,20.00
7686,20.00
7687,19.00
7688,19.00
7689,18.00
7690,18.00
7691,18.00
7692,18.00
7693,18.00
7694,18.00
7695,18.00
7696,18.00
7697,18.00
7698,18.00
7699,13.00
7700,12.00
7701,12.00
7702,12.00
7703,12.00
7704,12.00
7705,12.00
7706,12.00
7707,11.00
7708,11.00
7709,11.00
7710,11.00
7711,11.00
7712,11.00
7713,11.00
7714,10.00
7715,10.00
7716,10.00
7717,10.00
7718,10.00
7719,8.00
