Position,Coverage
6137,467.00
6138,464.00
6139,483.00
6140,484.00
6141,483.00
6142,514.00
6143,514.00
6144,511.00
6145,511.00
6146,510.00
6147,508.00
6148,506.00
6149,505.00
6150,502.00
6151,487.00
6152,498.00
6153,498.00
6154,492.00
6155,503.00
6156,503.00
6157,513.00
6158,512.00
6159,509.00
6160,504.00
6161,504.00
6162,504.00
6163,514.00
6164,499.00
6165,503.00
6166,503.00
6167,505.00
6168,515.00
6169,516.00
6170,499.00
6171,494.00
6172,492.00
6173,496.00
6174,499.00
6175,510.00
6176,510.00
6177,496.00
6178,494.00
6179,494.00
6180,490.00
6181,478.00
6182,470.00
6183,478.00
6184,479.00
6185,481.00
6186,479.00
6187,484.00
6188,483.00
6189,483.00
6190,467.00
6191,467.00
6192,467.00
6193,483.00
6194,490.00
6195,492.00
6196,493.00
6197,493.00
6198,493.00
6199,492.00
6200,493.00
6201,492.00
6202,494.00
6203,493.00
6204,495.00
6205,501.00
6206,501.00
6207,501.00
6208,479.00
6209,479.00
6210,474.00
6211,474.00
6212,474.00
6213,471.00
6214,479.00
6215,482.00
6216,471.00
6217,471.00
6218,471.00
6219,471.00
6220,470.00
6221,475.00
6222,469.00
6223,465.00
6224,462.00
6225,463.00
6226,459.00
6227,459.00
6228,459.00
6229,459.00
6230,459.00
6231,459.00
6232,457.00
6233,463.00
6234,462.00
6235,473.00
6236,480.00
6237,484.00
6238,477.00
6239,482.00
6240,488.00
6241,483.00
6242,481.00
6243,481.00
6244,481.00
6245,481.00
6246,481.00
6247,473.00
6248,473.00
6249,475.00
6250,470.00
6251,477.00
6252,481.00
6253,481.00
6254,481.00
6255,481.00
6256,480.00
6257,483.00
6258,483.00
6259,481.00
6260,481.00
6261,476.00
6262,471.00
6263,474.00
6264,503.00
6265,516.00
6266,528.00
6267,515.00
6268,513.00
6269,510.00
6270,488.00
6271,490.00
6272,490.00
6273,490.00
6274,485.00
6275,483.00
6276,483.00
6277,480.00
6278,485.00
6279,485.00
6280,487.00
6281,486.00
6282,496.00
6283,508.00
6284,517.00
6285,480.00
6286,494.00
6287,477.00
6288,476.00
6289,476.00
6290,443.00
6291,446.00
6292,444.00
6293,460.00
6294,454.00
6295,457.00
6296,461.00
6297,465.00
6298,464.00
6299,475.00
6300,462.00
6301,468.00
6302,470.00
6303,466.00
6304,455.00
6305,455.00
6306,457.00
6307,460.00
6308,472.00
6309,483.00
6310,482.00
6311,488.00
6312,489.00
6313,481.00
6314,481.00
6315,495.00
6316,495.00
6317,492.00
6318,482.00
6319,482.00
6320,481.00
6321,481.00
6322,492.00
6323,507.00
6324,504.00
6325,501.00
6326,493.00
6327,510.00
6328,514.00
6329,514.00
6330,507.00
6331,515.00
6332,524.00
6333,522.00
6334,511.00
6335,518.00
6336,519.00
6337,517.00
6338,512.00
6339,533.00
6340,533.00
6341,533.00
6342,533.00
6343,533.00
6344,515.00
6345,514.00
6346,508.00
6347,507.00
6348,519.00
6349,532.00
6350,536.00
6351,535.00
6352,547.00
6353,547.00
6354,547.00
6355,544.00
6356,539.00
6357,539.00
6358,539.00
6359,541.00
6360,551.00
6361,556.00
6362,556.00
6363,554.00
6364,544.00
6365,551.00
6366,551.00
6367,554.00
6368,555.00
6369,555.00
6370,550.00
6371,545.00
6372,564.00
6373,565.00
6374,562.00
6375,565.00
6376,564.00
6377,564.00
6378,565.00
6379,578.00
6380,578.00
6381,579.00
6382,572.00
6383,570.00
6384,560.00
6385,552.00
6386,549.00
6387,557.00
6388,554.00
6389,550.00
6390,583.00
6391,576.00
6392,593.00
6393,597.00
6394,598.00
6395,621.00
6396,623.00
6397,631.00
6398,628.00
6399,631.00
6400,625.00
6401,624.00
6402,628.00
6403,628.00
6404,628.00
6405,627.00
6406,627.00
6407,627.00
6408,627.00
6409,627.00
6410,634.00
6411,635.00
6412,629.00
6413,594.00
6414,582.00
6415,572.00
6416,597.00
6417,590.00
6418,587.00
6419,589.00
6420,596.00
6421,596.00
6422,604.00
6423,606.00
6424,615.00
6425,614.00
6426,615.00
6427,614.00
6428,614.00
6429,611.00
6430,611.00
6431,601.00
6432,579.00
6433,568.00
6434,580.00
6435,566.00
6436,564.00
6437,564.00
6438,563.00
6439,567.00
6440,564.00
6441,565.00
6442,553.00
6443,555.00
6444,552.00
6445,548.00
6446,544.00
6447,541.00
6448,532.00
6449,530.00
6450,536.00
6451,536.00
6452,540.00
6453,538.00
6454,522.00
6455,510.00
6456,499.00
6457,499.00
6458,493.00
6459,496.00
6460,496.00
6461,496.00
6462,482.00
6463,482.00
6464,478.00
6465,478.00
6466,478.00
6467,478.00
6468,478.00
6469,467.00
6470,452.00
6471,462.00
6472,465.00
6473,468.00
6474,468.00
6475,459.00
6476,459.00
6477,469.00
6478,463.00
6479,454.00
6480,454.00
6481,454.00
6482,450.00
6483,447.00
6484,450.00
6485,454.00
6486,438.00
6487,439.00
6488,443.00
6489,448.00
6490,448.00
6491,456.00
6492,456.00
6493,460.00
6494,461.00
6495,455.00
6496,441.00
6497,437.00
6498,445.00
6499,433.00
6500,445.00
6501,446.00
6502,453.00
6503,454.00
6504,454.00
6505,454.00
6506,454.00
6507,457.00
6508,453.00
6509,453.00
6510,467.00
6511,473.00
6512,461.00
6513,465.00
6514,462.00
6515,475.00
6516,474.00
6517,474.00
6518,501.00
6519,484.00
6520,489.00
6521,489.00
6522,487.00
6523,496.00
6524,496.00
6525,513.00
6526,516.00
6527,520.00
6528,520.00
6529,520.00
6530,520.00
6531,521.00
6532,521.00
6533,528.00
6534,520.00
6535,518.00
6536,524.00
6537,532.00
6538,559.00
6539,548.00
6540,544.00
6541,548.00
6542,539.00
6543,537.00
6544,529.00
6545,529.00
6546,536.00
6547,542.00
6548,539.00
6549,535.00
6550,535.00
6551,541.00
6552,541.00
6553,536.00
6554,536.00
6555,536.00
6556,537.00
6557,526.00
6558,525.00
6559,534.00
6560,534.00
6561,548.00
6562,562.00
6563,534.00
6564,534.00
6565,534.00
6566,532.00
6567,523.00
6568,523.00
6569,533.00
6570,537.00
6571,527.00
6572,531.00
6573,530.00
6574,528.00
6575,528.00
6576,531.00
6577,532.00
6578,540.00
6579,546.00
6580,546.00
6581,533.00
6582,533.00
6583,533.00
6584,533.00
6585,533.00
6586,529.00
6587,529.00
6588,529.00
6589,525.00
6590,532.00
6591,532.00
6592,532.00
6593,532.00
6594,532.00
6595,530.00
6596,526.00
6597,515.00
6598,515.00
6599,511.00
6600,524.00
6601,520.00
6602,517.00
6603,517.00
6604,517.00
6605,517.00
6606,517.00
6607,517.00
6608,520.00
6609,520.00
6610,520.00
6611,527.00
6612,527.00
6613,527.00
6614,534.00
6615,534.00
6616,542.00
6617,531.00
6618,528.00
6619,522.00
6620,505.00
6621,510.00
6622,510.00
6623,500.00
6624,504.00
6625,504.00
6626,504.00
6627,506.00
6628,500.00
6629,500.00
6630,514.00
6631,510.00
6632,505.00
6633,504.00
6634,507.00
6635,505.00
6636,503.00
6637,499.00
6638,499.00
6639,495.00
6640,494.00
6641,491.00
6642,488.00
6643,488.00
6644,484.00
6645,484.00
6646,470.00
6647,469.00
6648,462.00
6649,465.00
6650,465.00
6651,470.00
6652,468.00
6653,451.00
6654,450.00
6655,453.00
6656,439.00
6657,437.00
6658,437.00
6659,435.00
6660,435.00
6661,424.00
6662,425.00
6663,421.00
6664,394.00
6665,398.00
6666,400.00
6667,400.00
6668,401.00
6669,392.00
6670,396.00
6671,410.00
6672,394.00
6673,390.00
6674,390.00
6675,390.00
6676,390.00
6677,388.00
6678,388.00
6679,380.00
6680,380.00
6681,380.00
6682,372.00
6683,328.00
6684,310.00
6685,305.00
6686,315.00
6687,310.00
6688,304.00
6689,317.00
6690,323.00
6691,345.00
6692,337.00
6693,334.00
6694,337.00
6695,342.00
6696,343.00
6697,341.00
6698,341.00
6699,341.00
6700,341.00
6701,341.00
6702,344.00
6703,344.00
6704,344.00
6705,335.00
6706,335.00
6707,321.00
6708,305.00
6709,318.00
6710,322.00
6711,322.00
6712,322.00
6713,345.00
6714,345.00
6715,335.00
6716,329.00
6717,329.00
6718,330.00
6719,330.00
6720,334.00
6721,334.00
6722,331.00
6723,339.00
6724,335.00
6725,329.00
6726,367.00
6727,366.00
6728,366.00
6729,366.00
6730,371.00
6731,371.00
6732,371.00
6733,388.00
6734,395.00
6735,396.00
6736,394.00
6737,398.00
6738,398.00
6739,399.00
6740,400.00
6741,400.00
6742,413.00
6743,424.00
6744,428.00
6745,429.00
6746,416.00
6747,421.00
6748,424.00
6749,425.00
6750,425.00
6751,430.00
6752,439.00
6753,440.00
6754,437.00
6755,438.00
6756,447.00
6757,440.00
6758,441.00
6759,442.00
6760,458.00
6761,458.00
6762,450.00
6763,450.00
6764,450.00
6765,453.00
6766,453.00
6767,448.00
6768,448.00
6769,448.00
6770,444.00
6771,448.00
6772,451.00
6773,463.00
6774,467.00
6775,471.00
6776,454.00
6777,454.00
6778,469.00
6779,469.00
6780,468.00
6781,466.00
6782,470.00
6783,470.00
6784,470.00
6785,478.00
6786,479.00
6787,487.00
6788,487.00
6789,487.00
6790,487.00
6791,494.00
6792,501.00
6793,501.00
6794,501.00
6795,501.00
6796,497.00
6797,499.00
6798,497.00
6799,497.00
6800,498.00
6801,500.00
6802,497.00
6803,497.00
6804,493.00
6805,493.00
6806,500.00
6807,500.00
6808,500.00
6809,505.00
6810,505.00
6811,511.00
6812,520.00
6813,525.00
6814,531.00
6815,528.00
6816,528.00
6817,524.00
6818,494.00
6819,494.00
6820,508.00
6821,507.00
6822,510.00
6823,514.00
6824,514.00
6825,514.00
6826,519.00
6827,519.00
6828,520.00
6829,522.00
6830,526.00
6831,521.00
6832,528.00
6833,519.00
6834,519.00
6835,520.00
6836,507.00
6837,509.00
6838,487.00
6839,483.00
6840,483.00
6841,480.00
6842,481.00
6843,480.00
6844,484.00
6845,486.00
6846,493.00
6847,494.00
6848,512.00
6849,531.00
6850,532.00
6851,532.00
6852,534.00
6853,540.00
6854,540.00
6855,540.00
6856,540.00
6857,538.00
6858,538.00
6859,538.00
6860,515.00
6861,515.00
6862,509.00
6863,512.00
6864,523.00
6865,518.00
6866,521.00
6867,519.00
6868,531.00
6869,529.00
6870,523.00
6871,519.00
6872,519.00
6873,483.00
6874,483.00
6875,483.00
6876,491.00
6877,487.00
6878,487.00
6879,488.00
6880,471.00
6881,461.00
6882,460.00
6883,460.00
6884,456.00
6885,456.00
6886,463.00
6887,490.00
6888,500.00
6889,487.00
6890,480.00
6891,478.00
6892,480.00
6893,480.00
6894,481.00
6895,478.00
6896,478.00
6897,482.00
6898,493.00
6899,480.00
6900,479.00
6901,481.00
6902,480.00
6903,476.00
6904,487.00
6905,494.00
6906,500.00
6907,481.00
6908,484.00
6909,484.00
6910,485.00
6911,494.00
6912,499.00
6913,505.00
6914,507.00
6915,507.00
6916,519.00
6917,529.00
6918,525.00
6919,522.00
6920,517.00
6921,526.00
6922,539.00
6923,540.00
6924,543.00
6925,528.00
6926,541.00
6927,545.00
6928,548.00
6929,551.00
6930,551.00
6931,549.00
6932,549.00
6933,549.00
6934,546.00
6935,546.00
6936,546.00
6937,537.00
6938,530.00
6939,533.00
6940,546.00
6941,546.00
6942,546.00
6943,544.00
6944,537.00
6945,548.00
6946,551.00
6947,551.00
6948,551.00
6949,551.00
6950,551.00
6951,555.00
6952,549.00
6953,559.00
6954,559.00
6955,554.00
6956,554.00
6957,546.00
6958,533.00
6959,520.00
6960,514.00
6961,516.00
6962,516.00
6963,516.00
6964,514.00
6965,517.00
6966,507.00
6967,507.00
6968,504.00
6969,500.00
6970,505.00
6971,505.00
6972,500.00
6973,500.00
6974,504.00
6975,502.00
6976,500.00
6977,500.00
6978,490.00
6979,489.00
6980,493.00
6981,494.00
6982,499.00
6983,495.00
6984,497.00
6985,497.00
6986,501.00
6987,507.00
6988,524.00
6989,539.00
6990,546.00
6991,548.00
6992,542.00
6993,541.00
6994,527.00
6995,500.00
6996,500.00
6997,500.00
6998,502.00
6999,506.00
7000,506.00
7001,509.00
7002,496.00
7003,493.00
7004,493.00
7005,493.00
7006,497.00
7007,502.00
7008,502.00
7009,504.00
7010,494.00
7011,507.00
7012,506.00
7013,506.00
7014,498.00
7015,504.00
7016,516.00
7017,518.00
7018,518.00
7019,532.00
7020,532.00
7021,532.00
7022,537.00
7023,536.00
7024,543.00
7025,544.00
7026,549.00
7027,549.00
7028,555.00
7029,552.00
7030,558.00
7031,568.00
7032,574.00
7033,546.00
7034,536.00
7035,536.00
7036,531.00
7037,535.00
7038,533.00
7039,544.00
7040,538.00
7041,538.00
7042,537.00
7043,533.00
7044,517.00
7045,540.00
7046,540.00
7047,539.00
7048,543.00
7049,546.00
7050,535.00
7051,527.00
7052,520.00
7053,524.00
7054,521.00
7055,521.00
7056,520.00
7057,514.00
7058,509.00
7059,503.00
7060,504.00
7061,504.00
7062,492.00
7063,483.00
7064,483.00
7065,485.00
7066,481.00
7067,474.00
7068,458.00
7069,463.00
7070,464.00
7071,464.00
7072,457.00
7073,456.00
7074,454.00
7075,447.00
7076,451.00
7077,445.00
7078,444.00
7079,436.00
7080,438.00
7081,451.00
7082,451.00
7083,451.00
7084,452.00
7085,449.00
7086,436.00
7087,455.00
7088,455.00
7089,457.00
7090,457.00
7091,447.00
7092,443.00
7093,441.00
7094,443.00
7095,443.00
7096,443.00
7097,439.00
7098,445.00
7099,435.00
7100,448.00
7101,448.00
7102,448.00
7103,448.00
7104,448.00
7105,460.00
7106,460.00
7107,458.00
7108,467.00
7109,467.00
7110,468.00
7111,468.00
7112,464.00
7113,464.00
7114,464.00
7115,464.00
7116,464.00
7117,466.00
7118,469.00
7119,470.00
7120,465.00
7121,474.00
7122,472.00
7123,473.00
7124,484.00
7125,484.00
7126,483.00
7127,481.00
7128,476.00
7129,473.00
7130,471.00
7131,471.00
7132,467.00
7133,459.00
7134,438.00
7135,429.00
7136,414.00
7137,411.00
7138,417.00
7139,419.00
7140,415.00
7141,417.00
7142,428.00
7143,429.00
7144,425.00
7145,421.00
7146,451.00
7147,451.00
7148,451.00
7149,476.00
7150,477.00
7151,488.00
7152,487.00
7153,490.00
7154,500.00
7155,495.00
7156,501.00
7157,488.00
7158,493.00
7159,493.00
7160,489.00
7161,493.00
7162,487.00
7163,472.00
7164,470.00
7165,480.00
7166,474.00
7167,492.00
7168,492.00
7169,490.00
7170,490.00
7171,491.00
7172,495.00
7173,491.00
7174,491.00
7175,494.00
7176,497.00
7177,497.00
7178,487.00
7179,473.00
7180,474.00
7181,474.00
7182,475.00
7183,475.00
7184,472.00
7185,476.00
7186,465.00
7187,472.00
7188,472.00
7189,472.00
7190,474.00
7191,485.00
7192,472.00
7193,475.00
7194,474.00
7195,471.00
7196,498.00
7197,503.00
7198,505.00
7199,506.00
7200,504.00
7201,506.00
7202,507.00
7203,514.00
7204,519.00
7205,517.00
7206,535.00
7207,538.00
7208,544.00
7209,544.00
7210,549.00
7211,549.00
7212,547.00
7213,542.00
7214,536.00
7215,538.00
7216,532.00
7217,531.00
7218,533.00
7219,528.00
7220,518.00
7221,520.00
7222,520.00
7223,517.00
7224,517.00
7225,517.00
7226,518.00
7227,525.00
7228,512.00
7229,512.00
7230,512.00
7231,515.00
7232,526.00
7233,535.00
7234,520.00
7235,520.00
7236,518.00
7237,518.00
7238,517.00
7239,517.00
7240,517.00
7241,516.00
7242,516.00
7243,517.00
7244,521.00
7245,514.00
7246,514.00
7247,501.00
7248,501.00
7249,504.00
7250,506.00
7251,506.00
7252,496.00
7253,496.00
7254,496.00
7255,504.00
7256,504.00
7257,505.00
7258,504.00
7259,511.00
7260,524.00
7261,560.00
7262,560.00
7263,559.00
7264,558.00
7265,555.00
7266,554.00
7267,554.00
7268,545.00
7269,545.00
7270,544.00
7271,538.00
7272,549.00
7273,546.00
7274,573.00
7275,578.00
7276,578.00
7277,591.00
7278,595.00
7279,604.00
7280,613.00
7281,613.00
7282,607.00
7283,611.00
7284,626.00
7285,619.00
7286,617.00
7287,617.00
7288,611.00
7289,601.00
7290,608.00
7291,608.00
7292,606.00
7293,577.00
7294,572.00
7295,573.00
7296,553.00
7297,552.00
7298,549.00
7299,553.00
7300,545.00
7301,535.00
7302,535.00
7303,534.00
7304,534.00
7305,528.00
7306,530.00
7307,529.00
7308,529.00
7309,530.00
7310,536.00
7311,526.00
7312,512.00
7313,494.00
7314,494.00
7315,485.00
7316,488.00
7317,487.00
7318,481.00
7319,496.00
7320,507.00
7321,494.00
7322,491.00
7323,481.00
7324,481.00
7325,481.00
7326,484.00
7327,483.00
7328,485.00
7329,485.00
7330,485.00
7331,482.00
7332,473.00
7333,473.00
7334,466.00
7335,468.00
7336,468.00
7337,472.00
7338,467.00
7339,463.00
7340,460.00
7341,479.00
7342,479.00
7343,446.00
7344,441.00
7345,439.00
7346,455.00
7347,456.00
7348,454.00
7349,453.00
7350,447.00
7351,459.00
7352,458.00
7353,438.00
7354,432.00
7355,426.00
7356,430.00
7357,424.00
7358,424.00
7359,424.00
7360,424.00
7361,424.00
7362,426.00
7363,426.00
7364,425.00
7365,423.00
7366,431.00
7367,431.00
7368,433.00
7369,433.00
7370,437.00
7371,437.00
7372,437.00
7373,458.00
7374,449.00
7375,451.00
7376,456.00
7377,456.00
7378,455.00
7379,444.00
7380,435.00
7381,431.00
7382,431.00
7383,431.00
7384,435.00
7385,440.00
7386,468.00
7387,470.00
7388,469.00
7389,469.00
7390,468.00
7391,465.00
7392,463.00
7393,463.00
7394,466.00
7395,469.00
7396,475.00
7397,493.00
7398,495.00
7399,493.00
7400,499.00
7401,519.00
7402,505.00
7403,505.00
7404,505.00
7405,510.00
7406,503.00
7407,491.00
7408,464.00
7409,464.00
7410,459.00
7411,458.00
7412,458.00
7413,458.00
7414,458.00
7415,458.00
7416,464.00
7417,465.00
7418,464.00
7419,456.00
7420,463.00
7421,436.00
7422,434.00
7423,435.00
7424,422.00
7425,421.00
7426,412.00
7427,402.00
7428,423.00
7429,439.00
7430,435.00
7431,446.00
7432,453.00
7433,453.00
7434,455.00
7435,459.00
7436,457.00
7437,449.00
7438,451.00
7439,450.00
7440,451.00
7441,451.00
7442,457.00
7443,454.00
7444,458.00
7445,451.00
7446,448.00
7447,448.00
7448,448.00
7449,450.00
7450,446.00
7451,446.00
7452,447.00
7453,445.00
7454,440.00
7455,443.00
7456,447.00
7457,444.00
7458,444.00
7459,447.00
7460,456.00
7461,452.00
7462,453.00
7463,453.00
7464,442.00
7465,442.00
7466,444.00
7467,435.00
7468,435.00
7469,435.00
7470,435.00
7471,436.00
7472,474.00
7473,485.00
7474,487.00
7475,486.00
7476,488.00
7477,490.00
7478,490.00
7479,492.00
7480,499.00
7481,497.00
7482,498.00
7483,492.00
7484,486.00
7485,487.00
7486,491.00
7487,483.00
7488,491.00
7489,496.00
7490,496.00
7491,496.00
7492,480.00
7493,483.00
7494,489.00
7495,490.00
7496,506.00
7497,508.00
7498,508.00
7499,513.00
7500,513.00
7501,513.00
7502,522.00
7503,522.00
7504,528.00
7505,529.00
7506,537.00
7507,536.00
7508,539.00
7509,539.00
7510,553.00
7511,560.00
7512,552.00
7513,556.00
7514,555.00
7515,556.00
7516,555.00
7517,555.00
7518,555.00
7519,536.00
7520,536.00
7521,537.00
7522,532.00
7523,532.00
7524,529.00
7525,544.00
7526,544.00
7527,552.00
7528,559.00
7529,566.00
7530,565.00
7531,569.00
7532,541.00
7533,539.00
7534,544.00
7535,547.00
7536,567.00
7537,568.00
7538,568.00
7539,577.00
7540,574.00
7541,573.00
7542,591.00
7543,571.00
7544,571.00
7545,576.00
7546,570.00
7547,555.00
7548,563.00
7549,573.00
7550,573.00
7551,566.00
7552,567.00
7553,566.00
7554,557.00
7555,559.00
7556,560.00
7557,560.00
7558,565.00
7559,567.00
7560,571.00
7561,571.00
7562,565.00
7563,566.00
7564,562.00
7565,564.00
7566,587.00
7567,609.00
7568,606.00
7569,604.00
7570,604.00
7571,601.00
7572,610.00
7573,607.00
7574,586.00
7575,570.00
7576,572.00
7577,549.00
7578,542.00
7579,549.00
7580,550.00
7581,551.00
7582,557.00
7583,557.00
7584,593.00
7585,593.00
7586,603.00
7587,604.00
7588,598.00
7589,598.00
7590,594.00
7591,598.00
7592,594.00
7593,596.00
7594,596.00
7595,597.00
7596,596.00
7597,596.00
7598,594.00
7599,594.00
7600,617.00
7601,614.00
7602,620.00
7603,623.00
7604,627.00
7605,624.00
7606,619.00
7607,617.00
7608,618.00
7609,618.00
7610,618.00
7611,620.00
7612,602.00
7613,606.00
7614,606.00
7615,623.00
7616,623.00
7617,624.00
7618,585.00
7619,574.00
7620,574.00
7621,574.00
7622,572.00
7623,576.00
7624,578.00
7625,592.00
7626,591.00
7627,618.00
7628,624.00
7629,624.00
7630,624.00
7631,625.00
7632,621.00
7633,621.00
7634,623.00
7635,626.00
7636,627.00
7637,631.00
7638,636.00
7639,635.00
7640,637.00
7641,640.00
7642,643.00
7643,631.00
7644,619.00
7645,619.00
7646,614.00
7647,625.00
7648,627.00
7649,636.00
7650,642.00
7651,636.00
7652,650.00
7653,642.00
7654,646.00
7655,638.00
7656,647.00
7657,625.00
7658,618.00
7659,618.00
7660,614.00
7661,616.00
7662,615.00
7663,613.00
7664,625.00
7665,634.00
7666,633.00
7667,633.00
7668,634.00
7669,637.00
7670,657.00
7671,658.00
7672,653.00
7673,651.00
7674,654.00
7675,651.00
7676,644.00
7677,644.00
7678,635.00
7679,642.00
7680,643.00
7681,639.00
7682,636.00
7683,621.00
7684,628.00
7685,628.00
7686,619.00
7687,619.00
7688,619.00
7689,617.00
7690,590.00
7691,590.00
7692,594.00
7693,589.00
7694,594.00
7695,589.00
7696,578.00
7697,570.00
7698,570.00
7699,575.00
7700,588.00
7701,595.00
7702,595.00
7703,606.00
7704,604.00
7705,606.00
7706,605.00
7707,604.00
7708,603.00
7709,603.00
7710,603.00
7711,601.00
7712,601.00
7713,597.00
7714,582.00
7715,560.00
7716,563.00
7717,590.00
7718,590.00
7719,592.00
7720,585.00
7721,596.00
7722,608.00
7723,620.00
7724,630.00
7725,630.00
7726,630.00
7727,623.00
7728,620.00
7729,616.00
7730,610.00
7731,615.00
7732,578.00
7733,578.00
7734,580.00
7735,586.00
7736,585.00
7737,588.00
7738,588.00
7739,588.00
7740,583.00
7741,583.00
7742,579.00
7743,579.00
7744,576.00
7745,574.00
7746,574.00
7747,580.00
7748,588.00
7749,565.00
7750,566.00
7751,559.00
7752,560.00
7753,559.00
7754,560.00
7755,559.00
7756,574.00
7757,569.00
7758,600.00
7759,600.00
7760,605.00
7761,626.00
7762,627.00
7763,630.00
7764,622.00
7765,622.00
7766,629.00
7767,636.00
7768,640.00
7769,637.00
7770,638.00
7771,638.00
7772,633.00
7773,633.00
7774,621.00
7775,615.00
7776,599.00
7777,596.00
7778,596.00
7779,596.00
7780,594.00
7781,595.00
7782,588.00
7783,584.00
7784,582.00
7785,581.00
7786,576.00
7787,576.00
7788,568.00
7789,560.00
7790,558.00
7791,578.00
7792,579.00
7793,583.00
7794,585.00
7795,575.00
7796,575.00
7797,562.00
7798,575.00
7799,577.00
7800,566.00
7801,571.00
7802,580.00
7803,580.00
7804,573.00
7805,586.00
7806,586.00
7807,600.00
7808,600.00
7809,603.00
7810,603.00
7811,612.00
7812,600.00
7813,591.00
7814,593.00
7815,593.00
7816,600.00
7817,601.00
7818,582.00
7819,584.00
7820,576.00
7821,576.00
7822,576.00
7823,567.00
7824,566.00
7825,572.00
7826,569.00
7827,567.00
7828,560.00
7829,559.00
7830,558.00
7831,559.00
7832,554.00
7833,552.00
7834,552.00
7835,555.00
7836,555.00
7837,571.00
7838,578.00
7839,584.00
7840,581.00
7841,581.00
7842,580.00
7843,580.00
7844,598.00
7845,598.00
7846,630.00
7847,630.00
7848,616.00
7849,616.00
7850,613.00
7851,619.00
7852,606.00
7853,606.00
7854,604.00
7855,600.00
7856,599.00
7857,597.00
7858,599.00
7859,599.00
7860,610.00
7861,610.00
7862,611.00
7863,605.00
7864,605.00
7865,605.00
7866,602.00
7867,602.00
7868,600.00
7869,604.00
7870,595.00
7871,581.00
7872,567.00
7873,565.00
7874,569.00
7875,569.00
7876,569.00
7877,571.00
7878,570.00
7879,570.00
7880,564.00
7881,569.00
7882,569.00
7883,570.00
7884,572.00
7885,570.00
7886,570.00
7887,570.00
7888,576.00
7889,576.00
7890,576.00
7891,576.00
7892,580.00
7893,598.00
7894,598.00
7895,592.00
7896,584.00
7897,584.00
7898,583.00
7899,581.00
7900,574.00
7901,571.00
7902,570.00
7903,571.00
7904,565.00
7905,568.00
7906,542.00
7907,542.00
7908,535.00
7909,512.00
7910,507.00
7911,504.00
7912,504.00
7913,504.00
7914,496.00
7915,488.00
7916,485.00
7917,492.00
7918,491.00
7919,507.00
7920,512.00
7921,510.00
7922,508.00
7923,508.00
7924,506.00
7925,511.00
7926,533.00
7927,541.00
7928,548.00
7929,549.00
7930,549.00
7931,549.00
7932,545.00
7933,542.00
7934,547.00
7935,549.00
7936,547.00
7937,557.00
7938,551.00
7939,531.00
7940,531.00
7941,537.00
7942,536.00
7943,543.00
7944,549.00
7945,544.00
7946,525.00
7947,526.00
7948,522.00
7949,517.00
7950,507.00
7951,507.00
7952,505.00
7953,493.00
7954,496.00
7955,484.00
7956,484.00
7957,478.00
7958,478.00
7959,467.00
7960,467.00
7961,470.00
7962,466.00
7963,466.00
7964,465.00
7965,461.00
7966,462.00
7967,464.00
7968,464.00
7969,464.00
7970,467.00
7971,464.00
7972,458.00
7973,458.00
7974,464.00
7975,464.00
7976,464.00
7977,464.00
7978,463.00
7979,465.00
7980,459.00
7981,462.00
7982,459.00
7983,465.00
7984,452.00
7985,445.00
7986,462.00
7987,459.00
7988,465.00
7989,467.00
7990,469.00
7991,456.00
7992,464.00
7993,464.00
7994,461.00
7995,462.00
7996,463.00
7997,458.00
7998,467.00
7999,467.00
8000,475.00
8001,480.00
8002,482.00
8003,483.00
8004,484.00
8005,489.00
8006,478.00
8007,484.00
8008,489.00
8009,479.00
8010,479.00
8011,479.00
8012,477.00
8013,455.00
8014,455.00
8015,456.00
8016,450.00
8017,448.00
8018,448.00
8019,463.00
8020,459.00
8021,456.00
8022,456.00
8023,465.00
8024,470.00
8025,477.00
8026,479.00
8027,488.00
8028,483.00
8029,495.00
8030,489.00
8031,487.00
8032,493.00
8033,493.00
8034,493.00
8035,500.00
8036,503.00
8037,519.00
8038,519.00
8039,521.00
8040,507.00
8041,507.00
8042,507.00
8043,518.00
8044,529.00
8045,529.00
8046,534.00
8047,534.00
8048,539.00
8049,539.00
8050,541.00
8051,539.00
8052,536.00
8053,531.00
8054,531.00
8055,538.00
8056,538.00
8057,538.00
8058,538.00
8059,539.00
8060,539.00
8061,541.00
8062,541.00
8063,539.00
8064,532.00
8065,532.00
8066,519.00
8067,513.00
8068,513.00
8069,513.00
8070,513.00
8071,506.00
8072,497.00
8073,475.00
8074,467.00
8075,468.00
8076,466.00
8077,466.00
8078,456.00
8079,456.00
8080,456.00
8081,451.00
8082,449.00
8083,449.00
8084,441.00
8085,454.00
8086,452.00
8087,450.00
8088,443.00
8089,437.00
8090,430.00
8091,422.00
8092,426.00
8093,427.00
8094,426.00
8095,426.00
8096,443.00
8097,456.00
8098,461.00
8099,478.00
8100,476.00
8101,476.00
8102,476.00
8103,479.00
8104,479.00
8105,481.00
8106,481.00
8107,482.00
8108,479.00
8109,479.00
8110,480.00
8111,476.00
8112,480.00
8113,480.00
8114,477.00
8115,475.00
8116,475.00
8117,475.00
8118,485.00
8119,486.00
8120,486.00
8121,480.00
8122,496.00
8123,503.00
8124,507.00
8125,515.00
8126,513.00
8127,514.00
8128,511.00
8129,511.00
8130,511.00
8131,513.00
8132,518.00
8133,497.00
8134,497.00
