Position,Coverage
6137,11.00
6138,11.00
6139,11.00
6140,11.00
6141,11.00
6142,11.00
6143,11.00
6144,11.00
6145,11.00
6146,11.00
6147,11.00
6148,11.00
6149,11.00
6150,11.00
6151,11.00
6152,11.00
6153,11.00
6154,11.00
6155,13.00
6156,13.00
6157,13.00
6158,13.00
6159,13.00
6160,13.00
6161,13.00
6162,13.00
6163,13.00
6164,13.00
6165,13.00
6166,13.00
6167,13.00
6168,13.00
6169,13.00
6170,13.00
6171,13.00
6172,13.00
6173,13.00
6174,13.00
6175,12.00
6176,12.00
6177,12.00
6178,12.00
6179,12.00
6180,12.00
6181,12.00
6182,12.00
6183,12.00
6184,12.00
6185,11.00
6186,11.00
6187,11.00
6188,11.00
6189,12.00
6190,12.00
6191,12.00
6192,12.00
6193,12.00
6194,12.00
6195,11.00
6196,12.00
6197,12.00
6198,12.00
6199,12.00
6200,12.00
6201,12.00
6202,12.00
6203,12.00
6204,10.00
6205,11.00
6206,11.00
6207,11.00
6208,11.00
6209,11.00
6210,11.00
6211,11.00
6212,11.00
6213,11.00
6214,11.00
6215,11.00
6216,11.00
6217,11.00
6218,11.00
6219,10.00
6220,10.00
6221,10.00
6222,10.00
6223,10.00
6224,10.00
6225,10.00
6226,10.00
6227,10.00
6228,10.00
6229,10.00
6230,10.00
6231,9.00
6232,9.00
6233,9.00
6234,9.00
6235,9.00
6236,9.00
6237,9.00
6238,9.00
6239,9.00
6240,9.00
6241,9.00
6242,9.00
6243,9.00
6244,9.00
6245,9.00
6246,9.00
6247,9.00
6248,9.00
6249,9.00
6250,9.00
6251,9.00
6252,9.00
6253,9.00
6254,9.00
6255,9.00
6256,9.00
6257,9.00
6258,10.00
6259,10.00
6260,10.00
6261,10.00
6262,10.00
6263,10.00
6264,10.00
6265,9.00
6266,9.00
6267,9.00
6268,9.00
6269,9.00
6270,9.00
6271,9.00
6272,10.00
6273,9.00
6274,8.00
6275,8.00
6276,8.00
6277,8.00
6278,8.00
6279,8.00
6280,8.00
6281,8.00
6282,8.00
6283,8.00
6284,8.00
6285,8.00
6286,8.00
6287,7.00
6288,7.00
6289,7.00
6290,7.00
6291,7.00
6292,7.00
6293,7.00
6294,7.00
6295,7.00
6296,7.00
6297,7.00
6298,7.00
6299,7.00
6300,7.00
6301,7.00
6302,7.00
6303,7.00
6304,7.00
6305,7.00
6306,5.00
6307,5.00
6308,5.00
6309,5.00
6310,5.00
6311,5.00
6312,5.00
6313,5.00
6314,5.00
6315,5.00
6316,5.00
6317,5.00
6318,5.00
6319,5.00
6320,5.00
6321,5.00
6322,6.00
6323,6.00
6324,6.00
6325,6.00
6326,6.00
6327,6.00
6328,6.00
6329,6.00
6330,6.00
6331,6.00
6332,6.00
6333,6.00
6334,6.00
6335,6.00
6336,6.00
6337,6.00
6338,6.00
6339,6.00
6340,5.00
6341,5.00
6342,5.00
6343,5.00
6344,5.00
6345,5.00
6346,5.00
6347,4.00
6348,5.00
6349,5.00
6350,5.00
6351,5.00
6352,5.00
6353,5.00
6354,5.00
6355,5.00
6356,4.00
6357,4.00
6358,4.00
6359,4.00
6360,5.00
6361,5.00
6362,5.00
6363,5.00
6364,5.00
6365,5.00
6366,5.00
6367,5.00
6368,5.00
6369,5.00
6370,5.00
6371,5.00
6372,5.00
6373,5.00
6374,5.00
6375,5.00
6376,5.00
6377,5.00
6378,5.00
6379,5.00
6380,5.00
6381,5.00
6382,5.00
6383,5.00
6384,5.00
6385,5.00
6386,5.00
6387,8.00
6388,8.00
6389,8.00
6390,8.00
6391,8.00
6392,8.00
6393,9.00
6394,9.00
6395,9.00
6396,9.00
6397,9.00
6398,9.00
6399,9.00
6400,9.00
6401,10.00
6402,10.00
6403,10.00
6404,10.00
6405,11.00
6406,11.00
6407,11.00
6408,11.00
6409,11.00
6410,12.00
6411,12.00
6412,12.00
6413,12.00
6414,12.00
6415,12.00
6416,12.00
6417,12.00
6418,12.00
6419,12.00
6420,12.00
6421,12.00
6422,12.00
6423,11.00
6424,11.00
6425,11.00
6426,11.00
6427,11.00
6428,11.00
6429,11.00
6430,11.00
6431,11.00
6432,12.00
6433,12.00
6434,12.00
6435,12.00
6436,12.00
6437,12.00
6438,12.00
6439,12.00
6440,12.00
6441,12.00
6442,12.00
6443,12.00
6444,12.00
6445,12.00
6446,12.00
6447,12.00
6448,12.00
6449,12.00
6450,12.00
6451,12.00
6452,12.00
6453,12.00
6454,12.00
6455,12.00
6456,12.00
6457,12.00
6458,12.00
6459,12.00
6460,12.00
6461,12.00
6462,12.00
6463,12.00
6464,12.00
6465,12.00
6466,12.00
6467,12.00
6468,12.00
6469,12.00
6470,12.00
6471,12.00
6472,12.00
6473,11.00
6474,11.00
6475,11.00
6476,11.00
6477,11.00
6478,11.00
6479,11.00
6480,11.00
6481,11.00
6482,11.00
6483,13.00
6484,13.00
6485,13.00
6486,13.00
6487,13.00
6488,13.00
6489,15.00
6490,15.00
6491,15.00
6492,15.00
6493,15.00
6494,16.00
6495,16.00
6496,16.00
6497,16.00
6498,16.00
6499,15.00
6500,15.00
6501,15.00
6502,15.00
6503,15.00
6504,15.00
6505,15.00
6506,15.00
6507,15.00
6508,15.00
6509,15.00
6510,16.00
6511,15.00
6512,15.00
6513,16.00
6514,16.00
6515,16.00
6516,16.00
6517,16.00
6518,14.00
6519,14.00
6520,14.00
6521,14.00
6522,14.00
6523,14.00
6524,14.00
6525,14.00
6526,14.00
6527,14.00
6528,14.00
6529,14.00
6530,14.00
6531,14.00
6532,14.00
6533,14.00
6534,14.00
6535,14.00
6536,14.00
6537,14.00
6538,13.00
6539,13.00
6540,13.00
6541,13.00
6542,13.00
6543,13.00
6544,12.00
6545,12.00
6546,12.00
6547,12.00
6548,12.00
6549,12.00
6550,12.00
6551,12.00
6552,11.00
6553,11.00
6554,11.00
6555,11.00
6556,10.00
6557,10.00
6558,10.00
6559,10.00
6560,9.00
6561,8.00
6562,8.00
6563,8.00
6564,8.00
6565,8.00
6566,8.00
6567,8.00
6568,8.00
6569,8.00
6570,8.00
6571,8.00
6572,8.00
6573,8.00
6574,8.00
6575,8.00
6576,8.00
6577,8.00
6578,10.00
6579,10.00
6580,10.00
6581,10.00
6582,10.00
6583,10.00
6584,10.00
6585,10.00
6586,10.00
6587,10.00
6588,10.00
6589,10.00
6590,10.00
6591,13.00
6592,13.00
6593,13.00
6594,13.00
6595,13.00
6596,13.00
6597,13.00
6598,13.00
6599,13.00
6600,13.00
6601,13.00
6602,13.00
6603,13.00
6604,13.00
6605,13.00
6606,13.00
6607,13.00
6608,11.00
6609,11.00
6610,11.00
6611,11.00
6612,11.00
6613,11.00
6614,11.00
6615,11.00
6616,11.00
6617,11.00
6618,11.00
6619,11.00
6620,11.00
6621,11.00
6622,13.00
6623,13.00
6624,13.00
6625,13.00
6626,13.00
6627,13.00
6628,13.00
6629,13.00
6630,13.00
6631,13.00
6632,13.00
6633,13.00
6634,13.00
6635,13.00
6636,13.00
6637,13.00
6638,13.00
6639,15.00
6640,13.00
6641,13.00
6642,13.00
6643,13.00
6644,13.00
6645,12.00
6646,12.00
6647,12.00
6648,12.00
6649,12.00
6650,12.00
6651,12.00
6652,12.00
6653,12.00
6654,12.00
6655,12.00
6656,12.00
6657,12.00
6658,12.00
6659,12.00
6660,12.00
6661,11.00
6662,11.00
6663,11.00
6664,10.00
6665,10.00
6666,10.00
6667,10.00
6668,10.00
6669,10.00
6670,10.00
6671,10.00
6672,10.00
6673,10.00
6674,10.00
6675,10.00
6676,12.00
6677,12.00
6678,12.00
6679,12.00
6680,12.00
6681,12.00
6682,12.00
6683,12.00
6684,12.00
6685,12.00
6686,12.00
6687,12.00
6688,12.00
6689,12.00
6690,12.00
6691,12.00
6692,12.00
6693,12.00
6694,12.00
6695,12.00
6696,12.00
6697,12.00
6698,12.00
6699,12.00
6700,12.00
6701,12.00
6702,12.00
6703,13.00
6704,14.00
6705,14.00
6706,14.00
6707,14.00
6708,14.00
6709,14.00
6710,14.00
6711,14.00
6712,14.00
6713,14.00
6714,14.00
6715,14.00
6716,14.00
6717,14.00
6718,14.00
6719,14.00
6720,14.00
6721,14.00
6722,14.00
6723,14.00
6724,14.00
6725,15.00
6726,15.00
6727,17.00
6728,17.00
6729,15.00
6730,15.00
6731,15.00
6732,15.00
6733,15.00
6734,14.00
6735,14.00
6736,15.00
6737,15.00
6738,15.00
6739,15.00
6740,15.00
6741,15.00
6742,12.00
6743,12.00
6744,12.00
6745,12.00
6746,12.00
6747,12.00
6748,12.00
6749,12.00
6750,12.00
6751,12.00
6752,12.00
6753,13.00
6754,13.00
6755,13.00
6756,13.00
6757,13.00
6758,13.00
6759,13.00
6760,11.00
6761,11.00
6762,11.00
6763,11.00
6764,11.00
6765,11.00
6766,11.00
6767,11.00
6768,11.00
6769,11.00
6770,11.00
6771,11.00
6772,11.00
6773,11.00
6774,11.00
6775,11.00
6776,11.00
6777,11.00
6778,11.00
6779,11.00
6780,11.00
6781,11.00
6782,11.00
6783,11.00
6784,11.00
6785,11.00
6786,11.00
6787,11.00
6788,11.00
6789,11.00
6790,9.00
6791,9.00
6792,9.00
6793,9.00
6794,10.00
6795,10.00
6796,10.00
6797,10.00
6798,12.00
6799,12.00
6800,12.00
6801,12.00
6802,12.00
6803,12.00
6804,12.00
6805,12.00
6806,12.00
6807,12.00
6808,12.00
6809,12.00
6810,12.00
6811,12.00
6812,12.00
6813,12.00
6814,12.00
6815,12.00
6816,12.00
6817,12.00
6818,12.00
6819,14.00
6820,14.00
6821,14.00
6822,14.00
6823,14.00
6824,14.00
6825,14.00
6826,14.00
6827,12.00
6828,12.00
6829,12.00
6830,12.00
6831,12.00
6832,12.00
6833,12.00
6834,12.00
6835,13.00
6836,13.00
6837,13.00
6838,13.00
6839,13.00
6840,13.00
6841,13.00
6842,13.00
6843,13.00
6844,13.00
6845,13.00
6846,13.00
6847,13.00
6848,13.00
6849,13.00
6850,13.00
6851,13.00
6852,13.00
6853,13.00
6854,12.00
6855,11.00
6856,11.00
6857,11.00
6858,11.00
6859,11.00
6860,11.00
6861,11.00
6862,11.00
6863,11.00
6864,11.00
6865,11.00
6866,11.00
6867,11.00
6868,11.00
6869,11.00
6870,12.00
6871,12.00
6872,12.00
6873,12.00
6874,12.00
6875,12.00
6876,11.00
6877,11.00
6878,9.00
6879,9.00
6880,9.00
6881,9.00
6882,9.00
6883,9.00
6884,9.00
6885,9.00
6886,9.00
6887,8.00
6888,8.00
6889,8.00
6890,8.00
6891,8.00
6892,8.00
6893,8.00
6894,10.00
6895,10.00
6896,10.00
6897,10.00
6898,10.00
6899,10.00
6900,10.00
6901,10.00
6902,10.00
6903,10.00
6904,9.00
6905,9.00
6906,10.00
6907,10.00
6908,10.00
6909,11.00
6910,11.00
6911,11.00
6912,11.00
6913,11.00
6914,11.00
6915,11.00
6916,11.00
6917,11.00
6918,11.00
6919,11.00
6920,11.00
6921,11.00
6922,11.00
6923,11.00
6924,11.00
6925,11.00
6926,11.00
6927,11.00
6928,11.00
6929,11.00
6930,11.00
6931,11.00
6932,11.00
6933,11.00
6934,11.00
6935,11.00
6936,11.00
6937,11.00
6938,11.00
6939,11.00
6940,11.00
6941,11.00
6942,11.00
6943,11.00
6944,11.00
6945,10.00
6946,10.00
6947,10.00
6948,10.00
6949,8.00
6950,8.00
6951,8.00
6952,8.00
6953,8.00
6954,8.00
6955,8.00
6956,8.00
6957,8.00
6958,8.00
6959,8.00
6960,6.00
6961,6.00
6962,6.00
6963,6.00
6964,6.00
6965,6.00
6966,6.00
6967,6.00
6968,8.00
6969,8.00
6970,8.00
6971,8.00
6972,8.00
6973,8.00
6974,8.00
6975,8.00
6976,8.00
6977,8.00
6978,8.00
6979,8.00
6980,9.00
6981,9.00
6982,9.00
6983,9.00
6984,9.00
6985,9.00
6986,8.00
6987,8.00
6988,8.00
6989,8.00
6990,8.00
6991,8.00
6992,8.00
6993,8.00
6994,8.00
6995,8.00
6996,8.00
6997,8.00
6998,8.00
6999,8.00
7000,8.00
7001,8.00
7002,8.00
7003,8.00
7004,8.00
7005,8.00
7006,8.00
7007,8.00
7008,8.00
7009,8.00
7010,8.00
7011,8.00
7012,8.00
7013,8.00
7014,8.00
7015,8.00
7016,8.00
7017,8.00
7018,8.00
7019,8.00
7020,8.00
7021,7.00
7022,8.00
7023,8.00
7024,8.00
7025,8.00
7026,8.00
7027,8.00
7028,8.00
7029,8.00
7030,8.00
7031,8.00
7032,8.00
7033,8.00
7034,8.00
7035,8.00
7036,8.00
7037,8.00
7038,8.00
7039,8.00
7040,8.00
7041,8.00
7042,8.00
7043,8.00
7044,9.00
7045,7.00
7046,7.00
7047,8.00
7048,8.00
7049,8.00
7050,8.00
7051,8.00
7052,8.00
7053,8.00
7054,8.00
7055,8.00
7056,8.00
7057,8.00
7058,9.00
7059,9.00
7060,8.00
7061,8.00
7062,8.00
7063,8.00
7064,8.00
7065,8.00
7066,9.00
7067,9.00
7068,9.00
7069,9.00
7070,9.00
7071,10.00
7072,10.00
7073,10.00
7074,10.00
7075,10.00
7076,12.00
7077,12.00
7078,12.00
7079,12.00
7080,12.00
7081,12.00
7082,12.00
7083,12.00
7084,12.00
7085,12.00
7086,12.00
7087,12.00
7088,14.00
7089,15.00
7090,15.00
7091,15.00
7092,15.00
7093,15.00
7094,15.00
7095,15.00
7096,15.00
7097,15.00
7098,15.00
7099,15.00
7100,15.00
7101,15.00
7102,15.00
7103,15.00
7104,15.00
7105,15.00
7106,15.00
7107,15.00
7108,15.00
7109,15.00
7110,15.00
7111,15.00
7112,15.00
7113,15.00
7114,15.00
7115,15.00
7116,15.00
7117,15.00
7118,15.00
7119,13.00
7120,13.00
7121,13.00
7122,13.00
7123,13.00
7124,13.00
7125,14.00
7126,14.00
7127,14.00
7128,14.00
7129,16.00
7130,16.00
7131,15.00
7132,15.00
7133,15.00
7134,15.00
7135,15.00
7136,15.00
7137,15.00
7138,15.00
7139,15.00
7140,15.00
7141,15.00
7142,15.00
7143,15.00
7144,16.00
7145,16.00
7146,18.00
7147,18.00
7148,18.00
7149,18.00
7150,18.00
7151,18.00
7152,18.00
7153,18.00
7154,18.00
7155,18.00
7156,18.00
7157,18.00
7158,18.00
7159,18.00
7160,18.00
7161,18.00
7162,18.00
7163,18.00
7164,18.00
7165,18.00
7166,18.00
7167,18.00
7168,18.00
7169,18.00
7170,18.00
7171,18.00
7172,18.00
7173,17.00
7174,17.00
7175,17.00
7176,17.00
7177,17.00
7178,17.00
7179,17.00
7180,17.00
7181,17.00
7182,17.00
7183,17.00
7184,17.00
7185,17.00
7186,17.00
7187,17.00
7188,17.00
7189,17.00
7190,17.00
7191,17.00
7192,17.00
7193,17.00
7194,17.00
7195,16.00
7196,16.00
7197,16.00
7198,15.00
7199,15.00
7200,15.00
7201,16.00
7202,17.00
7203,17.00
7204,17.00
7205,17.00
7206,17.00
7207,17.00
7208,16.00
7209,15.00
7210,15.00
7211,15.00
7212,15.00
7213,15.00
7214,15.00
7215,15.00
7216,15.00
7217,14.00
7218,14.00
7219,14.00
7220,14.00
7221,14.00
7222,13.00
7223,13.00
7224,13.00
7225,13.00
7226,13.00
7227,11.00
7228,11.00
7229,11.00
7230,11.00
7231,11.00
7232,11.00
7233,11.00
7234,11.00
7235,11.00
7236,11.00
7237,11.00
7238,11.00
7239,9.00
7240,8.00
7241,8.00
7242,8.00
7243,8.00
7244,8.00
7245,8.00
7246,8.00
7247,8.00
7248,8.00
7249,8.00
7250,8.00
7251,8.00
7252,8.00
7253,8.00
7254,8.00
7255,8.00
7256,8.00
7257,8.00
7258,8.00
7259,8.00
7260,8.00
7261,8.00
7262,8.00
7263,9.00
7264,9.00
7265,9.00
7266,9.00
7267,9.00
7268,9.00
7269,9.00
7270,9.00
7271,9.00
7272,9.00
7273,9.00
7274,9.00
7275,9.00
7276,8.00
7277,8.00
7278,8.00
7279,8.00
7280,4.00
7281,5.00
7282,5.00
7283,5.00
7284,5.00
7285,5.00
7286,7.00
7287,7.00
7288,7.00
7289,7.00
7290,7.00
7291,7.00
7292,7.00
7293,7.00
7294,7.00
7295,6.00
7296,6.00
7297,6.00
7298,6.00
7299,6.00
7300,6.00
7301,6.00
7302,6.00
7303,6.00
7304,6.00
7305,6.00
7306,6.00
7307,6.00
7308,6.00
7309,6.00
7310,6.00
7311,6.00
7312,6.00
7313,6.00
7314,6.00
7315,6.00
7316,6.00
7317,6.00
7318,6.00
7319,6.00
7320,6.00
7321,6.00
7322,6.00
7323,6.00
7324,6.00
7325,6.00
7326,6.00
7327,6.00
7328,6.00
7329,6.00
7330,6.00
7331,6.00
7332,6.00
7333,6.00
7334,6.00
7335,6.00
7336,6.00
7337,6.00
7338,6.00
7339,6.00
7340,6.00
7341,6.00
7342,6.00
7343,6.00
7344,6.00
7345,6.00
7346,6.00
7347,6.00
7348,6.00
7349,6.00
7350,6.00
7351,6.00
7352,5.00
7353,4.00
7354,4.00
7355,4.00
7356,4.00
7357,4.00
7358,4.00
7359,4.00
7360,4.00
7361,4.00
7362,4.00
7363,4.00
7364,4.00
7365,4.00
7366,4.00
7367,4.00
7368,4.00
7369,4.00
7370,4.00
7371,4.00
7372,4.00
7373,4.00
7374,4.00
7375,4.00
7376,4.00
7377,4.00
7378,4.00
7379,4.00
7380,4.00
7381,4.00
7382,4.00
7383,4.00
7384,4.00
7385,4.00
7386,4.00
7387,4.00
7388,4.00
7389,4.00
7390,4.00
7391,4.00
7392,4.00
7393,4.00
7394,4.00
7395,4.00
7396,4.00
7397,4.00
7398,4.00
7399,4.00
7400,4.00
7401,4.00
7402,4.00
7403,4.00
7404,4.00
7405,4.00
7406,4.00
7407,4.00
7408,4.00
7409,4.00
7410,4.00
7411,4.00
7412,4.00
7413,4.00
7414,3.00
7415,3.00
7416,3.00
7417,3.00
7418,3.00
7419,3.00
7420,3.00
7421,3.00
7422,3.00
7423,3.00
7424,3.00
7425,3.00
7426,3.00
7427,3.00
7428,3.00
7429,3.00
7430,3.00
7431,3.00
7432,2.00
7433,2.00
7434,2.00
7435,2.00
7436,2.00
