Position,Coverage
6137,14.00
6138,14.00
6139,14.00
6140,14.00
6141,14.00
6142,14.00
6143,14.00
6144,14.00
6145,13.00
6146,13.00
6147,13.00
6148,13.00
6149,13.00
6150,13.00
6151,13.00
6152,12.00
6153,12.00
6154,12.00
6155,13.00
6156,13.00
6157,13.00
6158,14.00
6159,14.00
6160,14.00
6161,14.00
6162,14.00
6163,14.00
6164,14.00
6165,15.00
6166,15.00
6167,15.00
6168,15.00
6169,15.00
6170,15.00
6171,15.00
6172,15.00
6173,15.00
6174,15.00
6175,15.00
6176,17.00
6177,18.00
6178,19.00
6179,19.00
6180,20.00
6181,20.00
6182,20.00
6183,20.00
6184,20.00
6185,20.00
6186,20.00
6187,20.00
6188,20.00
6189,21.00
6190,21.00
6191,21.00
6192,21.00
6193,21.00
6194,21.00
6195,21.00
6196,20.00
6197,20.00
6198,20.00
6199,20.00
6200,20.00
6201,20.00
6202,22.00
6203,22.00
6204,23.00
6205,23.00
6206,23.00
6207,23.00
6208,23.00
6209,23.00
6210,23.00
6211,23.00
6212,23.00
6213,23.00
6214,23.00
6215,23.00
6216,23.00
6217,23.00
6218,23.00
6219,23.00
6220,23.00
6221,23.00
6222,23.00
6223,23.00
6224,21.00
6225,21.00
6226,19.00
6227,19.00
6228,19.00
6229,18.00
6230,18.00
6231,18.00
6232,18.00
6233,18.00
6234,18.00
6235,17.00
6236,17.00
6237,17.00
6238,17.00
6239,17.00
6240,17.00
6241,17.00
6242,17.00
6243,16.00
6244,16.00
6245,15.00
6246,15.00
6247,15.00
6248,15.00
6249,15.00
6250,15.00
6251,15.00
6252,15.00
6253,15.00
6254,15.00
6255,15.00
6256,15.00
6257,15.00
6258,15.00
6259,15.00
6260,15.00
6261,15.00
6262,16.00
6263,16.00
6264,16.00
6265,16.00
6266,16.00
6267,16.00
6268,16.00
6269,16.00
6270,16.00
6271,16.00
6272,16.00
6273,16.00
6274,17.00
6275,17.00
6276,17.00
6277,18.00
6278,18.00
6279,18.00
6280,18.00
6281,17.00
6282,17.00
6283,17.00
6284,17.00
6285,17.00
6286,17.00
6287,17.00
6288,17.00
6289,17.00
6290,17.00
6291,17.00
6292,17.00
6293,17.00
6294,17.00
6295,17.00
6296,17.00
6297,17.00
6298,17.00
6299,17.00
6300,18.00
6301,17.00
6302,17.00
6303,17.00
6304,16.00
6305,16.00
6306,16.00
6307,16.00
6308,16.00
6309,15.00
6310,15.00
6311,14.00
6312,14.00
6313,14.00
6314,14.00
6315,14.00
6316,14.00
6317,14.00
6318,14.00
6319,14.00
6320,16.00
6321,16.00
6322,14.00
6323,13.00
6324,12.00
6325,12.00
6326,11.00
6327,11.00
6328,11.00
6329,11.00
6330,11.00
6331,11.00
6332,11.00
6333,11.00
6334,11.00
6335,11.00
6336,10.00
6337,10.00
6338,10.00
6339,10.00
6340,10.00
6341,12.00
6342,12.00
6343,12.00
6344,13.00
6345,13.00
6346,13.00
6347,12.00
6348,10.00
6349,10.00
6350,9.00
6351,9.00
6352,9.00
6353,9.00
6354,9.00
6355,9.00
6356,9.00
6357,9.00
6358,9.00
6359,9.00
6360,9.00
6361,9.00
6362,9.00
6363,9.00
6364,9.00
6365,9.00
6366,9.00
6367,9.00
6368,9.00
6369,9.00
6370,10.00
6371,10.00
6372,10.00
6373,10.00
6374,10.00
6375,10.00
6376,10.00
6377,10.00
6378,10.00
6379,10.00
6380,10.00
6381,10.00
6382,10.00
6383,10.00
6384,10.00
6385,10.00
6386,10.00
6387,10.00
6388,10.00
6389,11.00
6390,11.00
6391,11.00
6392,11.00
6393,11.00
6394,11.00
6395,11.00
6396,11.00
6397,11.00
6398,11.00
6399,11.00
6400,11.00
6401,11.00
6402,11.00
6403,11.00
6404,11.00
6405,11.00
6406,11.00
6407,11.00
6408,10.00
6409,10.00
6410,10.00
6411,10.00
6412,10.00
6413,10.00
6414,11.00
6415,11.00
6416,11.00
6417,11.00
6418,11.00
6419,11.00
6420,10.00
6421,10.00
6422,10.00
6423,9.00
6424,9.00
6425,9.00
6426,9.00
6427,9.00
6428,10.00
6429,10.00
6430,10.00
6431,10.00
6432,10.00
6433,10.00
6434,10.00
6435,11.00
6436,11.00
6437,11.00
6438,11.00
6439,11.00
6440,11.00
6441,11.00
6442,11.00
6443,11.00
6444,11.00
6445,11.00
6446,10.00
6447,10.00
6448,10.00
6449,10.00
6450,10.00
6451,10.00
6452,10.00
6453,10.00
6454,10.00
6455,10.00
6456,10.00
6457,10.00
6458,10.00
6459,10.00
6460,10.00
6461,10.00
6462,10.00
6463,10.00
6464,10.00
6465,10.00
6466,8.00
6467,8.00
6468,8.00
6469,9.00
6470,9.00
6471,9.00
6472,9.00
6473,9.00
6474,9.00
6475,9.00
6476,9.00
6477,9.00
6478,9.00
6479,9.00
6480,10.00
6481,10.00
6482,10.00
6483,10.00
6484,10.00
6485,10.00
6486,10.00
6487,8.00
6488,8.00
6489,8.00
6490,7.00
6491,7.00
6492,7.00
6493,7.00
6494,7.00
6495,7.00
6496,7.00
6497,7.00
6498,7.00
6499,7.00
6500,7.00
6501,7.00
6502,7.00
6503,7.00
6504,8.00
6505,8.00
6506,8.00
6507,8.00
6508,8.00
6509,8.00
6510,9.00
6511,9.00
6512,9.00
6513,9.00
6514,9.00
6515,10.00
6516,9.00
6517,9.00
6518,9.00
6519,9.00
6520,9.00
6521,9.00
6522,9.00
6523,10.00
6524,10.00
6525,10.00
6526,10.00
6527,10.00
6528,10.00
6529,10.00
6530,10.00
6531,10.00
6532,10.00
6533,10.00
6534,10.00
6535,9.00
6536,9.00
6537,9.00
6538,9.00
6539,9.00
6540,9.00
6541,9.00
6542,9.00
6543,9.00
6544,9.00
6545,9.00
6546,9.00
6547,9.00
6548,9.00
6549,9.00
6550,11.00
6551,12.00
6552,14.00
6553,14.00
6554,15.00
6555,15.00
6556,15.00
6557,15.00
6558,15.00
6559,15.00
6560,14.00
6561,14.00
6562,14.00
6563,14.00
6564,14.00
6565,14.00
6566,14.00
6567,14.00
6568,14.00
6569,15.00
6570,15.00
6571,15.00
6572,15.00
6573,15.00
6574,14.00
6575,14.00
6576,14.00
6577,14.00
6578,14.00
6579,14.00
6580,14.00
6581,13.00
6582,13.00
6583,13.00
6584,14.00
6585,14.00
6586,14.00
6587,14.00
6588,15.00
6589,15.00
6590,16.00
6591,16.00
6592,16.00
6593,16.00
6594,16.00
6595,16.00
6596,16.00
6597,16.00
6598,16.00
6599,17.00
6600,17.00
6601,17.00
6602,18.00
6603,18.00
6604,20.00
6605,20.00
6606,20.00
6607,20.00
6608,20.00
6609,20.00
6610,20.00
6611,21.00
6612,21.00
6613,21.00
6614,21.00
6615,20.00
6616,21.00
6617,21.00
6618,21.00
6619,22.00
6620,22.00
6621,22.00
6622,22.00
6623,22.00
6624,22.00
6625,22.00
6626,21.00
6627,21.00
6628,21.00
6629,21.00
6630,21.00
6631,21.00
6632,21.00
6633,21.00
6634,21.00
6635,21.00
6636,21.00
6637,21.00
6638,21.00
6639,21.00
6640,21.00
6641,21.00
6642,21.00
6643,21.00
6644,21.00
6645,21.00
6646,21.00
6647,21.00
6648,21.00
6649,21.00
6650,20.00
6651,22.00
6652,22.00
6653,22.00
6654,23.00
6655,24.00
6656,23.00
6657,24.00
6658,25.00
6659,25.00
6660,25.00
6661,24.00
6662,25.00
6663,26.00
6664,26.00
6665,26.00
6666,26.00
6667,26.00
6668,26.00
6669,25.00
6670,25.00
6671,25.00
6672,25.00
6673,25.00
6674,26.00
6675,26.00
6676,26.00
6677,26.00
6678,26.00
6679,26.00
6680,26.00
6681,26.00
6682,26.00
6683,26.00
6684,27.00
6685,27.00
6686,28.00
6687,29.00
6688,29.00
6689,29.00
6690,29.00
6691,29.00
6692,29.00
6693,29.00
6694,29.00
6695,30.00
6696,28.00
6697,27.00
6698,25.00
6699,25.00
6700,24.00
6701,24.00
6702,24.00
6703,24.00
6704,24.00
6705,24.00
6706,24.00
6707,24.00
6708,24.00
6709,24.00
6710,24.00
6711,24.00
6712,24.00
6713,24.00
6714,24.00
6715,23.00
6716,23.00
6717,24.00
6718,25.00
6719,25.00
6720,25.00
6721,25.00
6722,25.00
6723,25.00
6724,25.00
6725,25.00
6726,25.00
6727,25.00
6728,25.00
6729,25.00
6730,24.00
6731,24.00
6732,24.00
6733,24.00
6734,23.00
6735,23.00
6736,22.00
6737,22.00
6738,22.00
6739,22.00
6740,22.00
6741,22.00
6742,23.00
6743,24.00
6744,24.00
6745,23.00
6746,23.00
6747,24.00
6748,23.00
6749,23.00
6750,21.00
6751,21.00
6752,21.00
6753,21.00
6754,21.00
6755,22.00
6756,22.00
6757,22.00
6758,22.00
6759,22.00
6760,22.00
6761,22.00
6762,21.00
6763,21.00
6764,21.00
6765,20.00
6766,21.00
6767,21.00
6768,21.00
6769,21.00
6770,21.00
6771,21.00
6772,21.00
6773,21.00
6774,21.00
6775,21.00
6776,21.00
6777,21.00
6778,21.00
6779,21.00
6780,21.00
6781,21.00
6782,21.00
6783,21.00
6784,21.00
6785,21.00
6786,22.00
6787,23.00
6788,24.00
6789,24.00
6790,24.00
6791,24.00
6792,24.00
6793,24.00
6794,24.00
6795,24.00
6796,24.00
6797,22.00
6798,22.00
6799,22.00
6800,21.00
6801,20.00
6802,20.00
6803,19.00
6804,18.00
6805,18.00
6806,18.00
6807,19.00
6808,18.00
6809,17.00
6810,17.00
6811,19.00
6812,19.00
6813,19.00
6814,19.00
6815,19.00
6816,19.00
6817,19.00
6818,19.00
6819,19.00
6820,18.00
6821,19.00
6822,19.00
6823,19.00
6824,19.00
6825,19.00
6826,19.00
6827,19.00
6828,19.00
6829,19.00
6830,18.00
6831,18.00
6832,19.00
6833,17.00
6834,18.00
6835,18.00
6836,18.00
6837,19.00
6838,19.00
6839,19.00
6840,19.00
6841,18.00
6842,18.00
6843,18.00
6844,18.00
6845,18.00
6846,18.00
6847,18.00
6848,18.00
6849,18.00
6850,18.00
6851,18.00
6852,18.00
6853,18.00
6854,19.00
6855,19.00
6856,19.00
6857,19.00
6858,19.00
6859,19.00
6860,19.00
6861,19.00
6862,19.00
6863,18.00
6864,18.00
6865,18.00
6866,18.00
6867,18.00
6868,18.00
6869,18.00
6870,18.00
6871,18.00
6872,18.00
6873,18.00
6874,18.00
6875,18.00
6876,18.00
6877,18.00
6878,18.00
6879,18.00
6880,18.00
6881,18.00
6882,18.00
6883,18.00
6884,19.00
6885,19.00
6886,19.00
6887,20.00
6888,19.00
6889,18.00
6890,18.00
6891,18.00
6892,18.00
6893,17.00
6894,17.00
6895,17.00
6896,17.00
6897,17.00
6898,17.00
6899,17.00
6900,17.00
6901,16.00
6902,16.00
6903,15.00
6904,15.00
6905,15.00
6906,15.00
6907,15.00
6908,15.00
6909,15.00
6910,15.00
6911,15.00
6912,14.00
6913,14.00
6914,14.00
6915,14.00
6916,14.00
6917,14.00
6918,14.00
6919,14.00
6920,14.00
6921,14.00
6922,14.00
6923,14.00
6924,14.00
6925,14.00
6926,14.00
6927,14.00
6928,14.00
6929,17.00
6930,18.00
6931,18.00
6932,18.00
6933,17.00
6934,16.00
6935,16.00
6936,16.00
6937,16.00
6938,16.00
6939,16.00
6940,16.00
6941,16.00
6942,16.00
6943,16.00
6944,16.00
6945,16.00
6946,18.00
6947,18.00
6948,18.00
6949,19.00
6950,19.00
6951,19.00
6952,19.00
6953,18.00
6954,18.00
6955,18.00
6956,18.00
6957,16.00
6958,16.00
6959,16.00
6960,16.00
6961,16.00
6962,16.00
6963,16.00
6964,16.00
6965,16.00
6966,16.00
6967,15.00
6968,15.00
6969,15.00
6970,15.00
6971,15.00
6972,16.00
6973,16.00
6974,16.00
6975,17.00
6976,17.00
6977,17.00
6978,16.00
6979,16.00
6980,15.00
6981,15.00
6982,15.00
6983,14.00
6984,14.00
6985,14.00
6986,14.00
6987,14.00
6988,14.00
6989,14.00
6990,14.00
6991,14.00
6992,14.00
6993,14.00
6994,14.00
6995,14.00
6996,14.00
6997,14.00
6998,14.00
6999,14.00
7000,13.00
7001,13.00
7002,13.00
7003,13.00
7004,13.00
7005,13.00
7006,13.00
7007,13.00
7008,13.00
7009,13.00
7010,12.00
7011,12.00
7012,12.00
7013,12.00
7014,12.00
7015,12.00
7016,12.00
7017,12.00
7018,12.00
7019,12.00
7020,12.00
7021,12.00
7022,12.00
7023,12.00
7024,12.00
7025,12.00
7026,12.00
7027,12.00
7028,12.00
7029,12.00
7030,11.00
7031,11.00
7032,12.00
7033,11.00
7034,11.00
7035,11.00
7036,11.00
7037,11.00
7038,11.00
7039,11.00
7040,11.00
7041,11.00
7042,11.00
7043,11.00
7044,11.00
7045,11.00
7046,11.00
7047,11.00
7048,11.00
7049,11.00
7050,11.00
7051,11.00
7052,11.00
7053,11.00
7054,11.00
7055,11.00
7056,12.00
7057,12.00
7058,12.00
7059,14.00
7060,14.00
7061,14.00
7062,14.00
7063,14.00
7064,14.00
7065,14.00
7066,14.00
7067,14.00
7068,14.00
7069,15.00
7070,15.00
7071,15.00
7072,15.00
7073,15.00
7074,15.00
7075,12.00
7076,11.00
7077,12.00
7078,11.00
7079,11.00
7080,11.00
7081,11.00
7082,13.00
7083,13.00
7084,13.00
7085,13.00
7086,13.00
7087,13.00
7088,13.00
7089,13.00
7090,13.00
7091,13.00
7092,11.00
7093,12.00
7094,13.00
7095,12.00
7096,12.00
7097,12.00
7098,12.00
7099,12.00
7100,12.00
7101,12.00
7102,12.00
7103,12.00
7104,12.00
7105,13.00
7106,13.00
7107,13.00
7108,13.00
7109,13.00
7110,14.00
7111,14.00
7112,15.00
7113,16.00
7114,16.00
7115,16.00
7116,16.00
7117,16.00
7118,15.00
7119,15.00
7120,16.00
7121,15.00
7122,15.00
7123,15.00
7124,15.00
7125,15.00
7126,15.00
7127,15.00
7128,15.00
7129,15.00
7130,15.00
7131,15.00
7132,15.00
7133,15.00
7134,15.00
7135,15.00
7136,15.00
7137,15.00
7138,15.00
7139,15.00
7140,15.00
7141,15.00
7142,15.00
7143,15.00
7144,15.00
7145,15.00
7146,15.00
7147,15.00
7148,15.00
7149,15.00
7150,15.00
7151,15.00
7152,15.00
7153,15.00
7154,15.00
7155,15.00
7156,15.00
7157,15.00
7158,15.00
7159,15.00
7160,15.00
7161,15.00
7162,15.00
7163,15.00
7164,15.00
7165,16.00
7166,16.00
7167,16.00
7168,16.00
7169,16.00
7170,16.00
7171,16.00
7172,16.00
7173,16.00
7174,16.00
7175,17.00
7176,17.00
7177,18.00
7178,17.00
7179,17.00
7180,17.00
7181,17.00
7182,17.00
7183,17.00
7184,17.00
7185,17.00
7186,17.00
7187,17.00
7188,17.00
7189,17.00
7190,17.00
7191,17.00
7192,17.00
7193,17.00
7194,17.00
7195,17.00
7196,17.00
7197,17.00
7198,17.00
7199,17.00
7200,17.00
7201,17.00
7202,16.00
7203,16.00
7204,16.00
7205,14.00
7206,14.00
7207,15.00
7208,15.00
7209,15.00
7210,15.00
7211,15.00
7212,15.00
7213,15.00
7214,15.00
7215,14.00
7216,14.00
7217,16.00
7218,16.00
7219,16.00
7220,16.00
7221,16.00
7222,16.00
7223,15.00
7224,15.00
7225,15.00
7226,15.00
7227,15.00
7228,13.00
7229,13.00
7230,13.00
7231,13.00
7232,13.00
7233,13.00
7234,13.00
7235,14.00
7236,15.00
7237,15.00
7238,15.00
7239,14.00
7240,13.00
7241,13.00
7242,14.00
7243,14.00
7244,14.00
7245,14.00
7246,14.00
7247,14.00
7248,14.00
7249,14.00
7250,14.00
7251,13.00
7252,13.00
7253,13.00
7254,13.00
7255,13.00
7256,12.00
7257,12.00
7258,11.00
7259,10.00
7260,10.00
7261,10.00
7262,10.00
7263,10.00
7264,10.00
7265,11.00
7266,12.00
7267,12.00
7268,12.00
7269,12.00
7270,12.00
7271,12.00
7272,12.00
7273,12.00
7274,12.00
7275,12.00
7276,12.00
7277,12.00
7278,12.00
7279,12.00
7280,12.00
7281,12.00
7282,13.00
7283,13.00
7284,13.00
7285,13.00
7286,13.00
7287,13.00
7288,13.00
7289,13.00
7290,13.00
7291,13.00
7292,13.00
7293,13.00
7294,13.00
7295,15.00
7296,15.00
7297,15.00
7298,15.00
7299,15.00
7300,15.00
7301,16.00
7302,16.00
7303,16.00
7304,16.00
7305,17.00
7306,17.00
7307,17.00
7308,17.00
7309,17.00
7310,17.00
7311,16.00
7312,16.00
7313,16.00
7314,16.00
7315,16.00
7316,16.00
7317,16.00
7318,16.00
7319,16.00
7320,16.00
7321,15.00
7322,15.00
7323,14.00
7324,14.00
7325,14.00
7326,14.00
7327,14.00
7328,14.00
7329,14.00
7330,14.00
7331,14.00
7332,14.00
7333,14.00
7334,15.00
7335,15.00
7336,15.00
7337,15.00
7338,15.00
7339,15.00
7340,15.00
7341,15.00
7342,15.00
7343,15.00
7344,15.00
7345,15.00
7346,15.00
7347,15.00
7348,15.00
7349,15.00
7350,15.00
7351,15.00
7352,15.00
7353,15.00
7354,15.00
7355,15.00
7356,15.00
7357,15.00
7358,15.00
7359,15.00
7360,15.00
7361,15.00
7362,15.00
7363,13.00
7364,13.00
7365,13.00
7366,13.00
7367,13.00
7368,14.00
7369,14.00
7370,14.00
7371,14.00
7372,14.00
7373,14.00
7374,14.00
7375,14.00
7376,14.00
7377,14.00
7378,14.00
7379,15.00
7380,15.00
7381,14.00
7382,13.00
7383,13.00
7384,14.00
7385,15.00
7386,15.00
7387,15.00
7388,14.00
7389,14.00
7390,14.00
7391,14.00
7392,14.00
7393,14.00
7394,14.00
7395,14.00
7396,14.00
7397,14.00
7398,14.00
7399,14.00
7400,14.00
7401,14.00
7402,14.00
7403,14.00
7404,14.00
7405,14.00
7406,15.00
7407,16.00
7408,16.00
7409,16.00
7410,16.00
7411,15.00
7412,13.00
7413,13.00
7414,13.00
7415,13.00
7416,13.00
7417,13.00
7418,13.00
7419,13.00
7420,13.00
7421,13.00
7422,13.00
7423,13.00
7424,15.00
7425,15.00
7426,15.00
7427,15.00
7428,14.00
7429,14.00
7430,14.00
7431,14.00
7432,14.00
7433,14.00
7434,14.00
7435,14.00
7436,14.00
7437,14.00
7438,14.00
7439,14.00
7440,14.00
7441,12.00
7442,12.00
7443,13.00
7444,13.00
7445,13.00
7446,13.00
7447,12.00
7448,12.00
7449,12.00
7450,12.00
7451,11.00
7452,11.00
7453,11.00
7454,11.00
7455,11.00
7456,11.00
7457,12.00
7458,12.00
7459,12.00
7460,13.00
7461,13.00
7462,13.00
7463,13.00
7464,13.00
7465,13.00
7466,13.00
7467,13.00
7468,13.00
7469,14.00
7470,14.00
7471,14.00
7472,14.00
7473,14.00
7474,14.00
7475,14.00
7476,14.00
7477,14.00
7478,14.00
7479,14.00
7480,13.00
7481,13.00
7482,13.00
7483,13.00
7484,13.00
7485,13.00
7486,13.00
7487,13.00
7488,13.00
7489,13.00
7490,13.00
7491,13.00
7492,13.00
7493,13.00
7494,13.00
7495,13.00
7496,13.00
7497,15.00
7498,15.00
7499,14.00
7500,14.00
7501,14.00
7502,14.00
7503,14.00
7504,14.00
7505,14.00
7506,14.00
7507,14.00
7508,14.00
7509,14.00
7510,14.00
7511,14.00
7512,14.00
7513,14.00
7514,13.00
7515,13.00
7516,13.00
7517,13.00
7518,13.00
7519,13.00
7520,13.00
7521,13.00
7522,13.00
7523,13.00
7524,13.00
7525,12.00
7526,12.00
7527,12.00
7528,12.00
7529,12.00
7530,11.00
7531,10.00
7532,10.00
7533,10.00
7534,10.00
7535,10.00
7536,10.00
7537,10.00
7538,10.00
7539,10.00
7540,10.00
7541,10.00
7542,10.00
7543,10.00
7544,10.00
7545,10.00
7546,10.00
7547,10.00
7548,10.00
7549,10.00
7550,10.00
7551,10.00
7552,9.00
7553,8.00
7554,8.00
7555,8.00
7556,8.00
7557,8.00
7558,8.00
7559,8.00
7560,8.00
7561,8.00
7562,8.00
7563,8.00
7564,8.00
7565,8.00
7566,8.00
7567,8.00
7568,8.00
7569,8.00
7570,6.00
7571,6.00
7572,6.00
7573,6.00
7574,6.00
7575,6.00
7576,6.00
7577,6.00
7578,6.00
7579,6.00
7580,6.00
7581,6.00
7582,6.00
7583,6.00
7584,6.00
7585,6.00
7586,6.00
7587,6.00
7588,6.00
7589,5.00
7590,5.00
7591,5.00
7592,5.00
7593,5.00
7594,5.00
7595,5.00
7596,5.00
7597,5.00
7598,5.00
7599,5.00
7600,5.00
7601,5.00
7602,5.00
7603,4.00
7604,4.00
7605,4.00
7606,3.00
7607,3.00
7608,3.00
7609,3.00
7610,3.00
7611,3.00
7612,3.00
7613,3.00
7614,3.00
7615,0.00
7616,0.00
7617,0.00
7618,0.00
7619,0.00
7620,0.00
7621,0.00
7622,0.00
7623,0.00
7624,0.00
7625,0.00
7626,0.00
7627,0.00
7628,0.00
7629,0.00
7630,0.00
7631,0.00
7632,0.00
7633,0.00
7634,0.00
7635,0.00
7636,0.00
7637,0.00
7638,0.00
7639,0.00
7640,0.00
7641,0.00
7642,0.00
