Position,Coverage
6137,25.00
6138,25.00
6139,25.00
6140,26.00
6141,28.00
6142,31.00
6143,31.00
6144,31.00
6145,31.00
6146,31.00
6147,31.00
6148,31.00
6149,31.00
6150,33.00
6151,33.00
6152,33.00
6153,33.00
6154,33.00
6155,33.00
6156,33.00
6157,34.00
6158,34.00
6159,34.00
6160,34.00
6161,34.00
6162,33.00
6163,33.00
6164,34.00
6165,35.00
6166,35.00
6167,35.00
6168,35.00
6169,33.00
6170,33.00
6171,33.00
6172,33.00
6173,33.00
6174,33.00
6175,33.00
6176,33.00
6177,33.00
6178,33.00
6179,33.00
6180,33.00
6181,35.00
6182,34.00
6183,34.00
6184,34.00
6185,34.00
6186,34.00
6187,34.00
6188,36.00
6189,36.00
6190,36.00
6191,36.00
6192,34.00
6193,36.00
6194,36.00
6195,36.00
6196,36.00
6197,35.00
6198,34.00
6199,34.00
6200,33.00
6201,33.00
6202,33.00
6203,33.00
6204,33.00
6205,33.00
6206,32.00
6207,32.00
6208,32.00
6209,32.00
6210,31.00
6211,31.00
6212,31.00
6213,31.00
6214,31.00
6215,31.00
6216,31.00
6217,31.00
6218,31.00
6219,31.00
6220,31.00
6221,31.00
6222,31.00
6223,31.00
6224,31.00
6225,31.00
6226,31.00
6227,31.00
6228,31.00
6229,31.00
6230,31.00
6231,31.00
6232,31.00
6233,31.00
6234,31.00
6235,31.00
6236,33.00
6237,33.00
6238,33.00
6239,33.00
6240,33.00
6241,32.00
6242,32.00
6243,32.00
6244,32.00
6245,31.00
6246,31.00
6247,31.00
6248,31.00
6249,31.00
6250,31.00
6251,31.00
6252,31.00
6253,30.00
6254,28.00
6255,28.00
6256,28.00
6257,28.00
6258,24.00
6259,24.00
6260,24.00
6261,24.00
6262,24.00
6263,24.00
6264,24.00
6265,22.00
6266,22.00
6267,21.00
6268,21.00
6269,21.00
6270,19.00
6271,19.00
6272,18.00
6273,18.00
6274,18.00
6275,18.00
6276,18.00
6277,18.00
6278,18.00
6279,18.00
6280,18.00
6281,18.00
6282,18.00
6283,18.00
6284,18.00
6285,17.00
6286,17.00
6287,17.00
6288,17.00
6289,17.00
6290,17.00
6291,21.00
6292,21.00
6293,20.00
6294,20.00
6295,17.00
6296,15.00
6297,15.00
6298,15.00
6299,15.00
6300,15.00
6301,15.00
6302,15.00
6303,13.00
6304,13.00
6305,13.00
6306,14.00
6307,14.00
6308,14.00
6309,14.00
6310,13.00
6311,13.00
6312,13.00
6313,13.00
6314,13.00
6315,13.00
6316,13.00
6317,12.00
6318,11.00
6319,11.00
6320,11.00
6321,9.00
6322,9.00
6323,9.00
6324,9.00
6325,10.00
6326,10.00
6327,11.00
6328,11.00
6329,12.00
6330,12.00
6331,12.00
6332,12.00
6333,12.00
6334,10.00
6335,10.00
6336,10.00
6337,10.00
6338,10.00
6339,10.00
6340,11.00
6341,11.00
6342,12.00
6343,13.00
6344,15.00
6345,15.00
6346,15.00
6347,15.00
6348,16.00
6349,16.00
6350,17.00
6351,17.00
6352,17.00
6353,17.00
6354,17.00
6355,17.00
6356,17.00
6357,17.00
6358,17.00
6359,17.00
6360,17.00
6361,17.00
6362,17.00
6363,17.00
6364,17.00
6365,17.00
6366,17.00
6367,17.00
6368,17.00
6369,17.00
6370,17.00
6371,17.00
6372,17.00
6373,17.00
6374,17.00
6375,17.00
6376,17.00
6377,17.00
6378,17.00
6379,17.00
6380,17.00
6381,17.00
6382,17.00
6383,17.00
6384,17.00
6385,17.00
6386,17.00
6387,17.00
6388,15.00
6389,15.00
6390,15.00
6391,17.00
6392,17.00
6393,17.00
6394,17.00
6395,17.00
6396,17.00
6397,20.00
6398,22.00
6399,22.00
6400,25.00
6401,25.00
6402,25.00
6403,26.00
6404,26.00
6405,29.00
6406,29.00
6407,29.00
6408,30.00
6409,30.00
6410,30.00
6411,30.00
6412,33.00
6413,33.00
6414,33.00
6415,33.00
6416,33.00
6417,33.00
6418,33.00
6419,33.00
6420,33.00
6421,33.00
6422,33.00
6423,33.00
6424,33.00
6425,33.00
6426,33.00
6427,33.00
6428,33.00
6429,33.00
6430,33.00
6431,33.00
6432,33.00
6433,33.00
6434,33.00
6435,33.00
6436,29.00
6437,29.00
6438,29.00
6439,29.00
6440,29.00
6441,32.00
6442,33.00
6443,33.00
6444,33.00
6445,33.00
6446,33.00
6447,34.00
6448,34.00
6449,38.00
6450,38.00
6451,38.00
6452,38.00
6453,38.00
6454,38.00
6455,38.00
6456,38.00
6457,37.00
6458,37.00
6459,38.00
6460,38.00
6461,38.00
6462,38.00
6463,38.00
6464,38.00
6465,38.00
6466,39.00
6467,39.00
6468,39.00
6469,39.00
6470,39.00
6471,39.00
6472,39.00
6473,37.00
6474,37.00
6475,37.00
6476,37.00
6477,36.00
6478,36.00
6479,35.00
6480,36.00
6481,36.00
6482,36.00
6483,36.00
6484,37.00
6485,37.00
6486,37.00
6487,37.00
6488,37.00
6489,37.00
6490,37.00
6491,37.00
6492,36.00
6493,36.00
6494,35.00
6495,37.00
6496,38.00
6497,38.00
6498,38.00
6499,38.00
6500,37.00
6501,38.00
6502,37.00
6503,37.00
6504,37.00
6505,39.00
6506,39.00
6507,39.00
6508,39.00
6509,39.00
6510,39.00
6511,39.00
6512,39.00
6513,39.00
6514,39.00
6515,39.00
6516,39.00
6517,39.00
6518,39.00
6519,39.00
6520,39.00
6521,37.00
6522,37.00
6523,35.00
6524,35.00
6525,35.00
6526,35.00
6527,35.00
6528,35.00
6529,35.00
6530,35.00
6531,35.00
6532,35.00
6533,35.00
6534,35.00
6535,35.00
6536,35.00
6537,35.00
6538,37.00
6539,37.00
6540,37.00
6541,37.00
6542,37.00
6543,35.00
6544,35.00
6545,35.00
6546,35.00
6547,33.00
6548,34.00
6549,34.00
6550,34.00
6551,34.00
6552,31.00
6553,31.00
6554,31.00
6555,31.00
6556,31.00
6557,30.00
6558,30.00
6559,30.00
6560,29.00
6561,29.00
6562,29.00
6563,29.00
6564,26.00
6565,27.00
6566,27.00
6567,27.00
6568,27.00
6569,27.00
6570,27.00
6571,27.00
6572,27.00
6573,27.00
6574,27.00
6575,27.00
6576,27.00
6577,28.00
6578,28.00
6579,28.00
6580,29.00
6581,29.00
6582,29.00
6583,29.00
6584,29.00
6585,29.00
6586,29.00
6587,29.00
6588,29.00
6589,29.00
6590,29.00
6591,29.00
6592,29.00
6593,22.00
6594,21.00
6595,21.00
6596,21.00
6597,21.00
6598,21.00
6599,21.00
6600,21.00
6601,21.00
6602,21.00
6603,21.00
6604,21.00
6605,21.00
6606,21.00
6607,21.00
6608,21.00
6609,21.00
6610,21.00
6611,20.00
6612,20.00
6613,20.00
6614,20.00
6615,20.00
6616,20.00
6617,20.00
6618,19.00
6619,19.00
6620,19.00
6621,19.00
6622,19.00
6623,19.00
6624,19.00
6625,19.00
6626,19.00
6627,19.00
6628,19.00
6629,19.00
6630,19.00
6631,18.00
6632,19.00
6633,19.00
6634,19.00
6635,18.00
6636,18.00
6637,18.00
6638,18.00
6639,18.00
6640,18.00
6641,18.00
6642,18.00
6643,18.00
6644,18.00
6645,19.00
6646,16.00
6647,15.00
6648,15.00
6649,15.00
6650,15.00
6651,15.00
6652,14.00
6653,14.00
6654,14.00
6655,14.00
6656,12.00
6657,12.00
6658,12.00
6659,12.00
6660,13.00
6661,13.00
6662,11.00
6663,11.00
6664,11.00
6665,11.00
6666,11.00
6667,11.00
6668,12.00
6669,12.00
6670,12.00
6671,12.00
6672,14.00
6673,14.00
6674,14.00
6675,14.00
6676,14.00
6677,14.00
6678,14.00
6679,14.00
6680,14.00
6681,14.00
6682,14.00
6683,14.00
6684,14.00
6685,14.00
6686,14.00
6687,14.00
6688,14.00
6689,14.00
6690,14.00
6691,15.00
6692,15.00
6693,15.00
6694,15.00
6695,15.00
6696,15.00
6697,15.00
6698,15.00
6699,15.00
6700,13.00
6701,13.00
6702,13.00
6703,13.00
6704,13.00
6705,13.00
6706,13.00
6707,12.00
6708,12.00
6709,12.00
6710,12.00
6711,12.00
6712,12.00
6713,12.00
6714,12.00
6715,12.00
6716,12.00
6717,11.00
6718,11.00
6719,11.00
6720,11.00
6721,11.00
6722,11.00
6723,11.00
6724,11.00
6725,11.00
6726,11.00
6727,11.00
6728,10.00
6729,10.00
6730,10.00
6731,10.00
6732,9.00
6733,9.00
6734,9.00
6735,9.00
6736,9.00
6737,9.00
6738,9.00
6739,10.00
6740,10.00
6741,10.00
6742,10.00
6743,10.00
6744,10.00
6745,10.00
6746,10.00
6747,10.00
6748,10.00
6749,10.00
6750,10.00
6751,9.00
6752,9.00
6753,9.00
6754,9.00
6755,9.00
6756,9.00
6757,9.00
6758,9.00
6759,9.00
6760,9.00
6761,9.00
6762,9.00
6763,9.00
6764,9.00
6765,9.00
6766,9.00
6767,9.00
6768,9.00
6769,9.00
6770,9.00
6771,9.00
6772,9.00
6773,9.00
6774,9.00
6775,9.00
6776,9.00
6777,9.00
6778,10.00
6779,10.00
6780,10.00
6781,10.00
6782,10.00
6783,10.00
6784,8.00
6785,10.00
6786,10.00
6787,10.00
6788,10.00
6789,10.00
6790,10.00
6791,10.00
6792,10.00
6793,10.00
6794,10.00
6795,10.00
6796,10.00
6797,9.00
6798,9.00
6799,7.00
6800,7.00
6801,7.00
6802,7.00
6803,7.00
6804,7.00
6805,7.00
6806,7.00
6807,7.00
6808,7.00
6809,7.00
6810,7.00
6811,7.00
6812,6.00
6813,6.00
6814,6.00
6815,6.00
6816,6.00
6817,6.00
6818,6.00
6819,6.00
6820,5.00
6821,5.00
6822,5.00
6823,5.00
6824,5.00
6825,5.00
6826,5.00
6827,10.00
6828,10.00
6829,10.00
6830,10.00
6831,10.00
6832,10.00
6833,10.00
6834,10.00
6835,10.00
6836,10.00
6837,10.00
6838,10.00
6839,10.00
6840,10.00
6841,10.00
6842,9.00
6843,9.00
6844,9.00
6845,9.00
6846,10.00
6847,10.00
6848,12.00
6849,12.00
6850,13.00
6851,13.00
6852,13.00
6853,14.00
6854,14.00
6855,14.00
6856,14.00
6857,15.00
6858,15.00
6859,15.00
6860,15.00
6861,15.00
6862,15.00
6863,16.00
6864,16.00
6865,16.00
6866,16.00
6867,16.00
6868,16.00
6869,16.00
6870,16.00
6871,16.00
6872,17.00
6873,19.00
6874,19.00
6875,19.00
6876,19.00
6877,19.00
6878,19.00
6879,20.00
6880,20.00
6881,20.00
6882,20.00
6883,20.00
6884,20.00
6885,20.00
6886,21.00
6887,21.00
6888,22.00
6889,23.00
6890,22.00
6891,22.00
6892,22.00
6893,22.00
6894,22.00
6895,22.00
6896,22.00
6897,22.00
6898,22.00
6899,22.00
6900,22.00
6901,22.00
6902,22.00
6903,22.00
6904,22.00
6905,22.00
6906,22.00
6907,22.00
6908,22.00
6909,22.00
6910,24.00
6911,24.00
6912,24.00
6913,25.00
6914,23.00
6915,23.00
6916,23.00
6917,23.00
6918,24.00
6919,24.00
6920,24.00
6921,25.00
6922,25.00
6923,25.00
6924,26.00
6925,26.00
6926,27.00
6927,27.00
6928,27.00
6929,26.00
6930,26.00
6931,26.00
6932,26.00
6933,26.00
6934,26.00
6935,26.00
6936,26.00
6937,26.00
6938,26.00
6939,26.00
6940,26.00
6941,26.00
6942,27.00
6943,27.00
6944,27.00
6945,27.00
6946,27.00
6947,27.00
6948,27.00
6949,27.00
6950,27.00
6951,27.00
6952,27.00
6953,27.00
6954,27.00
6955,27.00
6956,27.00
6957,27.00
6958,27.00
6959,27.00
6960,27.00
6961,27.00
6962,27.00
6963,25.00
6964,25.00
6965,23.00
6966,23.00
6967,23.00
6968,23.00
6969,23.00
6970,23.00
6971,23.00
6972,23.00
6973,23.00
6974,23.00
6975,23.00
6976,21.00
6977,21.00
6978,20.00
6979,20.00
6980,21.00
6981,21.00
6982,21.00
6983,21.00
6984,21.00
6985,21.00
6986,21.00
6987,21.00
6988,21.00
6989,21.00
6990,21.00
6991,21.00
6992,21.00
6993,21.00
6994,21.00
6995,21.00
6996,21.00
6997,20.00
6998,20.00
6999,20.00
7000,21.00
7001,20.00
7002,20.00
7003,20.00
7004,19.00
7005,19.00
7006,19.00
7007,19.00
7008,18.00
7009,18.00
7010,18.00
7011,18.00
7012,18.00
7013,18.00
7014,17.00
7015,17.00
7016,17.00
7017,17.00
7018,17.00
7019,17.00
7020,17.00
7021,17.00
7022,17.00
7023,16.00
7024,14.00
7025,14.00
7026,14.00
7027,14.00
7028,14.00
7029,14.00
7030,14.00
7031,15.00
7032,14.00
7033,14.00
7034,14.00
7035,15.00
7036,15.00
7037,15.00
7038,15.00
7039,14.00
7040,14.00
7041,13.00
7042,12.00
7043,12.00
7044,12.00
7045,12.00
7046,12.00
7047,12.00
7048,12.00
7049,12.00
7050,16.00
7051,16.00
7052,16.00
7053,16.00
7054,16.00
7055,16.00
7056,17.00
7057,17.00
7058,17.00
7059,17.00
7060,17.00
7061,17.00
7062,17.00
7063,17.00
7064,15.00
7065,15.00
7066,15.00
7067,14.00
7068,14.00
7069,14.00
7070,14.00
7071,14.00
7072,13.00
7073,13.00
7074,13.00
7075,12.00
7076,13.00
7077,13.00
7078,12.00
7079,12.00
7080,11.00
7081,11.00
7082,12.00
7083,12.00
7084,12.00
7085,13.00
7086,13.00
7087,13.00
7088,13.00
7089,13.00
7090,13.00
7091,13.00
7092,13.00
7093,13.00
7094,13.00
7095,15.00
7096,14.00
7097,15.00
7098,15.00
7099,15.00
7100,15.00
7101,15.00
7102,15.00
7103,15.00
7104,15.00
7105,16.00
7106,16.00
7107,16.00
7108,16.00
7109,16.00
7110,16.00
7111,16.00
7112,17.00
7113,17.00
7114,17.00
7115,17.00
7116,17.00
7117,17.00
7118,17.00
7119,17.00
7120,17.00
7121,17.00
7122,18.00
7123,18.00
7124,19.00
7125,19.00
7126,19.00
7127,19.00
7128,19.00
7129,19.00
7130,20.00
7131,20.00
7132,21.00
7133,21.00
7134,20.00
7135,20.00
7136,21.00
7137,21.00
7138,21.00
7139,21.00
7140,21.00
7141,21.00
7142,21.00
7143,21.00
7144,21.00
7145,22.00
7146,22.00
7147,22.00
7148,22.00
7149,22.00
7150,22.00
7151,22.00
7152,22.00
7153,22.00
7154,21.00
7155,21.00
7156,21.00
7157,21.00
7158,21.00
7159,21.00
7160,22.00
7161,22.00
7162,22.00
7163,23.00
7164,23.00
7165,23.00
7166,23.00
7167,19.00
7168,19.00
7169,19.00
7170,19.00
7171,19.00
7172,19.00
7173,19.00
7174,19.00
7175,19.00
7176,20.00
7177,20.00
7178,20.00
7179,20.00
7180,20.00
7181,20.00
7182,20.00
7183,19.00
7184,20.00
7185,20.00
7186,20.00
7187,20.00
7188,20.00
7189,20.00
7190,20.00
7191,20.00
7192,20.00
7193,20.00
7194,20.00
7195,20.00
7196,20.00
7197,20.00
7198,20.00
7199,21.00
7200,21.00
7201,21.00
7202,21.00
7203,21.00
7204,21.00
7205,21.00
7206,21.00
7207,20.00
7208,20.00
7209,20.00
7210,20.00
7211,20.00
7212,20.00
7213,20.00
7214,20.00
7215,20.00
7216,20.00
7217,20.00
7218,20.00
7219,20.00
7220,20.00
7221,20.00
7222,20.00
7223,20.00
7224,20.00
7225,20.00
7226,21.00
7227,20.00
7228,20.00
7229,20.00
7230,20.00
7231,20.00
7232,20.00
7233,19.00
7234,19.00
7235,19.00
7236,18.00
7237,18.00
7238,18.00
7239,18.00
7240,18.00
7241,19.00
7242,19.00
7243,19.00
7244,19.00
7245,19.00
7246,17.00
7247,17.00
7248,16.00
7249,16.00
7250,16.00
7251,16.00
7252,16.00
7253,16.00
7254,16.00
7255,16.00
7256,15.00
7257,15.00
7258,15.00
7259,15.00
7260,16.00
7261,16.00
7262,16.00
7263,15.00
7264,16.00
7265,16.00
7266,16.00
7267,16.00
7268,16.00
7269,16.00
7270,16.00
7271,16.00
7272,16.00
7273,15.00
7274,15.00
7275,14.00
7276,14.00
7277,14.00
7278,14.00
7279,14.00
7280,14.00
7281,13.00
7282,14.00
7283,13.00
7284,13.00
7285,13.00
7286,13.00
7287,13.00
7288,13.00
7289,14.00
7290,14.00
7291,14.00
7292,14.00
7293,14.00
7294,14.00
7295,14.00
7296,13.00
7297,13.00
7298,13.00
7299,13.00
7300,13.00
7301,13.00
7302,13.00
7303,13.00
7304,13.00
7305,16.00
7306,16.00
7307,16.00
7308,16.00
7309,16.00
7310,16.00
7311,15.00
7312,15.00
7313,15.00
7314,14.00
7315,14.00
7316,14.00
7317,14.00
7318,14.00
7319,15.00
7320,15.00
7321,15.00
7322,15.00
7323,15.00
7324,15.00
7325,15.00
7326,15.00
7327,14.00
7328,14.00
7329,14.00
7330,14.00
7331,14.00
7332,14.00
7333,14.00
7334,14.00
7335,13.00
7336,13.00
7337,13.00
7338,12.00
7339,12.00
7340,12.00
7341,12.00
7342,12.00
7343,12.00
7344,12.00
7345,12.00
7346,12.00
7347,12.00
7348,12.00
7349,12.00
7350,11.00
7351,11.00
7352,11.00
7353,11.00
7354,11.00
7355,11.00
7356,11.00
7357,11.00
7358,11.00
7359,12.00
7360,12.00
7361,12.00
7362,12.00
7363,12.00
7364,12.00
7365,14.00
7366,15.00
7367,15.00
7368,15.00
7369,16.00
7370,16.00
7371,16.00
7372,16.00
7373,16.00
7374,16.00
7375,16.00
7376,16.00
7377,15.00
7378,15.00
7379,15.00
7380,15.00
7381,15.00
7382,15.00
7383,15.00
7384,15.00
7385,15.00
7386,15.00
7387,15.00
7388,15.00
7389,15.00
7390,15.00
7391,15.00
7392,14.00
7393,14.00
7394,14.00
7395,14.00
7396,16.00
7397,16.00
7398,16.00
7399,16.00
7400,16.00
7401,17.00
7402,17.00
7403,18.00
7404,18.00
7405,20.00
7406,20.00
7407,20.00
7408,21.00
7409,21.00
7410,21.00
7411,20.00
7412,20.00
7413,20.00
7414,20.00
7415,21.00
7416,23.00
7417,23.00
7418,23.00
7419,23.00
7420,23.00
7421,23.00
7422,23.00
7423,23.00
7424,23.00
7425,23.00
7426,23.00
7427,23.00
7428,23.00
7429,23.00
7430,23.00
7431,23.00
7432,23.00
7433,23.00
7434,24.00
7435,24.00
7436,24.00
7437,24.00
7438,28.00
7439,27.00
7440,30.00
7441,29.00
7442,29.00
7443,33.00
7444,33.00
7445,33.00
7446,33.00
7447,33.00
7448,33.00
7449,33.00
7450,33.00
7451,33.00
7452,33.00
7453,33.00
7454,33.00
7455,33.00
7456,33.00
7457,30.00
7458,30.00
7459,30.00
7460,30.00
7461,30.00
7462,30.00
7463,30.00
7464,30.00
7465,30.00
7466,30.00
7467,30.00
7468,30.00
7469,30.00
7470,30.00
7471,29.00
7472,29.00
7473,29.00
7474,29.00
7475,29.00
7476,29.00
7477,29.00
7478,29.00
7479,29.00
7480,29.00
7481,29.00
7482,29.00
7483,29.00
7484,29.00
7485,29.00
7486,29.00
7487,29.00
7488,29.00
7489,29.00
7490,29.00
7491,31.00
7492,31.00
7493,31.00
7494,31.00
7495,31.00
7496,31.00
7497,31.00
7498,31.00
7499,31.00
7500,31.00
7501,31.00
7502,31.00
7503,31.00
7504,32.00
7505,32.00
7506,32.00
7507,32.00
7508,32.00
7509,32.00
7510,32.00
7511,31.00
7512,31.00
7513,31.00
7514,31.00
7515,33.00
7516,33.00
7517,33.00
7518,32.00
7519,32.00
7520,32.00
7521,31.00
7522,29.00
7523,29.00
7524,29.00
7525,30.00
7526,30.00
7527,30.00
7528,30.00
7529,30.00
7530,30.00
7531,30.00
7532,30.00
7533,31.00
7534,31.00
7535,31.00
7536,31.00
7537,31.00
7538,31.00
7539,31.00
7540,31.00
7541,31.00
7542,31.00
7543,31.00
7544,31.00
7545,31.00
7546,32.00
7547,32.00
7548,32.00
7549,32.00
7550,32.00
7551,32.00
7552,32.00
7553,31.00
7554,29.00
7555,30.00
7556,30.00
7557,28.00
7558,28.00
7559,28.00
7560,19.00
7561,19.00
7562,19.00
7563,19.00
7564,19.00
7565,17.00
7566,17.00
7567,17.00
7568,17.00
7569,17.00
7570,17.00
7571,17.00
7572,19.00
7573,20.00
7574,20.00
7575,21.00
7576,21.00
7577,21.00
7578,21.00
7579,21.00
7580,21.00
7581,21.00
7582,21.00
7583,21.00
7584,21.00
7585,21.00
7586,21.00
7587,21.00
7588,21.00
7589,21.00
7590,21.00
7591,21.00
7592,21.00
7593,18.00
7594,18.00
7595,18.00
7596,16.00
7597,16.00
7598,16.00
7599,16.00
7600,16.00
7601,16.00
7602,16.00
7603,16.00
7604,16.00
7605,16.00
7606,16.00
7607,16.00
7608,16.00
7609,17.00
7610,17.00
7611,18.00
7612,18.00
7613,18.00
7614,18.00
7615,19.00
7616,19.00
7617,19.00
7618,19.00
7619,19.00
7620,19.00
7621,19.00
7622,19.00
7623,19.00
7624,19.00
7625,19.00
7626,19.00
7627,19.00
7628,19.00
7629,19.00
7630,19.00
7631,19.00
7632,19.00
7633,19.00
7634,19.00
7635,20.00
7636,20.00
7637,20.00
7638,20.00
7639,20.00
7640,20.00
7641,20.00
7642,20.00
7643,20.00
7644,18.00
7645,18.00
7646,16.00
7647,16.00
7648,16.00
7649,16.00
7650,17.00
7651,17.00
7652,17.00
7653,17.00
7654,17.00
7655,17.00
7656,17.00
7657,16.00
7658,16.00
7659,16.00
7660,16.00
7661,16.00
7662,16.00
7663,16.00
7664,18.00
7665,18.00
7666,18.00
7667,18.00
7668,16.00
7669,16.00
7670,16.00
7671,16.00
7672,16.00
7673,16.00
7674,16.00
7675,16.00
7676,16.00
7677,16.00
7678,15.00
7679,15.00
7680,15.00
7681,15.00
7682,15.00
7683,15.00
7684,15.00
7685,17.00
7686,16.00
7687,16.00
7688,17.00
7689,17.00
7690,17.00
7691,17.00
7692,17.00
7693,18.00
7694,18.00
7695,18.00
7696,18.00
7697,18.00
7698,18.00
7699,19.00
7700,21.00
7701,23.00
7702,23.00
7703,23.00
7704,23.00
7705,23.00
7706,24.00
7707,24.00
7708,24.00
7709,22.00
7710,22.00
7711,22.00
7712,22.00
7713,22.00
7714,24.00
7715,24.00
7716,24.00
7717,24.00
7718,24.00
7719,25.00
7720,25.00
7721,25.00
7722,26.00
7723,26.00
7724,23.00
7725,24.00
7726,23.00
7727,23.00
7728,23.00
7729,23.00
7730,24.00
7731,24.00
7732,24.00
7733,24.00
7734,24.00
7735,24.00
7736,24.00
7737,24.00
7738,24.00
7739,24.00
7740,24.00
7741,24.00
7742,24.00
7743,24.00
7744,24.00
7745,24.00
7746,24.00
7747,24.00
7748,24.00
7749,24.00
7750,24.00
7751,24.00
7752,24.00
7753,24.00
7754,24.00
7755,24.00
7756,24.00
7757,24.00
7758,24.00
7759,24.00
7760,23.00
7761,23.00
7762,22.00
7763,22.00
7764,22.00
7765,22.00
7766,21.00
7767,21.00
7768,21.00
7769,21.00
7770,22.00
7771,22.00
7772,22.00
7773,22.00
7774,22.00
7775,22.00
7776,22.00
7777,22.00
7778,22.00
7779,22.00
7780,22.00
7781,22.00
7782,22.00
7783,22.00
7784,22.00
7785,22.00
7786,21.00
7787,21.00
7788,21.00
7789,21.00
7790,21.00
7791,21.00
7792,21.00
7793,21.00
7794,21.00
7795,21.00
7796,21.00
7797,21.00
7798,21.00
7799,21.00
7800,21.00
7801,21.00
7802,22.00
7803,22.00
7804,22.00
7805,22.00
7806,22.00
7807,22.00
7808,22.00
7809,22.00
7810,22.00
7811,22.00
7812,22.00
7813,20.00
7814,20.00
7815,18.00
7816,18.00
7817,18.00
7818,18.00
7819,19.00
7820,19.00
7821,19.00
7822,19.00
7823,19.00
7824,19.00
7825,19.00
7826,19.00
7827,19.00
7828,19.00
7829,19.00
7830,19.00
7831,19.00
7832,19.00
7833,19.00
7834,18.00
7835,19.00
7836,19.00
7837,19.00
7838,19.00
7839,18.00
7840,18.00
7841,18.00
7842,18.00
7843,16.00
7844,15.00
7845,15.00
7846,18.00
7847,18.00
7848,21.00
7849,21.00
7850,21.00
7851,20.00
7852,18.00
7853,18.00
7854,18.00
7855,18.00
7856,18.00
7857,18.00
7858,17.00
7859,17.00
7860,17.00
7861,17.00
7862,17.00
7863,17.00
7864,17.00
7865,18.00
7866,18.00
7867,18.00
7868,18.00
7869,18.00
7870,18.00
7871,17.00
7872,21.00
7873,23.00
7874,23.00
7875,23.00
7876,24.00
7877,23.00
7878,23.00
7879,23.00
7880,23.00
7881,23.00
7882,22.00
7883,22.00
7884,22.00
7885,22.00
7886,22.00
7887,22.00
7888,24.00
7889,25.00
7890,25.00
7891,25.00
7892,25.00
7893,25.00
7894,25.00
7895,25.00
7896,25.00
7897,25.00
7898,25.00
7899,25.00
7900,25.00
7901,25.00
7902,25.00
7903,25.00
7904,25.00
7905,25.00
7906,26.00
7907,26.00
7908,26.00
7909,26.00
7910,26.00
7911,26.00
7912,26.00
7913,26.00
7914,26.00
7915,27.00
7916,27.00
7917,27.00
7918,27.00
7919,27.00
7920,28.00
7921,28.00
7922,27.00
7923,27.00
7924,27.00
7925,27.00
7926,27.00
7927,27.00
7928,27.00
7929,27.00
7930,27.00
7931,27.00
7932,28.00
7933,28.00
7934,28.00
7935,28.00
7936,28.00
7937,30.00
7938,30.00
7939,31.00
7940,31.00
7941,31.00
7942,31.00
7943,31.00
7944,31.00
7945,31.00
7946,31.00
7947,31.00
7948,31.00
7949,31.00
7950,31.00
7951,31.00
7952,32.00
7953,31.00
7954,30.00
7955,30.00
7956,30.00
7957,30.00
7958,30.00
7959,30.00
7960,30.00
7961,30.00
7962,30.00
7963,30.00
7964,30.00
7965,30.00
7966,30.00
7967,31.00
7968,31.00
7969,31.00
7970,31.00
7971,30.00
7972,30.00
7973,30.00
7974,30.00
7975,30.00
7976,30.00
7977,30.00
7978,30.00
7979,30.00
7980,30.00
7981,30.00
7982,30.00
7983,30.00
7984,30.00
7985,30.00
7986,29.00
7987,28.00
7988,28.00
7989,28.00
7990,28.00
7991,28.00
7992,28.00
7993,28.00
7994,28.00
7995,28.00
7996,28.00
7997,28.00
7998,25.00
7999,25.00
8000,22.00
8001,22.00
8002,21.00
8003,22.00
8004,22.00
8005,22.00
8006,22.00
8007,23.00
8008,23.00
8009,23.00
8010,23.00
8011,23.00
8012,23.00
8013,23.00
8014,23.00
8015,23.00
8016,22.00
8017,22.00
8018,22.00
8019,22.00
8020,22.00
8021,22.00
8022,22.00
8023,18.00
8024,16.00
8025,15.00
8026,15.00
8027,14.00
8028,14.00
8029,15.00
8030,13.00
8031,13.00
8032,13.00
8033,13.00
8034,13.00
8035,13.00
8036,13.00
8037,13.00
8038,13.00
8039,13.00
8040,12.00
8041,13.00
8042,13.00
8043,13.00
8044,13.00
8045,13.00
8046,15.00
8047,15.00
8048,15.00
8049,15.00
8050,15.00
8051,15.00
8052,15.00
8053,15.00
8054,15.00
8055,15.00
8056,15.00
8057,14.00
8058,14.00
8059,14.00
8060,14.00
8061,14.00
8062,15.00
8063,15.00
8064,15.00
8065,15.00
8066,14.00
8067,14.00
8068,15.00
8069,15.00
8070,15.00
8071,15.00
8072,16.00
8073,16.00
8074,16.00
8075,16.00
8076,16.00
8077,16.00
8078,16.00
8079,16.00
8080,16.00
8081,17.00
8082,17.00
8083,16.00
8084,16.00
8085,17.00
8086,17.00
8087,17.00
8088,15.00
8089,15.00
8090,14.00
8091,14.00
8092,14.00
8093,14.00
8094,14.00
8095,14.00
8096,14.00
8097,14.00
8098,14.00
8099,14.00
8100,14.00
8101,14.00
8102,15.00
8103,16.00
8104,16.00
8105,16.00
8106,16.00
8107,16.00
8108,16.00
8109,16.00
8110,16.00
8111,16.00
8112,17.00
8113,21.00
8114,22.00
8115,25.00
8116,25.00
8117,26.00
8118,25.00
8119,25.00
8120,25.00
8121,27.00
8122,27.00
8123,27.00
8124,29.00
8125,29.00
8126,31.00
8127,31.00
8128,31.00
8129,31.00
8130,31.00
8131,31.00
8132,31.00
8133,31.00
8134,31.00
