Position,Coverage
6137,6.00
6138,6.00
6139,6.00
6140,6.00
6141,6.00
6142,6.00
6143,7.00
6144,7.00
6145,7.00
6146,7.00
6147,7.00
6148,7.00
6149,7.00
6150,7.00
6151,7.00
6152,7.00
6153,7.00
6154,7.00
6155,7.00
6156,7.00
6157,7.00
6158,7.00
6159,7.00
6160,7.00
6161,7.00
6162,7.00
6163,7.00
6164,7.00
6165,7.00
6166,7.00
6167,7.00
6168,7.00
6169,7.00
6170,7.00
6171,7.00
6172,7.00
6173,7.00
6174,7.00
6175,8.00
6176,8.00
6177,8.00
6178,8.00
6179,8.00
6180,8.00
6181,8.00
6182,8.00
6183,8.00
6184,8.00
6185,8.00
6186,8.00
6187,8.00
6188,8.00
6189,8.00
6190,8.00
6191,7.00
6192,7.00
6193,7.00
6194,7.00
6195,7.00
6196,6.00
6197,6.00
6198,6.00
6199,6.00
6200,6.00
6201,6.00
6202,6.00
6203,6.00
6204,6.00
6205,6.00
6206,6.00
6207,6.00
6208,6.00
6209,6.00
6210,6.00
6211,6.00
6212,6.00
6213,6.00
6214,6.00
6215,6.00
6216,6.00
6217,6.00
6218,6.00
6219,6.00
6220,6.00
6221,6.00
6222,6.00
6223,6.00
6224,6.00
6225,6.00
6226,6.00
6227,6.00
6228,6.00
6229,6.00
6230,6.00
6231,6.00
6232,6.00
6233,4.00
6234,5.00
6235,5.00
6236,5.00
6237,5.00
6238,5.00
6239,5.00
6240,5.00
6241,5.00
6242,5.00
6243,5.00
6244,5.00
6245,5.00
6246,5.00
6247,5.00
6248,5.00
6249,5.00
6250,5.00
6251,5.00
6252,5.00
6253,5.00
6254,5.00
6255,5.00
6256,5.00
6257,5.00
6258,5.00
6259,4.00
6260,4.00
6261,4.00
6262,4.00
6263,4.00
6264,4.00
6265,4.00
6266,5.00
6267,5.00
6268,5.00
6269,5.00
6270,5.00
6271,5.00
6272,5.00
6273,5.00
6274,5.00
6275,5.00
6276,5.00
6277,5.00
6278,5.00
6279,5.00
6280,5.00
6281,5.00
6282,5.00
6283,5.00
6284,5.00
6285,5.00
6286,5.00
6287,5.00
6288,5.00
6289,4.00
6290,4.00
6291,4.00
6292,4.00
6293,4.00
6294,4.00
6295,4.00
6296,4.00
6297,4.00
6298,5.00
6299,5.00
6300,5.00
6301,5.00
6302,5.00
6303,5.00
6304,5.00
6305,5.00
6306,5.00
6307,5.00
6308,5.00
6309,5.00
6310,5.00
6311,5.00
6312,5.00
6313,5.00
6314,5.00
6315,5.00
6316,5.00
6317,5.00
6318,5.00
6319,5.00
6320,5.00
6321,4.00
6322,4.00
6323,4.00
6324,4.00
6325,4.00
6326,4.00
6327,4.00
6328,4.00
6329,4.00
6330,4.00
6331,4.00
6332,4.00
6333,4.00
6334,4.00
6335,4.00
6336,4.00
6337,4.00
6338,4.00
6339,4.00
6340,4.00
6341,4.00
6342,4.00
6343,4.00
6344,4.00
6345,4.00
6346,4.00
6347,4.00
6348,4.00
6349,4.00
6350,4.00
6351,4.00
6352,4.00
6353,4.00
6354,4.00
6355,4.00
6356,4.00
6357,4.00
6358,4.00
6359,4.00
6360,4.00
6361,4.00
6362,4.00
6363,4.00
6364,4.00
6365,4.00
6366,4.00
6367,4.00
6368,4.00
6369,4.00
6370,4.00
6371,3.00
6372,3.00
6373,3.00
6374,3.00
6375,3.00
6376,3.00
6377,3.00
6378,4.00
6379,4.00
6380,3.00
6381,3.00
6382,3.00
6383,4.00
6384,4.00
6385,4.00
6386,4.00
6387,4.00
6388,4.00
6389,4.00
6390,4.00
6391,4.00
6392,4.00
6393,4.00
6394,4.00
6395,4.00
6396,5.00
6397,5.00
6398,5.00
6399,5.00
6400,5.00
6401,5.00
6402,5.00
6403,5.00
6404,5.00
6405,5.00
6406,5.00
6407,5.00
6408,5.00
6409,5.00
6410,5.00
6411,5.00
6412,4.00
6413,4.00
6414,4.00
6415,4.00
6416,4.00
6417,4.00
6418,4.00
6419,4.00
6420,4.00
6421,4.00
6422,4.00
6423,4.00
6424,4.00
6425,4.00
6426,4.00
6427,4.00
6428,4.00
6429,4.00
6430,4.00
6431,4.00
6432,4.00
6433,4.00
6434,4.00
6435,4.00
6436,4.00
6437,4.00
6438,4.00
6439,4.00
6440,4.00
6441,4.00
6442,4.00
6443,4.00
6444,4.00
6445,4.00
6446,4.00
6447,4.00
6448,4.00
6449,4.00
6450,4.00
6451,4.00
6452,4.00
6453,4.00
6454,5.00
6455,5.00
6456,5.00
6457,5.00
6458,5.00
6459,5.00
6460,6.00
6461,6.00
6462,6.00
6463,6.00
6464,6.00
6465,6.00
6466,6.00
6467,6.00
6468,6.00
6469,6.00
6470,6.00
6471,6.00
6472,6.00
6473,6.00
6474,6.00
6475,6.00
6476,6.00
6477,6.00
6478,6.00
6479,6.00
6480,6.00
6481,6.00
6482,6.00
6483,6.00
6484,6.00
6485,6.00
6486,6.00
6487,6.00
6488,6.00
6489,6.00
6490,6.00
6491,6.00
6492,6.00
6493,6.00
6494,6.00
6495,6.00
6496,6.00
6497,6.00
6498,6.00
6499,6.00
6500,6.00
6501,6.00
6502,6.00
6503,6.00
6504,6.00
6505,6.00
6506,6.00
6507,6.00
6508,6.00
6509,6.00
6510,6.00
6511,6.00
6512,6.00
6513,6.00
6514,6.00
6515,6.00
6516,6.00
6517,6.00
6518,6.00
6519,6.00
6520,6.00
6521,6.00
6522,6.00
6523,6.00
6524,5.00
6525,5.00
6526,5.00
6527,5.00
6528,5.00
6529,4.00
6530,4.00
6531,4.00
6532,4.00
6533,4.00
6534,4.00
6535,4.00
6536,4.00
6537,4.00
6538,4.00
6539,4.00
6540,4.00
6541,4.00
6542,3.00
6543,3.00
6544,3.00
6545,3.00
6546,3.00
6547,3.00
6548,3.00
6549,3.00
6550,3.00
6551,3.00
6552,3.00
6553,3.00
6554,3.00
6555,3.00
6556,3.00
6557,3.00
6558,3.00
6559,3.00
6560,3.00
6561,3.00
6562,3.00
6563,3.00
6564,3.00
6565,3.00
6566,3.00
6567,3.00
6568,3.00
6569,3.00
6570,3.00
6571,3.00
6572,3.00
6573,3.00
6574,3.00
6575,3.00
6576,5.00
6577,5.00
6578,5.00
6579,5.00
6580,5.00
6581,5.00
6582,5.00
6583,5.00
6584,5.00
6585,5.00
6586,5.00
6587,5.00
6588,5.00
6589,5.00
6590,4.00
6591,4.00
6592,4.00
6593,4.00
6594,4.00
6595,4.00
6596,4.00
6597,4.00
6598,4.00
6599,4.00
6600,3.00
6601,3.00
6602,3.00
6603,3.00
6604,3.00
6605,4.00
6606,3.00
6607,3.00
6608,3.00
6609,3.00
6610,3.00
6611,3.00
6612,3.00
6613,3.00
6614,3.00
6615,3.00
6616,3.00
6617,3.00
6618,3.00
6619,3.00
6620,3.00
6621,3.00
6622,3.00
6623,4.00
6624,4.00
6625,4.00
6626,4.00
6627,4.00
6628,4.00
6629,4.00
6630,4.00
6631,4.00
6632,5.00
6633,5.00
6634,5.00
6635,5.00
6636,5.00
6637,5.00
6638,5.00
6639,5.00
6640,5.00
6641,6.00
6642,6.00
6643,6.00
6644,6.00
6645,6.00
6646,6.00
6647,6.00
6648,6.00
6649,6.00
6650,6.00
6651,6.00
6652,6.00
6653,7.00
6654,7.00
6655,7.00
6656,7.00
6657,7.00
6658,7.00
6659,7.00
6660,7.00
6661,7.00
6662,7.00
6663,7.00
6664,7.00
6665,7.00
6666,7.00
6667,7.00
6668,7.00
6669,7.00
6670,7.00
6671,7.00
6672,7.00
6673,7.00
6674,7.00
6675,7.00
6676,8.00
6677,8.00
6678,8.00
6679,8.00
6680,8.00
6681,8.00
6682,8.00
6683,8.00
6684,8.00
6685,8.00
6686,8.00
6687,8.00
6688,8.00
6689,8.00
6690,8.00
6691,8.00
6692,8.00
6693,8.00
6694,8.00
6695,8.00
6696,8.00
6697,8.00
6698,8.00
6699,8.00
6700,8.00
6701,8.00
6702,8.00
6703,8.00
6704,8.00
6705,8.00
6706,8.00
6707,8.00
6708,8.00
6709,8.00
6710,8.00
6711,8.00
6712,8.00
6713,8.00
6714,8.00
6715,8.00
6716,8.00
6717,8.00
6718,8.00
6719,8.00
6720,8.00
6721,8.00
6722,6.00
6723,6.00
6724,6.00
6725,6.00
6726,6.00
6727,7.00
6728,7.00
6729,7.00
6730,7.00
6731,7.00
6732,7.00
6733,7.00
6734,7.00
6735,7.00
6736,7.00
6737,7.00
6738,7.00
6739,7.00
6740,7.00
6741,7.00
6742,8.00
6743,8.00
6744,9.00
6745,9.00
6746,9.00
6747,9.00
6748,9.00
6749,9.00
6750,9.00
6751,8.00
6752,9.00
6753,9.00
6754,9.00
6755,9.00
6756,9.00
6757,9.00
6758,9.00
6759,9.00
6760,9.00
6761,9.00
6762,11.00
6763,11.00
6764,11.00
6765,12.00
6766,12.00
6767,12.00
6768,12.00
6769,11.00
6770,11.00
6771,11.00
6772,11.00
6773,11.00
6774,11.00
6775,11.00
6776,11.00
6777,11.00
6778,10.00
6779,10.00
6780,10.00
6781,10.00
6782,10.00
6783,10.00
6784,10.00
6785,10.00
6786,10.00
6787,9.00
6788,9.00
6789,9.00
6790,9.00
6791,9.00
6792,9.00
6793,9.00
6794,9.00
6795,9.00
6796,9.00
6797,9.00
6798,9.00
6799,8.00
6800,8.00
6801,8.00
6802,8.00
6803,8.00
6804,8.00
6805,8.00
6806,8.00
6807,8.00
6808,8.00
6809,8.00
6810,8.00
6811,8.00
6812,9.00
6813,12.00
6814,12.00
6815,12.00
6816,12.00
6817,12.00
6818,12.00
6819,12.00
6820,12.00
6821,12.00
6822,11.00
6823,11.00
6824,11.00
6825,11.00
6826,11.00
6827,11.00
6828,11.00
6829,11.00
6830,11.00
6831,11.00
6832,11.00
6833,11.00
6834,11.00
6835,11.00
6836,11.00
6837,11.00
6838,11.00
6839,13.00
6840,13.00
6841,13.00
6842,13.00
6843,13.00
6844,13.00
6845,13.00
6846,13.00
6847,13.00
6848,13.00
6849,13.00
6850,13.00
6851,13.00
6852,13.00
6853,13.00
6854,13.00
6855,13.00
6856,13.00
6857,13.00
6858,13.00
6859,13.00
6860,13.00
6861,13.00
6862,13.00
6863,13.00
6864,13.00
6865,13.00
6866,13.00
6867,13.00
6868,13.00
6869,13.00
6870,14.00
6871,14.00
6872,14.00
6873,13.00
6874,13.00
6875,13.00
6876,13.00
6877,13.00
6878,13.00
6879,13.00
6880,13.00
6881,13.00
6882,13.00
6883,13.00
6884,14.00
6885,14.00
6886,14.00
6887,14.00
6888,13.00
6889,13.00
6890,12.00
6891,12.00
6892,12.00
6893,12.00
6894,12.00
6895,12.00
6896,13.00
6897,13.00
6898,12.00
6899,12.00
6900,12.00
6901,12.00
6902,12.00
6903,12.00
6904,12.00
6905,12.00
6906,12.00
6907,12.00
6908,10.00
6909,10.00
6910,10.00
6911,9.00
6912,9.00
6913,9.00
6914,9.00
6915,9.00
6916,9.00
6917,9.00
6918,10.00
6919,10.00
6920,10.00
6921,10.00
6922,10.00
6923,10.00
6924,10.00
6925,10.00
6926,10.00
6927,10.00
6928,10.00
6929,11.00
6930,11.00
6931,11.00
6932,11.00
6933,11.00
6934,11.00
6935,11.00
6936,11.00
6937,11.00
6938,11.00
6939,11.00
6940,11.00
6941,11.00
6942,11.00
6943,11.00
6944,11.00
6945,11.00
6946,11.00
6947,12.00
6948,12.00
6949,12.00
6950,12.00
6951,12.00
6952,12.00
6953,12.00
6954,12.00
6955,12.00
6956,12.00
6957,12.00
6958,11.00
6959,8.00
6960,8.00
6961,8.00
6962,8.00
6963,8.00
6964,8.00
6965,8.00
6966,8.00
6967,8.00
6968,8.00
6969,8.00
6970,8.00
6971,8.00
6972,8.00
6973,8.00
6974,8.00
6975,8.00
6976,8.00
6977,8.00
6978,8.00
6979,8.00
6980,8.00
6981,8.00
6982,8.00
6983,8.00
6984,8.00
6985,6.00
6986,6.00
6987,6.00
6988,6.00
6989,6.00
6990,6.00
6991,6.00
6992,6.00
6993,6.00
6994,6.00
6995,6.00
6996,6.00
6997,6.00
6998,6.00
6999,6.00
7000,6.00
7001,6.00
7002,6.00
7003,6.00
7004,6.00
7005,6.00
7006,6.00
7007,6.00
7008,6.00
7009,6.00
7010,6.00
7011,6.00
7012,6.00
7013,6.00
7014,6.00
7015,6.00
7016,5.00
7017,5.00
7018,5.00
7019,5.00
7020,5.00
7021,5.00
7022,5.00
7023,6.00
7024,6.00
7025,6.00
7026,6.00
7027,6.00
7028,6.00
7029,6.00
7030,5.00
7031,5.00
7032,5.00
7033,5.00
7034,5.00
7035,5.00
7036,5.00
7037,6.00
7038,6.00
7039,6.00
7040,6.00
7041,6.00
7042,5.00
7043,5.00
7044,5.00
7045,5.00
7046,5.00
7047,5.00
7048,5.00
7049,5.00
7050,5.00
7051,5.00
7052,5.00
7053,5.00
7054,5.00
7055,5.00
7056,5.00
7057,5.00
7058,5.00
7059,5.00
7060,5.00
7061,5.00
7062,5.00
7063,5.00
7064,4.00
7065,4.00
7066,4.00
7067,4.00
7068,4.00
7069,4.00
7070,4.00
7071,4.00
7072,4.00
7073,4.00
7074,4.00
7075,3.00
7076,3.00
7077,3.00
7078,3.00
7079,3.00
7080,3.00
7081,3.00
7082,3.00
7083,3.00
7084,3.00
7085,4.00
7086,4.00
7087,4.00
7088,4.00
7089,4.00
7090,4.00
7091,4.00
7092,4.00
7093,3.00
7094,3.00
7095,3.00
7096,3.00
7097,3.00
7098,3.00
7099,3.00
7100,3.00
7101,3.00
7102,3.00
7103,3.00
7104,3.00
7105,4.00
7106,4.00
7107,4.00
7108,4.00
7109,4.00
7110,4.00
7111,4.00
7112,4.00
7113,4.00
7114,4.00
7115,4.00
7116,5.00
7117,5.00
7118,5.00
7119,6.00
7120,6.00
7121,6.00
7122,6.00
7123,6.00
7124,6.00
7125,6.00
7126,6.00
7127,6.00
7128,6.00
7129,6.00
7130,6.00
7131,6.00
7132,6.00
7133,7.00
7134,7.00
7135,7.00
7136,8.00
7137,8.00
7138,8.00
7139,8.00
7140,8.00
7141,8.00
7142,8.00
7143,8.00
7144,8.00
7145,8.00
7146,8.00
7147,8.00
7148,8.00
7149,8.00
7150,8.00
7151,8.00
7152,8.00
7153,8.00
7154,8.00
7155,8.00
7156,8.00
7157,8.00
7158,8.00
7159,8.00
7160,8.00
7161,8.00
7162,8.00
7163,8.00
7164,8.00
7165,8.00
7166,8.00
7167,8.00
7168,8.00
7169,7.00
7170,7.00
7171,7.00
7172,7.00
7173,7.00
7174,7.00
7175,7.00
7176,7.00
7177,7.00
7178,7.00
7179,7.00
7180,7.00
7181,7.00
7182,7.00
7183,6.00
7184,6.00
7185,6.00
7186,6.00
7187,6.00
7188,6.00
7189,6.00
7190,6.00
7191,6.00
7192,6.00
7193,6.00
7194,6.00
7195,6.00
7196,6.00
7197,6.00
7198,6.00
7199,6.00
7200,6.00
7201,6.00
7202,6.00
7203,6.00
7204,6.00
7205,6.00
7206,6.00
7207,6.00
7208,6.00
7209,6.00
7210,6.00
7211,6.00
7212,6.00
7213,6.00
7214,6.00
7215,6.00
7216,6.00
7217,6.00
7218,6.00
7219,6.00
7220,6.00
7221,6.00
7222,6.00
7223,6.00
7224,6.00
7225,6.00
7226,6.00
7227,6.00
7228,6.00
7229,6.00
7230,6.00
7231,5.00
7232,5.00
7233,5.00
7234,5.00
7235,5.00
7236,5.00
7237,5.00
7238,5.00
7239,5.00
7240,5.00
7241,5.00
7242,5.00
7243,5.00
7244,5.00
7245,5.00
7246,5.00
7247,5.00
7248,5.00
7249,5.00
7250,5.00
7251,4.00
7252,4.00
7253,4.00
7254,4.00
7255,4.00
7256,4.00
7257,4.00
7258,4.00
7259,4.00
7260,4.00
7261,4.00
7262,3.00
7263,3.00
7264,3.00
7265,2.00
7266,2.00
7267,2.00
7268,2.00
7269,2.00
7270,2.00
7271,2.00
7272,2.00
7273,2.00
7274,2.00
7275,2.00
7276,2.00
7277,2.00
7278,2.00
7279,1.00
7280,1.00
7281,1.00
