Position,Coverage
6137,11.00
6138,12.00
6139,12.00
6140,12.00
6141,12.00
6142,12.00
6143,12.00
6144,12.00
6145,11.00
6146,11.00
6147,11.00
6148,11.00
6149,11.00
6150,11.00
6151,11.00
6152,11.00
6153,11.00
6154,11.00
6155,11.00
6156,11.00
6157,11.00
6158,11.00
6159,11.00
6160,11.00
6161,11.00
6162,12.00
6163,12.00
6164,12.00
6165,12.00
6166,12.00
6167,12.00
6168,12.00
6169,12.00
6170,12.00
6171,12.00
6172,11.00
6173,11.00
6174,11.00
6175,12.00
6176,12.00
6177,12.00
6178,11.00
6179,12.00
6180,11.00
6181,13.00
6182,13.00
6183,15.00
6184,15.00
6185,15.00
6186,15.00
6187,15.00
6188,15.00
6189,15.00
6190,15.00
6191,14.00
6192,14.00
6193,14.00
6194,14.00
6195,14.00
6196,14.00
6197,14.00
6198,16.00
6199,16.00
6200,16.00
6201,16.00
6202,16.00
6203,17.00
6204,17.00
6205,17.00
6206,17.00
6207,17.00
6208,18.00
6209,18.00
6210,18.00
6211,18.00
6212,18.00
6213,17.00
6214,16.00
6215,16.00
6216,16.00
6217,16.00
6218,16.00
6219,19.00
6220,19.00
6221,19.00
6222,19.00
6223,19.00
6224,19.00
6225,19.00
6226,19.00
6227,19.00
6228,19.00
6229,19.00
6230,20.00
6231,20.00
6232,20.00
6233,20.00
6234,20.00
6235,20.00
6236,20.00
6237,20.00
6238,19.00
6239,19.00
6240,19.00
6241,19.00
6242,19.00
6243,19.00
6244,19.00
6245,19.00
6246,19.00
6247,19.00
6248,20.00
6249,20.00
6250,20.00
6251,19.00
6252,19.00
6253,19.00
6254,19.00
6255,19.00
6256,19.00
6257,19.00
6258,19.00
6259,21.00
6260,21.00
6261,21.00
6262,21.00
6263,21.00
6264,21.00
6265,21.00
6266,21.00
6267,21.00
6268,21.00
6269,25.00
6270,25.00
6271,25.00
6272,25.00
6273,25.00
6274,25.00
6275,25.00
6276,25.00
6277,25.00
6278,25.00
6279,25.00
6280,25.00
6281,25.00
6282,25.00
6283,25.00
6284,25.00
6285,25.00
6286,25.00
6287,25.00
6288,25.00
6289,25.00
6290,25.00
6291,24.00
6292,24.00
6293,25.00
6294,26.00
6295,26.00
6296,26.00
6297,26.00
6298,26.00
6299,26.00
6300,27.00
6301,27.00
6302,28.00
6303,28.00
6304,28.00
6305,28.00
6306,28.00
6307,28.00
6308,28.00
6309,28.00
6310,28.00
6311,28.00
6312,28.00
6313,29.00
6314,30.00
6315,31.00
6316,31.00
6317,31.00
6318,31.00
6319,31.00
6320,31.00
6321,31.00
6322,31.00
6323,31.00
6324,31.00
6325,33.00
6326,33.00
6327,33.00
6328,32.00
6329,32.00
6330,32.00
6331,32.00
6332,31.00
6333,31.00
6334,31.00
6335,31.00
6336,29.00
6337,29.00
6338,29.00
6339,29.00
6340,29.00
6341,29.00
6342,29.00
6343,29.00
6344,29.00
6345,29.00
6346,29.00
6347,29.00
6348,29.00
6349,29.00
6350,29.00
6351,27.00
6352,27.00
6353,27.00
6354,27.00
6355,27.00
6356,26.00
6357,26.00
6358,26.00
6359,26.00
6360,26.00
6361,25.00
6362,25.00
6363,25.00
6364,25.00
6365,26.00
6366,29.00
6367,29.00
6368,31.00
6369,31.00
6370,31.00
6371,31.00
6372,28.00
6373,28.00
6374,28.00
6375,28.00
6376,28.00
6377,28.00
6378,28.00
6379,28.00
6380,28.00
6381,28.00
6382,28.00
6383,27.00
6384,27.00
6385,27.00
6386,27.00
6387,27.00
6388,28.00
6389,28.00
6390,28.00
6391,28.00
6392,30.00
6393,30.00
6394,31.00
6395,31.00
6396,27.00
6397,27.00
6398,27.00
6399,27.00
6400,27.00
6401,26.00
6402,26.00
6403,26.00
6404,26.00
6405,26.00
6406,27.00
6407,27.00
6408,27.00
6409,27.00
6410,27.00
6411,27.00
6412,25.00
6413,25.00
6414,25.00
6415,25.00
6416,25.00
6417,25.00
6418,23.00
6419,23.00
6420,23.00
6421,25.00
6422,25.00
6423,26.00
6424,26.00
6425,26.00
6426,27.00
6427,27.00
6428,27.00
6429,28.00
6430,29.00
6431,29.00
6432,30.00
6433,30.00
6434,30.00
6435,30.00
6436,30.00
6437,31.00
6438,31.00
6439,34.00
6440,34.00
6441,34.00
6442,34.00
6443,34.00
6444,33.00
6445,32.00
6446,32.00
6447,32.00
6448,32.00
6449,32.00
6450,32.00
6451,31.00
6452,31.00
6453,30.00
6454,30.00
6455,30.00
6456,32.00
6457,32.00
6458,32.00
6459,32.00
6460,33.00
6461,33.00
6462,34.00
6463,34.00
6464,31.00
6465,30.00
6466,30.00
6467,30.00
6468,30.00
6469,30.00
6470,30.00
6471,32.00
6472,32.00
6473,32.00
6474,32.00
6475,33.00
6476,32.00
6477,33.00
6478,33.00
6479,33.00
6480,34.00
6481,34.00
6482,34.00
6483,34.00
6484,34.00
6485,32.00
6486,32.00
6487,32.00
6488,33.00
6489,34.00
6490,34.00
6491,34.00
6492,34.00
6493,34.00
6494,34.00
6495,34.00
6496,34.00
6497,34.00
6498,34.00
6499,34.00
6500,32.00
6501,32.00
6502,32.00
6503,33.00
6504,33.00
6505,33.00
6506,33.00
6507,34.00
6508,34.00
6509,34.00
6510,34.00
6511,34.00
6512,34.00
6513,34.00
6514,34.00
6515,34.00
6516,34.00
6517,33.00
6518,31.00
6519,31.00
6520,31.00
6521,31.00
6522,31.00
6523,31.00
6524,32.00
6525,32.00
6526,34.00
6527,34.00
6528,36.00
6529,36.00
6530,36.00
6531,36.00
6532,36.00
6533,36.00
6534,36.00
6535,36.00
6536,36.00
6537,37.00
6538,37.00
6539,39.00
6540,39.00
6541,38.00
6542,38.00
6543,39.00
6544,39.00
6545,37.00
6546,37.00
6547,36.00
6548,36.00
6549,36.00
6550,36.00
6551,36.00
6552,36.00
6553,36.00
6554,36.00
6555,36.00
6556,36.00
6557,36.00
6558,36.00
6559,35.00
6560,35.00
6561,35.00
6562,35.00
6563,35.00
6564,35.00
6565,35.00
6566,35.00
6567,35.00
6568,35.00
6569,37.00
6570,37.00
6571,37.00
6572,37.00
6573,37.00
6574,35.00
6575,35.00
6576,34.00
6577,34.00
6578,34.00
6579,33.00
6580,33.00
6581,33.00
6582,32.00
6583,31.00
6584,31.00
6585,30.00
6586,30.00
6587,30.00
6588,30.00
6589,30.00
6590,29.00
6591,29.00
6592,27.00
6593,27.00
6594,27.00
6595,27.00
6596,27.00
6597,27.00
6598,27.00
6599,27.00
6600,27.00
6601,27.00
6602,27.00
6603,27.00
6604,27.00
6605,27.00
6606,27.00
6607,27.00
6608,27.00
6609,25.00
6610,25.00
6611,25.00
6612,25.00
6613,24.00
6614,24.00
6615,23.00
6616,23.00
6617,23.00
6618,23.00
6619,23.00
6620,23.00
6621,23.00
6622,23.00
6623,23.00
6624,21.00
6625,21.00
6626,22.00
6627,22.00
6628,21.00
6629,20.00
6630,19.00
6631,19.00
6632,19.00
6633,18.00
6634,18.00
6635,18.00
6636,18.00
6637,18.00
6638,18.00
6639,18.00
6640,18.00
6641,17.00
6642,16.00
6643,16.00
6644,16.00
6645,16.00
6646,16.00
6647,16.00
6648,16.00
6649,16.00
6650,16.00
6651,16.00
6652,16.00
6653,16.00
6654,16.00
6655,16.00
6656,15.00
6657,15.00
6658,15.00
6659,15.00
6660,14.00
6661,14.00
6662,14.00
6663,14.00
6664,14.00
6665,12.00
6666,12.00
6667,12.00
6668,12.00
6669,12.00
6670,11.00
6671,11.00
6672,11.00
6673,11.00
6674,11.00
6675,9.00
6676,8.00
6677,8.00
6678,8.00
6679,10.00
6680,8.00
6681,8.00
6682,8.00
6683,8.00
6684,8.00
6685,9.00
6686,10.00
6687,10.00
6688,9.00
6689,9.00
6690,10.00
6691,10.00
6692,10.00
6693,10.00
6694,11.00
6695,11.00
6696,11.00
6697,11.00
6698,11.00
6699,11.00
6700,11.00
6701,11.00
6702,11.00
6703,11.00
6704,11.00
6705,11.00
6706,11.00
6707,11.00
6708,11.00
6709,11.00
6710,11.00
6711,11.00
6712,11.00
6713,11.00
6714,11.00
6715,11.00
6716,14.00
6717,14.00
6718,14.00
6719,14.00
6720,14.00
6721,12.00
6722,13.00
6723,13.00
6724,14.00
6725,14.00
6726,14.00
6727,14.00
6728,14.00
6729,14.00
6730,14.00
6731,14.00
6732,15.00
6733,15.00
6734,15.00
6735,15.00
6736,15.00
6737,15.00
6738,15.00
6739,15.00
6740,15.00
6741,15.00
6742,15.00
6743,16.00
6744,15.00
6745,15.00
6746,16.00
6747,16.00
6748,16.00
6749,16.00
6750,18.00
6751,18.00
6752,19.00
6753,21.00
6754,21.00
6755,21.00
6756,21.00
6757,22.00
6758,22.00
6759,22.00
6760,22.00
6761,22.00
6762,22.00
6763,22.00
6764,22.00
6765,24.00
6766,24.00
6767,24.00
6768,24.00
6769,24.00
6770,25.00
6771,25.00
6772,25.00
6773,25.00
6774,25.00
6775,25.00
6776,25.00
6777,25.00
6778,24.00
6779,24.00
6780,24.00
6781,24.00
6782,25.00
6783,25.00
6784,25.00
6785,25.00
6786,25.00
6787,25.00
6788,25.00
6789,25.00
6790,25.00
6791,25.00
6792,25.00
6793,25.00
6794,25.00
6795,25.00
6796,25.00
6797,25.00
6798,25.00
6799,25.00
6800,25.00
6801,25.00
6802,25.00
6803,25.00
6804,25.00
6805,25.00
6806,25.00
6807,26.00
6808,26.00
6809,26.00
6810,26.00
6811,26.00
6812,26.00
6813,24.00
6814,24.00
6815,24.00
6816,25.00
6817,25.00
6818,25.00
6819,25.00
6820,25.00
6821,25.00
6822,25.00
6823,26.00
6824,26.00
6825,26.00
6826,26.00
6827,26.00
6828,26.00
6829,26.00
6830,26.00
6831,25.00
6832,25.00
6833,25.00
6834,25.00
6835,25.00
6836,25.00
6837,24.00
6838,23.00
6839,23.00
6840,23.00
6841,23.00
6842,22.00
6843,22.00
6844,22.00
6845,22.00
6846,22.00
6847,22.00
6848,22.00
6849,22.00
6850,22.00
6851,22.00
6852,23.00
6853,23.00
6854,23.00
6855,23.00
6856,23.00
6857,25.00
6858,25.00
6859,25.00
6860,25.00
6861,26.00
6862,26.00
6863,26.00
6864,26.00
6865,26.00
6866,26.00
6867,23.00
6868,23.00
6869,24.00
6870,24.00
6871,24.00
6872,25.00
6873,24.00
6874,25.00
6875,24.00
6876,24.00
6877,26.00
6878,26.00
6879,26.00
6880,26.00
6881,26.00
6882,26.00
6883,25.00
6884,25.00
6885,25.00
6886,25.00
6887,25.00
6888,25.00
6889,25.00
6890,25.00
6891,25.00
6892,25.00
6893,23.00
6894,22.00
6895,22.00
6896,22.00
6897,22.00
6898,22.00
6899,22.00
6900,22.00
6901,20.00
6902,21.00
6903,20.00
6904,18.00
6905,18.00
6906,18.00
6907,18.00
6908,17.00
6909,18.00
6910,18.00
6911,18.00
6912,18.00
6913,18.00
6914,18.00
6915,19.00
6916,19.00
6917,19.00
6918,19.00
6919,20.00
6920,20.00
6921,19.00
6922,19.00
6923,19.00
6924,19.00
6925,19.00
6926,19.00
6927,19.00
6928,19.00
6929,20.00
6930,20.00
6931,20.00
6932,20.00
6933,19.00
6934,19.00
6935,19.00
6936,19.00
6937,19.00
6938,19.00
6939,19.00
6940,19.00
6941,19.00
6942,19.00
6943,19.00
6944,19.00
6945,21.00
6946,21.00
6947,21.00
6948,21.00
6949,21.00
6950,21.00
6951,21.00
6952,21.00
6953,21.00
6954,21.00
6955,21.00
6956,21.00
6957,21.00
6958,21.00
6959,20.00
6960,20.00
6961,20.00
6962,20.00
6963,20.00
6964,21.00
6965,21.00
6966,21.00
6967,21.00
6968,20.00
6969,20.00
6970,20.00
6971,22.00
6972,22.00
6973,22.00
6974,22.00
6975,21.00
6976,21.00
6977,22.00
6978,23.00
6979,23.00
6980,24.00
6981,24.00
6982,25.00
6983,25.00
6984,25.00
6985,25.00
6986,25.00
6987,26.00
6988,26.00
6989,26.00
6990,26.00
6991,26.00
6992,26.00
6993,26.00
6994,26.00
6995,26.00
6996,27.00
6997,27.00
6998,27.00
6999,27.00
7000,27.00
7001,27.00
7002,27.00
7003,27.00
7004,26.00
7005,26.00
7006,26.00
7007,26.00
7008,27.00
7009,25.00
7010,25.00
7011,25.00
7012,25.00
7013,24.00
7014,24.00
7015,25.00
7016,25.00
7017,25.00
7018,25.00
7019,25.00
7020,25.00
7021,24.00
7022,24.00
7023,24.00
7024,23.00
7025,23.00
7026,22.00
7027,22.00
7028,22.00
7029,21.00
7030,21.00
7031,21.00
7032,21.00
7033,22.00
7034,23.00
7035,23.00
7036,23.00
7037,23.00
7038,23.00
7039,23.00
7040,23.00
7041,23.00
7042,23.00
7043,23.00
7044,23.00
7045,23.00
7046,23.00
7047,23.00
7048,22.00
7049,22.00
7050,22.00
7051,22.00
7052,22.00
7053,22.00
7054,22.00
7055,22.00
7056,22.00
7057,22.00
7058,22.00
7059,22.00
7060,22.00
7061,21.00
7062,21.00
7063,21.00
7064,21.00
7065,21.00
7066,21.00
7067,23.00
7068,23.00
7069,23.00
7070,23.00
7071,22.00
7072,22.00
7073,24.00
7074,24.00
7075,24.00
7076,24.00
7077,24.00
7078,24.00
7079,24.00
7080,24.00
7081,23.00
7082,23.00
7083,23.00
7084,23.00
7085,23.00
7086,23.00
7087,23.00
7088,23.00
7089,23.00
7090,23.00
7091,23.00
7092,23.00
7093,27.00
7094,28.00
7095,28.00
7096,28.00
7097,26.00
7098,26.00
7099,26.00
7100,26.00
7101,26.00
7102,26.00
7103,26.00
7104,26.00
7105,26.00
7106,26.00
7107,26.00
7108,26.00
7109,26.00
7110,26.00
7111,27.00
7112,27.00
7113,27.00
7114,27.00
7115,26.00
7116,26.00
7117,27.00
7118,28.00
7119,28.00
7120,28.00
7121,28.00
7122,26.00
7123,26.00
7124,26.00
7125,26.00
7126,26.00
7127,26.00
7128,25.00
7129,24.00
7130,24.00
7131,23.00
7132,23.00
7133,22.00
7134,21.00
7135,21.00
7136,21.00
7137,21.00
7138,20.00
7139,21.00
7140,21.00
7141,21.00
7142,21.00
7143,21.00
7144,21.00
7145,21.00
7146,21.00
7147,20.00
7148,20.00
7149,20.00
7150,20.00
7151,20.00
7152,20.00
7153,21.00
7154,21.00
7155,21.00
7156,21.00
7157,21.00
7158,21.00
7159,20.00
7160,24.00
7161,24.00
7162,24.00
7163,24.00
7164,25.00
7165,26.00
7166,25.00
7167,25.00
7168,25.00
7169,25.00
7170,25.00
7171,25.00
7172,25.00
7173,25.00
7174,25.00
7175,25.00
7176,25.00
7177,25.00
7178,25.00
7179,25.00
7180,24.00
7181,25.00
7182,25.00
7183,25.00
7184,24.00
7185,23.00
7186,23.00
7187,23.00
7188,23.00
7189,23.00
7190,23.00
7191,21.00
7192,21.00
7193,21.00
7194,21.00
7195,21.00
7196,21.00
7197,21.00
7198,21.00
7199,21.00
7200,22.00
7201,22.00
7202,22.00
7203,22.00
7204,22.00
7205,21.00
7206,21.00
7207,21.00
7208,21.00
7209,21.00
7210,21.00
7211,21.00
7212,21.00
7213,21.00
7214,21.00
7215,21.00
7216,21.00
7217,21.00
7218,18.00
7219,14.00
7220,14.00
7221,14.00
7222,14.00
7223,14.00
7224,14.00
7225,14.00
7226,14.00
7227,14.00
7228,14.00
7229,15.00
7230,15.00
7231,15.00
7232,15.00
7233,15.00
7234,15.00
7235,15.00
7236,15.00
7237,15.00
7238,15.00
7239,15.00
7240,15.00
7241,15.00
7242,15.00
7243,15.00
7244,15.00
7245,15.00
7246,14.00
7247,14.00
7248,14.00
7249,14.00
7250,14.00
7251,14.00
7252,14.00
7253,14.00
7254,14.00
7255,14.00
7256,15.00
7257,15.00
7258,15.00
7259,15.00
7260,15.00
7261,15.00
7262,15.00
7263,14.00
7264,14.00
7265,14.00
7266,14.00
7267,15.00
7268,15.00
7269,14.00
7270,13.00
7271,13.00
7272,13.00
7273,13.00
7274,13.00
7275,13.00
7276,13.00
7277,13.00
7278,13.00
7279,13.00
7280,13.00
7281,13.00
7282,16.00
7283,16.00
7284,16.00
7285,16.00
7286,17.00
7287,17.00
7288,18.00
7289,18.00
7290,18.00
7291,17.00
7292,17.00
7293,18.00
7294,18.00
7295,18.00
7296,18.00
7297,18.00
7298,18.00
7299,18.00
7300,18.00
7301,18.00
7302,18.00
7303,18.00
7304,18.00
7305,17.00
7306,17.00
7307,17.00
7308,17.00
7309,17.00
7310,17.00
7311,17.00
7312,13.00
7313,13.00
7314,13.00
7315,13.00
7316,12.00
7317,11.00
7318,11.00
7319,11.00
7320,11.00
7321,11.00
7322,11.00
7323,11.00
7324,11.00
7325,11.00
7326,11.00
7327,11.00
7328,11.00
7329,11.00
7330,11.00
7331,11.00
7332,11.00
7333,10.00
7334,10.00
7335,10.00
7336,11.00
7337,11.00
7338,11.00
7339,11.00
7340,11.00
7341,11.00
7342,11.00
7343,11.00
7344,12.00
7345,12.00
7346,12.00
7347,14.00
7348,14.00
7349,14.00
7350,14.00
7351,14.00
7352,13.00
7353,13.00
7354,13.00
7355,13.00
7356,13.00
7357,13.00
7358,13.00
7359,13.00
7360,13.00
7361,13.00
7362,13.00
7363,13.00
7364,15.00
7365,15.00
7366,15.00
7367,15.00
7368,15.00
7369,15.00
7370,16.00
7371,16.00
7372,16.00
7373,16.00
7374,16.00
7375,16.00
7376,16.00
7377,16.00
7378,16.00
7379,16.00
7380,15.00
7381,15.00
7382,15.00
7383,15.00
7384,15.00
7385,15.00
7386,15.00
7387,16.00
7388,16.00
7389,16.00
7390,16.00
7391,16.00
7392,16.00
7393,16.00
7394,16.00
7395,16.00
7396,16.00
7397,16.00
7398,16.00
7399,16.00
7400,16.00
7401,16.00
7402,16.00
7403,16.00
7404,16.00
7405,16.00
7406,16.00
7407,15.00
7408,15.00
7409,15.00
7410,15.00
7411,15.00
7412,15.00
7413,15.00
7414,15.00
7415,15.00
7416,15.00
7417,15.00
7418,14.00
7419,14.00
7420,14.00
7421,14.00
7422,14.00
7423,14.00
7424,14.00
7425,14.00
7426,14.00
7427,14.00
7428,14.00
7429,14.00
7430,14.00
7431,14.00
7432,14.00
7433,11.00
7434,11.00
7435,11.00
7436,11.00
7437,10.00
7438,10.00
7439,9.00
7440,9.00
7441,9.00
7442,9.00
7443,9.00
7444,8.00
7445,8.00
7446,8.00
7447,8.00
7448,8.00
7449,8.00
7450,8.00
7451,8.00
7452,8.00
7453,8.00
7454,8.00
7455,8.00
7456,8.00
7457,8.00
7458,8.00
7459,8.00
7460,8.00
7461,8.00
7462,8.00
7463,8.00
7464,8.00
7465,8.00
7466,8.00
7467,8.00
7468,8.00
7469,8.00
7470,8.00
7471,8.00
7472,8.00
7473,8.00
7474,8.00
7475,8.00
7476,8.00
7477,8.00
7478,8.00
7479,8.00
7480,8.00
7481,8.00
7482,8.00
7483,8.00
7484,8.00
7485,8.00
7486,8.00
7487,7.00
7488,7.00
7489,7.00
7490,7.00
7491,7.00
7492,7.00
7493,7.00
7494,7.00
7495,6.00
7496,6.00
7497,6.00
7498,4.00
7499,4.00
7500,4.00
7501,4.00
7502,4.00
7503,4.00
7504,4.00
7505,4.00
7506,4.00
7507,4.00
7508,4.00
7509,4.00
7510,4.00
7511,4.00
7512,4.00
7513,4.00
7514,4.00
7515,2.00
7516,2.00
7517,2.00
7518,2.00
7519,2.00
7520,2.00
7521,1.00
7522,1.00
7523,1.00
7524,1.00
7525,1.00
7526,1.00
7527,1.00
7528,1.00
7529,1.00
7530,1.00
7531,1.00
7532,1.00
7533,1.00
7534,1.00
7535,1.00
7536,1.00
7537,1.00
