Position,Coverage
6137,8.00
6138,8.00
6139,8.00
6140,8.00
6141,8.00
6142,8.00
6143,8.00
6144,8.00
6145,8.00
6146,8.00
6147,8.00
6148,8.00
6149,8.00
6150,8.00
6151,8.00
6152,8.00
6153,8.00
6154,8.00
6155,8.00
6156,8.00
6157,8.00
6158,8.00
6159,8.00
6160,8.00
6161,8.00
6162,8.00
6163,8.00
6164,8.00
6165,8.00
6166,8.00
6167,8.00
6168,9.00
6169,9.00
6170,9.00
6171,10.00
6172,10.00
6173,10.00
6174,10.00
6175,10.00
6176,10.00
6177,10.00
6178,10.00
6179,11.00
6180,11.00
6181,11.00
6182,12.00
6183,11.00
6184,11.00
6185,11.00
6186,11.00
6187,11.00
6188,11.00
6189,10.00
6190,10.00
6191,10.00
6192,8.00
6193,8.00
6194,8.00
6195,7.00
6196,7.00
6197,7.00
6198,7.00
6199,7.00
6200,7.00
6201,7.00
6202,7.00
6203,7.00
6204,7.00
6205,7.00
6206,7.00
6207,7.00
6208,7.00
6209,7.00
6210,7.00
6211,7.00
6212,7.00
6213,7.00
6214,7.00
6215,7.00
6216,7.00
6217,7.00
6218,7.00
6219,7.00
6220,7.00
6221,7.00
6222,7.00
6223,7.00
6224,7.00
6225,7.00
6226,7.00
6227,7.00
6228,7.00
6229,7.00
6230,7.00
6231,7.00
6232,8.00
6233,8.00
6234,8.00
6235,8.00
6236,8.00
6237,8.00
6238,8.00
6239,8.00
6240,8.00
6241,8.00
6242,8.00
6243,8.00
6244,9.00
6245,9.00
6246,9.00
6247,8.00
6248,8.00
6249,8.00
6250,8.00
6251,8.00
6252,8.00
6253,8.00
6254,8.00
6255,8.00
6256,8.00
6257,8.00
6258,9.00
6259,9.00
6260,9.00
6261,9.00
6262,9.00
6263,9.00
6264,10.00
6265,10.00
6266,10.00
6267,10.00
6268,10.00
6269,10.00
6270,10.00
6271,10.00
6272,9.00
6273,9.00
6274,9.00
6275,10.00
6276,10.00
6277,10.00
6278,10.00
6279,10.00
6280,10.00
6281,10.00
6282,10.00
6283,10.00
6284,10.00
6285,10.00
6286,10.00
6287,10.00
6288,10.00
6289,10.00
6290,10.00
6291,10.00
6292,10.00
6293,10.00
6294,10.00
6295,10.00
6296,10.00
6297,10.00
6298,10.00
6299,10.00
6300,10.00
6301,10.00
6302,10.00
6303,10.00
6304,10.00
6305,10.00
6306,10.00
6307,10.00
6308,10.00
6309,10.00
6310,10.00
6311,10.00
6312,10.00
6313,10.00
6314,9.00
6315,9.00
6316,9.00
6317,8.00
6318,8.00
6319,8.00
6320,8.00
6321,8.00
6322,9.00
6323,9.00
6324,9.00
6325,8.00
6326,8.00
6327,8.00
6328,7.00
6329,8.00
6330,8.00
6331,8.00
6332,8.00
6333,8.00
6334,8.00
6335,9.00
6336,10.00
6337,10.00
6338,10.00
6339,11.00
6340,11.00
6341,11.00
6342,11.00
6343,11.00
6344,11.00
6345,11.00
6346,12.00
6347,12.00
6348,12.00
6349,12.00
6350,12.00
6351,12.00
6352,13.00
6353,13.00
6354,14.00
6355,14.00
6356,14.00
6357,14.00
6358,14.00
6359,14.00
6360,14.00
6361,14.00
6362,14.00
6363,14.00
6364,14.00
6365,14.00
6366,14.00
6367,14.00
6368,14.00
6369,14.00
6370,14.00
6371,14.00
6372,14.00
6373,14.00
6374,14.00
6375,14.00
6376,14.00
6377,14.00
6378,13.00
6379,13.00
6380,15.00
6381,15.00
6382,15.00
6383,15.00
6384,15.00
6385,15.00
6386,15.00
6387,15.00
6388,15.00
6389,15.00
6390,13.00
6391,13.00
6392,13.00
6393,13.00
6394,13.00
6395,13.00
6396,13.00
6397,13.00
6398,13.00
6399,13.00
6400,13.00
6401,14.00
6402,14.00
6403,14.00
6404,13.00
6405,13.00
6406,13.00
6407,13.00
6408,13.00
6409,14.00
6410,13.00
6411,13.00
6412,13.00
6413,13.00
6414,13.00
6415,13.00
6416,13.00
6417,14.00
6418,14.00
6419,14.00
6420,14.00
6421,13.00
6422,13.00
6423,13.00
6424,13.00
6425,13.00
6426,13.00
6427,13.00
6428,13.00
6429,13.00
6430,13.00
6431,13.00
6432,13.00
6433,13.00
6434,13.00
6435,13.00
6436,13.00
6437,13.00
6438,13.00
6439,13.00
6440,13.00
6441,13.00
6442,13.00
6443,13.00
6444,13.00
6445,13.00
6446,13.00
6447,13.00
6448,13.00
6449,13.00
6450,13.00
6451,13.00
6452,14.00
6453,14.00
6454,14.00
6455,14.00
6456,14.00
6457,14.00
6458,14.00
6459,14.00
6460,14.00
6461,14.00
6462,14.00
6463,14.00
6464,14.00
6465,14.00
6466,14.00
6467,14.00
6468,13.00
6469,13.00
6470,13.00
6471,13.00
6472,13.00
6473,13.00
6474,13.00
6475,12.00
6476,12.00
6477,13.00
6478,13.00
6479,14.00
6480,14.00
6481,13.00
6482,12.00
6483,12.00
6484,12.00
6485,11.00
6486,11.00
6487,11.00
6488,11.00
6489,11.00
6490,11.00
6491,11.00
6492,10.00
6493,10.00
6494,10.00
6495,10.00
6496,10.00
6497,11.00
6498,10.00
6499,10.00
6500,10.00
6501,10.00
6502,10.00
6503,10.00
6504,10.00
6505,10.00
6506,10.00
6507,10.00
6508,10.00
6509,11.00
6510,11.00
6511,11.00
6512,11.00
6513,11.00
6514,11.00
6515,11.00
6516,11.00
6517,11.00
6518,11.00
6519,11.00
6520,11.00
6521,11.00
6522,11.00
6523,11.00
6524,11.00
6525,11.00
6526,9.00
6527,9.00
6528,9.00
6529,9.00
6530,9.00
6531,9.00
6532,9.00
6533,9.00
6534,9.00
6535,9.00
6536,9.00
6537,9.00
6538,9.00
6539,9.00
6540,9.00
6541,9.00
6542,9.00
6543,9.00
6544,9.00
6545,9.00
6546,9.00
6547,8.00
6548,8.00
6549,8.00
6550,8.00
6551,8.00
6552,8.00
6553,8.00
6554,8.00
6555,7.00
6556,7.00
6557,7.00
6558,7.00
6559,7.00
6560,7.00
6561,7.00
6562,7.00
6563,6.00
6564,6.00
6565,6.00
6566,6.00
6567,6.00
6568,6.00
6569,6.00
6570,6.00
6571,7.00
6572,7.00
6573,7.00
6574,7.00
6575,7.00
6576,7.00
6577,7.00
6578,7.00
6579,7.00
6580,7.00
6581,7.00
6582,7.00
6583,7.00
6584,7.00
6585,8.00
6586,8.00
6587,8.00
6588,8.00
6589,8.00
6590,8.00
6591,8.00
6592,8.00
6593,8.00
6594,8.00
6595,9.00
6596,9.00
6597,9.00
6598,8.00
6599,8.00
6600,8.00
6601,8.00
6602,8.00
6603,8.00
6604,8.00
6605,8.00
6606,9.00
6607,9.00
6608,9.00
6609,9.00
6610,9.00
6611,9.00
6612,9.00
6613,9.00
6614,9.00
6615,9.00
6616,9.00
6617,9.00
6618,9.00
6619,9.00
6620,9.00
6621,9.00
6622,9.00
6623,8.00
6624,8.00
6625,7.00
6626,7.00
6627,7.00
6628,7.00
6629,7.00
6630,7.00
6631,7.00
6632,7.00
6633,7.00
6634,7.00
6635,7.00
6636,8.00
6637,9.00
6638,9.00
6639,9.00
6640,9.00
6641,9.00
6642,9.00
6643,8.00
6644,8.00
6645,8.00
6646,7.00
6647,7.00
6648,7.00
6649,7.00
6650,7.00
6651,7.00
6652,7.00
6653,7.00
6654,7.00
6655,8.00
6656,8.00
6657,8.00
6658,8.00
6659,8.00
6660,8.00
6661,8.00
6662,8.00
6663,8.00
6664,8.00
6665,8.00
6666,8.00
6667,8.00
6668,8.00
6669,8.00
6670,8.00
6671,8.00
6672,8.00
6673,8.00
6674,8.00
6675,8.00
6676,8.00
6677,8.00
6678,10.00
6679,10.00
6680,10.00
6681,10.00
6682,10.00
6683,10.00
6684,10.00
6685,10.00
6686,10.00
6687,10.00
6688,10.00
6689,10.00
6690,10.00
6691,10.00
6692,10.00
6693,10.00
6694,10.00
6695,10.00
6696,10.00
6697,10.00
6698,10.00
6699,10.00
6700,10.00
6701,10.00
6702,10.00
6703,10.00
6704,10.00
6705,10.00
6706,10.00
6707,10.00
6708,10.00
6709,10.00
6710,10.00
6711,10.00
6712,10.00
6713,10.00
6714,10.00
6715,11.00
6716,11.00
6717,10.00
6718,10.00
6719,10.00
6720,10.00
6721,10.00
6722,10.00
6723,10.00
6724,10.00
6725,10.00
6726,10.00
6727,10.00
6728,10.00
6729,10.00
6730,11.00
6731,10.00
6732,10.00
6733,10.00
6734,10.00
6735,10.00
6736,10.00
6737,10.00
6738,10.00
6739,10.00
6740,10.00
6741,9.00
6742,9.00
6743,9.00
6744,9.00
6745,9.00
6746,9.00
6747,9.00
6748,9.00
6749,9.00
6750,10.00
6751,10.00
6752,9.00
6753,9.00
6754,9.00
6755,10.00
6756,10.00
6757,10.00
6758,10.00
6759,10.00
6760,10.00
6761,10.00
6762,10.00
6763,10.00
6764,10.00
6765,10.00
6766,10.00
6767,10.00
6768,10.00
6769,11.00
6770,11.00
6771,11.00
6772,11.00
6773,11.00
6774,11.00
6775,11.00
6776,11.00
6777,11.00
6778,11.00
6779,11.00
6780,11.00
6781,11.00
6782,10.00
6783,9.00
6784,10.00
6785,10.00
6786,10.00
6787,10.00
6788,10.00
6789,10.00
6790,10.00
6791,10.00
6792,10.00
6793,10.00
6794,11.00
6795,11.00
6796,11.00
6797,11.00
6798,11.00
6799,11.00
6800,11.00
6801,9.00
6802,9.00
6803,9.00
6804,9.00
6805,9.00
6806,9.00
6807,9.00
6808,9.00
6809,9.00
6810,9.00
6811,9.00
6812,9.00
6813,9.00
6814,9.00
6815,9.00
6816,9.00
6817,9.00
6818,9.00
6819,9.00
6820,9.00
6821,9.00
6822,9.00
6823,9.00
6824,7.00
6825,7.00
6826,7.00
6827,7.00
6828,7.00
6829,7.00
6830,7.00
6831,7.00
6832,7.00
6833,7.00
6834,7.00
6835,7.00
6836,7.00
6837,7.00
6838,7.00
6839,7.00
6840,7.00
6841,7.00
6842,7.00
6843,7.00
6844,8.00
6845,8.00
6846,8.00
6847,8.00
6848,8.00
6849,8.00
6850,8.00
6851,8.00
6852,8.00
6853,8.00
6854,8.00
6855,8.00
6856,8.00
6857,8.00
6858,8.00
6859,8.00
6860,8.00
6861,7.00
6862,7.00
6863,7.00
6864,7.00
6865,7.00
6866,7.00
6867,7.00
6868,7.00
6869,7.00
6870,7.00
6871,7.00
6872,7.00
6873,7.00
6874,7.00
6875,7.00
6876,6.00
6877,6.00
6878,6.00
6879,6.00
6880,6.00
6881,6.00
6882,6.00
6883,6.00
6884,6.00
6885,6.00
6886,6.00
6887,6.00
6888,6.00
6889,6.00
6890,6.00
6891,6.00
6892,6.00
6893,6.00
6894,6.00
6895,6.00
6896,5.00
6897,5.00
6898,5.00
6899,5.00
6900,5.00
6901,4.00
6902,4.00
6903,4.00
6904,4.00
6905,4.00
6906,4.00
6907,4.00
6908,4.00
6909,4.00
6910,4.00
6911,4.00
6912,4.00
6913,4.00
6914,4.00
6915,3.00
6916,3.00
6917,3.00
6918,3.00
6919,3.00
6920,3.00
6921,3.00
6922,3.00
6923,3.00
6924,3.00
6925,3.00
6926,4.00
6927,4.00
6928,4.00
6929,4.00
6930,3.00
6931,3.00
6932,3.00
6933,3.00
6934,3.00
6935,3.00
6936,3.00
6937,3.00
6938,4.00
6939,4.00
6940,3.00
6941,3.00
6942,3.00
6943,3.00
6944,3.00
6945,3.00
6946,3.00
6947,3.00
6948,3.00
6949,3.00
6950,3.00
6951,3.00
6952,3.00
6953,3.00
6954,3.00
6955,3.00
6956,3.00
6957,3.00
6958,3.00
6959,3.00
6960,3.00
6961,3.00
6962,3.00
6963,3.00
6964,3.00
6965,3.00
6966,4.00
6967,4.00
6968,4.00
6969,4.00
6970,4.00
6971,4.00
6972,4.00
6973,4.00
6974,4.00
6975,5.00
6976,5.00
6977,5.00
6978,5.00
6979,5.00
6980,5.00
6981,5.00
6982,5.00
6983,5.00
6984,8.00
6985,8.00
6986,8.00
6987,8.00
6988,8.00
6989,8.00
6990,7.00
6991,7.00
6992,7.00
6993,7.00
6994,7.00
6995,7.00
6996,7.00
6997,7.00
6998,7.00
6999,7.00
7000,7.00
7001,7.00
7002,9.00
7003,9.00
7004,9.00
7005,9.00
7006,9.00
7007,10.00
7008,11.00
7009,11.00
7010,11.00
7011,11.00
7012,11.00
7013,11.00
7014,11.00
7015,11.00
7016,11.00
7017,11.00
7018,11.00
7019,11.00
7020,11.00
7021,11.00
7022,11.00
7023,11.00
7024,11.00
7025,11.00
7026,11.00
7027,11.00
7028,11.00
7029,11.00
7030,11.00
7031,11.00
7032,11.00
7033,11.00
7034,11.00
7035,11.00
7036,11.00
7037,11.00
7038,11.00
7039,11.00
7040,11.00
7041,11.00
7042,11.00
7043,11.00
7044,11.00
7045,11.00
7046,11.00
7047,11.00
7048,11.00
7049,11.00
7050,11.00
7051,11.00
7052,11.00
7053,11.00
7054,11.00
7055,11.00
7056,11.00
7057,11.00
7058,11.00
7059,11.00
7060,11.00
7061,11.00
7062,11.00
7063,11.00
7064,11.00
7065,11.00
7066,11.00
7067,11.00
7068,11.00
7069,11.00
7070,11.00
7071,11.00
7072,10.00
7073,10.00
7074,10.00
7075,10.00
7076,10.00
7077,10.00
7078,10.00
7079,10.00
7080,10.00
7081,10.00
7082,10.00
7083,11.00
7084,10.00
7085,10.00
7086,10.00
7087,10.00
7088,10.00
7089,10.00
7090,10.00
7091,10.00
7092,10.00
7093,10.00
7094,10.00
7095,10.00
7096,10.00
7097,10.00
7098,10.00
7099,10.00
7100,10.00
7101,10.00
7102,10.00
7103,10.00
7104,10.00
7105,10.00
7106,10.00
7107,10.00
7108,10.00
7109,10.00
7110,10.00
7111,10.00
7112,9.00
7113,9.00
7114,9.00
7115,9.00
7116,9.00
7117,9.00
7118,9.00
7119,9.00
7120,9.00
7121,8.00
7122,8.00
7123,8.00
7124,8.00
7125,8.00
7126,8.00
7127,8.00
7128,8.00
7129,8.00
7130,5.00
7131,5.00
7132,5.00
7133,5.00
7134,5.00
7135,6.00
7136,6.00
7137,6.00
7138,6.00
7139,6.00
7140,6.00
7141,6.00
7142,6.00
7143,6.00
7144,6.00
7145,6.00
7146,6.00
7147,6.00
7148,4.00
7149,4.00
7150,4.00
7151,4.00
7152,4.00
7153,3.00
7154,4.00
7155,4.00
7156,4.00
7157,4.00
7158,4.00
7159,4.00
7160,4.00
7161,4.00
7162,4.00
7163,4.00
7164,4.00
7165,4.00
7166,5.00
7167,5.00
7168,5.00
7169,5.00
7170,5.00
7171,5.00
7172,6.00
7173,6.00
7174,6.00
7175,6.00
7176,6.00
7177,6.00
7178,6.00
7179,6.00
7180,6.00
7181,7.00
7182,7.00
7183,7.00
7184,7.00
7185,7.00
7186,7.00
7187,7.00
7188,7.00
7189,9.00
7190,9.00
7191,9.00
7192,9.00
7193,9.00
7194,9.00
7195,9.00
7196,9.00
7197,9.00
7198,9.00
7199,9.00
7200,9.00
7201,9.00
7202,10.00
7203,10.00
7204,10.00
7205,10.00
7206,10.00
7207,10.00
7208,10.00
7209,10.00
7210,11.00
7211,11.00
7212,11.00
7213,12.00
7214,13.00
7215,13.00
7216,13.00
7217,13.00
7218,13.00
7219,13.00
7220,14.00
7221,14.00
7222,14.00
7223,14.00
7224,14.00
7225,14.00
7226,14.00
7227,14.00
7228,14.00
7229,13.00
7230,13.00
7231,13.00
7232,13.00
7233,13.00
7234,13.00
7235,13.00
7236,13.00
7237,13.00
7238,13.00
7239,13.00
7240,13.00
7241,13.00
7242,13.00
7243,13.00
7244,13.00
7245,13.00
7246,13.00
7247,13.00
7248,13.00
7249,13.00
7250,13.00
7251,13.00
7252,13.00
7253,13.00
7254,13.00
7255,13.00
7256,13.00
7257,13.00
7258,13.00
7259,13.00
7260,13.00
7261,13.00
7262,13.00
7263,13.00
7264,14.00
7265,15.00
7266,18.00
7267,18.00
7268,18.00
7269,18.00
7270,18.00
7271,18.00
7272,18.00
7273,18.00
7274,18.00
7275,18.00
7276,18.00
7277,18.00
7278,18.00
7279,18.00
7280,18.00
7281,17.00
7282,17.00
7283,17.00
7284,17.00
7285,17.00
7286,17.00
7287,17.00
7288,17.00
7289,17.00
7290,17.00
7291,17.00
7292,17.00
7293,17.00
7294,17.00
7295,17.00
7296,17.00
7297,17.00
7298,17.00
7299,18.00
7300,16.00
7301,16.00
7302,16.00
7303,16.00
7304,16.00
7305,16.00
7306,16.00
7307,16.00
7308,16.00
7309,16.00
7310,16.00
7311,16.00
7312,15.00
7313,15.00
7314,15.00
7315,15.00
7316,15.00
7317,15.00
7318,14.00
7319,14.00
7320,14.00
7321,14.00
7322,14.00
7323,14.00
7324,14.00
7325,14.00
7326,15.00
7327,14.00
7328,14.00
7329,14.00
7330,14.00
7331,14.00
7332,14.00
7333,14.00
7334,14.00
7335,12.00
7336,12.00
7337,12.00
7338,12.00
7339,12.00
7340,12.00
7341,12.00
7342,13.00
7343,13.00
7344,13.00
7345,13.00
7346,13.00
7347,13.00
7348,12.00
7349,12.00
7350,12.00
7351,12.00
7352,12.00
7353,13.00
7354,13.00
7355,13.00
7356,15.00
7357,15.00
7358,16.00
7359,15.00
7360,14.00
7361,14.00
7362,14.00
7363,14.00
7364,14.00
7365,14.00
7366,13.00
7367,13.00
7368,13.00
7369,13.00
7370,13.00
7371,13.00
7372,13.00
7373,13.00
7374,13.00
7375,13.00
7376,13.00
7377,13.00
7378,13.00
7379,13.00
7380,13.00
7381,13.00
7382,13.00
7383,13.00
7384,13.00
7385,14.00
7386,14.00
7387,14.00
7388,14.00
7389,14.00
7390,15.00
7391,15.00
7392,15.00
7393,15.00
7394,15.00
7395,15.00
7396,15.00
7397,15.00
7398,15.00
7399,15.00
7400,15.00
7401,17.00
7402,17.00
7403,17.00
7404,17.00
7405,17.00
7406,17.00
7407,17.00
7408,17.00
7409,18.00
7410,17.00
7411,16.00
7412,13.00
7413,13.00
7414,13.00
7415,13.00
7416,13.00
7417,13.00
7418,13.00
7419,13.00
7420,13.00
7421,13.00
7422,13.00
7423,13.00
7424,13.00
7425,13.00
7426,13.00
7427,13.00
7428,13.00
7429,13.00
7430,13.00
7431,13.00
7432,13.00
7433,13.00
7434,13.00
7435,13.00
7436,13.00
7437,13.00
7438,13.00
7439,13.00
7440,13.00
7441,14.00
7442,14.00
7443,14.00
7444,14.00
7445,13.00
7446,13.00
7447,13.00
7448,13.00
7449,13.00
7450,13.00
7451,13.00
7452,13.00
7453,13.00
7454,13.00
7455,13.00
7456,13.00
7457,13.00
7458,13.00
7459,13.00
7460,13.00
7461,13.00
7462,13.00
7463,13.00
7464,13.00
7465,13.00
7466,13.00
7467,13.00
7468,13.00
7469,13.00
7470,13.00
7471,13.00
7472,12.00
7473,12.00
7474,12.00
7475,12.00
7476,12.00
7477,12.00
7478,12.00
7479,12.00
7480,12.00
7481,13.00
7482,13.00
7483,13.00
7484,13.00
7485,13.00
7486,13.00
7487,13.00
7488,12.00
7489,12.00
7490,12.00
7491,12.00
7492,12.00
7493,12.00
7494,12.00
7495,12.00
7496,12.00
7497,12.00
7498,12.00
7499,11.00
7500,11.00
7501,11.00
7502,8.00
7503,8.00
7504,7.00
7505,7.00
7506,7.00
7507,7.00
7508,7.00
7509,7.00
7510,7.00
7511,7.00
7512,7.00
7513,7.00
7514,7.00
7515,7.00
7516,7.00
7517,7.00
7518,7.00
7519,7.00
7520,7.00
7521,7.00
7522,7.00
7523,7.00
7524,7.00
7525,7.00
7526,7.00
7527,7.00
7528,7.00
7529,7.00
7530,7.00
7531,6.00
7532,6.00
7533,6.00
7534,6.00
7535,6.00
7536,5.00
7537,5.00
7538,5.00
7539,5.00
7540,5.00
7541,6.00
7542,6.00
7543,6.00
7544,6.00
7545,6.00
7546,6.00
7547,4.00
7548,4.00
7549,4.00
7550,4.00
7551,4.00
7552,4.00
7553,4.00
7554,4.00
7555,3.00
7556,3.00
7557,3.00
7558,3.00
7559,3.00
7560,3.00
7561,3.00
7562,3.00
7563,3.00
7564,3.00
7565,3.00
7566,3.00
7567,3.00
7568,3.00
7569,3.00
7570,3.00
7571,3.00
7572,3.00
7573,3.00
7574,3.00
7575,3.00
7576,3.00
7577,3.00
7578,3.00
7579,3.00
7580,3.00
7581,3.00
7582,3.00
7583,3.00
7584,3.00
7585,3.00
7586,3.00
7587,2.00
7588,2.00
7589,2.00
7590,2.00
7591,2.00
7592,2.00
7593,2.00
7594,2.00
7595,2.00
7596,2.00
7597,2.00
7598,2.00
7599,2.00
7600,2.00
7601,2.00
7602,2.00
7603,2.00
7604,2.00
7605,2.00
7606,2.00
7607,2.00
7608,2.00
7609,2.00
7610,2.00
7611,2.00
7612,2.00
7613,2.00
7614,2.00
7615,2.00
7616,2.00
7617,2.00
7618,2.00
7619,2.00
7620,2.00
7621,2.00
7622,2.00
7623,2.00
7624,2.00
7625,2.00
7626,2.00
7627,1.00
7628,1.00
7629,1.00
7630,1.00
7631,1.00
7632,1.00
7633,1.00
7634,1.00
7635,1.00
7636,1.00
7637,1.00
7638,1.00
7639,1.00
7640,1.00
7641,1.00
7642,1.00
7643,1.00
7644,1.00
7645,1.00
7646,1.00
7647,1.00
7648,1.00
7649,1.00
7650,1.00
7651,1.00
7652,1.00
7653,1.00
7654,1.00
7655,1.00
7656,1.00
7657,1.00
7658,1.00
7659,1.00
7660,1.00
7661,1.00
7662,1.00
7663,1.00
7664,1.00
7665,1.00
7666,1.00
7667,1.00
7668,1.00
7669,1.00
7670,1.00
7671,1.00
7672,1.00
7673,1.00
7674,1.00
7675,1.00
7676,1.00
7677,1.00
7678,1.00
7679,1.00
7680,1.00
7681,1.00
7682,1.00
7683,1.00
7684,1.00
7685,1.00
7686,1.00
