Position,Coverage
6137,32.00
6138,33.00
6139,33.00
6140,33.00
6141,35.00
6142,35.00
6143,37.00
6144,37.00
6145,38.00
6146,38.00
6147,38.00
6148,37.00
6149,37.00
6150,39.00
6151,39.00
6152,39.00
6153,39.00
6154,39.00
6155,39.00
6156,41.00
6157,41.00
6158,41.00
6159,41.00
6160,42.00
6161,43.00
6162,43.00
6163,43.00
6164,43.00
6165,42.00
6166,42.00
6167,42.00
6168,43.00
6169,43.00
6170,44.00
6171,44.00
6172,44.00
6173,43.00
6174,44.00
6175,41.00
6176,40.00
6177,40.00
6178,39.00
6179,39.00
6180,38.00
6181,35.00
6182,36.00
6183,36.00
6184,37.00
6185,37.00
6186,37.00
6187,37.00
6188,37.00
6189,37.00
6190,37.00
6191,36.00
6192,36.00
6193,36.00
6194,38.00
6195,37.00
6196,37.00
6197,37.00
6198,38.00
6199,41.00
6200,38.00
6201,38.00
6202,40.00
6203,40.00
6204,41.00
6205,41.00
6206,41.00
6207,41.00
6208,41.00
6209,41.00
6210,41.00
6211,41.00
6212,41.00
6213,41.00
6214,41.00
6215,41.00
6216,41.00
6217,41.00
6218,41.00
6219,41.00
6220,45.00
6221,45.00
6222,42.00
6223,42.00
6224,42.00
6225,44.00
6226,44.00
6227,44.00
6228,44.00
6229,45.00
6230,45.00
6231,45.00
6232,45.00
6233,45.00
6234,45.00
6235,45.00
6236,45.00
6237,45.00
6238,45.00
6239,45.00
6240,45.00
6241,45.00
6242,45.00
6243,45.00
6244,45.00
6245,45.00
6246,45.00
6247,45.00
6248,45.00
6249,45.00
6250,45.00
6251,45.00
6252,45.00
6253,45.00
6254,45.00
6255,45.00
6256,45.00
6257,42.00
6258,42.00
6259,42.00
6260,44.00
6261,44.00
6262,44.00
6263,44.00
6264,44.00
6265,44.00
6266,44.00
6267,44.00
6268,44.00
6269,44.00
6270,43.00
6271,43.00
6272,43.00
6273,43.00
6274,41.00
6275,42.00
6276,42.00
6277,42.00
6278,40.00
6279,40.00
6280,39.00
6281,39.00
6282,39.00
6283,39.00
6284,38.00
6285,38.00
6286,38.00
6287,36.00
6288,36.00
6289,34.00
6290,34.00
6291,34.00
6292,34.00
6293,34.00
6294,34.00
6295,37.00
6296,35.00
6297,36.00
6298,36.00
6299,36.00
6300,36.00
6301,36.00
6302,34.00
6303,37.00
6304,37.00
6305,37.00
6306,36.00
6307,35.00
6308,35.00
6309,35.00
6310,35.00
6311,36.00
6312,36.00
6313,36.00
6314,35.00
6315,35.00
6316,35.00
6317,35.00
6318,35.00
6319,35.00
6320,34.00
6321,33.00
6322,33.00
6323,33.00
6324,34.00
6325,34.00
6326,34.00
6327,35.00
6328,33.00
6329,33.00
6330,31.00
6331,31.00
6332,31.00
6333,32.00
6334,32.00
6335,32.00
6336,32.00
6337,32.00
6338,32.00
6339,32.00
6340,30.00
6341,30.00
6342,30.00
6343,30.00
6344,29.00
6345,27.00
6346,27.00
6347,27.00
6348,26.00
6349,26.00
6350,25.00
6351,25.00
6352,25.00
6353,25.00
6354,26.00
6355,26.00
6356,26.00
6357,26.00
6358,26.00
6359,26.00
6360,26.00
6361,26.00
6362,27.00
6363,27.00
6364,27.00
6365,27.00
6366,23.00
6367,24.00
6368,24.00
6369,24.00
6370,24.00
6371,22.00
6372,22.00
6373,24.00
6374,25.00
6375,25.00
6376,25.00
6377,25.00
6378,25.00
6379,25.00
6380,30.00
6381,30.00
6382,30.00
6383,30.00
6384,30.00
6385,30.00
6386,30.00
6387,30.00
6388,30.00
6389,30.00
6390,30.00
6391,31.00
6392,31.00
6393,31.00
6394,31.00
6395,31.00
6396,31.00
6397,31.00
6398,31.00
6399,32.00
6400,32.00
6401,32.00
6402,34.00
6403,34.00
6404,35.00
6405,35.00
6406,33.00
6407,33.00
6408,33.00
6409,33.00
6410,33.00
6411,33.00
6412,33.00
6413,33.00
6414,33.00
6415,33.00
6416,33.00
6417,33.00
6418,35.00
6419,35.00
6420,35.00
6421,34.00
6422,34.00
6423,36.00
6424,36.00
6425,36.00
6426,36.00
6427,38.00
6428,40.00
6429,40.00
6430,40.00
6431,40.00
6432,40.00
6433,40.00
6434,40.00
6435,40.00
6436,40.00
6437,39.00
6438,39.00
6439,39.00
6440,39.00
6441,36.00
6442,37.00
6443,37.00
6444,37.00
6445,37.00
6446,37.00
6447,37.00
6448,37.00
6449,34.00
6450,34.00
6451,34.00
6452,34.00
6453,34.00
6454,34.00
6455,34.00
6456,34.00
6457,34.00
6458,34.00
6459,35.00
6460,35.00
6461,35.00
6462,34.00
6463,34.00
6464,34.00
6465,34.00
6466,34.00
6467,34.00
6468,34.00
6469,34.00
6470,34.00
6471,34.00
6472,34.00
6473,33.00
6474,33.00
6475,33.00
6476,34.00
6477,34.00
6478,35.00
6479,34.00
6480,34.00
6481,34.00
6482,34.00
6483,34.00
6484,34.00
6485,34.00
6486,34.00
6487,34.00
6488,34.00
6489,34.00
6490,37.00
6491,36.00
6492,36.00
6493,36.00
6494,35.00
6495,35.00
6496,35.00
6497,37.00
6498,37.00
6499,37.00
6500,36.00
6501,37.00
6502,37.00
6503,37.00
6504,37.00
6505,37.00
6506,37.00
6507,37.00
6508,36.00
6509,36.00
6510,36.00
6511,36.00
6512,36.00
6513,35.00
6514,35.00
6515,35.00
6516,35.00
6517,35.00
6518,35.00
6519,33.00
6520,32.00
6521,31.00
6522,32.00
6523,32.00
6524,32.00
6525,32.00
6526,27.00
6527,27.00
6528,27.00
6529,28.00
6530,29.00
6531,29.00
6532,29.00
6533,31.00
6534,31.00
6535,31.00
6536,32.00
6537,31.00
6538,31.00
6539,31.00
6540,31.00
6541,31.00
6542,31.00
6543,32.00
6544,32.00
6545,31.00
6546,31.00
6547,32.00
6548,31.00
6549,32.00
6550,31.00
6551,31.00
6552,32.00
6553,34.00
6554,34.00
6555,36.00
6556,37.00
6557,37.00
6558,37.00
6559,37.00
6560,37.00
6561,38.00
6562,38.00
6563,38.00
6564,37.00
6565,37.00
6566,37.00
6567,37.00
6568,37.00
6569,35.00
6570,35.00
6571,36.00
6572,37.00
6573,35.00
6574,33.00
6575,35.00
6576,35.00
6577,35.00
6578,35.00
6579,35.00
6580,35.00
6581,35.00
6582,35.00
6583,35.00
6584,35.00
6585,35.00
6586,35.00
6587,35.00
6588,34.00
6589,33.00
6590,33.00
6591,33.00
6592,33.00
6593,33.00
6594,33.00
6595,33.00
6596,33.00
6597,33.00
6598,33.00
6599,34.00
6600,36.00
6601,36.00
6602,37.00
6603,36.00
6604,36.00
6605,36.00
6606,36.00
6607,36.00
6608,36.00
6609,36.00
6610,38.00
6611,39.00
6612,39.00
6613,42.00
6614,43.00
6615,44.00
6616,43.00
6617,43.00
6618,43.00
6619,43.00
6620,44.00
6621,44.00
6622,43.00
6623,43.00
6624,43.00
6625,43.00
6626,43.00
6627,43.00
6628,43.00
6629,43.00
6630,43.00
6631,43.00
6632,43.00
6633,43.00
6634,44.00
6635,44.00
6636,41.00
6637,41.00
6638,42.00
6639,42.00
6640,42.00
6641,42.00
6642,42.00
6643,40.00
6644,40.00
6645,40.00
6646,40.00
6647,39.00
6648,39.00
6649,39.00
6650,39.00
6651,39.00
6652,39.00
6653,39.00
6654,39.00
6655,39.00
6656,39.00
6657,39.00
6658,39.00
6659,39.00
6660,39.00
6661,39.00
6662,39.00
6663,39.00
6664,39.00
6665,39.00
6666,39.00
6667,39.00
6668,38.00
6669,39.00
6670,39.00
6671,39.00
6672,39.00
6673,39.00
6674,39.00
6675,38.00
6676,37.00
6677,38.00
6678,39.00
6679,37.00
6680,37.00
6681,37.00
6682,36.00
6683,36.00
6684,36.00
6685,36.00
6686,36.00
6687,36.00
6688,37.00
6689,36.00
6690,38.00
6691,38.00
6692,38.00
6693,37.00
6694,36.00
6695,37.00
6696,38.00
6697,38.00
6698,37.00
6699,35.00
6700,35.00
6701,33.00
6702,32.00
6703,32.00
6704,32.00
6705,32.00
6706,32.00
6707,31.00
6708,31.00
6709,31.00
6710,30.00
6711,30.00
6712,30.00
6713,30.00
6714,30.00
6715,30.00
6716,30.00
6717,29.00
6718,28.00
6719,28.00
6720,28.00
6721,26.00
6722,26.00
6723,26.00
6724,26.00
6725,26.00
6726,26.00
6727,26.00
6728,26.00
6729,26.00
6730,26.00
6731,26.00
6732,26.00
6733,26.00
6734,26.00
6735,27.00
6736,27.00
6737,27.00
6738,27.00
6739,27.00
6740,27.00
6741,27.00
6742,27.00
6743,27.00
6744,27.00
6745,26.00
6746,24.00
6747,24.00
6748,23.00
6749,23.00
6750,23.00
6751,22.00
6752,22.00
6753,22.00
6754,25.00
6755,25.00
6756,23.00
6757,22.00
6758,23.00
6759,20.00
6760,19.00
6761,18.00
6762,18.00
6763,20.00
6764,20.00
6765,22.00
6766,22.00
6767,22.00
6768,22.00
6769,22.00
6770,21.00
6771,22.00
6772,22.00
6773,22.00
6774,22.00
6775,22.00
6776,22.00
6777,22.00
6778,22.00
6779,22.00
6780,21.00
6781,21.00
6782,21.00
6783,21.00
6784,20.00
6785,20.00
6786,20.00
6787,20.00
6788,20.00
6789,20.00
6790,20.00
6791,20.00
6792,20.00
6793,20.00
6794,20.00
6795,20.00
6796,20.00
6797,23.00
6798,23.00
6799,23.00
6800,23.00
6801,23.00
6802,23.00
6803,23.00
6804,23.00
6805,23.00
6806,25.00
6807,25.00
6808,25.00
6809,25.00
6810,25.00
6811,25.00
6812,25.00
6813,25.00
6814,25.00
6815,24.00
6816,24.00
6817,24.00
6818,24.00
6819,24.00
6820,24.00
6821,24.00
6822,24.00
6823,23.00
6824,22.00
6825,22.00
6826,22.00
6827,22.00
6828,22.00
6829,22.00
6830,22.00
6831,22.00
6832,22.00
6833,22.00
6834,21.00
6835,21.00
6836,19.00
6837,19.00
6838,19.00
6839,20.00
6840,20.00
6841,18.00
6842,17.00
6843,17.00
6844,17.00
6845,17.00
6846,17.00
6847,17.00
6848,18.00
6849,18.00
6850,19.00
6851,19.00
6852,19.00
6853,20.00
6854,20.00
6855,20.00
6856,20.00
6857,20.00
6858,20.00
6859,20.00
6860,20.00
6861,20.00
6862,20.00
6863,21.00
6864,21.00
6865,21.00
6866,22.00
6867,22.00
6868,22.00
6869,22.00
6870,22.00
6871,22.00
6872,22.00
6873,22.00
6874,22.00
6875,22.00
6876,22.00
6877,22.00
6878,22.00
6879,23.00
6880,24.00
6881,23.00
6882,24.00
6883,24.00
6884,24.00
6885,24.00
6886,24.00
6887,24.00
6888,24.00
6889,24.00
6890,24.00
6891,24.00
6892,25.00
6893,25.00
6894,25.00
6895,25.00
6896,25.00
6897,25.00
6898,25.00
6899,25.00
6900,22.00
6901,22.00
6902,22.00
6903,22.00
6904,21.00
6905,22.00
6906,23.00
6907,23.00
6908,23.00
6909,21.00
6910,21.00
6911,19.00
6912,18.00
6913,18.00
6914,19.00
6915,20.00
6916,20.00
6917,19.00
6918,19.00
6919,19.00
6920,19.00
6921,19.00
6922,19.00
6923,19.00
6924,19.00
6925,19.00
6926,19.00
6927,19.00
6928,20.00
6929,20.00
6930,20.00
6931,20.00
6932,20.00
6933,20.00
6934,20.00
6935,20.00
6936,20.00
6937,20.00
6938,20.00
6939,20.00
6940,21.00
6941,21.00
6942,21.00
6943,18.00
6944,18.00
6945,18.00
6946,18.00
6947,18.00
6948,18.00
6949,18.00
6950,18.00
6951,18.00
6952,16.00
6953,16.00
6954,16.00
6955,16.00
6956,16.00
6957,16.00
6958,16.00
6959,16.00
6960,16.00
6961,16.00
6962,16.00
6963,16.00
6964,16.00
6965,16.00
6966,16.00
6967,16.00
6968,16.00
6969,17.00
6970,17.00
6971,17.00
6972,17.00
6973,17.00
6974,17.00
6975,17.00
6976,17.00
6977,17.00
6978,17.00
6979,17.00
6980,17.00
6981,17.00
6982,17.00
6983,17.00
6984,17.00
6985,16.00
6986,17.00
6987,17.00
6988,17.00
6989,17.00
6990,17.00
6991,18.00
6992,18.00
6993,18.00
6994,17.00
6995,17.00
6996,16.00
6997,16.00
6998,16.00
6999,15.00
7000,15.00
7001,15.00
7002,15.00
7003,15.00
7004,15.00
7005,15.00
7006,15.00
7007,16.00
7008,16.00
7009,15.00
7010,15.00
7011,15.00
7012,14.00
7013,14.00
7014,14.00
7015,14.00
7016,14.00
7017,14.00
7018,14.00
7019,14.00
7020,14.00
7021,14.00
7022,14.00
7023,14.00
7024,15.00
7025,14.00
7026,13.00
7027,13.00
7028,12.00
7029,12.00
7030,12.00
7031,12.00
7032,12.00
7033,12.00
7034,12.00
7035,12.00
7036,12.00
7037,12.00
7038,11.00
7039,11.00
7040,11.00
7041,11.00
7042,11.00
7043,11.00
7044,11.00
7045,11.00
7046,11.00
7047,11.00
7048,11.00
7049,11.00
7050,11.00
7051,10.00
7052,9.00
7053,9.00
7054,9.00
7055,9.00
7056,9.00
7057,10.00
7058,10.00
7059,10.00
7060,9.00
7061,8.00
7062,8.00
7063,8.00
7064,8.00
7065,8.00
7066,8.00
7067,8.00
7068,8.00
7069,8.00
7070,8.00
7071,8.00
7072,8.00
7073,8.00
7074,8.00
7075,7.00
7076,10.00
7077,10.00
7078,10.00
7079,10.00
7080,10.00
7081,10.00
7082,10.00
7083,10.00
7084,10.00
7085,10.00
7086,10.00
7087,9.00
7088,9.00
7089,9.00
7090,9.00
7091,9.00
7092,9.00
7093,9.00
7094,9.00
7095,9.00
7096,9.00
7097,9.00
7098,9.00
7099,9.00
7100,9.00
7101,10.00
7102,11.00
7103,13.00
7104,13.00
7105,13.00
7106,13.00
7107,13.00
7108,13.00
7109,13.00
7110,13.00
7111,13.00
7112,13.00
7113,14.00
7114,14.00
7115,14.00
7116,13.00
7117,13.00
7118,13.00
7119,13.00
7120,13.00
7121,13.00
7122,13.00
7123,13.00
7124,13.00
7125,13.00
7126,13.00
7127,13.00
7128,13.00
7129,14.00
7130,14.00
7131,14.00
7132,14.00
7133,13.00
7134,13.00
7135,13.00
7136,13.00
7137,13.00
7138,12.00
7139,12.00
7140,12.00
7141,12.00
7142,12.00
7143,12.00
7144,12.00
7145,12.00
7146,12.00
7147,12.00
7148,12.00
7149,12.00
7150,12.00
7151,13.00
7152,13.00
7153,13.00
7154,12.00
7155,12.00
7156,12.00
7157,12.00
7158,12.00
7159,13.00
7160,15.00
7161,15.00
7162,15.00
7163,15.00
7164,15.00
7165,16.00
7166,16.00
7167,17.00
7168,19.00
7169,19.00
7170,19.00
7171,18.00
7172,18.00
7173,18.00
7174,18.00
7175,18.00
7176,18.00
7177,18.00
7178,18.00
7179,18.00
7180,18.00
7181,18.00
7182,18.00
7183,18.00
7184,18.00
7185,18.00
7186,18.00
7187,18.00
7188,19.00
7189,19.00
7190,19.00
7191,19.00
7192,19.00
7193,19.00
7194,19.00
7195,19.00
7196,19.00
7197,19.00
7198,19.00
7199,19.00
7200,19.00
7201,19.00
7202,19.00
7203,19.00
7204,18.00
7205,18.00
7206,18.00
7207,18.00
7208,18.00
7209,18.00
7210,18.00
7211,18.00
7212,18.00
7213,18.00
7214,18.00
7215,18.00
7216,18.00
7217,18.00
7218,18.00
7219,18.00
7220,18.00
7221,18.00
7222,15.00
7223,15.00
7224,15.00
7225,15.00
7226,15.00
7227,15.00
7228,15.00
7229,15.00
7230,15.00
7231,15.00
7232,15.00
7233,15.00
7234,15.00
7235,15.00
7236,15.00
7237,15.00
7238,15.00
7239,15.00
7240,15.00
7241,15.00
7242,15.00
7243,15.00
7244,15.00
7245,15.00
7246,15.00
7247,14.00
7248,13.00
7249,11.00
7250,11.00
7251,11.00
7252,11.00
7253,11.00
7254,11.00
7255,11.00
7256,11.00
7257,11.00
7258,11.00
7259,10.00
7260,10.00
7261,10.00
7262,10.00
7263,10.00
7264,10.00
7265,10.00
7266,10.00
7267,10.00
7268,10.00
7269,10.00
7270,10.00
7271,10.00
7272,10.00
7273,10.00
7274,10.00
7275,9.00
7276,9.00
7277,9.00
7278,9.00
7279,9.00
7280,9.00
7281,9.00
7282,9.00
7283,9.00
7284,9.00
7285,9.00
7286,9.00
7287,9.00
7288,9.00
7289,9.00
7290,9.00
7291,9.00
7292,9.00
7293,9.00
7294,9.00
7295,9.00
7296,9.00
7297,8.00
7298,8.00
7299,8.00
7300,8.00
7301,8.00
7302,8.00
7303,8.00
7304,8.00
7305,7.00
7306,5.00
7307,5.00
7308,5.00
7309,5.00
7310,5.00
7311,4.00
7312,4.00
7313,3.00
7314,1.00
7315,1.00
7316,1.00
7317,1.00
7318,1.00
7319,1.00
7320,1.00
7321,1.00
7322,1.00
7323,1.00
7324,1.00
7325,1.00
7326,1.00
7327,1.00
7328,1.00
7329,1.00
7330,1.00
7331,1.00
7332,1.00
7333,1.00
