Position,Coverage
6137,15.00
6138,15.00
6139,15.00
6140,15.00
6141,15.00
6142,15.00
6143,15.00
6144,14.00
6145,14.00
6146,14.00
6147,14.00
6148,14.00
6149,14.00
6150,14.00
6151,14.00
6152,14.00
6153,14.00
6154,14.00
6155,14.00
6156,14.00
6157,14.00
6158,14.00
6159,14.00
6160,14.00
6161,14.00
6162,12.00
6163,12.00
6164,12.00
6165,12.00
6166,12.00
6167,12.00
6168,12.00
6169,12.00
6170,12.00
6171,12.00
6172,12.00
6173,12.00
6174,12.00
6175,12.00
6176,12.00
6177,12.00
6178,12.00
6179,12.00
6180,12.00
6181,12.00
6182,12.00
6183,12.00
6184,12.00
6185,12.00
6186,12.00
6187,12.00
6188,12.00
6189,12.00
6190,12.00
6191,12.00
6192,12.00
6193,12.00
6194,12.00
6195,12.00
6196,12.00
6197,12.00
6198,12.00
6199,12.00
6200,9.00
6201,9.00
6202,9.00
6203,8.00
6204,8.00
6205,7.00
6206,7.00
6207,7.00
6208,7.00
6209,6.00
6210,4.00
6211,4.00
6212,4.00
6213,5.00
6214,5.00
6215,4.00
6216,4.00
6217,4.00
6218,4.00
6219,4.00
6220,5.00
6221,5.00
6222,5.00
6223,5.00
6224,5.00
6225,5.00
6226,5.00
6227,4.00
6228,4.00
6229,4.00
6230,4.00
6231,4.00
6232,4.00
6233,4.00
6234,3.00
6235,4.00
6236,4.00
6237,4.00
6238,4.00
6239,4.00
6240,4.00
6241,4.00
6242,5.00
6243,5.00
6244,5.00
6245,5.00
6246,5.00
6247,5.00
6248,5.00
6249,5.00
6250,5.00
6251,5.00
6252,5.00
6253,5.00
6254,5.00
6255,5.00
6256,5.00
6257,4.00
6258,4.00
6259,4.00
6260,4.00
6261,4.00
6262,4.00
6263,4.00
6264,4.00
6265,4.00
6266,4.00
6267,4.00
6268,4.00
6269,4.00
6270,4.00
6271,4.00
6272,4.00
6273,4.00
6274,4.00
6275,4.00
6276,4.00
6277,4.00
6278,4.00
6279,4.00
6280,4.00
6281,4.00
6282,4.00
6283,4.00
6284,4.00
6285,4.00
6286,4.00
6287,4.00
6288,4.00
6289,4.00
6290,4.00
6291,4.00
6292,5.00
6293,5.00
6294,5.00
6295,5.00
6296,5.00
6297,5.00
6298,5.00
6299,5.00
6300,5.00
6301,5.00
6302,5.00
6303,5.00
6304,5.00
6305,5.00
6306,5.00
6307,5.00
6308,5.00
6309,5.00
6310,5.00
6311,5.00
6312,5.00
6313,5.00
6314,5.00
6315,5.00
6316,5.00
6317,5.00
6318,5.00
6319,5.00
6320,5.00
6321,5.00
6322,5.00
6323,5.00
6324,5.00
6325,5.00
6326,5.00
6327,5.00
6328,5.00
6329,5.00
6330,6.00
6331,6.00
6332,6.00
6333,6.00
6334,6.00
6335,6.00
6336,6.00
6337,6.00
6338,6.00
6339,6.00
6340,6.00
6341,6.00
6342,6.00
6343,6.00
6344,6.00
6345,6.00
6346,6.00
6347,6.00
6348,6.00
6349,6.00
6350,6.00
6351,6.00
6352,6.00
6353,6.00
6354,6.00
6355,6.00
6356,6.00
6357,6.00
6358,6.00
6359,5.00
6360,5.00
6361,5.00
6362,5.00
6363,8.00
6364,8.00
6365,8.00
6366,7.00
6367,7.00
6368,7.00
6369,7.00
6370,7.00
6371,7.00
6372,7.00
6373,7.00
6374,7.00
6375,7.00
6376,7.00
6377,7.00
6378,7.00
6379,7.00
6380,7.00
6381,6.00
6382,6.00
6383,6.00
6384,6.00
6385,6.00
6386,6.00
6387,6.00
6388,5.00
6389,5.00
6390,5.00
6391,5.00
6392,5.00
6393,5.00
6394,5.00
6395,5.00
6396,5.00
6397,5.00
6398,5.00
6399,5.00
6400,5.00
6401,5.00
6402,5.00
6403,5.00
6404,5.00
6405,5.00
6406,5.00
6407,5.00
6408,5.00
6409,5.00
6410,5.00
6411,5.00
6412,5.00
6413,5.00
6414,5.00
6415,5.00
6416,6.00
6417,6.00
6418,6.00
6419,6.00
6420,6.00
6421,6.00
6422,6.00
6423,6.00
6424,6.00
6425,6.00
6426,6.00
6427,6.00
6428,6.00
6429,6.00
6430,6.00
6431,6.00
6432,6.00
6433,7.00
6434,7.00
6435,7.00
6436,7.00
6437,7.00
6438,6.00
6439,6.00
6440,6.00
6441,6.00
6442,6.00
6443,6.00
6444,6.00
6445,6.00
6446,6.00
6447,6.00
6448,6.00
6449,6.00
6450,6.00
6451,6.00
6452,6.00
6453,6.00
6454,6.00
6455,6.00
6456,6.00
6457,6.00
6458,6.00
6459,6.00
6460,6.00
6461,6.00
6462,6.00
6463,6.00
6464,6.00
6465,6.00
6466,6.00
6467,6.00
6468,6.00
6469,6.00
6470,6.00
6471,6.00
6472,6.00
6473,6.00
6474,6.00
6475,6.00
6476,5.00
6477,5.00
6478,5.00
6479,5.00
6480,5.00
6481,5.00
6482,5.00
6483,5.00
6484,5.00
6485,5.00
6486,5.00
6487,5.00
6488,5.00
6489,5.00
6490,7.00
6491,7.00
6492,7.00
6493,7.00
6494,7.00
6495,7.00
6496,7.00
6497,7.00
6498,7.00
6499,7.00
6500,7.00
6501,7.00
6502,7.00
6503,7.00
6504,7.00
6505,7.00
6506,7.00
6507,7.00
6508,7.00
6509,4.00
6510,4.00
6511,4.00
6512,4.00
6513,4.00
6514,4.00
6515,4.00
6516,4.00
6517,4.00
6518,4.00
6519,4.00
6520,4.00
6521,4.00
6522,4.00
6523,4.00
6524,4.00
6525,5.00
6526,5.00
6527,6.00
6528,6.00
6529,6.00
6530,6.00
6531,6.00
6532,6.00
6533,6.00
6534,7.00
6535,7.00
6536,7.00
6537,7.00
6538,7.00
6539,7.00
6540,8.00
6541,9.00
6542,9.00
6543,9.00
6544,9.00
6545,10.00
6546,11.00
6547,11.00
6548,11.00
6549,11.00
6550,11.00
6551,11.00
6552,11.00
6553,11.00
6554,11.00
6555,11.00
6556,11.00
6557,13.00
6558,13.00
6559,13.00
6560,13.00
6561,13.00
6562,12.00
6563,12.00
6564,12.00
6565,12.00
6566,12.00
6567,12.00
6568,12.00
6569,12.00
6570,12.00
6571,12.00
6572,13.00
6573,13.00
6574,13.00
6575,13.00
6576,13.00
6577,13.00
6578,13.00
6579,12.00
6580,12.00
6581,12.00
6582,12.00
6583,12.00
6584,12.00
6585,12.00
6586,12.00
6587,12.00
6588,12.00
6589,12.00
6590,12.00
6591,12.00
6592,12.00
6593,12.00
6594,12.00
6595,12.00
6596,12.00
6597,12.00
6598,12.00
6599,12.00
6600,12.00
6601,12.00
6602,12.00
6603,12.00
6604,12.00
6605,12.00
6606,12.00
6607,12.00
6608,13.00
6609,13.00
6610,13.00
6611,13.00
6612,13.00
6613,13.00
6614,13.00
6615,13.00
6616,13.00
6617,13.00
6618,13.00
6619,13.00
6620,13.00
6621,13.00
6622,13.00
6623,13.00
6624,13.00
6625,13.00
6626,13.00
6627,13.00
6628,13.00
6629,13.00
6630,13.00
6631,13.00
6632,13.00
6633,13.00
6634,13.00
6635,13.00
6636,11.00
6637,11.00
6638,11.00
6639,11.00
6640,11.00
6641,11.00
6642,11.00
6643,11.00
6644,11.00
6645,11.00
6646,13.00
6647,13.00
6648,13.00
6649,13.00
6650,13.00
6651,13.00
6652,13.00
6653,13.00
6654,13.00
6655,13.00
6656,13.00
6657,13.00
6658,13.00
6659,13.00
6660,13.00
6661,13.00
6662,13.00
6663,13.00
6664,13.00
6665,13.00
6666,13.00
6667,13.00
6668,13.00
6669,13.00
6670,13.00
6671,12.00
6672,12.00
6673,11.00
6674,11.00
6675,11.00
6676,11.00
6677,11.00
6678,11.00
6679,11.00
6680,10.00
6681,10.00
6682,10.00
6683,10.00
6684,11.00
6685,11.00
6686,12.00
6687,12.00
6688,12.00
6689,12.00
6690,12.00
6691,11.00
6692,10.00
6693,10.00
6694,10.00
6695,10.00
6696,10.00
6697,10.00
6698,10.00
6699,10.00
6700,10.00
6701,10.00
6702,10.00
6703,8.00
6704,8.00
6705,8.00
6706,8.00
6707,8.00
6708,8.00
6709,8.00
6710,8.00
6711,8.00
6712,9.00
6713,9.00
6714,9.00
6715,9.00
6716,9.00
6717,9.00
6718,8.00
6719,8.00
6720,8.00
6721,8.00
6722,8.00
6723,8.00
6724,8.00
6725,8.00
6726,8.00
6727,8.00
6728,8.00
6729,8.00
6730,8.00
6731,8.00
6732,9.00
6733,9.00
6734,9.00
6735,9.00
6736,9.00
6737,11.00
6738,11.00
6739,11.00
6740,11.00
6741,11.00
6742,11.00
6743,11.00
6744,11.00
6745,11.00
6746,11.00
6747,11.00
6748,11.00
6749,11.00
6750,11.00
6751,11.00
6752,11.00
6753,11.00
6754,10.00
6755,10.00
6756,10.00
6757,10.00
6758,10.00
6759,10.00
6760,10.00
6761,10.00
6762,10.00
6763,10.00
6764,10.00
6765,10.00
6766,10.00
6767,10.00
6768,11.00
6769,11.00
6770,11.00
6771,12.00
6772,12.00
6773,12.00
6774,12.00
6775,12.00
6776,12.00
6777,12.00
6778,12.00
6779,12.00
6780,12.00
6781,12.00
6782,12.00
6783,12.00
6784,12.00
6785,12.00
6786,12.00
6787,12.00
6788,12.00
6789,12.00
6790,12.00
6791,14.00
6792,12.00
6793,12.00
6794,12.00
6795,12.00
6796,12.00
6797,12.00
6798,12.00
6799,12.00
6800,12.00
6801,12.00
6802,12.00
6803,12.00
6804,12.00
6805,12.00
6806,12.00
6807,12.00
6808,12.00
6809,12.00
6810,12.00
6811,12.00
6812,12.00
6813,12.00
6814,12.00
6815,12.00
6816,12.00
6817,12.00
6818,13.00
6819,13.00
6820,13.00
6821,13.00
6822,13.00
6823,13.00
6824,13.00
6825,13.00
6826,13.00
6827,13.00
6828,13.00
6829,13.00
6830,12.00
6831,12.00
6832,10.00
6833,9.00
6834,9.00
6835,9.00
6836,9.00
6837,9.00
6838,9.00
6839,9.00
6840,9.00
6841,9.00
6842,9.00
6843,9.00
6844,9.00
6845,9.00
6846,9.00
6847,9.00
6848,9.00
6849,9.00
6850,9.00
6851,9.00
6852,9.00
6853,9.00
6854,9.00
6855,9.00
6856,9.00
6857,9.00
6858,8.00
6859,8.00
6860,8.00
6861,8.00
6862,8.00
6863,8.00
6864,8.00
6865,8.00
6866,8.00
6867,8.00
6868,8.00
6869,8.00
6870,8.00
6871,8.00
6872,8.00
6873,8.00
6874,8.00
6875,8.00
6876,8.00
6877,8.00
6878,7.00
6879,7.00
6880,7.00
6881,7.00
6882,7.00
6883,5.00
6884,5.00
6885,5.00
6886,5.00
6887,5.00
6888,5.00
6889,5.00
6890,5.00
6891,5.00
6892,5.00
6893,5.00
6894,6.00
6895,6.00
6896,6.00
6897,6.00
6898,6.00
6899,6.00
6900,6.00
6901,6.00
6902,6.00
6903,6.00
6904,6.00
6905,6.00
6906,6.00
6907,7.00
6908,7.00
6909,7.00
6910,7.00
6911,7.00
6912,7.00
6913,7.00
6914,6.00
6915,6.00
6916,6.00
6917,5.00
6918,5.00
6919,5.00
6920,5.00
6921,5.00
6922,5.00
6923,5.00
6924,5.00
6925,5.00
6926,5.00
6927,5.00
6928,5.00
6929,5.00
6930,5.00
6931,5.00
6932,5.00
6933,5.00
6934,5.00
6935,5.00
6936,5.00
6937,5.00
6938,5.00
6939,3.00
6940,3.00
6941,3.00
6942,3.00
6943,3.00
6944,3.00
6945,3.00
6946,3.00
6947,3.00
6948,3.00
6949,3.00
6950,3.00
6951,3.00
6952,3.00
6953,3.00
6954,3.00
6955,3.00
6956,3.00
6957,3.00
6958,3.00
6959,3.00
6960,3.00
6961,3.00
6962,3.00
6963,3.00
6964,2.00
6965,2.00
6966,2.00
6967,2.00
6968,2.00
6969,2.00
6970,2.00
6971,2.00
6972,2.00
6973,2.00
6974,2.00
6975,2.00
6976,2.00
6977,2.00
6978,2.00
6979,2.00
6980,2.00
6981,2.00
6982,2.00
6983,2.00
6984,2.00
6985,2.00
6986,2.00
6987,2.00
6988,2.00
6989,2.00
6990,2.00
6991,2.00
6992,2.00
6993,2.00
6994,2.00
6995,3.00
6996,3.00
6997,3.00
6998,3.00
6999,3.00
7000,3.00
7001,3.00
7002,3.00
7003,4.00
7004,4.00
7005,4.00
7006,6.00
7007,6.00
7008,7.00
7009,7.00
7010,7.00
7011,7.00
7012,7.00
7013,7.00
7014,7.00
7015,7.00
7016,7.00
7017,7.00
7018,7.00
7019,7.00
7020,7.00
7021,7.00
7022,7.00
7023,7.00
7024,7.00
7025,7.00
7026,7.00
7027,7.00
7028,7.00
7029,7.00
7030,7.00
7031,7.00
7032,7.00
7033,7.00
7034,7.00
7035,7.00
7036,7.00
7037,7.00
7038,7.00
7039,7.00
7040,6.00
7041,6.00
7042,6.00
7043,6.00
7044,6.00
7045,6.00
7046,6.00
7047,6.00
7048,6.00
7049,6.00
7050,6.00
7051,6.00
7052,6.00
7053,5.00
7054,5.00
7055,5.00
7056,5.00
7057,5.00
7058,5.00
7059,5.00
7060,5.00
7061,5.00
7062,5.00
7063,5.00
7064,5.00
7065,5.00
7066,5.00
7067,5.00
7068,5.00
7069,5.00
7070,5.00
7071,5.00
7072,5.00
7073,5.00
7074,5.00
7075,5.00
7076,5.00
7077,5.00
7078,5.00
7079,5.00
7080,5.00
7081,5.00
7082,6.00
7083,6.00
7084,6.00
7085,6.00
7086,6.00
7087,6.00
7088,6.00
7089,6.00
7090,6.00
7091,6.00
7092,6.00
7093,6.00
7094,6.00
7095,6.00
7096,6.00
7097,6.00
7098,6.00
7099,6.00
7100,6.00
7101,6.00
7102,6.00
7103,6.00
7104,6.00
7105,6.00
7106,6.00
7107,6.00
7108,6.00
7109,6.00
7110,6.00
7111,6.00
7112,6.00
7113,6.00
7114,6.00
7115,6.00
7116,6.00
7117,10.00
7118,10.00
7119,12.00
7120,12.00
7121,12.00
7122,12.00
7123,12.00
7124,12.00
7125,12.00
7126,12.00
7127,12.00
7128,12.00
7129,12.00
7130,12.00
7131,12.00
7132,12.00
7133,12.00
7134,12.00
7135,12.00
7136,12.00
7137,12.00
7138,12.00
7139,12.00
7140,12.00
7141,11.00
7142,11.00
7143,11.00
7144,11.00
7145,11.00
7146,11.00
7147,11.00
7148,11.00
7149,10.00
7150,10.00
7151,10.00
7152,8.00
7153,8.00
7154,7.00
7155,7.00
7156,7.00
7157,7.00
7158,7.00
7159,7.00
7160,7.00
7161,7.00
7162,7.00
7163,7.00
7164,7.00
7165,7.00
7166,7.00
7167,7.00
7168,7.00
7169,7.00
7170,7.00
7171,7.00
7172,7.00
7173,7.00
7174,7.00
7175,7.00
7176,7.00
7177,7.00
7178,7.00
7179,7.00
7180,7.00
7181,7.00
7182,7.00
7183,7.00
7184,7.00
7185,7.00
7186,7.00
7187,7.00
7188,7.00
7189,7.00
7190,7.00
7191,7.00
7192,8.00
7193,8.00
7194,8.00
7195,8.00
7196,8.00
7197,8.00
7198,8.00
7199,8.00
7200,8.00
7201,8.00
7202,8.00
7203,8.00
7204,8.00
7205,8.00
7206,8.00
7207,8.00
7208,8.00
7209,8.00
7210,8.00
7211,8.00
7212,8.00
7213,8.00
7214,8.00
7215,8.00
7216,8.00
7217,8.00
7218,8.00
7219,8.00
7220,8.00
7221,8.00
7222,8.00
7223,8.00
7224,8.00
7225,8.00
7226,8.00
7227,8.00
7228,7.00
7229,7.00
7230,7.00
7231,7.00
7232,7.00
7233,7.00
7234,7.00
7235,7.00
7236,7.00
7237,7.00
7238,7.00
7239,7.00
7240,7.00
7241,7.00
7242,7.00
7243,7.00
7244,7.00
7245,7.00
7246,7.00
7247,7.00
7248,7.00
7249,7.00
7250,7.00
7251,7.00
7252,7.00
7253,7.00
7254,7.00
7255,7.00
7256,7.00
7257,7.00
7258,7.00
7259,7.00
7260,7.00
7261,7.00
7262,7.00
7263,3.00
7264,3.00
7265,1.00
7266,1.00
7267,1.00
7268,1.00
7269,1.00
7270,1.00
7271,1.00
7272,1.00
7273,1.00
7274,1.00
7275,1.00
7276,1.00
7277,1.00
7278,1.00
7279,1.00
7280,1.00
7281,1.00
7282,1.00
7283,1.00
7284,1.00
7285,1.00
7286,1.00
7287,1.00
7288,1.00
7289,1.00
7290,1.00
7291,1.00
7292,1.00
7293,1.00
7294,1.00
7295,1.00
7296,1.00
7297,1.00
7298,1.00
7299,1.00
7300,1.00
7301,1.00
7302,1.00
7303,1.00
7304,1.00
7305,1.00
7306,1.00
7307,1.00
7308,1.00
7309,1.00
7310,1.00
7311,1.00
7312,1.00
7313,1.00
7314,1.00
7315,1.00
7316,1.00
7317,1.00
7318,1.00
7319,1.00
7320,1.00
7321,1.00
7322,1.00
7323,1.00
7324,1.00
7325,1.00
7326,1.00
7327,1.00
7328,1.00
7329,1.00
7330,1.00
7331,1.00
7332,1.00
7333,1.00
7334,1.00
7335,1.00
7336,1.00
7337,1.00
