Position,Coverage
6137,5.00
6138,5.00
6139,5.00
6140,4.00
6141,4.00
6142,4.00
6143,4.00
6144,4.00
6145,4.00
6146,4.00
6147,4.00
6148,4.00
6149,4.00
6150,4.00
6151,4.00
6152,4.00
6153,4.00
6154,4.00
6155,4.00
6156,4.00
6157,5.00
6158,5.00
6159,5.00
6160,5.00
6161,5.00
6162,5.00
6163,5.00
6164,5.00
6165,5.00
6166,5.00
6167,5.00
6168,5.00
6169,5.00
6170,5.00
6171,5.00
6172,5.00
6173,5.00
6174,5.00
6175,6.00
6176,6.00
6177,6.00
6178,6.00
6179,6.00
6180,6.00
6181,6.00
6182,6.00
6183,6.00
6184,6.00
6185,6.00
6186,7.00
6187,7.00
6188,7.00
6189,7.00
6190,7.00
6191,7.00
6192,7.00
6193,7.00
6194,7.00
6195,6.00
6196,6.00
6197,6.00
6198,6.00
6199,6.00
6200,6.00
6201,6.00
6202,6.00
6203,6.00
6204,6.00
6205,6.00
6206,6.00
6207,6.00
6208,6.00
6209,6.00
6210,6.00
6211,6.00
6212,6.00
6213,6.00
6214,6.00
6215,6.00
6216,6.00
6217,6.00
6218,6.00
6219,6.00
6220,6.00
6221,6.00
6222,6.00
6223,6.00
6224,6.00
6225,6.00
6226,6.00
6227,6.00
6228,6.00
6229,6.00
6230,6.00
6231,6.00
6232,6.00
6233,6.00
6234,7.00
6235,7.00
6236,7.00
6237,7.00
6238,7.00
6239,7.00
6240,7.00
6241,7.00
6242,7.00
6243,6.00
6244,6.00
6245,6.00
6246,6.00
6247,6.00
6248,6.00
6249,6.00
6250,6.00
6251,6.00
6252,6.00
6253,6.00
6254,6.00
6255,6.00
6256,6.00
6257,6.00
6258,6.00
6259,6.00
6260,6.00
6261,6.00
6262,6.00
6263,6.00
6264,5.00
6265,5.00
6266,5.00
6267,5.00
6268,5.00
6269,5.00
6270,5.00
6271,5.00
6272,5.00
6273,5.00
6274,5.00
6275,5.00
6276,5.00
6277,5.00
6278,5.00
6279,5.00
6280,4.00
6281,4.00
6282,4.00
6283,4.00
6284,4.00
6285,4.00
6286,4.00
6287,4.00
6288,4.00
6289,4.00
6290,4.00
6291,4.00
6292,4.00
6293,4.00
6294,4.00
6295,4.00
6296,4.00
6297,4.00
6298,4.00
6299,4.00
6300,4.00
6301,4.00
6302,4.00
6303,3.00
6304,3.00
6305,3.00
6306,3.00
6307,3.00
6308,3.00
6309,3.00
6310,3.00
6311,3.00
6312,3.00
6313,3.00
6314,3.00
6315,3.00
6316,3.00
6317,3.00
6318,3.00
6319,3.00
6320,3.00
6321,2.00
6322,2.00
6323,2.00
6324,2.00
6325,2.00
6326,2.00
6327,2.00
6328,2.00
6329,2.00
6330,2.00
6331,2.00
6332,1.00
6333,1.00
6334,1.00
6335,1.00
6336,1.00
6337,1.00
6338,1.00
6339,1.00
6340,1.00
6341,1.00
6342,1.00
6343,1.00
6344,1.00
6345,1.00
6346,1.00
6347,1.00
6348,1.00
6349,1.00
6350,1.00
6351,1.00
6352,1.00
6353,1.00
6354,1.00
6355,1.00
6356,1.00
6357,1.00
6358,1.00
6359,1.00
6360,1.00
6361,1.00
6362,1.00
6363,1.00
6364,1.00
6365,1.00
6366,1.00
6367,1.00
6368,1.00
6369,1.00
6370,1.00
6371,1.00
6372,1.00
6373,1.00
6374,1.00
6375,1.00
6376,1.00
6377,1.00
6378,1.00
6379,1.00
