Position,Coverage
6137,35.00
6138,35.00
6139,34.00
6140,35.00
6141,36.00
6142,36.00
6143,37.00
6144,38.00
6145,38.00
6146,38.00
6147,39.00
6148,39.00
6149,39.00
6150,39.00
6151,39.00
6152,40.00
6153,39.00
6154,40.00
6155,40.00
6156,40.00
6157,39.00
6158,37.00
6159,37.00
6160,37.00
6161,38.00
6162,38.00
6163,38.00
6164,38.00
6165,38.00
6166,41.00
6167,42.00
6168,40.00
6169,41.00
6170,41.00
6171,40.00
6172,40.00
6173,40.00
6174,40.00
6175,40.00
6176,40.00
6177,40.00
6178,40.00
6179,40.00
6180,40.00
6181,38.00
6182,38.00
6183,38.00
6184,38.00
6185,38.00
6186,38.00
6187,38.00
6188,38.00
6189,40.00
6190,42.00
6191,42.00
6192,42.00
6193,42.00
6194,40.00
6195,40.00
6196,39.00
6197,39.00
6198,39.00
6199,39.00
6200,39.00
6201,39.00
6202,39.00
6203,39.00
6204,39.00
6205,39.00
6206,40.00
6207,40.00
6208,40.00
6209,40.00
6210,40.00
6211,40.00
6212,37.00
6213,34.00
6214,35.00
6215,37.00
6216,38.00
6217,38.00
6218,38.00
6219,38.00
6220,38.00
6221,38.00
6222,38.00
6223,38.00
6224,39.00
6225,39.00
6226,38.00
6227,39.00
6228,39.00
6229,39.00
6230,39.00
6231,39.00
6232,39.00
6233,39.00
6234,40.00
6235,40.00
6236,40.00
6237,40.00
6238,40.00
6239,40.00
6240,40.00
6241,40.00
6242,39.00
6243,39.00
6244,39.00
6245,39.00
6246,39.00
6247,40.00
6248,40.00
6249,37.00
6250,37.00
6251,38.00
6252,39.00
6253,39.00
6254,39.00
6255,39.00
6256,39.00
6257,39.00
6258,39.00
6259,38.00
6260,36.00
6261,36.00
6262,36.00
6263,36.00
6264,36.00
6265,34.00
6266,33.00
6267,33.00
6268,32.00
6269,32.00
6270,32.00
6271,32.00
6272,32.00
6273,32.00
6274,33.00
6275,33.00
6276,33.00
6277,33.00
6278,33.00
6279,33.00
6280,32.00
6281,32.00
6282,32.00
6283,33.00
6284,33.00
6285,33.00
6286,32.00
6287,31.00
6288,31.00
6289,30.00
6290,29.00
6291,29.00
6292,29.00
6293,28.00
6294,29.00
6295,29.00
6296,29.00
6297,29.00
6298,28.00
6299,29.00
6300,27.00
6301,27.00
6302,27.00
6303,27.00
6304,27.00
6305,28.00
6306,28.00
6307,27.00
6308,27.00
6309,27.00
6310,26.00
6311,26.00
6312,23.00
6313,22.00
6314,22.00
6315,21.00
6316,21.00
6317,26.00
6318,28.00
6319,29.00
6320,29.00
6321,30.00
6322,30.00
6323,30.00
6324,30.00
6325,30.00
6326,30.00
6327,30.00
6328,31.00
6329,31.00
6330,33.00
6331,34.00
6332,34.00
6333,34.00
6334,34.00
6335,32.00
6336,30.00
6337,30.00
6338,30.00
6339,30.00
6340,31.00
6341,31.00
6342,32.00
6343,32.00
6344,32.00
6345,32.00
6346,32.00
6347,32.00
6348,32.00
6349,32.00
6350,32.00
6351,32.00
6352,31.00
6353,31.00
6354,31.00
6355,31.00
6356,31.00
6357,31.00
6358,31.00
6359,31.00
6360,32.00
6361,31.00
6362,30.00
6363,30.00
6364,33.00
6365,33.00
6366,33.00
6367,35.00
6368,35.00
6369,36.00
6370,35.00
6371,35.00
6372,35.00
6373,34.00
6374,34.00
6375,34.00
6376,34.00
6377,34.00
6378,34.00
6379,35.00
6380,34.00
6381,34.00
6382,34.00
6383,33.00
6384,33.00
6385,33.00
6386,34.00
6387,34.00
6388,34.00
6389,34.00
6390,35.00
6391,37.00
6392,37.00
6393,37.00
6394,37.00
6395,37.00
6396,37.00
6397,36.00
6398,35.00
6399,35.00
6400,35.00
6401,35.00
6402,35.00
6403,36.00
6404,36.00
6405,38.00
6406,38.00
6407,38.00
6408,39.00
6409,39.00
6410,39.00
6411,39.00
6412,39.00
6413,40.00
6414,40.00
6415,40.00
6416,40.00
6417,40.00
6418,40.00
6419,40.00
6420,39.00
6421,39.00
6422,39.00
6423,39.00
6424,39.00
6425,39.00
6426,39.00
6427,39.00
6428,39.00
6429,38.00
6430,39.00
6431,39.00
6432,39.00
6433,39.00
6434,39.00
6435,40.00
6436,40.00
6437,40.00
6438,41.00
6439,41.00
6440,40.00
6441,40.00
6442,40.00
6443,40.00
6444,40.00
6445,39.00
6446,40.00
6447,40.00
6448,40.00
6449,40.00
6450,40.00
6451,40.00
6452,40.00
6453,40.00
6454,40.00
6455,40.00
6456,40.00
6457,40.00
6458,40.00
6459,40.00
6460,40.00
6461,40.00
6462,41.00
6463,37.00
6464,35.00
6465,34.00
6466,34.00
6467,33.00
6468,33.00
6469,33.00
6470,33.00
6471,33.00
6472,33.00
6473,33.00
6474,32.00
6475,32.00
6476,30.00
6477,29.00
6478,29.00
6479,29.00
6480,29.00
6481,29.00
6482,29.00
6483,29.00
6484,30.00
6485,30.00
6486,31.00
6487,31.00
6488,30.00
6489,30.00
6490,30.00
6491,30.00
6492,31.00
6493,31.00
6494,31.00
6495,31.00
6496,32.00
6497,32.00
6498,32.00
6499,32.00
6500,32.00
6501,33.00
6502,33.00
6503,33.00
6504,33.00
6505,33.00
6506,31.00
6507,30.00
6508,30.00
6509,30.00
6510,27.00
6511,27.00
6512,27.00
6513,27.00
6514,29.00
6515,29.00
6516,29.00
6517,29.00
6518,30.00
6519,30.00
6520,30.00
6521,30.00
6522,31.00
6523,31.00
6524,31.00
6525,30.00
6526,32.00
6527,32.00
6528,34.00
6529,34.00
6530,34.00
6531,34.00
6532,33.00
6533,33.00
6534,33.00
6535,33.00
6536,32.00
6537,30.00
6538,30.00
6539,29.00
6540,29.00
6541,29.00
6542,30.00
6543,30.00
6544,30.00
6545,30.00
6546,30.00
6547,30.00
6548,30.00
6549,29.00
6550,29.00
6551,27.00
6552,27.00
6553,27.00
6554,26.00
6555,26.00
6556,26.00
6557,26.00
6558,26.00
6559,25.00
6560,25.00
6561,25.00
6562,25.00
6563,25.00
6564,25.00
6565,25.00
6566,25.00
6567,25.00
6568,25.00
6569,25.00
6570,25.00
6571,25.00
6572,25.00
6573,25.00
6574,25.00
6575,25.00
6576,24.00
6577,24.00
6578,24.00
6579,26.00
6580,26.00
6581,25.00
6582,25.00
6583,25.00
6584,24.00
6585,24.00
6586,24.00
6587,24.00
6588,24.00
6589,24.00
6590,24.00
6591,24.00
6592,24.00
6593,24.00
6594,25.00
6595,25.00
6596,26.00
6597,25.00
6598,25.00
6599,26.00
6600,26.00
6601,26.00
6602,26.00
6603,26.00
6604,26.00
6605,26.00
6606,26.00
6607,26.00
6608,25.00
6609,24.00
6610,24.00
6611,24.00
6612,24.00
6613,24.00
6614,24.00
6615,24.00
6616,24.00
6617,24.00
6618,24.00
6619,24.00
6620,24.00
6621,25.00
6622,25.00
6623,25.00
6624,25.00
6625,25.00
6626,25.00
6627,25.00
6628,25.00
6629,25.00
6630,24.00
6631,25.00
6632,23.00
6633,23.00
6634,23.00
6635,23.00
6636,23.00
6637,24.00
6638,23.00
6639,23.00
6640,23.00
6641,23.00
6642,24.00
6643,24.00
6644,25.00
6645,25.00
6646,25.00
6647,25.00
6648,25.00
6649,25.00
6650,25.00
6651,25.00
6652,25.00
6653,25.00
6654,25.00
6655,25.00
6656,23.00
6657,23.00
6658,23.00
6659,21.00
6660,20.00
6661,19.00
6662,20.00
6663,20.00
6664,19.00
6665,19.00
6666,19.00
6667,19.00
6668,19.00
6669,19.00
6670,21.00
6671,21.00
6672,19.00
6673,19.00
6674,20.00
6675,20.00
6676,20.00
6677,20.00
6678,20.00
6679,20.00
6680,21.00
6681,21.00
6682,21.00
6683,21.00
6684,21.00
6685,21.00
6686,21.00
6687,21.00
6688,20.00
6689,21.00
6690,23.00
6691,23.00
6692,23.00
6693,23.00
6694,23.00
6695,23.00
6696,23.00
6697,23.00
6698,23.00
6699,23.00
6700,23.00
6701,23.00
6702,23.00
6703,23.00
6704,24.00
6705,24.00
6706,24.00
6707,24.00
6708,24.00
6709,24.00
6710,24.00
6711,24.00
6712,24.00
6713,24.00
6714,24.00
6715,24.00
6716,24.00
6717,24.00
6718,25.00
6719,25.00
6720,25.00
6721,26.00
6722,27.00
6723,29.00
6724,29.00
6725,27.00
6726,27.00
6727,27.00
6728,28.00
6729,28.00
6730,28.00
6731,28.00
6732,28.00
6733,28.00
6734,28.00
6735,28.00
6736,28.00
6737,28.00
6738,27.00
6739,27.00
6740,26.00
6741,26.00
6742,25.00
6743,25.00
6744,25.00
6745,24.00
6746,24.00
6747,24.00
6748,25.00
6749,25.00
6750,25.00
6751,25.00
6752,25.00
6753,25.00
6754,25.00
6755,25.00
6756,25.00
6757,25.00
6758,27.00
6759,27.00
6760,27.00
6761,27.00
6762,27.00
6763,27.00
6764,27.00
6765,27.00
6766,27.00
6767,26.00
6768,26.00
6769,26.00
6770,26.00
6771,26.00
6772,26.00
6773,26.00
6774,26.00
6775,26.00
6776,28.00
6777,27.00
6778,27.00
6779,27.00
6780,27.00
6781,27.00
6782,28.00
6783,27.00
6784,27.00
6785,27.00
6786,27.00
6787,27.00
6788,26.00
6789,26.00
6790,25.00
6791,25.00
6792,25.00
6793,24.00
6794,28.00
6795,29.00
6796,30.00
6797,30.00
6798,32.00
6799,33.00
6800,33.00
6801,33.00
6802,33.00
6803,34.00
6804,34.00
6805,34.00
6806,33.00
6807,33.00
6808,33.00
6809,33.00
6810,33.00
6811,33.00
6812,33.00
6813,33.00
6814,32.00
6815,32.00
6816,30.00
6817,30.00
6818,30.00
6819,30.00
6820,29.00
6821,31.00
6822,31.00
6823,31.00
6824,31.00
6825,32.00
6826,31.00
6827,31.00
6828,31.00
6829,31.00
6830,32.00
6831,32.00
6832,32.00
6833,32.00
6834,33.00
6835,32.00
6836,30.00
6837,30.00
6838,30.00
6839,30.00
6840,31.00
6841,31.00
6842,31.00
6843,31.00
6844,32.00
6845,33.00
6846,33.00
6847,34.00
6848,34.00
6849,34.00
6850,33.00
6851,33.00
6852,33.00
6853,33.00
6854,33.00
6855,33.00
6856,33.00
6857,33.00
6858,33.00
6859,33.00
6860,33.00
6861,33.00
6862,33.00
6863,34.00
6864,33.00
6865,33.00
6866,34.00
6867,33.00
6868,32.00
6869,30.00
6870,30.00
6871,30.00
6872,30.00
6873,30.00
6874,29.00
6875,29.00
6876,29.00
6877,29.00
6878,29.00
6879,30.00
6880,30.00
6881,30.00
6882,30.00
6883,30.00
6884,30.00
6885,30.00
6886,30.00
6887,30.00
6888,30.00
6889,31.00
6890,32.00
6891,32.00
6892,32.00
6893,32.00
6894,31.00
6895,31.00
6896,31.00
6897,31.00
6898,31.00
6899,31.00
6900,33.00
6901,33.00
6902,34.00
6903,34.00
6904,32.00
6905,32.00
6906,32.00
6907,32.00
6908,32.00
6909,32.00
6910,32.00
6911,32.00
6912,32.00
6913,32.00
6914,32.00
6915,32.00
6916,32.00
6917,32.00
6918,32.00
6919,32.00
6920,32.00
6921,32.00
6922,30.00
6923,30.00
6924,30.00
6925,30.00
6926,30.00
6927,30.00
6928,29.00
6929,29.00
6930,29.00
6931,29.00
6932,29.00
6933,29.00
6934,28.00
6935,28.00
6936,28.00
6937,28.00
6938,28.00
6939,29.00
6940,25.00
6941,24.00
6942,23.00
6943,23.00
6944,22.00
6945,21.00
6946,21.00
6947,21.00
6948,22.00
6949,21.00
6950,21.00
6951,21.00
6952,21.00
6953,21.00
6954,20.00
6955,20.00
6956,21.00
6957,21.00
6958,21.00
6959,21.00
6960,21.00
6961,21.00
6962,21.00
6963,21.00
6964,21.00
6965,21.00
6966,26.00
6967,24.00
6968,24.00
6969,24.00
6970,24.00
6971,23.00
6972,23.00
6973,23.00
6974,23.00
6975,23.00
6976,22.00
6977,22.00
6978,22.00
6979,22.00
6980,21.00
6981,21.00
6982,21.00
6983,21.00
6984,21.00
6985,23.00
6986,22.00
6987,22.00
6988,22.00
6989,22.00
6990,21.00
6991,20.00
6992,20.00
6993,19.00
6994,20.00
6995,20.00
6996,20.00
6997,20.00
6998,20.00
6999,20.00
7000,20.00
7001,20.00
7002,20.00
7003,20.00
7004,20.00
7005,20.00
7006,20.00
7007,20.00
7008,20.00
7009,19.00
7010,19.00
7011,19.00
7012,18.00
7013,18.00
7014,18.00
7015,18.00
7016,18.00
7017,19.00
7018,19.00
7019,20.00
7020,20.00
7021,20.00
7022,20.00
7023,21.00
7024,24.00
7025,23.00
7026,23.00
7027,23.00
7028,23.00
7029,23.00
7030,23.00
7031,23.00
7032,23.00
7033,23.00
7034,23.00
7035,22.00
7036,21.00
7037,21.00
7038,21.00
7039,23.00
7040,23.00
7041,23.00
7042,23.00
7043,23.00
7044,23.00
7045,23.00
7046,21.00
7047,22.00
7048,21.00
7049,22.00
7050,22.00
7051,22.00
7052,23.00
7053,23.00
7054,24.00
7055,25.00
7056,26.00
7057,26.00
7058,26.00
7059,27.00
7060,28.00
7061,28.00
7062,28.00
7063,28.00
7064,28.00
7065,28.00
7066,28.00
7067,28.00
7068,29.00
7069,29.00
7070,29.00
7071,29.00
7072,29.00
7073,29.00
7074,29.00
7075,29.00
7076,30.00
7077,32.00
7078,32.00
7079,32.00
7080,32.00
7081,32.00
7082,32.00
7083,32.00
7084,32.00
7085,31.00
7086,32.00
7087,33.00
7088,33.00
7089,33.00
7090,32.00
7091,33.00
7092,34.00
7093,34.00
7094,33.00
7095,33.00
7096,33.00
7097,33.00
7098,33.00
7099,33.00
7100,33.00
7101,33.00
7102,32.00
7103,32.00
7104,32.00
7105,32.00
7106,32.00
7107,32.00
7108,32.00
7109,32.00
7110,32.00
7111,32.00
7112,27.00
7113,27.00
7114,27.00
7115,27.00
7116,27.00
7117,27.00
7118,27.00
7119,27.00
7120,27.00
7121,27.00
7122,27.00
7123,27.00
7124,27.00
7125,28.00
7126,28.00
7127,28.00
7128,28.00
7129,28.00
7130,28.00
7131,26.00
7132,26.00
7133,26.00
7134,26.00
7135,26.00
7136,26.00
7137,26.00
7138,26.00
7139,26.00
7140,25.00
7141,26.00
7142,26.00
7143,26.00
7144,26.00
7145,26.00
7146,26.00
7147,26.00
7148,26.00
7149,26.00
7150,26.00
7151,26.00
7152,27.00
7153,27.00
7154,27.00
7155,27.00
7156,27.00
7157,27.00
7158,27.00
7159,27.00
7160,27.00
7161,27.00
7162,27.00
7163,26.00
7164,26.00
7165,25.00
7166,25.00
7167,25.00
7168,25.00
7169,24.00
7170,21.00
7171,21.00
7172,22.00
7173,22.00
7174,22.00
7175,22.00
7176,22.00
7177,22.00
7178,22.00
7179,22.00
7180,22.00
7181,22.00
7182,22.00
7183,22.00
7184,22.00
7185,20.00
7186,20.00
7187,20.00
7188,20.00
7189,20.00
7190,20.00
7191,20.00
7192,20.00
7193,19.00
7194,19.00
7195,19.00
7196,19.00
7197,19.00
7198,18.00
7199,18.00
7200,17.00
7201,17.00
7202,17.00
7203,18.00
7204,18.00
7205,17.00
7206,16.00
7207,16.00
7208,16.00
7209,16.00
7210,16.00
7211,17.00
7212,18.00
7213,18.00
7214,18.00
7215,18.00
7216,18.00
7217,18.00
7218,31.00
7219,31.00
7220,31.00
7221,31.00
7222,30.00
7223,30.00
7224,30.00
7225,31.00
7226,31.00
7227,31.00
7228,31.00
7229,31.00
7230,31.00
7231,31.00
7232,30.00
7233,29.00
7234,29.00
7235,29.00
7236,31.00
7237,30.00
7238,29.00
7239,29.00
7240,29.00
7241,29.00
7242,29.00
7243,29.00
7244,30.00
7245,30.00
7246,30.00
7247,30.00
7248,30.00
7249,30.00
7250,30.00
7251,30.00
7252,30.00
7253,32.00
7254,32.00
7255,33.00
7256,33.00
7257,33.00
7258,33.00
7259,33.00
7260,33.00
7261,33.00
7262,33.00
7263,33.00
7264,33.00
7265,34.00
7266,34.00
7267,34.00
7268,34.00
7269,34.00
7270,34.00
7271,33.00
7272,33.00
7273,33.00
7274,33.00
7275,33.00
7276,33.00
7277,33.00
7278,33.00
7279,33.00
7280,35.00
7281,35.00
7282,35.00
7283,36.00
7284,36.00
7285,36.00
7286,38.00
7287,37.00
7288,37.00
7289,37.00
7290,37.00
7291,37.00
7292,38.00
7293,39.00
7294,41.00
7295,42.00
7296,43.00
7297,43.00
7298,42.00
7299,42.00
7300,42.00
7301,42.00
7302,42.00
7303,42.00
7304,43.00
7305,43.00
7306,43.00
7307,43.00
7308,43.00
7309,43.00
7310,43.00
7311,43.00
7312,43.00
7313,43.00
7314,43.00
7315,43.00
7316,43.00
7317,44.00
7318,43.00
7319,43.00
7320,43.00
7321,43.00
7322,43.00
7323,43.00
7324,44.00
7325,44.00
7326,44.00
7327,44.00
7328,44.00
7329,44.00
7330,44.00
7331,44.00
7332,44.00
7333,44.00
7334,44.00
7335,44.00
7336,44.00
7337,44.00
7338,44.00
7339,44.00
7340,44.00
7341,43.00
7342,43.00
7343,43.00
7344,43.00
7345,43.00
7346,43.00
7347,42.00
7348,42.00
7349,41.00
7350,41.00
7351,42.00
7352,42.00
7353,43.00
7354,43.00
7355,43.00
7356,43.00
7357,42.00
7358,41.00
7359,42.00
7360,41.00
7361,41.00
7362,41.00
7363,41.00
7364,29.00
7365,29.00
7366,30.00
7367,30.00
7368,30.00
7369,28.00
7370,28.00
7371,28.00
7372,30.00
7373,30.00
7374,30.00
7375,30.00
7376,30.00
7377,30.00
7378,30.00
7379,30.00
7380,30.00
7381,30.00
7382,31.00
7383,31.00
7384,31.00
7385,31.00
7386,31.00
7387,31.00
7388,31.00
7389,31.00
7390,30.00
7391,30.00
7392,30.00
7393,30.00
7394,30.00
7395,30.00
7396,30.00
7397,30.00
7398,30.00
7399,28.00
7400,28.00
7401,27.00
7402,27.00
7403,27.00
7404,28.00
7405,28.00
7406,28.00
7407,28.00
7408,28.00
7409,29.00
7410,30.00
7411,29.00
7412,30.00
7413,30.00
7414,30.00
7415,30.00
7416,30.00
7417,31.00
7418,31.00
7419,31.00
7420,31.00
7421,31.00
7422,32.00
7423,32.00
7424,33.00
7425,33.00
7426,31.00
7427,32.00
7428,32.00
7429,32.00
7430,37.00
7431,37.00
7432,36.00
7433,36.00
7434,37.00
7435,38.00
7436,38.00
7437,38.00
7438,38.00
7439,37.00
7440,35.00
7441,34.00
7442,33.00
7443,33.00
7444,33.00
7445,33.00
7446,33.00
7447,33.00
7448,33.00
7449,33.00
7450,33.00
7451,33.00
7452,33.00
7453,33.00
7454,33.00
7455,33.00
7456,34.00
7457,35.00
7458,35.00
7459,35.00
7460,35.00
7461,35.00
7462,35.00
7463,34.00
7464,35.00
7465,35.00
7466,35.00
7467,35.00
7468,35.00
7469,35.00
7470,34.00
7471,35.00
7472,35.00
7473,35.00
7474,35.00
7475,35.00
7476,35.00
7477,35.00
7478,35.00
7479,35.00
7480,35.00
7481,35.00
7482,35.00
7483,35.00
7484,35.00
7485,35.00
7486,35.00
7487,35.00
7488,35.00
7489,35.00
7490,35.00
7491,35.00
7492,35.00
7493,35.00
7494,34.00
7495,34.00
7496,34.00
7497,33.00
7498,33.00
7499,32.00
7500,33.00
7501,33.00
7502,33.00
7503,33.00
7504,33.00
7505,32.00
7506,32.00
7507,32.00
7508,32.00
7509,32.00
7510,31.00
7511,31.00
7512,30.00
7513,30.00
7514,30.00
7515,30.00
7516,30.00
7517,29.00
7518,27.00
7519,27.00
7520,27.00
7521,27.00
7522,27.00
7523,27.00
7524,29.00
7525,29.00
7526,29.00
7527,29.00
7528,26.00
7529,26.00
7530,26.00
7531,26.00
7532,26.00
7533,26.00
7534,26.00
7535,26.00
7536,26.00
7537,26.00
7538,26.00
7539,26.00
7540,26.00
7541,26.00
7542,26.00
7543,26.00
7544,26.00
7545,26.00
7546,26.00
7547,26.00
7548,26.00
7549,26.00
7550,25.00
7551,25.00
7552,25.00
7553,25.00
7554,25.00
7555,24.00
7556,23.00
7557,23.00
7558,22.00
7559,22.00
7560,22.00
7561,22.00
7562,22.00
7563,21.00
7564,21.00
7565,21.00
7566,21.00
7567,21.00
7568,20.00
7569,20.00
7570,19.00
7571,19.00
7572,19.00
7573,18.00
7574,18.00
7575,17.00
7576,12.00
7577,12.00
7578,11.00
7579,11.00
7580,10.00
7581,9.00
7582,9.00
7583,9.00
7584,8.00
7585,8.00
7586,8.00
7587,8.00
7588,8.00
7589,8.00
7590,8.00
7591,8.00
7592,8.00
7593,8.00
7594,8.00
7595,8.00
7596,7.00
7597,7.00
7598,7.00
7599,7.00
7600,7.00
7601,7.00
7602,6.00
7603,5.00
7604,9.00
7605,9.00
7606,14.00
7607,14.00
7608,14.00
7609,14.00
7610,13.00
7611,13.00
7612,13.00
7613,13.00
7614,13.00
7615,13.00
7616,13.00
7617,12.00
7618,12.00
7619,12.00
7620,12.00
7621,12.00
7622,12.00
7623,12.00
7624,12.00
7625,12.00
7626,12.00
7627,12.00
7628,12.00
7629,12.00
7630,12.00
7631,12.00
7632,12.00
7633,12.00
7634,12.00
7635,12.00
7636,12.00
7637,12.00
7638,12.00
7639,12.00
7640,12.00
7641,12.00
7642,12.00
7643,12.00
7644,12.00
7645,12.00
7646,11.00
7647,11.00
7648,11.00
7649,11.00
7650,11.00
7651,11.00
7652,11.00
7653,11.00
7654,11.00
7655,11.00
7656,11.00
7657,11.00
7658,11.00
7659,11.00
7660,11.00
7661,11.00
7662,11.00
7663,11.00
7664,11.00
7665,11.00
7666,11.00
7667,11.00
7668,11.00
7669,11.00
7670,9.00
7671,9.00
7672,9.00
7673,9.00
7674,9.00
7675,9.00
7676,9.00
7677,9.00
7678,9.00
7679,9.00
7680,9.00
7681,9.00
7682,9.00
7683,9.00
7684,9.00
7685,9.00
7686,9.00
7687,9.00
7688,9.00
7689,9.00
7690,9.00
7691,9.00
7692,9.00
7693,9.00
7694,9.00
7695,9.00
7696,9.00
7697,9.00
7698,9.00
7699,9.00
7700,9.00
7701,9.00
7702,9.00
7703,9.00
7704,9.00
7705,9.00
7706,9.00
7707,9.00
7708,9.00
7709,9.00
7710,9.00
7711,9.00
7712,9.00
7713,9.00
7714,9.00
7715,9.00
7716,9.00
7717,9.00
7718,9.00
7719,9.00
7720,9.00
7721,9.00
7722,9.00
7723,9.00
7724,9.00
7725,9.00
7726,9.00
7727,9.00
7728,9.00
7729,9.00
7730,9.00
7731,9.00
7732,9.00
7733,9.00
7734,9.00
7735,9.00
7736,9.00
7737,9.00
7738,9.00
7739,9.00
7740,9.00
7741,9.00
7742,9.00
7743,9.00
7744,9.00
7745,9.00
7746,9.00
7747,9.00
7748,9.00
7749,9.00
7750,5.00
7751,5.00
