Position,Coverage
6137,31.00
6138,31.00
6139,31.00
6140,31.00
6141,31.00
6142,31.00
6143,31.00
6144,31.00
6145,31.00
6146,31.00
6147,30.00
6148,30.00
6149,29.00
6150,31.00
6151,31.00
6152,31.00
6153,31.00
6154,31.00
6155,31.00
6156,30.00
6157,31.00
6158,31.00
6159,31.00
6160,33.00
6161,33.00
6162,33.00
6163,33.00
6164,33.00
6165,33.00
6166,33.00
6167,33.00
6168,33.00
6169,33.00
6170,34.00
6171,34.00
6172,33.00
6173,30.00
6174,30.00
6175,30.00
6176,30.00
6177,28.00
6178,28.00
6179,28.00
6180,28.00
6181,28.00
6182,27.00
6183,27.00
6184,28.00
6185,30.00
6186,30.00
6187,30.00
6188,30.00
6189,30.00
6190,30.00
6191,30.00
6192,30.00
6193,30.00
6194,30.00
6195,27.00
6196,27.00
6197,27.00
6198,29.00
6199,29.00
6200,31.00
6201,32.00
6202,32.00
6203,33.00
6204,33.00
6205,33.00
6206,33.00
6207,32.00
6208,31.00
6209,29.00
6210,33.00
6211,33.00
6212,33.00
6213,33.00
6214,33.00
6215,33.00
6216,35.00
6217,35.00
6218,35.00
6219,35.00
6220,35.00
6221,35.00
6222,32.00
6223,32.00
6224,32.00
6225,32.00
6226,32.00
6227,32.00
6228,32.00
6229,30.00
6230,30.00
6231,32.00
6232,32.00
6233,32.00
6234,32.00
6235,32.00
6236,33.00
6237,32.00
6238,32.00
6239,33.00
6240,33.00
6241,33.00
6242,33.00
6243,33.00
6244,33.00
6245,33.00
6246,33.00
6247,33.00
6248,33.00
6249,33.00
6250,33.00
6251,33.00
6252,33.00
6253,33.00
6254,33.00
6255,33.00
6256,33.00
6257,33.00
6258,33.00
6259,33.00
6260,33.00
6261,33.00
6262,35.00
6263,35.00
6264,37.00
6265,35.00
6266,35.00
6267,43.00
6268,44.00
6269,44.00
6270,45.00
6271,45.00
6272,45.00
6273,47.00
6274,47.00
6275,50.00
6276,51.00
6277,51.00
6278,51.00
6279,53.00
6280,50.00
6281,50.00
6282,50.00
6283,50.00
6284,48.00
6285,48.00
6286,47.00
6287,47.00
6288,46.00
6289,46.00
6290,46.00
6291,46.00
6292,46.00
6293,46.00
6294,46.00
6295,46.00
6296,46.00
6297,46.00
6298,46.00
6299,46.00
6300,46.00
6301,46.00
6302,46.00
6303,46.00
6304,46.00
6305,46.00
6306,46.00
6307,46.00
6308,45.00
6309,45.00
6310,45.00
6311,43.00
6312,43.00
6313,43.00
6314,43.00
6315,43.00
6316,43.00
6317,43.00
6318,43.00
6319,43.00
6320,43.00
6321,42.00
6322,42.00
6323,42.00
6324,42.00
6325,42.00
6326,42.00
6327,42.00
6328,42.00
6329,42.00
6330,42.00
6331,42.00
6332,42.00
6333,42.00
6334,42.00
6335,41.00
6336,39.00
6337,39.00
6338,37.00
6339,37.00
6340,37.00
6341,37.00
6342,37.00
6343,37.00
6344,37.00
6345,37.00
6346,37.00
6347,37.00
6348,37.00
6349,35.00
6350,35.00
6351,35.00
6352,35.00
6353,35.00
6354,34.00
6355,33.00
6356,31.00
6357,31.00
6358,31.00
6359,31.00
6360,32.00
6361,30.00
6362,30.00
6363,30.00
6364,30.00
6365,30.00
6366,30.00
6367,28.00
6368,28.00
6369,28.00
6370,28.00
6371,28.00
6372,28.00
6373,28.00
6374,29.00
6375,29.00
6376,29.00
6377,29.00
6378,29.00
6379,29.00
6380,29.00
6381,29.00
6382,27.00
6383,27.00
6384,27.00
6385,27.00
6386,27.00
6387,26.00
6388,26.00
6389,26.00
6390,25.00
6391,25.00
6392,25.00
6393,25.00
6394,25.00
6395,25.00
6396,25.00
6397,25.00
6398,27.00
6399,27.00
6400,27.00
6401,27.00
6402,27.00
6403,27.00
6404,27.00
6405,27.00
6406,27.00
6407,27.00
6408,27.00
6409,27.00
6410,25.00
6411,25.00
6412,25.00
6413,23.00
6414,23.00
6415,22.00
6416,22.00
6417,14.00
6418,14.00
6419,13.00
6420,13.00
6421,12.00
6422,12.00
6423,12.00
6424,12.00
6425,12.00
6426,9.00
6427,8.00
6428,9.00
6429,9.00
6430,7.00
6431,7.00
6432,7.00
6433,7.00
6434,7.00
6435,7.00
6436,7.00
6437,8.00
6438,8.00
6439,8.00
6440,8.00
6441,8.00
6442,8.00
6443,8.00
6444,8.00
6445,8.00
6446,8.00
6447,8.00
6448,8.00
6449,8.00
6450,8.00
6451,8.00
6452,8.00
6453,8.00
6454,8.00
6455,8.00
6456,8.00
6457,10.00
6458,10.00
6459,10.00
6460,10.00
6461,10.00
6462,12.00
6463,12.00
6464,12.00
6465,12.00
6466,12.00
6467,12.00
6468,12.00
6469,12.00
6470,12.00
6471,15.00
6472,15.00
6473,16.00
6474,16.00
6475,16.00
6476,16.00
6477,16.00
6478,16.00
6479,16.00
6480,18.00
6481,18.00
6482,20.00
6483,20.00
6484,20.00
6485,20.00
6486,20.00
6487,20.00
6488,20.00
6489,20.00
6490,20.00
6491,20.00
6492,20.00
6493,20.00
6494,20.00
6495,20.00
6496,20.00
6497,20.00
6498,21.00
6499,21.00
6500,21.00
6501,21.00
6502,21.00
6503,21.00
6504,23.00
6505,23.00
6506,23.00
6507,23.00
6508,23.00
6509,26.00
6510,28.00
6511,28.00
6512,28.00
6513,28.00
6514,28.00
6515,28.00
6516,28.00
6517,28.00
6518,28.00
6519,28.00
6520,28.00
6521,28.00
6522,28.00
6523,28.00
6524,28.00
6525,27.00
6526,27.00
6527,27.00
6528,27.00
6529,27.00
6530,29.00
6531,29.00
6532,29.00
6533,29.00
6534,29.00
6535,29.00
6536,29.00
6537,29.00
6538,29.00
6539,29.00
6540,29.00
6541,29.00
6542,29.00
6543,29.00
6544,29.00
6545,29.00
6546,29.00
6547,29.00
6548,29.00
6549,29.00
6550,29.00
6551,27.00
6552,27.00
6553,27.00
6554,27.00
6555,27.00
6556,25.00
6557,25.00
6558,25.00
6559,25.00
6560,25.00
6561,25.00
6562,25.00
6563,26.00
6564,26.00
6565,26.00
6566,26.00
6567,26.00
6568,26.00
6569,26.00
6570,26.00
6571,26.00
6572,26.00
6573,26.00
6574,26.00
6575,26.00
6576,26.00
6577,26.00
6578,26.00
6579,28.00
6580,33.00
6581,32.00
6582,32.00
6583,30.00
6584,30.00
6585,30.00
6586,30.00
6587,30.00
6588,30.00
6589,30.00
6590,29.00
6591,29.00
6592,29.00
6593,29.00
6594,30.00
6595,30.00
6596,30.00
6597,30.00
6598,30.00
6599,30.00
6600,30.00
6601,30.00
6602,30.00
6603,30.00
6604,30.00
6605,31.00
6606,31.00
6607,31.00
6608,31.00
6609,31.00
6610,31.00
6611,31.00
6612,31.00
6613,31.00
6614,31.00
6615,29.00
6616,29.00
6617,29.00
6618,29.00
6619,29.00
6620,29.00
6621,29.00
6622,29.00
6623,29.00
6624,26.00
6625,26.00
6626,25.00
6627,25.00
6628,25.00
6629,25.00
6630,25.00
6631,25.00
6632,25.00
6633,23.00
6634,23.00
6635,22.00
6636,23.00
6637,23.00
6638,23.00
6639,23.00
6640,23.00
6641,23.00
6642,25.00
6643,25.00
6644,25.00
6645,27.00
6646,30.00
6647,30.00
6648,30.00
6649,30.00
6650,31.00
6651,28.00
6652,28.00
6653,28.00
6654,29.00
6655,29.00
6656,29.00
6657,27.00
6658,27.00
6659,27.00
6660,27.00
6661,28.00
6662,27.00
6663,25.00
6664,24.00
6665,24.00
6666,24.00
6667,24.00
6668,24.00
6669,24.00
6670,24.00
6671,24.00
6672,24.00
6673,24.00
6674,24.00
6675,24.00
6676,24.00
6677,24.00
6678,24.00
6679,24.00
6680,26.00
6681,26.00
6682,26.00
6683,26.00
6684,26.00
6685,26.00
6686,26.00
6687,26.00
6688,27.00
6689,27.00
6690,27.00
6691,27.00
6692,27.00
6693,27.00
6694,27.00
6695,27.00
6696,27.00
6697,27.00
6698,27.00
6699,27.00
6700,27.00
6701,27.00
6702,27.00
6703,27.00
6704,28.00
6705,28.00
6706,28.00
6707,30.00
6708,30.00
6709,31.00
6710,31.00
6711,31.00
6712,31.00
6713,33.00
6714,32.00
6715,32.00
6716,32.00
6717,32.00
6718,32.00
6719,32.00
6720,32.00
6721,32.00
6722,32.00
6723,32.00
6724,32.00
6725,32.00
6726,28.00
6727,28.00
6728,28.00
6729,28.00
6730,26.00
6731,25.00
6732,25.00
6733,26.00
6734,26.00
6735,26.00
6736,26.00
6737,26.00
6738,26.00
6739,26.00
6740,26.00
6741,26.00
6742,28.00
6743,28.00
6744,28.00
6745,27.00
6746,27.00
6747,27.00
6748,27.00
6749,27.00
6750,27.00
6751,27.00
6752,27.00
6753,27.00
6754,27.00
6755,27.00
6756,26.00
6757,26.00
6758,26.00
6759,26.00
6760,26.00
6761,26.00
6762,26.00
6763,26.00
6764,26.00
6765,26.00
6766,26.00
6767,26.00
6768,26.00
6769,26.00
6770,26.00
6771,26.00
6772,26.00
6773,26.00
6774,26.00
6775,26.00
6776,26.00
6777,26.00
6778,26.00
6779,26.00
6780,26.00
6781,26.00
6782,26.00
6783,27.00
6784,35.00
6785,35.00
6786,34.00
6787,33.00
6788,33.00
6789,34.00
6790,34.00
6791,34.00
6792,34.00
6793,36.00
6794,36.00
6795,36.00
6796,36.00
6797,33.00
6798,33.00
6799,36.00
6800,36.00
6801,35.00
6802,35.00
6803,35.00
6804,35.00
6805,34.00
6806,34.00
6807,34.00
6808,34.00
6809,34.00
6810,34.00
6811,34.00
6812,33.00
6813,31.00
6814,32.00
6815,33.00
6816,33.00
6817,33.00
6818,33.00
6819,33.00
6820,33.00
6821,33.00
6822,33.00
6823,33.00
6824,33.00
6825,33.00
6826,33.00
6827,34.00
6828,34.00
6829,34.00
6830,34.00
6831,32.00
6832,32.00
6833,32.00
6834,32.00
6835,32.00
6836,32.00
6837,33.00
6838,33.00
6839,32.00
6840,32.00
6841,32.00
6842,32.00
6843,32.00
6844,32.00
6845,32.00
6846,32.00
6847,32.00
6848,32.00
6849,32.00
6850,32.00
6851,32.00
6852,32.00
6853,32.00
6854,32.00
6855,31.00
6856,31.00
6857,31.00
6858,29.00
6859,29.00
6860,28.00
6861,28.00
6862,28.00
6863,28.00
6864,28.00
6865,29.00
6866,29.00
6867,27.00
6868,27.00
6869,27.00
6870,27.00
6871,27.00
6872,27.00
6873,27.00
6874,27.00
6875,27.00
6876,27.00
6877,27.00
6878,28.00
6879,28.00
6880,28.00
6881,28.00
6882,28.00
6883,28.00
6884,28.00
6885,28.00
6886,28.00
6887,27.00
6888,27.00
6889,27.00
6890,27.00
6891,27.00
6892,27.00
6893,25.00
6894,25.00
6895,25.00
6896,25.00
6897,25.00
6898,26.00
6899,26.00
6900,26.00
6901,26.00
6902,26.00
6903,26.00
6904,26.00
6905,26.00
6906,26.00
6907,27.00
6908,27.00
6909,27.00
6910,27.00
6911,29.00
6912,29.00
6913,29.00
6914,29.00
6915,29.00
6916,29.00
6917,29.00
6918,29.00
6919,29.00
6920,29.00
6921,29.00
6922,29.00
6923,29.00
6924,29.00
6925,29.00
6926,29.00
6927,29.00
6928,29.00
6929,29.00
6930,27.00
6931,27.00
6932,27.00
6933,27.00
6934,27.00
6935,25.00
6936,25.00
6937,22.00
6938,16.00
6939,16.00
6940,16.00
6941,16.00
6942,16.00
6943,15.00
6944,15.00
6945,15.00
6946,15.00
6947,13.00
6948,13.00
6949,13.00
6950,13.00
6951,13.00
6952,14.00
6953,11.00
6954,11.00
6955,11.00
6956,11.00
6957,11.00
6958,11.00
6959,11.00
6960,11.00
6961,12.00
6962,12.00
6963,12.00
6964,12.00
6965,12.00
6966,12.00
6967,12.00
6968,16.00
6969,18.00
6970,18.00
6971,18.00
6972,18.00
6973,20.00
6974,20.00
6975,20.00
6976,20.00
6977,20.00
6978,20.00
6979,20.00
6980,20.00
6981,19.00
6982,19.00
6983,19.00
6984,19.00
6985,19.00
6986,19.00
6987,19.00
6988,19.00
6989,19.00
6990,19.00
6991,18.00
6992,18.00
6993,18.00
6994,18.00
6995,18.00
6996,18.00
6997,18.00
6998,18.00
6999,18.00
7000,18.00
7001,18.00
7002,19.00
7003,19.00
7004,19.00
7005,22.00
7006,22.00
7007,22.00
7008,22.00
7009,22.00
7010,22.00
7011,23.00
7012,23.00
7013,24.00
7014,24.00
7015,24.00
7016,23.00
7017,23.00
7018,23.00
7019,23.00
7020,23.00
7021,23.00
7022,23.00
7023,23.00
7024,23.00
7025,23.00
7026,23.00
7027,23.00
7028,23.00
7029,22.00
7030,22.00
7031,22.00
7032,22.00
7033,22.00
7034,23.00
7035,26.00
7036,26.00
7037,26.00
7038,26.00
7039,26.00
7040,26.00
7041,26.00
7042,26.00
7043,26.00
7044,26.00
7045,26.00
7046,26.00
7047,27.00
7048,27.00
7049,29.00
7050,29.00
7051,29.00
7052,29.00
7053,29.00
7054,29.00
7055,29.00
7056,29.00
7057,29.00
7058,28.00
7059,28.00
7060,28.00
7061,35.00
7062,33.00
7063,39.00
7064,39.00
7065,39.00
7066,39.00
7067,39.00
7068,39.00
7069,39.00
7070,39.00
7071,39.00
7072,39.00
7073,39.00
7074,39.00
7075,39.00
7076,39.00
7077,39.00
7078,39.00
7079,39.00
7080,39.00
7081,39.00
7082,39.00
7083,39.00
7084,39.00
7085,39.00
7086,39.00
7087,39.00
7088,39.00
7089,39.00
7090,39.00
7091,39.00
7092,39.00
7093,39.00
7094,39.00
7095,39.00
7096,39.00
7097,39.00
7098,39.00
7099,39.00
7100,39.00
7101,39.00
7102,39.00
7103,38.00
7104,36.00
7105,36.00
7106,32.00
7107,32.00
7108,32.00
7109,32.00
7110,32.00
7111,32.00
7112,31.00
7113,31.00
7114,32.00
7115,32.00
7116,32.00
7117,32.00
7118,32.00
7119,31.00
7120,28.00
7121,28.00
7122,28.00
7123,28.00
7124,28.00
7125,28.00
7126,28.00
7127,28.00
7128,28.00
7129,28.00
7130,28.00
7131,28.00
7132,28.00
7133,28.00
7134,28.00
7135,28.00
7136,29.00
7137,29.00
7138,29.00
7139,29.00
7140,29.00
7141,29.00
7142,29.00
7143,29.00
7144,29.00
7145,29.00
7146,29.00
7147,29.00
7148,29.00
7149,29.00
7150,29.00
7151,29.00
7152,29.00
7153,29.00
7154,29.00
7155,28.00
7156,25.00
7157,25.00
7158,25.00
7159,25.00
7160,25.00
7161,25.00
7162,24.00
7163,24.00
7164,23.00
7165,23.00
7166,23.00
7167,23.00
7168,23.00
7169,23.00
7170,23.00
7171,23.00
7172,23.00
7173,23.00
7174,23.00
7175,23.00
7176,23.00
7177,23.00
7178,23.00
7179,23.00
7180,23.00
7181,23.00
7182,23.00
7183,23.00
7184,23.00
7185,22.00
7186,19.00
7187,19.00
7188,19.00
7189,19.00
7190,19.00
7191,19.00
7192,19.00
7193,19.00
7194,19.00
7195,19.00
7196,19.00
7197,19.00
7198,18.00
7199,18.00
7200,15.00
7201,15.00
7202,15.00
7203,15.00
7204,15.00
7205,15.00
7206,15.00
7207,15.00
7208,15.00
7209,15.00
7210,15.00
7211,15.00
7212,8.00
7213,8.00
7214,2.00
7215,4.00
7216,4.00
7217,4.00
7218,4.00
7219,4.00
7220,4.00
7221,4.00
7222,4.00
7223,4.00
7224,4.00
7225,4.00
7226,4.00
7227,4.00
7228,4.00
7229,4.00
7230,4.00
7231,4.00
7232,4.00
7233,4.00
7234,4.00
7235,4.00
7236,4.00
7237,4.00
7238,4.00
7239,4.00
7240,4.00
7241,4.00
7242,4.00
7243,4.00
7244,4.00
7245,4.00
7246,4.00
7247,4.00
7248,4.00
7249,4.00
7250,4.00
7251,4.00
7252,4.00
7253,4.00
7254,4.00
7255,4.00
7256,4.00
7257,4.00
7258,4.00
7259,4.00
7260,4.00
7261,4.00
7262,4.00
7263,4.00
7264,4.00
7265,3.00
7266,3.00
7267,3.00
7268,3.00
7269,3.00
7270,3.00
7271,3.00
7272,3.00
7273,3.00
7274,3.00
7275,3.00
7276,3.00
7277,3.00
7278,3.00
7279,3.00
7280,3.00
7281,3.00
7282,3.00
7283,3.00
7284,3.00
7285,3.00
7286,3.00
7287,2.00
7288,2.00
7289,2.00
7290,2.00
7291,2.00
7292,2.00
7293,2.00
7294,2.00
7295,2.00
7296,2.00
7297,2.00
7298,2.00
7299,2.00
7300,2.00
7301,2.00
7302,2.00
7303,2.00
7304,2.00
7305,2.00
7306,2.00
7307,2.00
7308,2.00
7309,2.00
7310,2.00
7311,2.00
7312,2.00
7313,2.00
7314,2.00
7315,2.00
7316,2.00
7317,2.00
7318,2.00
7319,2.00
7320,2.00
7321,2.00
7322,2.00
7323,2.00
7324,2.00
7325,2.00
7326,2.00
7327,2.00
7328,2.00
7329,2.00
7330,2.00
7331,2.00
7332,2.00
7333,0.00
7334,0.00
7335,0.00
7336,0.00
7337,0.00
7338,0.00
7339,0.00
7340,0.00
7341,0.00
7342,0.00
7343,0.00
7344,0.00
7345,0.00
7346,0.00
7347,0.00
7348,0.00
7349,0.00
7350,0.00
7351,0.00
7352,0.00
7353,0.00
7354,0.00
7355,0.00
7356,0.00
7357,0.00
7358,0.00
7359,0.00
7360,0.00
7361,0.00
7362,0.00
7363,0.00
7364,0.00
7365,0.00
