Position,Coverage
6129,748.00
6130,759.00
6131,755.00
6132,749.00
6133,753.00
6134,724.00
6135,720.00
6136,726.00
6137,720.00
6138,718.00
6139,713.00
6140,726.00
6141,737.00
6142,736.00
6143,739.00
6144,746.00
6145,747.00
6146,747.00
6147,746.00
6148,746.00
6149,744.00
6150,729.00
6151,713.00
6152,713.00
6153,713.00
6154,697.00
6155,698.00
6156,709.00
6157,709.00
6158,706.00
6159,709.00
6160,708.00
6161,723.00
6162,725.00
6163,725.00
6164,723.00
6165,723.00
6166,710.00
6167,712.00
6168,712.00
6169,708.00
6170,704.00
6171,704.00
6172,718.00
6173,723.00
6174,717.00
6175,716.00
6176,714.00
6177,718.00
6178,743.00
6179,744.00
6180,744.00
6181,754.00
6182,766.00
6183,772.00
6184,772.00
6185,769.00
6186,769.00
6187,772.00
6188,774.00
6189,742.00
6190,742.00
6191,744.00
6192,740.00
6193,745.00
6194,709.00
6195,696.00
6196,695.00
6197,703.00
6198,698.00
6199,703.00
6200,686.00
6201,686.00
6202,686.00
6203,684.00
6204,690.00
6205,704.00
6206,704.00
6207,705.00
6208,704.00
6209,704.00
6210,708.00
6211,710.00
6212,715.00
6213,715.00
6214,713.00
6215,711.00
6216,706.00
6217,705.00
6218,715.00
6219,724.00
6220,725.00
6221,734.00
6222,730.00
6223,726.00
6224,726.00
6225,729.00
6226,724.00
6227,726.00
6228,720.00
6229,727.00
6230,726.00
6231,726.00
6232,729.00
6233,729.00
6234,729.00
6235,715.00
6236,711.00
6237,713.00
6238,715.00
6239,714.00
6240,715.00
6241,714.00
6242,712.00
6243,692.00
6244,707.00
6245,689.00
6246,689.00
6247,700.00
6248,704.00
6249,708.00
6250,708.00
6251,697.00
6252,700.00
6253,703.00
6254,717.00
6255,700.00
6256,706.00
6257,701.00
6258,694.00
6259,698.00
6260,697.00
6261,681.00
6262,701.00
6263,666.00
6264,666.00
6265,665.00
6266,698.00
6267,715.00
6268,709.00
6269,701.00
6270,712.00
6271,683.00
6272,700.00
6273,685.00
6274,652.00
6275,679.00
6276,683.00
6277,676.00
6278,676.00
6279,712.00
6280,709.00
6281,717.00
6282,731.00
6283,729.00
6284,736.00
6285,736.00
6286,760.00
6287,748.00
6288,744.00
6289,744.00
6290,750.00
6291,745.00
6292,744.00
6293,746.00
6294,745.00
6295,745.00
6296,744.00
6297,754.00
6298,754.00
6299,754.00
6300,756.00
6301,757.00
6302,756.00
6303,745.00
6304,747.00
6305,758.00
6306,770.00
6307,795.00
6308,788.00
6309,789.00
6310,786.00
6311,786.00
6312,788.00
6313,797.00
6314,795.00
6315,794.00
6316,798.00
6317,804.00
6318,810.00
6319,800.00
6320,795.00
6321,795.00
6322,794.00
6323,798.00
6324,794.00
6325,771.00
6326,773.00
6327,778.00
6328,761.00
6329,749.00
6330,742.00
6331,738.00
6332,739.00
6333,741.00
6334,732.00
6335,738.00
6336,740.00
6337,746.00
6338,749.00
6339,748.00
6340,749.00
6341,741.00
6342,751.00
6343,753.00
6344,747.00
6345,742.00
6346,739.00
6347,738.00
6348,742.00
6349,742.00
6350,744.00
6351,744.00
6352,740.00
6353,744.00
6354,743.00
6355,744.00
6356,744.00
6357,750.00
6358,750.00
6359,742.00
6360,744.00
6361,744.00
6362,745.00
6363,745.00
6364,743.00
6365,744.00
6366,734.00
6367,737.00
6368,731.00
6369,731.00
6370,734.00
6371,734.00
6372,736.00
6373,740.00
6374,738.00
6375,739.00
6376,733.00
6377,743.00
6378,743.00
6379,747.00
6380,749.00
6381,746.00
6382,750.00
6383,756.00
6384,757.00
6385,759.00
6386,758.00
6387,768.00
6388,770.00
6389,784.00
6390,784.00
6391,788.00
6392,780.00
6393,773.00
6394,770.00
6395,783.00
6396,783.00
6397,783.00
6398,784.00
6399,791.00
6400,784.00
6401,781.00
6402,776.00
6403,775.00
6404,781.00
6405,779.00
6406,780.00
6407,783.00
6408,783.00
6409,785.00
6410,767.00
6411,761.00
6412,760.00
6413,760.00
6414,734.00
6415,709.00
6416,707.00
6417,720.00
6418,722.00
6419,719.00
6420,706.00
6421,717.00
6422,716.00
6423,690.00
6424,688.00
6425,684.00
6426,688.00
6427,652.00
6428,647.00
6429,641.00
6430,632.00
6431,634.00
6432,633.00
6433,633.00
6434,623.00
6435,622.00
6436,631.00
6437,637.00
6438,630.00
6439,626.00
6440,633.00
6441,654.00
6442,652.00
6443,653.00
6444,661.00
6445,658.00
6446,653.00
6447,655.00
6448,652.00
6449,656.00
6450,658.00
6451,664.00
6452,675.00
6453,670.00
6454,655.00
6455,638.00
6456,630.00
6457,627.00
6458,627.00
6459,629.00
6460,632.00
6461,623.00
6462,628.00
6463,627.00
6464,625.00
6465,622.00
6466,633.00
6467,640.00
6468,647.00
6469,651.00
6470,653.00
6471,648.00
6472,686.00
6473,684.00
6474,683.00
6475,679.00
6476,683.00
6477,683.00
6478,695.00
6479,691.00
6480,690.00
6481,688.00
6482,693.00
6483,686.00
6484,690.00
6485,685.00
6486,679.00
6487,685.00
6488,679.00
6489,682.00
6490,673.00
6491,666.00
6492,666.00
6493,668.00
6494,662.00
6495,662.00
6496,659.00
6497,659.00
6498,660.00
6499,661.00
6500,659.00
6501,667.00
6502,676.00
6503,680.00
6504,682.00
6505,672.00
6506,671.00
6507,671.00
6508,673.00
6509,679.00
6510,676.00
6511,679.00
6512,681.00
6513,676.00
6514,676.00
6515,682.00
6516,681.00
6517,696.00
6518,696.00
6519,700.00
6520,700.00
6521,696.00
6522,697.00
6523,701.00
6524,706.00
6525,699.00
6526,711.00
6527,744.00
6528,747.00
6529,751.00
6530,747.00
6531,787.00
6532,803.00
6533,812.00
6534,822.00
6535,813.00
6536,838.00
6537,824.00
6538,814.00
6539,810.00
6540,810.00
6541,803.00
6542,800.00
6543,774.00
6544,791.00
6545,777.00
6546,781.00
6547,783.00
6548,779.00
6549,785.00
6550,787.00
6551,797.00
6552,800.00
6553,803.00
6554,808.00
6555,833.00
6556,828.00
6557,834.00
6558,842.00
6559,843.00
6560,837.00
6561,844.00
6562,849.00
6563,851.00
6564,844.00
6565,846.00
6566,847.00
6567,834.00
6568,831.00
6569,835.00
6570,836.00
6571,839.00
6572,848.00
6573,845.00
6574,848.00
6575,845.00
6576,845.00
6577,841.00
6578,836.00
6579,847.00
6580,831.00
6581,835.00
6582,823.00
6583,819.00
6584,819.00
6585,820.00
6586,813.00
6587,798.00
6588,798.00
6589,799.00
6590,811.00
6591,819.00
6592,819.00
6593,819.00
6594,826.00
6595,825.00
6596,827.00
6597,821.00
6598,809.00
6599,804.00
6600,806.00
6601,800.00
6602,798.00
6603,812.00
6604,812.00
6605,810.00
6606,805.00
6607,808.00
6608,805.00
6609,813.00
6610,811.00
6611,811.00
6612,794.00
6613,787.00
6614,780.00
6615,786.00
6616,784.00
6617,793.00
6618,755.00
6619,765.00
6620,770.00
6621,770.00
6622,766.00
6623,772.00
6624,769.00
6625,767.00
6626,768.00
6627,769.00
6628,773.00
6629,774.00
6630,785.00
6631,784.00
6632,792.00
6633,787.00
6634,788.00
6635,790.00
6636,789.00
6637,796.00
6638,804.00
6639,802.00
6640,804.00
6641,807.00
6642,813.00
6643,817.00
6644,814.00
6645,809.00
6646,802.00
6647,791.00
6648,788.00
6649,794.00
6650,795.00
6651,797.00
6652,796.00
6653,802.00
6654,798.00
6655,792.00
6656,793.00
6657,791.00
6658,788.00
6659,782.00
6660,784.00
6661,774.00
6662,783.00
6663,781.00
6664,778.00
6665,775.00
6666,784.00
6667,831.00
6668,830.00
6669,825.00
6670,819.00
6671,823.00
6672,837.00
6673,801.00
6674,796.00
6675,794.00
6676,791.00
6677,743.00
6678,728.00
6679,721.00
6680,711.00
6681,704.00
6682,675.00
6683,675.00
6684,672.00
6685,674.00
6686,674.00
6687,676.00
6688,677.00
6689,681.00
6690,666.00
6691,679.00
6692,688.00
6693,689.00
6694,689.00
6695,683.00
6696,683.00
6697,683.00
6698,694.00
6699,678.00
6700,673.00
6701,669.00
6702,657.00
6703,652.00
6704,625.00
6705,628.00
6706,622.00
6707,614.00
6708,614.00
6709,612.00
6710,605.00
6711,601.00
6712,589.00
6713,579.00
6714,577.00
6715,574.00
6716,572.00
6717,575.00
6718,566.00
6719,572.00
6720,578.00
6721,565.00
6722,566.00
6723,564.00
6724,582.00
6725,577.00
6726,581.00
6727,621.00
6728,610.00
6729,629.00
6730,625.00
6731,630.00
6732,640.00
6733,639.00
6734,650.00
6735,650.00
6736,656.00
6737,656.00
6738,654.00
6739,634.00
6740,633.00
6741,654.00
6742,666.00
6743,661.00
6744,657.00
6745,658.00
6746,666.00
6747,668.00
6748,670.00
6749,668.00
6750,666.00
6751,685.00
6752,675.00
6753,678.00
6754,680.00
6755,680.00
6756,682.00
6757,694.00
6758,690.00
6759,695.00
6760,692.00
6761,714.00
6762,719.00
6763,719.00
6764,716.00
6765,718.00
6766,710.00
6767,715.00
6768,714.00
6769,709.00
6770,712.00
6771,728.00
6772,729.00
6773,731.00
6774,731.00
6775,730.00
6776,729.00
6777,720.00
6778,716.00
6779,710.00
6780,710.00
6781,703.00
6782,701.00
6783,702.00
6784,701.00
6785,701.00
6786,693.00
6787,689.00
6788,687.00
6789,687.00
6790,690.00
6791,683.00
6792,679.00
6793,679.00
6794,681.00
6795,684.00
6796,692.00
6797,686.00
6798,675.00
6799,674.00
6800,672.00
6801,676.00
6802,670.00
6803,672.00
6804,672.00
6805,671.00
6806,670.00
6807,670.00
6808,670.00
6809,664.00
6810,674.00
6811,665.00
6812,657.00
6813,657.00
6814,654.00
6815,639.00
6816,592.00
6817,593.00
6818,593.00
6819,592.00
6820,591.00
6821,565.00
6822,560.00
6823,560.00
6824,576.00
6825,585.00
6826,583.00
6827,575.00
6828,595.00
6829,602.00
6830,607.00
6831,607.00
6832,616.00
6833,627.00
6834,626.00
6835,626.00
6836,636.00
6837,684.00
6838,683.00
6839,697.00
6840,696.00
6841,690.00
6842,687.00
6843,688.00
6844,677.00
6845,678.00
6846,690.00
6847,690.00
6848,692.00
6849,696.00
6850,696.00
6851,698.00
6852,695.00
6853,695.00
6854,696.00
6855,702.00
6856,700.00
6857,702.00
6858,722.00
6859,719.00
6860,730.00
6861,730.00
6862,727.00
6863,729.00
6864,726.00
6865,737.00
6866,730.00
6867,726.00
6868,727.00
6869,734.00
6870,734.00
6871,715.00
6872,716.00
6873,710.00
6874,668.00
6875,670.00
6876,651.00
6877,666.00
6878,661.00
6879,654.00
6880,653.00
6881,644.00
6882,650.00
6883,639.00
6884,639.00
6885,639.00
6886,642.00
6887,641.00
6888,625.00
6889,614.00
6890,638.00
6891,642.00
6892,637.00
6893,629.00
6894,625.00
6895,625.00
6896,628.00
6897,628.00
6898,642.00
6899,624.00
6900,620.00
6901,617.00
6902,615.00
6903,615.00
6904,612.00
6905,612.00
6906,608.00
6907,603.00
6908,604.00
6909,592.00
6910,589.00
6911,589.00
6912,584.00
6913,582.00
6914,584.00
6915,585.00
6916,574.00
6917,574.00
6918,571.00
6919,555.00
6920,551.00
6921,544.00
6922,545.00
6923,547.00
6924,547.00
6925,547.00
6926,555.00
6927,544.00
6928,550.00
6929,556.00
6930,558.00
6931,561.00
6932,557.00
6933,557.00
6934,565.00
6935,569.00
6936,569.00
6937,584.00
6938,578.00
6939,580.00
6940,580.00
6941,580.00
6942,588.00
6943,592.00
6944,586.00
6945,594.00
6946,603.00
6947,605.00
6948,605.00
6949,601.00
6950,602.00
6951,600.00
6952,600.00
6953,621.00
6954,680.00
6955,718.00
6956,778.00
6957,780.00
6958,775.00
6959,777.00
6960,794.00
6961,794.00
6962,795.00
6963,795.00
6964,795.00
6965,797.00
6966,796.00
6967,798.00
6968,797.00
6969,797.00
6970,803.00
6971,804.00
6972,814.00
6973,793.00
6974,791.00
6975,791.00
6976,791.00
6977,777.00
6978,783.00
6979,779.00
6980,780.00
6981,771.00
6982,758.00
6983,757.00
6984,757.00
6985,745.00
6986,696.00
6987,691.00
6988,682.00
6989,673.00
6990,666.00
6991,666.00
6992,666.00
6993,665.00
6994,654.00
6995,654.00
6996,652.00
6997,648.00
6998,648.00
6999,651.00
7000,661.00
7001,674.00
7002,670.00
7003,670.00
7004,677.00
7005,675.00
7006,662.00
7007,662.00
7008,656.00
7009,659.00
7010,659.00
7011,661.00
7012,661.00
7013,651.00
7014,655.00
7015,653.00
7016,659.00
7017,651.00
7018,650.00
7019,650.00
7020,652.00
7021,652.00
7022,651.00
7023,666.00
7024,662.00
7025,652.00
7026,655.00
7027,650.00
7028,653.00
7029,651.00
7030,662.00
7031,663.00
7032,667.00
7033,668.00
7034,665.00
7035,649.00
7036,647.00
7037,644.00
7038,618.00
7039,614.00
7040,614.00
7041,636.00
7042,634.00
7043,642.00
7044,639.00
7045,625.00
7046,624.00
7047,624.00
7048,626.00
7049,631.00
7050,633.00
7051,633.00
7052,634.00
7053,634.00
7054,645.00
7055,644.00
7056,639.00
7057,633.00
7058,636.00
7059,642.00
7060,642.00
7061,643.00
7062,637.00
7063,641.00
7064,644.00
7065,650.00
7066,660.00
7067,657.00
7068,653.00
7069,658.00
7070,658.00
7071,658.00
7072,660.00
7073,653.00
7074,654.00
7075,651.00
7076,644.00
7077,674.00
7078,669.00
7079,666.00
7080,669.00
7081,662.00
7082,676.00
7083,684.00
7084,667.00
7085,669.00
7086,671.00
7087,674.00
7088,674.00
7089,677.00
7090,669.00
7091,670.00
7092,662.00
7093,652.00
7094,662.00
7095,663.00
7096,663.00
7097,681.00
7098,683.00
7099,688.00
7100,673.00
7101,617.00
7102,585.00
7103,528.00
7104,526.00
7105,521.00
7106,519.00
7107,501.00
7108,501.00
7109,506.00
7110,506.00
7111,509.00
7112,521.00
7113,524.00
7114,529.00
7115,524.00
7116,518.00
7117,527.00
7118,517.00
7119,521.00
7120,518.00
7121,518.00
7122,518.00
7123,521.00
7124,513.00
7125,515.00
7126,517.00
7127,517.00
7128,520.00
7129,517.00
7130,517.00
7131,518.00
7132,522.00
7133,522.00
7134,548.00
7135,545.00
7136,544.00
7137,553.00
7138,548.00
7139,549.00
7140,550.00
7141,545.00
7142,549.00
7143,549.00
7144,555.00
7145,562.00
7146,555.00
7147,546.00
7148,546.00
7149,543.00
7150,553.00
7151,553.00
7152,546.00
7153,564.00
7154,558.00
7155,558.00
7156,558.00
7157,557.00
7158,564.00
7159,561.00
7160,561.00
7161,565.00
7162,560.00
7163,574.00
7164,588.00
7165,590.00
7166,597.00
7167,599.00
7168,599.00
7169,582.00
7170,582.00
7171,587.00
7172,586.00
7173,605.00
7174,607.00
7175,621.00
7176,610.00
7177,608.00
7178,605.00
7179,605.00
7180,605.00
7181,606.00
7182,606.00
7183,606.00
7184,606.00
7185,606.00
7186,611.00
7187,589.00
7188,589.00
7189,581.00
7190,585.00
7191,586.00
7192,586.00
7193,603.00
7194,602.00
7195,597.00
7196,595.00
7197,593.00
7198,580.00
7199,581.00
7200,580.00
7201,599.00
7202,598.00
7203,598.00
7204,596.00
7205,602.00
7206,602.00
7207,598.00
7208,599.00
7209,595.00
7210,595.00
7211,589.00
7212,579.00
7213,585.00
7214,607.00
7215,605.00
7216,603.00
7217,603.00
7218,608.00
7219,606.00
7220,607.00
7221,604.00
7222,606.00
7223,576.00
7224,576.00
7225,576.00
7226,577.00
7227,576.00
7228,558.00
7229,548.00
7230,555.00
7231,558.00
7232,552.00
7233,552.00
7234,572.00
7235,559.00
7236,570.00
7237,567.00
7238,572.00
7239,574.00
7240,565.00
7241,566.00
7242,567.00
7243,552.00
7244,586.00
7245,584.00
7246,579.00
7247,580.00
7248,574.00
7249,581.00
7250,581.00
7251,583.00
7252,594.00
7253,594.00
7254,594.00
7255,588.00
7256,588.00
7257,585.00
7258,584.00
7259,587.00
7260,580.00
7261,596.00
7262,605.00
7263,599.00
7264,601.00
7265,612.00
7266,641.00
7267,642.00
7268,656.00
7269,685.00
7270,688.00
7271,700.00
7272,698.00
7273,719.00
7274,741.00
7275,746.00
7276,747.00
7277,747.00
7278,743.00
7279,747.00
7280,715.00
7281,713.00
7282,722.00
7283,719.00
7284,721.00
7285,720.00
7286,720.00
7287,720.00
7288,721.00
7289,724.00
7290,721.00
7291,710.00
7292,719.00
7293,715.00
7294,720.00
7295,739.00
7296,724.00
7297,727.00
7298,727.00
7299,709.00
7300,709.00
7301,709.00
7302,734.00
7303,737.00
7304,745.00
7305,748.00
7306,746.00
7307,751.00
7308,749.00
7309,749.00
7310,735.00
7311,747.00
7312,739.00
7313,737.00
7314,748.00
7315,748.00
7316,756.00
7317,750.00
7318,747.00
7319,737.00
7320,732.00
7321,721.00
7322,718.00
7323,720.00
7324,719.00
7325,720.00
7326,720.00
7327,720.00
7328,734.00
7329,736.00
7330,737.00
7331,737.00
7332,734.00
7333,734.00
7334,734.00
7335,741.00
7336,741.00
7337,740.00
7338,740.00
7339,728.00
7340,729.00
7341,737.00
7342,737.00
7343,737.00
7344,734.00
7345,733.00
7346,723.00
7347,706.00
7348,702.00
7349,712.00
7350,711.00
7351,714.00
7352,714.00
7353,721.00
7354,721.00
7355,721.00
7356,722.00
7357,728.00
7358,737.00
7359,741.00
7360,721.00
7361,717.00
7362,726.00
7363,727.00
7364,720.00
7365,721.00
7366,721.00
7367,730.00
7368,728.00
7369,727.00
7370,726.00
7371,728.00
7372,725.00
7373,737.00
7374,737.00
7375,739.00
7376,732.00
7377,727.00
7378,729.00
7379,734.00
7380,721.00
7381,721.00
7382,719.00
7383,718.00
7384,713.00
7385,715.00
7386,716.00
7387,714.00
7388,715.00
7389,719.00
7390,695.00
7391,691.00
7392,695.00
7393,704.00
7394,734.00
7395,724.00
7396,750.00
7397,753.00
7398,760.00
7399,765.00
7400,781.00
7401,782.00
7402,791.00
7403,803.00
7404,839.00
7405,833.00
7406,837.00
7407,823.00
7408,814.00
7409,810.00
7410,815.00
7411,800.00
7412,770.00
7413,770.00
7414,758.00
7415,719.00
7416,715.00
7417,707.00
7418,711.00
7419,693.00
7420,666.00
7421,666.00
7422,707.00
7423,707.00
7424,718.00
7425,724.00
7426,730.00
7427,742.00
7428,733.00
7429,727.00
7430,735.00
7431,739.00
7432,748.00
7433,752.00
7434,776.00
7435,777.00
7436,787.00
7437,790.00
7438,780.00
7439,780.00
7440,775.00
7441,775.00
7442,775.00
7443,775.00
7444,774.00
7445,775.00
7446,777.00
7447,778.00
7448,778.00
7449,778.00
7450,785.00
7451,772.00
7452,784.00
7453,772.00
7454,771.00
7455,770.00
7456,762.00
7457,762.00
7458,746.00
7459,753.00
7460,743.00
7461,756.00
7462,758.00
7463,747.00
7464,757.00
7465,756.00
7466,786.00
7467,780.00
7468,774.00
7469,776.00
7470,782.00
7471,779.00
7472,775.00
7473,784.00
7474,782.00
7475,781.00
7476,782.00
7477,787.00
7478,787.00
7479,796.00
7480,803.00
7481,810.00
7482,813.00
7483,813.00
7484,816.00
7485,818.00
7486,823.00
7487,837.00
7488,868.00
7489,877.00
7490,871.00
7491,872.00
7492,878.00
7493,887.00
7494,890.00
7495,901.00
7496,902.00
7497,903.00
7498,895.00
7499,898.00
7500,884.00
7501,884.00
7502,888.00
7503,902.00
7504,914.00
7505,912.00
7506,906.00
7507,894.00
7508,896.00
7509,888.00
7510,897.00
7511,897.00
7512,888.00
7513,887.00
7514,914.00
7515,913.00
7516,915.00
7517,906.00
7518,930.00
7519,929.00
7520,930.00
7521,932.00
7522,951.00
7523,941.00
7524,941.00
7525,945.00
7526,945.00
7527,947.00
7528,949.00
7529,965.00
7530,953.00
7531,963.00
7532,957.00
7533,968.00
7534,972.00
7535,968.00
7536,962.00
7537,962.00
7538,964.00
7539,996.00
7540,984.00
7541,992.00
7542,988.00
7543,975.00
7544,943.00
7545,945.00
7546,921.00
7547,916.00
7548,896.00
7549,896.00
7550,891.00
7551,893.00
7552,885.00
7553,877.00
7554,836.00
7555,834.00
7556,835.00
7557,833.00
7558,834.00
7559,834.00
7560,827.00
7561,827.00
7562,831.00
7563,833.00
7564,837.00
7565,836.00
7566,834.00
7567,829.00
7568,825.00
7569,822.00
7570,824.00
7571,817.00
7572,787.00
7573,792.00
7574,793.00
7575,786.00
7576,780.00
7577,768.00
7578,781.00
7579,789.00
7580,779.00
7581,779.00
7582,768.00
7583,763.00
7584,739.00
7585,736.00
7586,724.00
7587,719.00
7588,717.00
7589,729.00
7590,741.00
7591,740.00
7592,746.00
7593,744.00
7594,745.00
7595,750.00
7596,759.00
7597,761.00
7598,746.00
7599,734.00
7600,733.00
7601,737.00
7602,753.00
7603,752.00
7604,770.00
7605,770.00
7606,766.00
7607,764.00
7608,759.00
7609,768.00
7610,771.00
7611,761.00
7612,754.00
7613,729.00
7614,729.00
7615,757.00
7616,755.00
7617,745.00
7618,745.00
7619,746.00
7620,737.00
7621,749.00
7622,751.00
7623,780.00
7624,766.00
7625,770.00
7626,760.00
7627,756.00
7628,747.00
7629,744.00
7630,744.00
7631,734.00
7632,730.00
7633,725.00
7634,711.00
7635,675.00
7636,667.00
7637,668.00
7638,667.00
7639,665.00
7640,661.00
7641,674.00
7642,667.00
7643,671.00
7644,678.00
7645,676.00
7646,673.00
7647,672.00
7648,673.00
7649,667.00
7650,653.00
7651,649.00
7652,649.00
7653,649.00
7654,647.00
7655,647.00
7656,647.00
7657,636.00
7658,652.00
7659,652.00
7660,652.00
7661,628.00
7662,629.00
7663,625.00
7664,625.00
7665,605.00
7666,610.00
7667,615.00
7668,638.00
7669,619.00
7670,620.00
7671,623.00
7672,622.00
7673,622.00
7674,621.00
7675,621.00
7676,600.00
7677,600.00
7678,590.00
7679,595.00
7680,590.00
7681,586.00
7682,591.00
7683,591.00
7684,591.00
7685,588.00
7686,549.00
7687,547.00
7688,539.00
7689,540.00
7690,542.00
7691,542.00
7692,563.00
7693,561.00
7694,561.00
7695,561.00
7696,559.00
7697,554.00
7698,553.00
7699,570.00
7700,560.00
7701,558.00
7702,565.00
7703,562.00
7704,565.00
7705,564.00
7706,564.00
7707,564.00
7708,564.00
7709,562.00
7710,565.00
7711,561.00
7712,561.00
7713,563.00
7714,561.00
7715,566.00
7716,569.00
7717,569.00
7718,568.00
7719,559.00
7720,564.00
7721,555.00
7722,564.00
7723,566.00
7724,575.00
7725,564.00
7726,556.00
7727,559.00
7728,555.00
7729,555.00
7730,553.00
7731,551.00
7732,550.00
7733,551.00
7734,565.00
7735,573.00
7736,561.00
7737,560.00
7738,557.00
7739,560.00
7740,563.00
7741,567.00
7742,567.00
7743,565.00
7744,588.00
7745,595.00
7746,588.00
7747,590.00
7748,586.00
7749,569.00
7750,571.00
7751,558.00
7752,558.00
7753,555.00
7754,555.00
7755,545.00
7756,531.00
7757,531.00
7758,539.00
7759,543.00
7760,540.00
7761,540.00
7762,515.00
7763,537.00
7764,538.00
7765,552.00
7766,555.00
7767,555.00
7768,543.00
7769,554.00
7770,524.00
7771,522.00
7772,518.00
7773,518.00
7774,517.00
7775,525.00
7776,528.00
7777,536.00
7778,543.00
7779,542.00
7780,552.00
7781,553.00
7782,556.00
7783,563.00
7784,560.00
7785,572.00
7786,569.00
7787,567.00
7788,556.00
7789,558.00
7790,551.00
7791,543.00
7792,546.00
7793,546.00
7794,544.00
7795,545.00
7796,540.00
7797,540.00
7798,532.00
7799,532.00
7800,541.00
7801,546.00
7802,570.00
7803,571.00
7804,556.00
7805,556.00
7806,565.00
7807,584.00
7808,583.00
7809,597.00
7810,597.00
7811,601.00
7812,615.00
7813,615.00
7814,599.00
7815,604.00
7816,610.00
7817,609.00
7818,606.00
7819,606.00
7820,610.00
7821,610.00
7822,610.00
7823,612.00
7824,612.00
7825,606.00
7826,600.00
7827,603.00
7828,602.00
7829,602.00
7830,602.00
7831,607.00
7832,625.00
7833,625.00
7834,625.00
7835,624.00
7836,622.00
7837,622.00
7838,602.00
7839,602.00
7840,602.00
7841,603.00
7842,602.00
7843,604.00
7844,602.00
7845,584.00
7846,586.00
7847,586.00
7848,581.00
7849,583.00
7850,580.00
7851,583.00
7852,583.00
7853,583.00
7854,584.00
7855,582.00
7856,577.00
7857,581.00
7858,581.00
7859,579.00
7860,579.00
7861,574.00
7862,573.00
7863,573.00
7864,578.00
7865,579.00
7866,567.00
7867,568.00
7868,559.00
7869,557.00
7870,546.00
7871,545.00
7872,545.00
7873,542.00
7874,542.00
7875,543.00
7876,544.00
7877,544.00
7878,545.00
7879,544.00
7880,539.00
7881,533.00
7882,538.00
7883,527.00
7884,510.00
7885,498.00
7886,495.00
7887,492.00
7888,490.00
7889,485.00
7890,461.00
7891,453.00
7892,451.00
7893,447.00
7894,448.00
7895,448.00
7896,445.00
7897,441.00
7898,442.00
7899,444.00
7900,442.00
7901,442.00
7902,446.00
7903,447.00
7904,440.00
7905,436.00
7906,435.00
7907,436.00
7908,433.00
7909,411.00
7910,413.00
7911,401.00
7912,398.00
7913,399.00
7914,404.00
7915,394.00
7916,394.00
7917,393.00
7918,396.00
7919,398.00
7920,401.00
7921,393.00
7922,392.00
7923,384.00
7924,377.00
7925,385.00
7926,378.00
7927,379.00
7928,394.00
7929,383.00
7930,397.00
7931,392.00
7932,391.00
7933,403.00
7934,404.00
7935,520.00
7936,527.00
7937,527.00
7938,525.00
7939,536.00
7940,600.00
7941,598.00
7942,603.00
7943,603.00
7944,603.00
7945,603.00
7946,595.00
7947,590.00
7948,566.00
7949,565.00
7950,564.00
7951,564.00
7952,555.00
7953,531.00
7954,531.00
7955,513.00
7956,513.00
7957,505.00
7958,486.00
7959,480.00
7960,471.00
7961,467.00
7962,458.00
7963,456.00
7964,454.00
7965,454.00
7966,449.00
7967,447.00
7968,447.00
7969,445.00
7970,445.00
7971,444.00
7972,444.00
7973,441.00
7974,437.00
7975,437.00
7976,437.00
7977,432.00
7978,432.00
7979,414.00
7980,414.00
7981,414.00
7982,414.00
7983,414.00
7984,414.00
7985,411.00
7986,411.00
7987,411.00
7988,410.00
7989,410.00
7990,402.00
7991,402.00
7992,402.00
7993,400.00
7994,400.00
7995,398.00
7996,394.00
7997,394.00
7998,391.00
7999,391.00
8000,391.00
8001,390.00
8002,390.00
8003,389.00
8004,385.00
8005,385.00
8006,385.00
8007,385.00
8008,385.00
8009,383.00
8010,383.00
8011,378.00
8012,377.00
8013,373.00
8014,368.00
8015,368.00
8016,368.00
8017,368.00
8018,367.00
8019,367.00
8020,366.00
8021,366.00
8022,365.00
8023,364.00
8024,364.00
8025,363.00
8026,363.00
8027,354.00
8028,352.00
8029,345.00
8030,345.00
8031,344.00
8032,344.00
8033,341.00
8034,336.00
8035,335.00
8036,335.00
8037,331.00
8038,330.00
8039,330.00
8040,330.00
8041,329.00
8042,329.00
8043,329.00
8044,328.00
8045,327.00
8046,325.00
8047,325.00
8048,325.00
8049,321.00
8050,320.00
8051,319.00
8052,319.00
8053,318.00
8054,317.00
8055,317.00
8056,317.00
8057,314.00
8058,312.00
8059,311.00
8060,308.00
8061,303.00
8062,300.00
8063,300.00
8064,300.00
8065,296.00
8066,293.00
8067,288.00
8068,288.00
8069,286.00
8070,286.00
8071,286.00
8072,278.00
8073,274.00
8074,272.00
8075,253.00
8076,253.00
8077,239.00
8078,232.00
8079,232.00
8080,217.00
8081,211.00
8082,89.00
8083,82.00
8084,82.00
8085,81.00
8086,70.00
8087,6.00
8088,6.00
8089,1.00
8090,1.00
8091,1.00
8092,1.00
