accession,Position,Coverage,rPM,virus,species,type
PP766449,1614,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1615,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1616,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1617,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1618,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1619,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1620,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1621,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1622,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1623,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1624,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1625,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1626,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1627,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1628,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1629,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1630,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1631,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1632,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1633,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1634,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1635,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1636,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1637,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1638,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1639,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1640,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1641,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1642,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1643,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1644,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1645,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1646,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1647,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1648,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1649,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1650,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1651,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1652,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1653,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1654,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1655,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1656,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1657,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1658,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1659,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1660,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1661,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1662,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1663,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1664,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1665,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1666,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1667,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1668,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1669,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1670,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1671,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1672,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1673,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1674,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1675,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1676,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1677,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1678,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1679,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1680,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1681,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1682,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1683,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1684,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1685,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1686,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1687,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1688,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1689,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1690,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1691,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1692,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1693,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1694,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1695,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1696,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1697,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1698,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1699,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1700,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1701,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1702,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1703,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1704,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1705,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1706,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1707,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1708,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1709,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1710,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1711,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1712,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1713,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1714,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1715,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1716,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1717,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1718,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1719,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1720,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1721,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1722,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1723,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1724,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1725,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1726,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1727,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1728,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1729,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1730,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1731,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1732,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1733,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1734,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1735,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1736,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1737,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1738,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1739,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1740,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1741,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1742,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1743,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1744,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1745,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1746,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1747,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1748,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1749,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1750,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1751,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1752,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1753,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1754,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1755,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1756,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1757,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1758,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1759,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1760,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1761,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1762,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1763,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1764,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1765,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1766,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1767,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1768,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1769,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1770,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1771,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1772,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1773,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1774,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1775,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1776,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1777,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1778,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1779,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1780,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1781,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1782,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1783,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1784,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1785,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1786,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1787,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1788,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1789,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1790,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1791,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1792,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1793,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1794,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1795,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1796,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1797,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1798,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1799,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1800,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1801,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1802,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1803,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1804,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1805,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1806,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1807,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1808,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1809,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1810,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1811,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1812,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1813,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1814,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1815,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1816,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1817,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1818,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1819,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1820,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1821,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1822,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1823,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1824,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1825,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1826,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1827,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1828,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1829,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1830,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1831,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1832,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1833,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1834,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1835,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1836,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1837,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1838,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1839,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1840,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1841,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1842,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1843,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1844,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1845,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1846,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1847,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1848,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1849,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1850,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1851,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1852,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1853,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1854,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1855,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1856,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1857,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1858,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1859,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1860,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1861,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1862,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1863,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1864,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1865,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1866,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1867,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1868,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1869,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1870,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1871,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1872,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1873,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1874,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1875,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1876,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1877,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1878,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1879,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1880,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1881,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1882,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1883,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1884,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1885,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1886,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1887,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1888,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1889,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1890,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1891,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1892,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1893,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1894,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1895,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1896,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1897,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1898,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1899,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1900,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1901,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1902,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1903,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1904,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1905,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1906,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1907,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1908,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1909,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1910,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
