accession,Position,Coverage,rPM,virus,species,type
PP766465,873,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,874,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,875,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,876,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,877,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,878,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,879,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,880,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,881,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,882,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,883,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,884,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,885,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,886,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,887,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,888,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,889,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,890,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,891,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,892,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,893,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,894,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,895,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,896,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,897,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,898,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,899,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,900,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,901,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,902,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,903,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,904,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,905,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,906,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,907,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,908,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,909,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,910,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,911,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,912,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,913,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,914,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,915,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,916,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,917,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,918,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,919,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,920,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,921,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,922,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,923,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,924,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,925,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,926,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,927,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,928,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,929,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,930,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,931,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,932,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,933,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,934,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,935,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,936,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,937,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,938,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,939,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,940,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,941,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,942,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,943,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,944,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,945,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,946,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,947,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,948,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,949,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,950,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,951,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,952,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,953,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,954,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,955,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,956,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,957,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,958,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,959,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,960,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,961,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,962,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,963,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,964,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,965,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,966,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,967,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,968,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,969,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,970,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,971,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,972,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,973,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,974,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,975,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,976,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,977,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,978,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,979,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,980,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,981,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,982,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,983,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,984,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,985,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,986,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,987,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,988,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,989,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,990,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,991,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,992,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,993,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,994,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,995,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,996,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,997,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,998,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,999,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1000,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1001,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1002,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1003,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1004,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1005,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1006,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1007,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1008,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1009,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1010,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1011,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1012,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1013,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1014,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1015,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1016,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1017,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1018,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1019,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1020,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1021,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1022,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1023,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1024,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1025,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1026,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1027,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1028,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1029,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1030,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1031,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1032,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1033,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1034,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1035,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1036,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1037,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1038,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1039,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1040,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1041,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1042,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1043,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1044,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1045,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1046,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1047,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1048,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1049,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1050,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1051,10,0.655050439,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1052,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1053,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1054,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1055,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1056,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1057,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1058,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1059,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1060,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1061,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1062,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1063,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1064,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1065,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1066,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1067,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1068,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1069,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1070,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1071,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1072,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1073,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1074,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1075,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1076,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1077,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1078,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1079,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1080,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1081,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1082,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1083,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1084,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1085,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1086,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1087,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1088,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1089,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1090,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1091,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1092,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1093,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1094,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1095,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1096,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1097,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1098,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1099,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1100,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1101,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1102,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1103,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1104,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1105,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1106,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1107,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1108,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1109,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1110,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1111,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1112,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1113,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1114,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1115,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1116,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1117,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1118,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1119,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1120,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1121,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1122,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1123,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1124,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1125,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1126,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1127,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1128,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1129,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1130,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1131,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1132,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1133,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1134,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1135,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1136,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1137,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1138,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1139,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1140,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1141,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1142,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1143,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1144,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1145,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1146,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1147,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1148,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1149,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1150,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1151,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1152,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1153,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1154,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1155,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1156,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1157,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1158,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1159,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
