accession,Position,Coverage,rPM,virus,species,type
OQ818323,5706,189,1.982732394,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5707,193,2.024694984,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5708,195,2.04567628,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5709,195,2.04567628,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5710,198,2.077148222,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5711,193,2.024694984,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5712,193,2.024694984,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5713,211,2.213526641,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5714,216,2.265979879,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5715,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5716,216,2.265979879,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5717,219,2.297451822,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5718,219,2.297451822,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5719,221,2.318433117,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5720,217,2.276470527,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5721,214,2.244998584,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5722,216,2.265979879,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5723,217,2.276470527,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5724,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5725,216,2.265979879,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5726,216,2.265979879,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5727,218,2.286961174,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5728,217,2.276470527,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5729,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5730,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5731,213,2.234507936,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5732,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5733,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5734,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5735,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5736,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5737,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5738,210,2.203035993,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5739,209,2.192545346,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5740,209,2.192545346,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5741,208,2.182054698,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5742,208,2.182054698,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5743,207,2.171564051,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5744,205,2.150582755,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5745,205,2.150582755,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5746,205,2.150582755,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5747,205,2.150582755,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5748,203,2.12960146,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5749,203,2.12960146,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5750,200,2.098129518,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5751,200,2.098129518,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5752,201,2.108620165,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5753,200,2.098129518,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5754,198,2.077148222,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5755,190,1.993223042,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5756,188,1.972241746,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5757,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5758,186,1.951260451,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5759,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5760,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5761,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5762,188,1.972241746,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5763,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5764,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5765,188,1.972241746,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5766,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5767,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5768,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5769,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5770,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5771,196,2.056166927,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5772,194,2.035185632,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5773,197,2.066657575,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5774,195,2.04567628,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5775,198,2.077148222,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5776,195,2.04567628,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5777,207,2.171564051,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5778,208,2.182054698,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5779,210,2.203035993,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5780,211,2.213526641,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5781,214,2.244998584,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5782,217,2.276470527,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5783,217,2.276470527,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5784,225,2.360395707,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5785,224,2.34990506,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5786,224,2.34990506,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5787,224,2.34990506,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5788,225,2.360395707,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5789,235,2.465302183,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5790,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5791,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5792,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5793,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5794,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5795,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5796,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5797,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5798,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5799,236,2.475792831,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5800,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5801,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5802,235,2.465302183,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5803,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5804,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5805,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5806,238,2.496774126,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5807,235,2.465302183,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5808,231,2.423339593,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5809,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5810,232,2.43383024,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5811,232,2.43383024,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5812,232,2.43383024,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5813,232,2.43383024,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5814,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5815,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5816,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5817,236,2.475792831,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5818,235,2.465302183,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5819,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5820,236,2.475792831,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5821,236,2.475792831,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5822,234,2.454811536,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5823,242,2.538736716,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5824,244,2.559718011,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5825,249,2.612171249,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5826,244,2.559718011,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5827,243,2.549227364,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5828,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5829,240,2.517755421,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5830,244,2.559718011,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5831,244,2.559718011,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5832,244,2.559718011,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5833,247,2.591189954,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5834,243,2.549227364,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5835,243,2.549227364,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5836,241,2.528246069,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5837,240,2.517755421,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5838,239,2.507264773,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5839,240,2.517755421,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5840,241,2.528246069,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5841,239,2.507264773,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5842,237,2.486283478,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5843,236,2.475792831,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5844,232,2.43383024,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5845,225,2.360395707,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5846,226,2.370886355,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5847,225,2.360395707,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5848,225,2.360395707,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5849,224,2.34990506,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5850,224,2.34990506,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5851,222,2.328923764,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5852,218,2.286961174,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5853,216,2.265979879,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5854,213,2.234507936,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5855,215,2.255489231,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5856,212,2.224017289,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5857,212,2.224017289,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5858,212,2.224017289,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5859,195,2.04567628,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5860,189,1.982732394,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5861,189,1.982732394,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5862,188,1.972241746,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5863,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5864,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5865,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5866,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5867,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5868,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5869,181,1.898807213,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5870,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5871,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5872,179,1.877825918,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5873,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5874,176,1.846353975,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5875,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5876,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5877,169,1.772919442,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5878,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5879,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5880,169,1.772919442,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5881,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5882,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5883,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5884,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5885,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5886,174,1.82537268,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5887,176,1.846353975,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5888,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5889,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5890,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5891,179,1.877825918,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5892,181,1.898807213,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5893,183,1.919788509,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5894,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5895,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5896,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5897,186,1.951260451,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5898,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5899,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5900,186,1.951260451,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5901,188,1.972241746,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5902,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5903,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5904,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5905,188,1.972241746,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5906,186,1.951260451,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5907,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5908,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5909,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5910,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5911,179,1.877825918,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5912,179,1.877825918,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5913,177,1.856844623,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5914,177,1.856844623,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5915,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5916,177,1.856844623,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5917,168,1.762428795,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5918,168,1.762428795,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5919,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5920,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5921,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5922,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5923,149,1.563106491,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5924,149,1.563106491,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5925,146,1.531634548,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5926,146,1.531634548,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5927,143,1.500162605,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5928,144,1.510653253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5929,144,1.510653253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5930,134,1.405746777,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5931,141,1.47918131,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5932,144,1.510653253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5933,155,1.626050376,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5934,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5935,148,1.552615843,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5936,149,1.563106491,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5937,149,1.563106491,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5938,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5939,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5940,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5941,183,1.919788509,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5942,183,1.919788509,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5943,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5944,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5945,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5946,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5947,184,1.930279156,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5948,183,1.919788509,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5949,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5950,181,1.898807213,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5951,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5952,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5953,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5954,182,1.909297861,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5955,179,1.877825918,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5956,179,1.877825918,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5957,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5958,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5959,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5960,176,1.846353975,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5961,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5962,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5963,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5964,174,1.82537268,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5965,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5966,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5967,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5968,176,1.846353975,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5969,167,1.751938147,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5970,166,1.7414475,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5971,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5972,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5973,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5974,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5975,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5976,157,1.647031671,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5977,158,1.657522319,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5978,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5979,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5980,158,1.657522319,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5981,158,1.657522319,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5982,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5983,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,5984,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
