accession,Position,Coverage,rPM,virus,species,type
OQ818347,1681,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1682,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1683,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1684,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1685,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1686,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1687,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1688,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1689,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1690,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1691,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1692,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1693,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1694,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1695,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1696,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1697,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1698,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1699,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1700,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1701,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1702,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1703,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1704,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1705,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1706,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1707,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1708,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1709,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1710,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1711,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1712,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1713,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1714,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1715,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1716,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1717,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1718,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1719,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1720,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1721,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1722,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1723,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1724,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1725,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1726,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1727,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1728,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1729,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1730,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1731,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1732,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1733,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1734,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1735,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1736,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1737,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1738,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1739,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1740,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1741,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1742,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1743,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1744,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1745,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1746,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1747,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1748,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1749,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1750,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1751,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1752,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1753,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1754,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1755,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1756,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1757,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1758,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1759,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1760,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1761,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1762,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1763,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1764,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1765,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1766,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1767,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1768,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1769,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1770,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1771,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1772,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1773,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1774,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1775,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1776,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1777,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1778,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1779,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1780,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1781,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1782,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1783,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1784,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1785,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1786,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1787,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1788,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1789,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1790,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1791,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1792,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1793,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1794,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1795,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1796,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1797,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1798,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1799,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1800,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1801,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1802,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1803,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1804,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1805,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1806,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1807,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1808,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1809,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1810,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1811,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1812,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1813,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1814,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1815,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1816,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1817,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1818,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1819,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1820,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1821,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1822,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1823,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1824,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1825,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1826,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1827,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1828,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1829,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1830,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1831,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1832,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1833,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1834,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1835,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1836,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1837,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1838,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1839,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1840,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1841,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1842,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1843,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1844,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1845,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1846,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1847,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1848,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1849,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1850,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1851,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1852,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1853,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1854,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1855,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1856,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1857,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1858,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1859,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1860,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1861,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1862,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1863,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1864,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1865,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1866,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1867,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1868,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1869,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1870,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1871,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1872,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1873,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1874,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1875,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1876,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1877,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1878,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1879,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1880,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1881,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1882,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1883,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1884,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1885,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1886,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1887,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1888,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1889,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1890,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1891,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1892,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1893,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1894,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1895,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1896,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1897,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1898,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1899,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1900,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1901,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1902,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1903,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1904,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1905,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1906,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1907,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1908,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1909,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1910,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1911,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1912,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1913,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1914,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1915,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1916,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1917,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1918,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1919,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1920,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1921,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1922,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1923,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1924,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1925,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1926,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1927,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1928,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1929,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1930,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1931,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1932,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1933,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1934,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1935,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1936,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1937,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1938,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1939,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1940,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1941,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1942,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1943,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1944,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1945,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1946,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1947,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1948,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1949,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1950,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1951,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1952,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1953,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1954,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
