accession,Position,Coverage,rPM,virus,species,type
PP766458,910,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,911,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,912,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,913,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,914,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,915,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,916,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,917,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,918,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,919,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,920,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,921,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,922,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,923,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,924,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,925,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,926,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,927,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,928,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,929,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,930,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,931,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,932,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,933,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,934,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,935,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,936,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,937,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,938,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,939,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,940,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,941,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,942,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,943,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,944,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,945,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,946,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,947,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,948,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,949,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,950,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,951,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,952,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,953,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,954,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,955,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,956,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,957,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,958,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,959,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,960,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,961,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,962,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,963,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,964,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,965,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,966,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,967,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,968,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,969,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,970,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,971,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,972,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,973,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,974,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,975,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,976,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,977,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,978,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,979,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,980,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,981,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,982,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,983,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,984,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,985,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,986,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,987,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,988,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,989,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,990,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,991,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,992,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,993,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,994,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,995,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,996,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,997,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,998,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,999,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1000,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1001,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1002,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1003,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1004,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1005,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1006,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1007,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1008,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1009,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1010,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1011,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1012,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1013,14,0.119376514,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1014,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1015,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1016,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1017,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1018,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1019,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1020,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1021,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1022,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1023,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1024,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1025,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1026,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1027,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1028,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1029,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1030,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1031,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1032,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1033,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1034,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1035,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1036,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1037,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1038,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1039,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1040,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1041,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1042,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1043,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1044,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1045,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1046,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1047,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1048,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1049,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1050,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1051,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1052,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1053,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1054,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1055,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1056,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1057,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1058,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1059,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1060,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1061,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1062,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1063,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1064,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1065,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1066,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1067,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1068,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1069,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1070,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1071,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1072,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1073,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1074,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1075,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1076,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1077,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1078,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1079,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1080,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1081,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1082,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1083,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1084,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1085,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1086,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1087,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1088,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1089,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1090,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1091,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1092,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1093,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1094,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1095,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1096,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1097,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1098,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1099,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1100,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1101,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1102,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1103,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1104,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1105,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1106,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1107,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1108,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1109,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1110,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1111,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1112,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1113,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1114,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1115,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1116,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1117,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1118,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1119,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1120,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1121,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1122,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1123,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1124,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1125,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1126,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1127,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1128,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1129,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1130,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1131,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1132,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1133,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1134,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1135,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1136,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1137,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1138,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1139,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1140,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1141,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1142,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1143,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1144,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1145,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1146,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1147,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1148,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1149,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1150,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1151,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1152,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1153,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1154,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1155,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1156,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1157,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1158,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1159,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1160,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1161,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1162,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1163,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1164,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1165,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1166,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1167,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1168,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1169,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1170,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1171,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1172,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1173,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1174,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1175,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1176,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1177,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1178,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1179,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1180,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1181,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1182,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1183,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1184,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1185,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1186,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1187,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1188,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1189,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1190,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1191,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1192,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1193,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1194,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1195,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1196,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1197,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1198,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1199,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1200,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1201,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1202,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1203,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1204,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1205,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1206,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1207,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1208,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
