accession,Position,Coverage,rPM,virus,species,type
PP766472,1944,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1945,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1946,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1947,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1948,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1949,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1950,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1951,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1952,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1953,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1954,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1955,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1956,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1957,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1958,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1959,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1960,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1961,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1962,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1963,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1964,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1965,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1966,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1967,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1968,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1969,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1970,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1971,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1972,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1973,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1974,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1975,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1976,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1977,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1978,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1979,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1980,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1981,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1982,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1983,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1984,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1985,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1986,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1987,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1988,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1989,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1990,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1991,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1992,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1993,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1994,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1995,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1996,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1997,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1998,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,1999,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2000,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2001,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2002,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2003,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2004,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2005,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2006,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2007,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2008,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2009,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2010,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2011,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2012,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2013,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2014,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2015,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2016,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2017,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2018,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2019,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2020,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2021,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2022,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2023,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2024,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2025,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2026,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2027,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2028,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2029,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2030,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2031,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2032,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2033,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2034,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2035,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2036,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2037,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2038,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2039,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2040,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2041,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2042,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2043,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2044,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2045,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2046,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2047,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2048,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2049,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2050,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2051,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2052,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2053,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2054,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2055,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2056,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2057,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2058,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2059,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2060,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2061,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2062,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2063,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2064,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2065,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2066,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2067,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2068,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2069,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2070,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2071,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2072,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2073,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2074,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2075,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2076,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2077,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2078,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2079,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2080,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2081,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2082,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2083,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2084,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2085,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2086,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2087,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2088,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2089,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2090,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2091,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2092,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2093,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2094,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2095,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2096,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2097,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2098,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2099,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2100,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2101,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2102,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2103,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2104,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2105,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2106,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2107,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2108,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2109,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2110,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2111,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2112,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2113,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2114,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2115,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2116,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2117,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2118,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2119,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2120,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2121,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2122,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2123,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2124,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2125,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2126,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2127,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2128,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2129,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2130,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2131,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2132,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2133,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2134,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2135,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2136,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2137,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2138,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2139,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2140,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2141,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2142,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2143,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2144,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2145,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2146,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2147,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2148,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2149,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2150,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2151,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2152,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2153,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2154,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2155,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2156,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2157,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2158,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2159,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2160,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2161,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2162,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2163,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2164,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2165,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2166,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2167,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2168,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2169,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2170,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2171,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2172,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2173,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2174,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2175,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2176,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2177,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2178,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2179,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2180,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2181,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2182,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2183,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2184,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2185,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2186,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2187,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2188,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2189,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2190,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2191,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2192,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2193,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2194,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2195,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2196,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2197,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2198,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2199,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2200,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2201,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2202,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2203,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2204,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2205,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2206,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2207,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2208,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2209,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2210,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2211,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2212,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2213,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2214,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2215,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2216,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2217,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2218,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2219,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2220,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2221,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766472,2222,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
