accession,Position,Coverage,rPM,virus,species,type
OQ818329,6341,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6342,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6343,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6344,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6345,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6346,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6347,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6348,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6349,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6350,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6351,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6352,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6353,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6354,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6355,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6356,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6357,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6358,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6359,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6360,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6361,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6362,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6363,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6364,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6365,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6366,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6367,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6368,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6369,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6370,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6371,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6372,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6373,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6374,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6375,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6376,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6377,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6378,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6379,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6380,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6381,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6382,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6383,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6384,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6385,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6386,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6387,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6388,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6389,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6390,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6391,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6392,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6393,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6394,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6395,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6396,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6397,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6398,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6399,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6400,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6401,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6402,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6403,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6404,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6405,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6406,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6407,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6408,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6409,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6410,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6411,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6412,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6413,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6414,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6415,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6416,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6417,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6418,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6419,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6420,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6421,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6422,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6423,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6424,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6425,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6426,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6427,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6428,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6429,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6430,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6431,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6432,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6433,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6434,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6435,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6436,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6437,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6438,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6439,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6440,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6441,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6442,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6443,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6444,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6445,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6446,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6447,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6448,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6449,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6450,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6451,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6452,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6453,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6454,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6455,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6456,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6457,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6458,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6459,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6460,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6461,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6462,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6463,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6464,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6465,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6466,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6467,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6468,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6469,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6470,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6471,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6472,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6473,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6474,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6475,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6476,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6477,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6478,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6479,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6480,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6481,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6482,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6483,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6484,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6485,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6486,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6487,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6488,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6489,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6490,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6491,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6492,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6493,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6494,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6495,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6496,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6497,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6498,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6499,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6500,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6501,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6502,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6503,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6504,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6505,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6506,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6507,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6508,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6509,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6510,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6511,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6512,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6513,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6514,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6515,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6516,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6517,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6518,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6519,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6520,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6521,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6522,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6523,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6524,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6525,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6526,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6527,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6528,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6529,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6530,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6531,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6532,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6533,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6534,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6535,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6536,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6537,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6538,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6539,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6540,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6541,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6542,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6543,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6544,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6545,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6546,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6547,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6548,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6549,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6550,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6551,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6552,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6553,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6554,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6555,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6556,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6557,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6558,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6559,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6560,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6561,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6562,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6563,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6564,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6565,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6566,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6567,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6568,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6569,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6570,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6571,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6572,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6573,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6574,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6575,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6576,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6577,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6578,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6579,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6580,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6581,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6582,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6583,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6584,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6585,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6586,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6587,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6588,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6589,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6590,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6591,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6592,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6593,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6594,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6595,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6596,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6597,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6598,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6599,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6600,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6601,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6602,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6603,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6604,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6605,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6606,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6607,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6608,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6609,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6610,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6611,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6612,23,1.100320528,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6613,23,1.100320528,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,6614,23,1.100320528,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
