accession,Position,Coverage,rPM,virus,species,type
PP766452,913,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,914,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,915,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,916,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,917,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,918,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,919,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,920,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,921,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,922,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,923,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,924,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,925,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,926,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,927,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,928,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,929,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,930,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,931,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,932,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,933,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,934,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,935,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,936,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,937,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,938,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,939,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,940,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,941,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,942,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,943,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,944,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,945,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,946,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,947,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,948,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,949,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,950,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,951,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,952,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,953,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,954,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,955,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,956,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,957,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,958,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,959,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,960,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,961,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,962,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,963,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,964,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,965,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,966,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,967,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,968,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,969,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,970,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,971,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,972,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,973,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,974,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,975,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,976,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,977,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,978,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,979,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,980,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,981,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,982,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,983,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,984,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,985,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,986,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,987,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,988,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,989,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,990,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,991,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,992,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,993,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,994,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,995,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,996,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,997,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,998,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,999,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1000,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1001,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1002,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1003,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1004,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1005,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1006,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1007,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1008,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1009,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1010,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1011,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1012,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1013,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1014,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1015,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1016,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1017,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1018,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1019,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1020,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1021,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1022,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1023,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1024,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1025,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1026,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1027,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1028,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1029,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1030,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1031,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1032,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1033,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1034,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1035,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1036,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1037,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1038,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1039,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1040,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1041,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1042,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1043,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1044,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1045,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1046,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1047,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1048,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1049,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1050,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1051,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1052,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1053,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1054,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1055,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1056,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1057,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1058,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1059,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1060,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1061,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1062,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1063,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1064,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1065,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1066,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1067,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1068,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1069,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1070,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1071,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1072,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1073,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1074,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1075,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1076,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1077,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1078,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1079,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1080,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1081,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1082,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1083,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1084,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1085,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1086,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1087,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1088,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1089,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1090,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1091,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1092,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1093,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1094,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1095,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1096,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1097,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1098,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1099,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1100,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1101,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1102,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1103,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1104,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1105,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1106,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1107,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1108,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1109,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1110,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1111,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1112,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1113,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1114,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1115,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1116,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1117,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1118,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1119,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1120,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1121,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1122,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1123,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1124,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1125,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1126,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1127,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1128,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1129,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1130,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1131,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1132,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1133,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1134,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1135,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1136,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1137,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1138,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1139,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1140,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1141,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1142,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1143,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1144,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1145,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1146,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1147,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1148,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1149,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1150,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1151,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1152,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1153,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1154,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1155,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1156,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1157,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1158,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1159,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1160,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1161,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1162,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1163,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1164,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1165,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1166,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1167,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1168,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1169,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1170,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1171,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1172,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1173,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1174,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1175,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1176,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1177,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1178,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1179,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1180,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1181,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1182,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1183,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1184,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1185,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1186,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1187,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1188,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1189,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1190,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1191,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1192,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1193,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1194,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1195,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1196,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1197,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1198,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1199,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1200,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1201,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1202,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1203,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1204,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1205,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1206,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1207,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1208,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1209,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1210,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,1211,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
