accession,Position,Coverage,rPM,virus,species,type
OQ818322,6060,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6061,583,32.90439101,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6062,583,32.90439101,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6063,588,33.18658991,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6064,583,32.90439101,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6065,588,33.18658991,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6066,589,33.24302969,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6067,589,33.24302969,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6068,594,33.52522858,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6069,592,33.41234902,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6070,580,32.73507168,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6071,575,32.45287278,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6072,574,32.39643301,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6073,450,25.39790044,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6074,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6075,439,24.77706287,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6076,445,25.11570155,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6077,433,24.4384242,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6078,429,24.21266509,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6079,423,23.87402641,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6080,420,23.70470708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6081,420,23.70470708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6082,416,23.47894796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6083,416,23.47894796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6084,415,23.42250818,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6085,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6086,415,23.42250818,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6087,415,23.42250818,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6088,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6089,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6090,419,23.6482673,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6091,415,23.42250818,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6092,415,23.42250818,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6093,421,23.76114686,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6094,429,24.21266509,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6095,415,23.42250818,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6096,409,23.08386951,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6097,401,22.63235128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6098,400,22.5759115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6099,408,23.02742973,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6100,408,23.02742973,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6101,409,23.08386951,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6102,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6103,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6104,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6105,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6106,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6107,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6108,411,23.19674907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6109,413,23.30962863,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6110,413,23.30962863,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6111,412,23.25318885,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6112,412,23.25318885,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6113,421,23.76114686,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6114,423,23.87402641,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6115,423,23.87402641,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6116,429,24.21266509,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6117,429,24.21266509,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6118,429,24.21266509,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6119,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6120,452,25.51078,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6121,456,25.73653911,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6122,478,26.97821425,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6123,469,26.47025624,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6124,469,26.47025624,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6125,469,26.47025624,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6126,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6127,476,26.86533469,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6128,477,26.92177447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6129,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6130,463,26.13161756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6131,463,26.13161756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6132,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6133,465,26.24449712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6134,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6135,442,24.94638221,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6136,430,24.26910487,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6137,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6138,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6139,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6140,484,27.31685292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6141,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6142,514,29.01004628,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6143,514,29.01004628,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6144,511,28.84072694,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6145,511,28.84072694,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6146,510,28.78428717,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6147,508,28.67140761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6148,506,28.55852805,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6149,505,28.50208827,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6150,502,28.33276894,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6151,487,27.48617225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6152,498,28.10700982,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6153,498,28.10700982,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6154,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6155,503,28.38920871,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6156,503,28.38920871,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6157,513,28.9536065,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6158,512,28.89716672,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6159,509,28.72784739,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6160,504,28.44564849,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6161,504,28.44564849,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6162,504,28.44564849,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6163,514,29.01004628,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6164,499,28.1634496,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6165,503,28.38920871,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6166,503,28.38920871,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6167,505,28.50208827,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6168,515,29.06648606,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6169,516,29.12292584,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6170,499,28.1634496,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6171,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6172,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6173,496,27.99413026,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6174,499,28.1634496,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6175,510,28.78428717,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6176,510,28.78428717,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6177,496,27.99413026,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6178,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6179,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6180,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6181,478,26.97821425,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6182,470,26.52669602,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6183,478,26.97821425,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6184,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6185,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6186,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6187,484,27.31685292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6188,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6189,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6190,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6191,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6192,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6193,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6194,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6195,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6196,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6197,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6198,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6199,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6200,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6201,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6202,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6203,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6204,495,27.93769048,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6205,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6206,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6207,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6208,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6209,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6210,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6211,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6212,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6213,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6214,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6215,482,27.20397336,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6216,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6217,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6218,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6219,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6220,470,26.52669602,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6221,475,26.80889491,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6222,469,26.47025624,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6223,465,26.24449712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6224,462,26.07517779,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6225,463,26.13161756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6226,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6227,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6228,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6229,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6230,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6231,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6232,457,25.79297889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6233,463,26.13161756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6234,462,26.07517779,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6235,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6236,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6237,484,27.31685292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6238,477,26.92177447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6239,482,27.20397336,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6240,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6241,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6242,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6243,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6244,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6245,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6246,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6247,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6248,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6249,475,26.80889491,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6250,470,26.52669602,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6251,477,26.92177447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6252,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6253,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6254,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6255,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6256,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6257,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6258,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6259,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6260,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6261,476,26.86533469,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6262,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6263,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6264,503,28.38920871,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6265,516,29.12292584,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6266,528,29.80020318,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6267,515,29.06648606,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6268,513,28.9536065,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6269,510,28.78428717,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6270,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6271,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6272,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6273,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6274,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6275,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6276,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6277,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6278,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6279,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6280,487,27.48617225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6281,486,27.42973248,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6282,496,27.99413026,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6283,508,28.67140761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6284,517,29.17936562,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6285,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6286,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6287,477,26.92177447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6288,476,26.86533469,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6289,476,26.86533469,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6290,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6291,446,25.17214133,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6292,444,25.05926177,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6293,460,25.96229823,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6294,454,25.62365956,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6295,457,25.79297889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6296,461,26.01873801,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6297,465,26.24449712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6298,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6299,475,26.80889491,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6300,462,26.07517779,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6301,468,26.41381646,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6302,470,26.52669602,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6303,466,26.3009369,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6304,455,25.68009933,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6305,455,25.68009933,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6306,457,25.79297889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6307,460,25.96229823,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6308,472,26.63957557,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6309,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6310,482,27.20397336,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6311,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6312,489,27.59905181,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6313,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6314,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6315,495,27.93769048,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6316,495,27.93769048,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6317,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6318,482,27.20397336,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6319,482,27.20397336,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6320,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6321,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6322,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6323,507,28.61496783,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6324,504,28.44564849,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6325,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6326,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6327,510,28.78428717,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6328,514,29.01004628,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6329,514,29.01004628,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6330,507,28.61496783,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6331,515,29.06648606,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6332,524,29.57444407,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6333,522,29.46156451,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6334,511,28.84072694,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6335,518,29.2358054,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6336,519,29.29224517,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6337,517,29.17936562,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6338,512,28.89716672,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6339,533,30.08240208,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6340,533,30.08240208,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6341,533,30.08240208,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6342,533,30.08240208,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6343,533,30.08240208,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6344,515,29.06648606,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6345,514,29.01004628,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6346,508,28.67140761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6347,507,28.61496783,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6348,519,29.29224517,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6349,532,30.0259623,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6350,536,30.25172141,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6351,535,30.19528163,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6352,547,30.87255898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6353,547,30.87255898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6354,547,30.87255898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6355,544,30.70323964,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,6356,539,30.42104075,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
