accession,Position,Coverage,rPM,virus,species,type
PP766457,5825,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5826,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5827,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5828,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5829,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5830,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5831,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5832,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5833,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5834,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5835,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5836,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5837,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5838,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5839,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5840,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5841,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5842,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5843,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5844,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5845,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5846,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5847,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5848,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5849,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5850,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5851,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5852,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5853,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5854,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5855,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5856,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5857,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5858,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5859,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5860,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5861,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5862,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5863,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5864,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5865,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5866,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5867,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5868,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5869,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5870,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5871,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5872,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5873,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5874,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5875,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5876,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5877,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5878,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5879,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5880,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5881,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5882,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5883,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5884,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5885,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5886,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5887,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5888,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5889,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5890,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5891,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5892,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5893,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5894,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5895,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5896,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5897,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5898,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5899,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5900,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5901,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5902,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5903,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5904,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5905,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5906,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5907,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5908,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5909,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5910,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5911,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5912,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5913,14,0.119376514,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5914,14,0.119376514,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5915,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5916,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5917,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5918,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5919,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5920,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5921,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5922,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5923,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5924,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5925,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5926,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5927,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5928,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5929,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5930,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5931,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5932,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5933,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5934,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5935,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5936,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5937,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5938,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5939,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5940,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5941,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5942,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5943,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5944,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5945,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5946,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5947,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5948,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5949,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5950,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5951,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5952,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5953,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5954,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5955,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5956,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5957,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5958,14,0.119376514,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5959,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5960,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5961,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5962,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5963,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5964,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5965,15,0.127903407,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5966,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5967,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5968,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5969,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5970,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5971,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5972,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5973,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5974,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5975,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5976,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5977,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5978,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5979,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5980,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5981,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5982,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5983,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5984,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5985,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5986,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5987,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5988,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5989,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5990,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5991,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5992,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5993,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5994,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5995,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5996,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5997,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5998,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,5999,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6000,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6001,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6002,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6003,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6004,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6005,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6006,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6007,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6008,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6009,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6010,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6011,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6012,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6013,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6014,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6015,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6016,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6017,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6018,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6019,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6020,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6021,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6022,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6023,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6024,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6025,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6026,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6027,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6028,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6029,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6030,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6031,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6032,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6033,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6034,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6035,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6036,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6037,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6038,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6039,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6040,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6041,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6042,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6043,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6044,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6045,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6046,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6047,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6048,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6049,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6050,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6051,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6052,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6053,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6054,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6055,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6056,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6057,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6058,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6059,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6060,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6061,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6062,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6063,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6064,22,0.187591664,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6065,22,0.187591664,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6066,22,0.187591664,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6067,22,0.187591664,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6068,22,0.187591664,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6069,23,0.196118558,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6070,22,0.187591664,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6071,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6072,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6073,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6074,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6075,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6076,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6077,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6078,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6079,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6080,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6081,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6082,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6083,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6084,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6085,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6086,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6087,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6088,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6089,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6090,21,0.17906477,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6091,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6092,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6093,20,0.170537876,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6094,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6095,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6096,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6097,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6098,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6099,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6100,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6101,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6102,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6103,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6104,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6105,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6106,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6107,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6108,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6109,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6110,18,0.153484089,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6111,19,0.162010983,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6112,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6113,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6114,17,0.144957195,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6115,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6116,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6117,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6118,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6119,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6120,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,6121,16,0.136430301,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
