accession,Position,Coverage,rPM,virus,species,type
OQ818337,4079,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4080,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4081,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4082,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4083,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4084,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4085,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4086,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4087,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4088,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4089,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4090,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4091,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4092,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4093,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4094,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4095,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4096,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4097,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4098,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4099,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4100,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4101,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4102,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4103,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4104,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4105,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4106,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4107,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4108,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4109,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4110,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4111,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4112,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4113,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4114,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4115,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4116,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4117,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4118,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4119,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4120,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4121,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4122,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4123,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4124,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4125,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4126,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4127,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4128,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4129,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4130,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4131,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4132,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4133,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4134,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4135,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4136,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4137,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4138,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4139,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4140,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4141,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4142,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4143,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4144,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4145,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4146,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4147,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4148,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4149,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4150,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4151,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4152,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4153,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4154,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4155,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4156,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4157,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4158,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4159,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4160,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4161,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4162,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4163,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4164,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4165,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4166,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4167,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4168,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4169,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4170,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4171,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4172,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4173,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4174,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4175,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4176,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4177,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4178,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4179,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4180,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4181,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4182,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4183,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4184,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4185,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4186,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4187,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4188,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4189,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4190,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4191,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4192,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4193,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4194,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4195,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4196,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4197,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4198,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4199,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4200,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4201,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4202,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4203,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4204,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4205,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4206,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4207,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4208,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4209,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4210,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4211,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4212,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4213,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4214,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4215,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4216,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4217,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4218,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4219,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4220,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4221,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4222,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4223,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4224,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4225,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4226,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4227,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4228,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4229,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4230,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4231,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4232,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4233,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4234,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4235,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4236,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4237,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4238,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4239,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4240,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4241,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4242,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4243,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4244,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4245,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4246,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4247,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4248,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4249,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4250,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4251,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4252,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4253,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4254,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4255,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4256,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4257,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4258,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4259,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4260,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4261,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4262,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4263,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4264,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4265,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4266,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4267,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4268,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4269,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4270,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4271,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4272,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4273,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4274,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4275,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4276,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4277,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4278,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4279,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4280,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4281,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4282,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4283,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4284,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4285,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4286,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4287,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4288,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4289,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4290,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4291,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4292,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4293,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4294,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4295,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4296,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4297,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4298,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4299,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4300,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4301,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4302,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4303,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4304,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4305,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4306,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4307,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4308,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4309,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4310,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4311,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4312,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4313,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4314,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4315,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4316,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4317,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4318,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4319,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4320,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4321,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4322,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4323,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4324,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4325,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4326,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4327,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4328,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4329,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4330,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4331,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4332,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4333,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4334,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4335,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4336,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4337,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4338,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4339,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4340,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4341,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4342,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4343,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4344,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4345,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4346,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4347,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4348,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4349,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4350,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4351,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4352,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4353,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4354,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4355,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4356,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4357,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4358,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4359,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4360,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4361,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4362,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4363,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4364,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4365,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4366,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4367,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4368,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,4369,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
