accession,Position,Coverage,rPM,virus,species,type
PP766466,873,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,874,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,875,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,876,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,877,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,878,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,879,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,880,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,881,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,882,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,883,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,884,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,885,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,886,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,887,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,888,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,889,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,890,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,891,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,892,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,893,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,894,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,895,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,896,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,897,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,898,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,899,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,900,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,901,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,902,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,903,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,904,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,905,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,906,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,907,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,908,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,909,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,910,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,911,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,912,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,913,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,914,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,915,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,916,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,917,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,918,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,919,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,920,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,921,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,922,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,923,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,924,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,925,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,926,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,927,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,928,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,929,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,930,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,931,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,932,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,933,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,934,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,935,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,936,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,937,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,938,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,939,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,940,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,941,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,942,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,943,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,944,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,945,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,946,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,947,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,948,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,949,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,950,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,951,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,952,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,953,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,954,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,955,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,956,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,957,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,958,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,959,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,960,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,961,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,962,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,963,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,964,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,965,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,966,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,967,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,968,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,969,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,970,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,971,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,972,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,973,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,974,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,975,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,976,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,977,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,978,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,979,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,980,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,981,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,982,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,983,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,984,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,985,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,986,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,987,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,988,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,989,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,990,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,991,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,992,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,993,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,994,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,995,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,996,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,997,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,998,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,999,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1000,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1001,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1002,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1003,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1004,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1005,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1006,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1007,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1008,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1009,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1010,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1011,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1012,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1013,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1014,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1015,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1016,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1017,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1018,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1019,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1020,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1021,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1022,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1023,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1024,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1025,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1026,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1027,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1028,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1029,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1030,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1031,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1032,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1033,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1034,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1035,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1036,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1037,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1038,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1039,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1040,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1041,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1042,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1043,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1044,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1045,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1046,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1047,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1048,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1049,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1050,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1051,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1052,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1053,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1054,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1055,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1056,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1057,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1058,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1059,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1060,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1061,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1062,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1063,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1064,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1065,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1066,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1067,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1068,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1069,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1070,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1071,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1072,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1073,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1074,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1075,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1076,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1077,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1078,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1079,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1080,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1081,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1082,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1083,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1084,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1085,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1086,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1087,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1088,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1089,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1090,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1091,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1092,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1093,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1094,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1095,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1096,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1097,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1098,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1099,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1100,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1101,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1102,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1103,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1104,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1105,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1106,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1107,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1108,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1109,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1110,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1111,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1112,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1113,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1114,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1115,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1116,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1117,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1118,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1119,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1120,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1121,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1122,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1123,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1124,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1125,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1126,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1127,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1128,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1129,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1130,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1131,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1132,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1133,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1134,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1135,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1136,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1137,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1138,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1139,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1140,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1141,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1142,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1143,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1144,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1145,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1146,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1147,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1148,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1149,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1150,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1151,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1152,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1153,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1154,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1155,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1156,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1157,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1158,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,1159,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
