accession,Position,Coverage,rPM,virus,species,type
PP766476,855,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,856,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,857,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,858,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,859,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,860,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,861,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,862,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,863,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,864,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,865,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,866,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,867,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,868,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,869,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,870,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,871,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,872,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,873,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,874,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,875,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,876,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,877,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,878,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,879,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,880,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,881,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,882,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,883,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,884,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,885,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,886,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,887,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,888,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,889,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,890,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,891,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,892,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,893,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,894,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,895,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,896,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,897,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,898,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,899,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,900,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,901,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,902,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,903,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,904,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,905,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,906,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,907,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,908,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,909,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,910,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,911,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,912,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,913,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,914,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,915,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,916,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,917,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,918,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,919,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,920,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,921,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,922,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,923,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,924,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,925,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,926,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,927,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,928,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,929,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,930,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,931,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,932,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,933,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,934,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,935,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,936,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,937,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,938,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,939,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,940,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,941,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,942,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,943,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,944,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,945,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,946,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,947,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,948,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,949,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,950,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,951,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,952,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,953,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,954,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,955,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,956,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,957,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,958,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,959,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,960,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,961,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,962,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,963,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,964,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,965,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,966,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,967,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,968,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,969,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,970,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,971,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,972,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,973,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,974,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,975,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,976,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,977,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,978,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,979,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,980,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,981,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,982,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,983,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,984,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,985,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,986,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,987,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,988,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,989,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,990,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,991,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,992,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,993,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,994,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,995,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,996,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,997,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,998,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,999,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1000,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1001,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1002,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1003,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1004,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1005,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1006,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1007,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1008,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1009,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1010,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1011,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1012,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1013,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1014,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1015,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1016,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1017,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1018,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1019,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1020,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1021,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1022,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1023,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1024,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1025,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1026,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1027,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1028,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1029,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1030,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1031,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1032,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1033,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1034,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1035,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1036,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1037,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1038,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1039,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1040,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1041,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1042,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1043,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1044,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1045,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1046,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1047,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1048,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1049,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1050,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1051,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1052,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1053,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1054,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1055,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1056,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1057,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1058,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1059,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1060,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1061,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1062,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1063,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1064,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1065,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1066,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1067,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1068,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1069,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1070,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1071,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1072,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1073,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1074,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1075,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1076,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1077,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1078,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1079,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1080,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1081,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1082,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1083,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1084,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1085,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1086,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1087,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1088,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1089,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1090,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1091,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1092,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1093,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1094,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1095,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1096,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1097,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1098,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1099,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1100,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1101,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1102,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1103,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1104,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1105,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1106,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1107,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1108,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1109,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1110,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1111,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1112,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1113,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1114,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1115,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1116,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1117,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1118,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1119,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1120,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1121,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1122,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1123,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1124,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1125,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1126,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1127,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1128,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1129,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1130,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1131,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1132,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1133,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1134,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1135,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,1136,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
