accession,Position,Coverage,rPM,virus,species,type
PP766470,2505,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2506,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2507,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2508,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2509,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2510,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2511,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2512,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2513,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2514,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2515,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2516,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2517,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2518,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2519,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2520,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2521,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2522,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2523,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2524,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2525,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2526,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2527,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2528,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2529,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2530,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2531,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2532,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2533,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2534,1,0.00688857,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2535,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2536,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2537,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2538,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2539,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2540,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2541,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2542,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2543,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2544,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2545,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2546,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2547,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2548,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2549,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2550,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2551,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2552,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2553,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2554,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2555,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2556,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2557,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2558,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2559,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2560,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2561,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2562,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2563,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2564,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2565,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2566,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2567,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2568,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2569,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2570,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2571,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2572,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2573,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2574,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2575,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2576,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2577,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2578,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2579,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2580,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2581,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2582,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2583,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2584,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2585,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2586,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2587,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2588,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2589,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2590,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2591,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2592,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2593,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2594,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2595,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2596,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2597,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2598,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2599,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2600,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2601,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2602,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2603,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2604,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2605,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2606,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2607,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2608,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2609,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2610,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2611,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2612,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2613,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2614,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2615,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2616,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2617,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2618,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2619,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2620,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2621,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2622,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2623,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2624,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2625,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2626,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2627,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2628,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2629,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2630,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2631,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2632,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2633,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2634,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2635,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2636,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2637,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2638,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2639,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2640,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2641,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2642,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2643,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2644,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2645,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2646,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2647,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2648,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2649,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2650,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2651,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2652,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2653,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2654,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2655,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2656,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2657,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2658,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2659,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2660,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2661,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2662,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2663,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2664,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2665,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2666,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2667,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2668,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2669,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2670,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2671,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2672,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2673,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2674,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2675,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2676,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2677,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2678,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2679,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2680,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2681,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2682,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2683,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2684,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2685,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2686,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2687,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2688,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2689,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2690,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2691,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2692,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2693,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2694,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2695,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2696,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2697,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2698,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2699,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2700,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2701,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2702,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2703,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2704,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2705,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2706,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2707,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2708,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2709,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2710,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2711,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2712,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2713,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2714,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2715,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2716,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2717,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2718,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2719,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2720,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2721,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2722,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2723,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2724,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2725,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2726,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2727,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2728,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2729,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2730,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2731,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2732,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2733,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2734,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2735,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2736,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2737,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2738,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2739,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2740,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2741,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2742,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2743,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2744,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2745,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2746,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2747,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2748,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2749,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2750,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2751,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2752,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2753,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2754,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2755,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2756,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2757,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2758,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2759,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2760,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2761,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2762,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2763,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2764,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2765,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2766,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2767,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2768,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2769,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2770,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2771,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2772,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2773,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2774,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2775,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2776,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2777,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2778,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2779,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2780,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2781,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2782,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,2783,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
