accession,Position,Coverage,rPM,virus,species,type
OQ818317,6696,38,0.324021965,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6697,38,0.324021965,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6698,37,0.315495071,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6699,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6700,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6701,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6702,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6703,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6704,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6705,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6706,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6707,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6708,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6709,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6710,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6711,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6712,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6713,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6714,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6715,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6716,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6717,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6718,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6719,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6720,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6721,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6722,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6723,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6724,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6725,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6726,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6727,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6728,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6729,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6730,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6731,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6732,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6733,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6734,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6735,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6736,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6737,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6738,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6739,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6740,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6741,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6742,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6743,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6744,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6745,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6746,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6747,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6748,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6749,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6750,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6751,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6752,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6753,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6754,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6755,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6756,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6757,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6758,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6759,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6760,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6761,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6762,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6763,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6764,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6765,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6766,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6767,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6768,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6769,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6770,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6771,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6772,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6773,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6774,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6775,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6776,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6777,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6778,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6779,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6780,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6781,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6782,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6783,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6784,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6785,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6786,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6787,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6788,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6789,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6790,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6791,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6792,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6793,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6794,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6795,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6796,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6797,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6798,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6799,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6800,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6801,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6802,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6803,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6804,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6805,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6806,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6807,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6808,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6809,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6810,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6811,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6812,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6813,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6814,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6815,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6816,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6817,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6818,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6819,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6820,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6821,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6822,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6823,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6824,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6825,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6826,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6827,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6828,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6829,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6830,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6831,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6832,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6833,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6834,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6835,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6836,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6837,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6838,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6839,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6840,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6841,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6842,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6843,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6844,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6845,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6846,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6847,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6848,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6849,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6850,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6851,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6852,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6853,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6854,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6855,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6856,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6857,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6858,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6859,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6860,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6861,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6862,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6863,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6864,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6865,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6866,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6867,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6868,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6869,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6870,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6871,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6872,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6873,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6874,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6875,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6876,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6877,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6878,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6879,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6880,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6881,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6882,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6883,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6884,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6885,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6886,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6887,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6888,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6889,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6890,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6891,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6892,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6893,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6894,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6895,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6896,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6897,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6898,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6899,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6900,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6901,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6902,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6903,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6904,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6905,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6906,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6907,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6908,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6909,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6910,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6911,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6912,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6913,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6914,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6915,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6916,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6917,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6918,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6919,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6920,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6921,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6922,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6923,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6924,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6925,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6926,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6927,19,0.162010983,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6928,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6929,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6930,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6931,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6932,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6933,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6934,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6935,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6936,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6937,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6938,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6939,20,0.170537876,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6940,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6941,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6942,21,0.17906477,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6943,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6944,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6945,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6946,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6947,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6948,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6949,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6950,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6951,18,0.153484089,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6952,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6953,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6954,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6955,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6956,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6957,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6958,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6959,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6960,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6961,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6962,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6963,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6964,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6965,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6966,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6967,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6968,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6969,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6970,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6971,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6972,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6973,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6974,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6975,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6976,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6977,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6978,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6979,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6980,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6981,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6982,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6983,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6984,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6985,16,0.136430301,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,6986,17,0.144957195,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
