accession,Position,Coverage,rPM,virus,species,type
OQ818328,5341,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5342,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5343,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5344,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5345,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5346,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5347,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5348,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5349,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5350,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5351,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5352,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5353,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5354,16,0.106666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5355,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5356,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5357,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5358,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5359,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5360,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5361,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5362,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5363,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5364,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5365,16,0.106666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5366,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5367,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5368,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5369,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5370,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5371,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5372,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5373,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5374,15,0.1,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5375,13,0.086666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5376,13,0.086666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5377,13,0.086666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5378,13,0.086666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5379,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5380,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5381,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5382,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5383,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5384,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5385,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5386,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5387,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5388,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5389,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5390,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5391,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5392,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5393,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5394,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5395,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5396,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5397,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5398,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5399,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5400,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5401,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5402,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5403,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5404,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5405,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5406,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5407,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5408,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5409,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5410,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5411,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5412,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5413,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5414,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5415,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5416,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5417,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5418,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5419,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5420,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5421,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5422,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5423,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5424,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5425,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5426,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5427,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5428,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5429,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5430,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5431,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5432,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5433,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5434,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5435,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5436,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5437,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5438,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5439,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5440,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5441,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5442,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5443,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5444,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5445,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5446,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5447,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5448,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5449,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5450,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5451,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5452,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5453,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5454,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5455,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5456,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5457,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5458,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5459,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5460,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5461,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5462,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5463,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5464,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5465,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5466,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5467,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5468,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5469,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5470,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5471,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5472,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5473,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5474,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5475,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5476,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5477,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5478,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5479,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5480,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5481,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5482,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5483,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5484,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5485,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5486,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5487,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5488,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5489,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5490,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5491,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5492,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5493,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5494,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5495,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5496,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5497,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5498,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5499,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5500,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5501,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5502,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5503,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5504,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5505,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5506,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5507,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5508,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5509,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5510,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5511,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5512,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5513,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5514,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5515,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5516,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5517,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5518,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5519,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5520,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5521,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5522,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5523,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5524,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5525,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5526,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5527,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5528,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5529,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5530,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5531,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5532,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5533,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5534,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5535,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5536,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5537,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5538,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5539,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5540,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5541,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5542,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5543,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5544,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5545,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5546,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5547,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5548,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5549,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5550,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5551,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5552,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5553,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5554,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5555,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5556,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5557,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5558,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5559,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5560,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5561,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5562,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5563,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5564,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5565,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5566,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5567,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5568,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5569,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5570,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5571,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5572,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5573,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5574,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5575,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5576,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5577,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5578,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5579,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5580,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5581,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5582,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5583,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5584,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5585,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5586,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5587,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5588,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5589,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5590,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5591,13,0.086666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5592,13,0.086666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5593,13,0.086666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5594,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5595,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5596,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5597,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5598,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5599,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5600,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5601,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5602,12,0.08,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5603,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5604,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5605,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5606,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5607,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5608,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5609,11,0.073333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5610,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5611,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5612,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5613,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5614,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5615,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5616,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5617,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5618,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5619,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5620,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5621,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5622,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,5623,10,0.066666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
