accession,Position,Coverage,rPM,virus,species,type
PP766461,2117,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2118,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2119,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2120,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2121,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2122,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2123,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2124,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2125,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2126,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2127,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2128,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2129,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2130,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2131,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2132,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2133,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2134,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2135,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2136,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2137,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2138,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2139,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2140,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2141,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2142,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2143,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2144,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2145,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2146,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2147,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2148,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2149,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2150,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2151,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2152,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2153,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2154,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2155,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2156,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2157,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2158,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2159,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2160,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2161,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2162,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2163,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2164,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2165,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2166,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2167,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2168,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2169,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2170,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2171,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2172,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2173,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2174,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2175,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2176,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2177,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2178,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2179,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2180,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2181,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2182,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2183,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2184,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2185,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2186,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2187,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2188,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2189,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2190,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2191,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2192,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2193,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2194,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2195,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2196,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2197,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2198,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2199,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2200,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2201,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2202,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2203,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2204,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2205,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2206,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2207,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2208,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2209,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2210,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2211,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2212,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2213,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2214,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2215,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2216,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2217,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2218,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2219,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2220,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2221,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2222,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2223,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2224,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2225,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2226,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2227,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2228,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2229,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2230,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2231,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2232,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2233,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2234,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2235,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2236,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2237,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2238,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2239,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2240,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2241,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2242,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2243,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2244,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2245,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2246,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2247,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2248,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2249,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2250,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2251,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2252,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2253,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2254,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2255,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2256,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2257,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2258,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2259,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2260,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2261,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2262,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2263,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2264,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2265,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2266,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2267,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2268,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2269,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2270,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2271,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2272,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2273,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2274,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2275,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2276,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2277,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2278,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2279,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2280,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2281,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2282,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2283,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2284,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2285,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2286,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2287,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2288,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2289,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2290,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2291,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2292,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2293,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2294,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2295,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2296,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2297,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2298,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2299,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2300,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2301,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2302,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2303,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2304,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2305,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2306,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2307,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2308,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2309,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2310,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2311,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2312,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2313,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2314,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2315,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2316,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2317,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2318,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2319,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2320,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2321,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2322,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2323,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2324,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2325,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2326,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2327,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2328,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2329,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2330,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2331,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2332,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2333,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2334,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2335,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2336,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2337,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2338,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2339,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2340,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2341,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2342,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2343,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2344,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2345,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2346,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2347,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2348,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2349,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2350,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2351,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2352,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2353,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2354,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2355,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2356,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2357,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2358,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2359,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2360,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2361,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2362,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2363,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2364,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2365,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2366,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2367,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2368,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2369,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2370,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2371,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2372,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2373,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2374,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2375,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2376,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2377,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2378,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2379,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2380,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2381,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2382,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2383,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2384,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2385,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2386,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2387,1,0.029502877,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2388,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2389,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2390,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2391,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2392,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2393,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2394,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2395,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2396,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2397,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2398,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2399,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2400,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2401,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2402,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2403,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2404,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2405,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2406,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,2407,2,0.059005753,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
