accession,Position,Coverage,rPM,virus,species,type
PP766468,855,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,856,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,857,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,858,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,859,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,860,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,861,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,862,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,863,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,864,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,865,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,866,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,867,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,868,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,869,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,870,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,871,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,872,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,873,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,874,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,875,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,876,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,877,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,878,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,879,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,880,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,881,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,882,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,883,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,884,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,885,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,886,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,887,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,888,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,889,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,890,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,891,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,892,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,893,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,894,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,895,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,896,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,897,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,898,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,899,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,900,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,901,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,902,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,903,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,904,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,905,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,906,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,907,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,908,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,909,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,910,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,911,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,912,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,913,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,914,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,915,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,916,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,917,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,918,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,919,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,920,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,921,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,922,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,923,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,924,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,925,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,926,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,927,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,928,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,929,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,930,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,931,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,932,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,933,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,934,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,935,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,936,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,937,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,938,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,939,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,940,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,941,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,942,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,943,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,944,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,945,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,946,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,947,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,948,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,949,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,950,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,951,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,952,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,953,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,954,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,955,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,956,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,957,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,958,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,959,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,960,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,961,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,962,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,963,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,964,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,965,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,966,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,967,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,968,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,969,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,970,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,971,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,972,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,973,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,974,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,975,8,0.356824264,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,976,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,977,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,978,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,979,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,980,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,981,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,982,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,983,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,984,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,985,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,986,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,987,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,988,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,989,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,990,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,991,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,992,8,0.356824264,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,993,8,0.356824264,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,994,8,0.356824264,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,995,8,0.356824264,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,996,8,0.356824264,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,997,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,998,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,999,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1000,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1001,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1002,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1003,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1004,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1005,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1006,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1007,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1008,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1009,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1010,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1011,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1012,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1013,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1014,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1015,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1016,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1017,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1018,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1019,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1020,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1021,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1022,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1023,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1024,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1025,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1026,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1027,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1028,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1029,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1030,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1031,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1032,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1033,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1034,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1035,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1036,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1037,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1038,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1039,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1040,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1041,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1042,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1043,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1044,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1045,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1046,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1047,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1048,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1049,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1050,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1051,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1052,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1053,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1054,6,0.267618198,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1055,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1056,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1057,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1058,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1059,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1060,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1061,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1062,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1063,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1064,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1065,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1066,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1067,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1068,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1069,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1070,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1071,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1072,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1073,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1074,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1075,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1076,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1077,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1078,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1079,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1080,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1081,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1082,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1083,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1084,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1085,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1086,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1087,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1088,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1089,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1090,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1091,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1092,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1093,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1094,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1095,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1096,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1097,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1098,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1099,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1100,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1101,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1102,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1103,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1104,7,0.312221231,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1105,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1106,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1107,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1108,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1109,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1110,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1111,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1112,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1113,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1114,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1115,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1116,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1117,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1118,5,0.223015165,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1119,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1120,4,0.178412132,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1121,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1122,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1123,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1124,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1125,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1126,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1127,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1128,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1129,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1130,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1131,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1132,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1133,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1134,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1135,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1136,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
