accession,Position,Coverage,rPM,virus,species,type
PP766462,873,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,874,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,875,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,876,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,877,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,878,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,879,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,880,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,881,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,882,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,883,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,884,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,885,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,886,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,887,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,888,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,889,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,890,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,891,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,892,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,893,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,894,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,895,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,896,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,897,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,898,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,899,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,900,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,901,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,902,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,903,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,904,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,905,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,906,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,907,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,908,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,909,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,910,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,911,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,912,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,913,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,914,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,915,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,916,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,917,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,918,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,919,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,920,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,921,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,922,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,923,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,924,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,925,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,926,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,927,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,928,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,929,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,930,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,931,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,932,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,933,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,934,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,935,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,936,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,937,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,938,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,939,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,940,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,941,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,942,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,943,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,944,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,945,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,946,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,947,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,948,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,949,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,950,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,951,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,952,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,953,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,954,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,955,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,956,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,957,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,958,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,959,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,960,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,961,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,962,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,963,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,964,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,965,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,966,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,967,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,968,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,969,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,970,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,971,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,972,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,973,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,974,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,975,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,976,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,977,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,978,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,979,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,980,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,981,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,982,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,983,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,984,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,985,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,986,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,987,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,988,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,989,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,990,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,991,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,992,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,993,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,994,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,995,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,996,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,997,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,998,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,999,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1000,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1001,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1002,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1003,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1004,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1005,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1006,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1007,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1008,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1009,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1010,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1011,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1012,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1013,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1014,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1015,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1016,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1017,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1018,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1019,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1020,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1021,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1022,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1023,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1024,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1025,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1026,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1027,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1028,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1029,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1030,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1031,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1032,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1033,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1034,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1035,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1036,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1037,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1038,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1039,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1040,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1041,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1042,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1043,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1044,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1045,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1046,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1047,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1048,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1049,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1050,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1051,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1052,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1053,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1054,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1055,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1056,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1057,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1058,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1059,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1060,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1061,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1062,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1063,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1064,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1065,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1066,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1067,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1068,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1069,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1070,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1071,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1072,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1073,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1074,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1075,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1076,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1077,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1078,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1079,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1080,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1081,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1082,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1083,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1084,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1085,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1086,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1087,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1088,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1089,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1090,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1091,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1092,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1093,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1094,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1095,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1096,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1097,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1098,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1099,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1100,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1101,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1102,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1103,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1104,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1105,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1106,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1107,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1108,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1109,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1110,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1111,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1112,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1113,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1114,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1115,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1116,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1117,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1118,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1119,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1120,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1121,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1122,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1123,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1124,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1125,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1126,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1127,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1128,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1129,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1130,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1131,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1132,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1133,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1134,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1135,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1136,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1137,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1138,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1139,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1140,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1141,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1142,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1143,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1144,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1145,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1146,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1147,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1148,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1149,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1150,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1151,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1152,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1153,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1154,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1155,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1156,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1157,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1158,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1159,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
