accession,Position,Coverage,rPM,virus,species,type
PP766469,5934,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5935,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5936,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5937,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5938,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5939,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5940,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5941,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5942,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5943,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5944,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5945,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5946,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5947,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5948,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5949,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5950,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5951,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5952,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5953,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5954,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5955,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5956,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5957,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5958,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5959,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5960,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5961,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5962,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5963,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5964,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5965,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5966,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5967,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5968,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5969,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5970,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5971,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5972,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5973,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5974,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5975,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5976,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5977,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5978,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5979,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5980,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5981,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5982,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5983,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5984,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5985,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5986,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5987,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5988,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5989,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5990,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5991,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5992,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5993,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5994,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5995,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5996,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5997,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5998,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,5999,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6000,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6001,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6002,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6003,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6004,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6005,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6006,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6007,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6008,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6009,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6010,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6011,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6012,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6013,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6014,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6015,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6016,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6017,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6018,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6019,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6020,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6021,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6022,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6023,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6024,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6025,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6026,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6027,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6028,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6029,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6030,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6031,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6032,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6033,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6034,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6035,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6036,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6037,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6038,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6039,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6040,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6041,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6042,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6043,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6044,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6045,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6046,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6047,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6048,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6049,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6050,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6051,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6052,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6053,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6054,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6055,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6056,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6057,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6058,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6059,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6060,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6061,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6062,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6063,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6064,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6065,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6066,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6067,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6068,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6069,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6070,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6071,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6072,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6073,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6074,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6075,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6076,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6077,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6078,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6079,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6080,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6081,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6082,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6083,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6084,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6085,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6086,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6087,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6088,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6089,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6090,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6091,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6092,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6093,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6094,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6095,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6096,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6097,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6098,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6099,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6100,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6101,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6102,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6103,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6104,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6105,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6106,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6107,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6108,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6109,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6110,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6111,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6112,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6113,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6114,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6115,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6116,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6117,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6118,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6119,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6120,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6121,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6122,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6123,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6124,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6125,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6126,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6127,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6128,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6129,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6130,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6131,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6132,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6133,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6134,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6135,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6136,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6137,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6138,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6139,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6140,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6141,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6142,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6143,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6144,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6145,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6146,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6147,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6148,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6149,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6150,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6151,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6152,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6153,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6154,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6155,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6156,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6157,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6158,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6159,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6160,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6161,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6162,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6163,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6164,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6165,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6166,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6167,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6168,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6169,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6170,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6171,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6172,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6173,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6174,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6175,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6176,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6177,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6178,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6179,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6180,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6181,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6182,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6183,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6184,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6185,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6186,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6187,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6188,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6189,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6190,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6191,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6192,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6193,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6194,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6195,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6196,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6197,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6198,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6199,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6200,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6201,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6202,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6203,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6204,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6205,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6206,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6207,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6208,18,0.123994269,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6209,18,0.123994269,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6210,18,0.123994269,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6211,18,0.123994269,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6212,18,0.123994269,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6213,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6214,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6215,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6216,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6217,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,6218,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
