accession,Position,Coverage,rPM,virus,species,type
PP766473,1434,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1435,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1436,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1437,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1438,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1439,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1440,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1441,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1442,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1443,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1444,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1445,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1446,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1447,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1448,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1449,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1450,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1451,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1452,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1453,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1454,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1455,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1456,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1457,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1458,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1459,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1460,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1461,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1462,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1463,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1464,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1465,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1466,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1467,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1468,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1469,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1470,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1471,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1472,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1473,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1474,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1475,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1476,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1477,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1478,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1479,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1480,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1481,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1482,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1483,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1484,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1485,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1486,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1487,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1488,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1489,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1490,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1491,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1492,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1493,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1494,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1495,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1496,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1497,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1498,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1499,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1500,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1501,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1502,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1503,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1504,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1505,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1506,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1507,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1508,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1509,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1510,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1511,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1512,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1513,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1514,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1515,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1516,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1517,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1518,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1519,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1520,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1521,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1522,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1523,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1524,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1525,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1526,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1527,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1528,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1529,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1530,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1531,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1532,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1533,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1534,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1535,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1536,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1537,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1538,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1539,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1540,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1541,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1542,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1543,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1544,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1545,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1546,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1547,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1548,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1549,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1550,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1551,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1552,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1553,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1554,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1555,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1556,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1557,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1558,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1559,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1560,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1561,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1562,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1563,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1564,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1565,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1566,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1567,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1568,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1569,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1570,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1571,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1572,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1573,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1574,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1575,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1576,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1577,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1578,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1579,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1580,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1581,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1582,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1583,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1584,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1585,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1586,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1587,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1588,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1589,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1590,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1591,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1592,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1593,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1594,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1595,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1596,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1597,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1598,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1599,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1600,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1601,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1602,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1603,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1604,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1605,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1606,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1607,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1608,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1609,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1610,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1611,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1612,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1613,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1614,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1615,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1616,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1617,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1618,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1619,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1620,26,0.179102833,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1621,27,0.185991403,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1622,27,0.185991403,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1623,27,0.185991403,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1624,27,0.185991403,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1625,26,0.179102833,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1626,26,0.179102833,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1627,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1628,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1629,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1630,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1631,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1632,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1633,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1634,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1635,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1636,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1637,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1638,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1639,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1640,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1641,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1642,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1643,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1644,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1645,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1646,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1647,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1648,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1649,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1650,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1651,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1652,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1653,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1654,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1655,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1656,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1657,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1658,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1659,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1660,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1661,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1662,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1663,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1664,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1665,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1666,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1667,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1668,25,0.172214262,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1669,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1670,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1671,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1672,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1673,24,0.165325692,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1674,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1675,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1676,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1677,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1678,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1679,23,0.158437121,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1680,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1681,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1682,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1683,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1684,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1685,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1686,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1687,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1688,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1689,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1690,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1691,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1692,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1693,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1694,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1695,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1696,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1697,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1698,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1699,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1700,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1701,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1702,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1703,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1704,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1705,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1706,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1707,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1708,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1709,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1710,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1711,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766473,1712,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
