accession,Position,Coverage,rPM,virus,species,type
PP766463,873,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,874,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,875,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,876,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,877,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,878,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,879,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,880,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,881,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,882,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,883,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,884,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,885,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,886,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,887,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,888,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,889,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,890,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,891,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,892,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,893,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,894,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,895,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,896,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,897,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,898,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,899,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,900,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,901,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,902,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,903,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,904,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,905,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,906,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,907,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,908,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,909,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,910,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,911,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,912,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,913,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,914,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,915,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,916,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,917,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,918,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,919,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,920,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,921,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,922,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,923,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,924,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,925,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,926,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,927,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,928,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,929,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,930,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,931,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,932,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,933,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,934,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,935,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,936,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,937,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,938,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,939,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,940,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,941,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,942,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,943,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,944,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,945,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,946,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,947,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,948,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,949,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,950,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,951,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,952,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,953,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,954,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,955,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,956,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,957,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,958,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,959,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,960,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,961,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,962,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,963,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,964,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,965,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,966,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,967,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,968,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,969,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,970,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,971,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,972,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,973,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,974,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,975,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,976,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,977,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,978,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,979,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,980,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,981,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,982,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,983,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,984,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,985,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,986,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,987,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,988,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,989,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,990,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,991,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,992,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,993,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,994,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,995,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,996,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,997,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,998,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,999,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1000,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1001,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1002,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1003,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1004,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1005,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1006,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1007,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1008,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1009,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1010,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1011,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1012,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1013,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1014,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1015,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1016,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1017,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1018,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1019,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1020,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1021,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1022,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1023,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1024,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1025,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1026,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1027,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1028,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1029,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1030,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1031,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1032,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1033,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1034,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1035,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1036,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1037,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1038,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1039,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1040,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1041,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1042,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1043,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1044,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1045,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1046,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1047,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1048,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1049,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1050,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1051,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1052,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1053,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1054,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1055,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1056,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1057,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1058,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1059,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1060,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1061,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1062,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1063,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1064,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1065,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1066,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1067,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1068,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1069,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1070,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1071,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1072,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1073,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1074,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1075,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1076,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1077,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1078,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1079,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1080,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1081,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1082,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1083,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1084,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1085,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1086,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1087,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1088,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1089,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1090,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1091,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1092,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1093,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1094,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1095,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1096,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1097,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1098,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1099,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1100,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1101,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1102,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1103,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1104,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1105,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1106,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1107,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1108,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1109,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1110,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1111,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1112,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1113,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1114,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1115,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1116,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1117,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1118,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1119,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1120,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1121,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1122,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1123,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1124,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1125,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1126,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1127,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1128,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1129,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1130,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1131,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1132,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1133,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1134,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1135,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1136,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1137,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1138,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1139,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1140,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1141,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1142,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1143,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1144,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1145,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1146,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1147,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1148,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1149,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1150,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1151,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1152,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1153,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1154,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1155,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1156,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1157,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1158,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1159,10,0.364113021,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
