accession,Position,Coverage,rPM,virus,species,type
PP766464,873,7,0.433409696,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,874,7,0.433409696,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,875,7,0.433409696,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,876,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,877,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,878,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,879,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,880,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,881,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,882,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,883,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,884,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,885,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,886,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,887,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,888,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,889,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,890,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,891,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,892,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,893,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,894,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,895,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,896,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,897,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,898,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,899,8,0.495325367,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,900,9,0.557241038,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,901,9,0.557241038,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,902,9,0.557241038,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,903,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,904,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,905,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,906,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,907,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,908,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,909,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,910,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,911,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,912,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,913,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,914,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,915,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,916,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,917,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,918,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,919,11,0.681072379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,920,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,921,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,922,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,923,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,924,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,925,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,926,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,927,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,928,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,929,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,930,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,931,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,932,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,933,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,934,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,935,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,936,10,0.619156709,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,937,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,938,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,939,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,940,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,941,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,942,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,943,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,944,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,945,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,946,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,947,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,948,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,949,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,950,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,951,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,952,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,953,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,954,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,955,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,956,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,957,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,958,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,959,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,960,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,961,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,962,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,963,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,964,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,965,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,966,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,967,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,968,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,969,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,970,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,971,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,972,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,973,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,974,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,975,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,976,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,977,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,978,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,979,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,980,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,981,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,982,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,983,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,984,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,985,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,986,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,987,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,988,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,989,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,990,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,991,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,992,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,993,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,994,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,995,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,996,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,997,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,998,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,999,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1000,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1001,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1002,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1003,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1004,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1005,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1006,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1007,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1008,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1009,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1010,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1011,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1012,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1013,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1014,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1015,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1016,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1017,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1018,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1019,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1020,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1021,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1022,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1023,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1024,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1025,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1026,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1027,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1028,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1029,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1030,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1031,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1032,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1033,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1034,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1035,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1036,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1037,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1038,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1039,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1040,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1041,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1042,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1043,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1044,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1045,5,0.309578354,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1046,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1047,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1048,4,0.247662683,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1049,3,0.185747013,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1050,3,0.185747013,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1051,3,0.185747013,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1052,3,0.185747013,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1053,3,0.185747013,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1054,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1055,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1056,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1057,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1058,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1059,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1060,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1061,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1062,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1063,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1064,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1065,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1066,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1067,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1068,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1069,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1070,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1071,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1072,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1073,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1074,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1075,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1076,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1077,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1078,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1079,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1080,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1081,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1082,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1083,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1084,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1085,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1086,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1087,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1088,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1089,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1090,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1091,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1092,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1093,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1094,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1095,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1096,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1097,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1098,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1099,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1100,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1101,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1102,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1103,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1104,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1105,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1106,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1107,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1108,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1109,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1110,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1111,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1112,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1113,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1114,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1115,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1116,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1117,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1118,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1119,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1120,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1121,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1122,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1123,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1124,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1125,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1126,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1127,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1128,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1129,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1130,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1131,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1132,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1133,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1134,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1135,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1136,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1137,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1138,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1139,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1140,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1141,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1142,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1143,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1144,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1145,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1146,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1147,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1148,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1149,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1150,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1151,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1152,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1153,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1154,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1155,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1156,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1157,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1158,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1159,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
