accession,Position,Coverage,rPM,virus,species,type
OQ818346,838,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,839,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,840,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,841,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,842,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,843,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,844,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,845,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,846,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,847,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,848,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,849,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,850,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,851,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,852,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,853,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,854,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,855,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,856,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,857,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,858,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,859,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,860,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,861,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,862,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,863,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,864,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,865,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,866,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,867,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,868,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,869,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,870,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,871,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,872,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,873,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,874,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,875,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,876,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,877,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,878,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,879,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,880,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,881,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,882,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,883,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,884,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,885,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,886,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,887,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,888,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,889,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,890,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,891,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,892,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,893,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,894,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,895,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,896,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,897,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,898,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,899,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,900,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,901,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,902,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,903,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,904,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,905,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,906,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,907,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,908,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,909,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,910,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,911,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,912,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,913,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,914,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,915,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,916,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,917,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,918,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,919,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,920,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,921,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,922,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,923,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,924,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,925,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,926,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,927,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,928,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,929,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,930,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,931,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,932,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,933,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,934,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,935,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,936,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,937,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,938,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,939,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,940,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,941,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,942,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,943,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,944,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,945,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,946,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,947,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,948,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,949,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,950,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,951,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,952,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,953,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,954,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,955,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,956,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,957,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,958,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,959,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,960,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,961,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,962,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,963,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,964,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,965,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,966,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,967,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,968,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,969,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,970,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,971,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,972,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,973,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,974,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,975,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,976,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,977,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,978,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,979,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,980,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,981,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,982,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,983,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,984,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,985,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,986,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,987,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,988,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,989,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,990,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,991,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,992,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,993,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,994,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,995,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,996,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,997,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,998,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,999,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1000,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1001,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1002,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1003,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1004,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1005,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1006,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1007,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1008,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1009,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1010,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1011,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1012,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1013,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1014,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1015,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1016,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1017,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1018,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1019,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1020,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1021,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1022,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1023,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1024,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1025,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1026,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1027,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1028,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1029,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,1030,1,0.059329576,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
