Position,Coverage,rPM,rPM_log10
5718,11,0.346205898,-0.460665538
5719,11,0.346205898,-0.460665538
5720,11,0.346205898,-0.460665538
5721,11,0.346205898,-0.460665538
5722,12,0.377679162,-0.422876976
5723,12,0.377679162,-0.422876976
5724,12,0.377679162,-0.422876976
5725,12,0.377679162,-0.422876976
5726,12,0.377679162,-0.422876976
5727,12,0.377679162,-0.422876976
5728,12,0.377679162,-0.422876976
5729,12,0.377679162,-0.422876976
5730,12,0.377679162,-0.422876976
5731,13,0.409152425,-0.38811487
5732,12,0.377679162,-0.422876976
5733,13,0.409152425,-0.38811487
5734,13,0.409152425,-0.38811487
5735,13,0.409152425,-0.38811487
5736,13,0.409152425,-0.38811487
5737,13,0.409152425,-0.38811487
5738,13,0.409152425,-0.38811487
5739,13,0.409152425,-0.38811487
5740,13,0.409152425,-0.38811487
5741,13,0.409152425,-0.38811487
5742,13,0.409152425,-0.38811487
5743,12,0.377679162,-0.422876976
5744,12,0.377679162,-0.422876976
5745,12,0.377679162,-0.422876976
5746,12,0.377679162,-0.422876976
5747,12,0.377679162,-0.422876976
5748,12,0.377679162,-0.422876976
5749,12,0.377679162,-0.422876976
5750,12,0.377679162,-0.422876976
5751,12,0.377679162,-0.422876976
5752,12,0.377679162,-0.422876976
5753,12,0.377679162,-0.422876976
5754,12,0.377679162,-0.422876976
5755,12,0.377679162,-0.422876976
5756,12,0.377679162,-0.422876976
5757,12,0.377679162,-0.422876976
5758,12,0.377679162,-0.422876976
5759,12,0.377679162,-0.422876976
5760,12,0.377679162,-0.422876976
5761,12,0.377679162,-0.422876976
5762,12,0.377679162,-0.422876976
5763,12,0.377679162,-0.422876976
5764,10,0.314732635,-0.502058222
5765,11,0.346205898,-0.460665538
5766,11,0.346205898,-0.460665538
5767,11,0.346205898,-0.460665538
5768,11,0.346205898,-0.460665538
5769,11,0.346205898,-0.460665538
5770,11,0.346205898,-0.460665538
5771,11,0.346205898,-0.460665538
5772,11,0.346205898,-0.460665538
5773,11,0.346205898,-0.460665538
5774,11,0.346205898,-0.460665538
5775,11,0.346205898,-0.460665538
5776,11,0.346205898,-0.460665538
5777,11,0.346205898,-0.460665538
5778,11,0.346205898,-0.460665538
5779,11,0.346205898,-0.460665538
5780,11,0.346205898,-0.460665538
5781,12,0.377679162,-0.422876976
5782,12,0.377679162,-0.422876976
5783,12,0.377679162,-0.422876976
5784,12,0.377679162,-0.422876976
5785,11,0.346205898,-0.460665538
5786,11,0.346205898,-0.460665538
5787,11,0.346205898,-0.460665538
5788,11,0.346205898,-0.460665538
5789,11,0.346205898,-0.460665538
5790,11,0.346205898,-0.460665538
5791,11,0.346205898,-0.460665538
5792,11,0.346205898,-0.460665538
5793,12,0.377679162,-0.422876976
5794,12,0.377679162,-0.422876976
5795,11,0.346205898,-0.460665538
5796,11,0.346205898,-0.460665538
5797,11,0.346205898,-0.460665538
5798,11,0.346205898,-0.460665538
5799,10,0.314732635,-0.502058222
5800,10,0.314732635,-0.502058222
5801,10,0.314732635,-0.502058222
5802,10,0.314732635,-0.502058222
5803,10,0.314732635,-0.502058222
5804,10,0.314732635,-0.502058222
5805,10,0.314732635,-0.502058222
5806,10,0.314732635,-0.502058222
5807,10,0.314732635,-0.502058222
5808,10,0.314732635,-0.502058222
5809,10,0.314732635,-0.502058222
5810,10,0.314732635,-0.502058222
5811,10,0.314732635,-0.502058222
5812,9,0.283259371,-0.547815714
5813,9,0.283259371,-0.547815714
5814,9,0.283259371,-0.547815714
5815,9,0.283259371,-0.547815714
5816,10,0.314732635,-0.502058222
5817,10,0.314732635,-0.502058222
5818,10,0.314732635,-0.502058222
5819,10,0.314732635,-0.502058222
5820,10,0.314732635,-0.502058222
5821,10,0.314732635,-0.502058222
5822,10,0.314732635,-0.502058222
5823,10,0.314732635,-0.502058222
5824,10,0.314732635,-0.502058222
5825,10,0.314732635,-0.502058222
5826,10,0.314732635,-0.502058222
5827,10,0.314732635,-0.502058222
5828,10,0.314732635,-0.502058222
5829,10,0.314732635,-0.502058222
5830,10,0.314732635,-0.502058222
5831,10,0.314732635,-0.502058222
5832,10,0.314732635,-0.502058222
5833,10,0.314732635,-0.502058222
5834,9,0.283259371,-0.547815714
5835,9,0.283259371,-0.547815714
5836,9,0.283259371,-0.547815714
5837,9,0.283259371,-0.547815714
5838,9,0.283259371,-0.547815714
5839,9,0.283259371,-0.547815714
5840,10,0.314732635,-0.502058222
5841,10,0.314732635,-0.502058222
5842,10,0.314732635,-0.502058222
5843,10,0.314732635,-0.502058222
5844,10,0.314732635,-0.502058222
5845,10,0.314732635,-0.502058222
5846,10,0.314732635,-0.502058222
5847,10,0.314732635,-0.502058222
5848,10,0.314732635,-0.502058222
5849,10,0.314732635,-0.502058222
5850,10,0.314732635,-0.502058222
5851,10,0.314732635,-0.502058222
5852,10,0.314732635,-0.502058222
5853,10,0.314732635,-0.502058222
5854,9,0.283259371,-0.547815714
5855,9,0.283259371,-0.547815714
5856,9,0.283259371,-0.547815714
5857,9,0.283259371,-0.547815714
5858,9,0.283259371,-0.547815714
5859,9,0.283259371,-0.547815714
5860,9,0.283259371,-0.547815714
5861,9,0.283259371,-0.547815714
5862,9,0.283259371,-0.547815714
5863,9,0.283259371,-0.547815714
5864,9,0.283259371,-0.547815714
5865,9,0.283259371,-0.547815714
5866,9,0.283259371,-0.547815714
5867,9,0.283259371,-0.547815714
5868,8,0.251786108,-0.598968235
5869,8,0.251786108,-0.598968235
5870,8,0.251786108,-0.598968235
5871,8,0.251786108,-0.598968235
5872,8,0.251786108,-0.598968235
5873,8,0.251786108,-0.598968235
5874,8,0.251786108,-0.598968235
5875,8,0.251786108,-0.598968235
5876,8,0.251786108,-0.598968235
5877,7,0.220312844,-0.656960183
5878,8,0.251786108,-0.598968235
5879,7,0.220312844,-0.656960183
5880,7,0.220312844,-0.656960183
5881,7,0.220312844,-0.656960183
5882,7,0.220312844,-0.656960183
5883,7,0.220312844,-0.656960183
5884,7,0.220312844,-0.656960183
5885,7,0.220312844,-0.656960183
5886,7,0.220312844,-0.656960183
5887,7,0.220312844,-0.656960183
5888,7,0.220312844,-0.656960183
5889,7,0.220312844,-0.656960183
5890,7,0.220312844,-0.656960183
5891,7,0.220312844,-0.656960183
5892,7,0.220312844,-0.656960183
5893,8,0.251786108,-0.598968235
5894,8,0.251786108,-0.598968235
5895,8,0.251786108,-0.598968235
5896,8,0.251786108,-0.598968235
5897,8,0.251786108,-0.598968235
5898,8,0.251786108,-0.598968235
5899,8,0.251786108,-0.598968235
5900,8,0.251786108,-0.598968235
5901,8,0.251786108,-0.598968235
5902,8,0.251786108,-0.598968235
5903,8,0.251786108,-0.598968235
5904,8,0.251786108,-0.598968235
5905,8,0.251786108,-0.598968235
5906,9,0.283259371,-0.547815714
5907,9,0.283259371,-0.547815714
5908,9,0.283259371,-0.547815714
5909,9,0.283259371,-0.547815714
5910,9,0.283259371,-0.547815714
5911,8,0.251786108,-0.598968235
5912,8,0.251786108,-0.598968235
5913,8,0.251786108,-0.598968235
5914,8,0.251786108,-0.598968235
5915,8,0.251786108,-0.598968235
5916,9,0.283259371,-0.547815714
5917,9,0.283259371,-0.547815714
5918,9,0.283259371,-0.547815714
5919,9,0.283259371,-0.547815714
5920,9,0.283259371,-0.547815714
5921,9,0.283259371,-0.547815714
5922,9,0.283259371,-0.547815714
5923,9,0.283259371,-0.547815714
5924,9,0.283259371,-0.547815714
5925,9,0.283259371,-0.547815714
5926,9,0.283259371,-0.547815714
5927,8,0.251786108,-0.598968235
5928,8,0.251786108,-0.598968235
5929,8,0.251786108,-0.598968235
5930,8,0.251786108,-0.598968235
5931,8,0.251786108,-0.598968235
5932,8,0.251786108,-0.598968235
5933,8,0.251786108,-0.598968235
5934,9,0.283259371,-0.547815714
5935,10,0.314732635,-0.502058222
5936,10,0.314732635,-0.502058222
5937,10,0.314732635,-0.502058222
5938,10,0.314732635,-0.502058222
5939,9,0.283259371,-0.547815714
5940,9,0.283259371,-0.547815714
5941,9,0.283259371,-0.547815714
5942,9,0.283259371,-0.547815714
5943,9,0.283259371,-0.547815714
5944,9,0.283259371,-0.547815714
5945,9,0.283259371,-0.547815714
5946,10,0.314732635,-0.502058222
5947,10,0.314732635,-0.502058222
5948,10,0.314732635,-0.502058222
5949,10,0.314732635,-0.502058222
5950,10,0.314732635,-0.502058222
5951,9,0.283259371,-0.547815714
5952,10,0.314732635,-0.502058222
5953,10,0.314732635,-0.502058222
5954,10,0.314732635,-0.502058222
5955,10,0.314732635,-0.502058222
5956,10,0.314732635,-0.502058222
5957,10,0.314732635,-0.502058222
5958,10,0.314732635,-0.502058222
5959,10,0.314732635,-0.502058222
5960,10,0.314732635,-0.502058222
5961,10,0.314732635,-0.502058222
5962,9,0.283259371,-0.547815714
5963,9,0.283259371,-0.547815714
5964,9,0.283259371,-0.547815714
5965,9,0.283259371,-0.547815714
5966,9,0.283259371,-0.547815714
5967,9,0.283259371,-0.547815714
5968,9,0.283259371,-0.547815714
5969,9,0.283259371,-0.547815714
5970,9,0.283259371,-0.547815714
5971,9,0.283259371,-0.547815714
5972,9,0.283259371,-0.547815714
5973,9,0.283259371,-0.547815714
5974,9,0.283259371,-0.547815714
5975,9,0.283259371,-0.547815714
5976,9,0.283259371,-0.547815714
5977,9,0.283259371,-0.547815714
5978,10,0.314732635,-0.502058222
5979,10,0.314732635,-0.502058222
5980,10,0.314732635,-0.502058222
5981,10,0.314732635,-0.502058222
5982,10,0.314732635,-0.502058222
5983,10,0.314732635,-0.502058222
5984,11,0.346205898,-0.460665538
5985,11,0.346205898,-0.460665538
5986,10,0.314732635,-0.502058222
5987,10,0.314732635,-0.502058222
5988,10,0.314732635,-0.502058222
5989,10,0.314732635,-0.502058222
5990,10,0.314732635,-0.502058222
5991,10,0.314732635,-0.502058222
5992,10,0.314732635,-0.502058222
5993,10,0.314732635,-0.502058222
5994,10,0.314732635,-0.502058222
5995,10,0.314732635,-0.502058222
5996,10,0.314732635,-0.502058222
5997,10,0.314732635,-0.502058222
5998,10,0.314732635,-0.502058222
5999,10,0.314732635,-0.502058222
6000,10,0.314732635,-0.502058222
6001,10,0.314732635,-0.502058222
6002,10,0.314732635,-0.502058222
6003,10,0.314732635,-0.502058222
6004,10,0.314732635,-0.502058222
6005,10,0.314732635,-0.502058222
6006,10,0.314732635,-0.502058222
6007,10,0.314732635,-0.502058222
6008,10,0.314732635,-0.502058222
6009,10,0.314732635,-0.502058222
6010,10,0.314732635,-0.502058222
6011,10,0.314732635,-0.502058222
6012,10,0.314732635,-0.502058222
6013,10,0.314732635,-0.502058222
6014,10,0.314732635,-0.502058222
6015,10,0.314732635,-0.502058222
6016,10,0.314732635,-0.502058222
6017,10,0.314732635,-0.502058222
6018,10,0.314732635,-0.502058222
6019,10,0.314732635,-0.502058222
6020,10,0.314732635,-0.502058222
6021,10,0.314732635,-0.502058222
6022,10,0.314732635,-0.502058222
6023,10,0.314732635,-0.502058222
6024,9,0.283259371,-0.547815714
6025,9,0.283259371,-0.547815714
6026,9,0.283259371,-0.547815714
6027,9,0.283259371,-0.547815714
6028,9,0.283259371,-0.547815714
6029,9,0.283259371,-0.547815714
6030,9,0.283259371,-0.547815714
6031,9,0.283259371,-0.547815714
6032,9,0.283259371,-0.547815714
6033,9,0.283259371,-0.547815714
6034,9,0.283259371,-0.547815714
6035,9,0.283259371,-0.547815714
6036,9,0.283259371,-0.547815714
6037,9,0.283259371,-0.547815714
6038,9,0.283259371,-0.547815714
6039,8,0.251786108,-0.598968235
6040,8,0.251786108,-0.598968235
6041,8,0.251786108,-0.598968235
6042,8,0.251786108,-0.598968235
6043,8,0.251786108,-0.598968235
6044,8,0.251786108,-0.598968235
6045,9,0.283259371,-0.547815714
6046,9,0.283259371,-0.547815714
6047,9,0.283259371,-0.547815714
6048,9,0.283259371,-0.547815714
6049,9,0.283259371,-0.547815714
6050,10,0.314732635,-0.502058222
6051,10,0.314732635,-0.502058222
6052,9,0.283259371,-0.547815714
6053,9,0.283259371,-0.547815714
6054,9,0.283259371,-0.547815714
6055,9,0.283259371,-0.547815714
6056,9,0.283259371,-0.547815714
6057,9,0.283259371,-0.547815714
6058,9,0.283259371,-0.547815714
6059,9,0.283259371,-0.547815714
6060,9,0.283259371,-0.547815714
6061,9,0.283259371,-0.547815714
6062,8,0.251786108,-0.598968235
6063,8,0.251786108,-0.598968235
6064,8,0.251786108,-0.598968235
6065,8,0.251786108,-0.598968235
6066,8,0.251786108,-0.598968235
6067,8,0.251786108,-0.598968235
6068,8,0.251786108,-0.598968235
6069,8,0.251786108,-0.598968235
6070,8,0.251786108,-0.598968235
6071,8,0.251786108,-0.598968235
6072,8,0.251786108,-0.598968235
6073,8,0.251786108,-0.598968235
6074,8,0.251786108,-0.598968235
6075,8,0.251786108,-0.598968235
6076,8,0.251786108,-0.598968235
6077,8,0.251786108,-0.598968235
6078,8,0.251786108,-0.598968235
6079,9,0.283259371,-0.547815714
6080,8,0.251786108,-0.598968235
6081,7,0.220312844,-0.656960183
6082,7,0.220312844,-0.656960183
6083,7,0.220312844,-0.656960183
6084,7,0.220312844,-0.656960183
6085,7,0.220312844,-0.656960183
6086,7,0.220312844,-0.656960183
6087,9,0.283259371,-0.547815714
6088,9,0.283259371,-0.547815714
6089,9,0.283259371,-0.547815714
6090,9,0.283259371,-0.547815714
6091,9,0.283259371,-0.547815714
6092,8,0.251786108,-0.598968235
6093,8,0.251786108,-0.598968235
6094,8,0.251786108,-0.598968235
6095,8,0.251786108,-0.598968235
6096,8,0.251786108,-0.598968235
6097,8,0.251786108,-0.598968235
6098,7,0.220312844,-0.656960183
6099,7,0.220312844,-0.656960183
6100,7,0.220312844,-0.656960183
6101,7,0.220312844,-0.656960183
6102,7,0.220312844,-0.656960183
6103,7,0.220312844,-0.656960183
6104,7,0.220312844,-0.656960183
6105,7,0.220312844,-0.656960183
6106,7,0.220312844,-0.656960183
6107,7,0.220312844,-0.656960183
6108,7,0.220312844,-0.656960183
6109,7,0.220312844,-0.656960183
6110,7,0.220312844,-0.656960183
6111,7,0.220312844,-0.656960183
6112,7,0.220312844,-0.656960183
6113,8,0.251786108,-0.598968235
6114,8,0.251786108,-0.598968235
6115,8,0.251786108,-0.598968235
6116,8,0.251786108,-0.598968235
6117,8,0.251786108,-0.598968235
6118,8,0.251786108,-0.598968235
6119,8,0.251786108,-0.598968235
6120,8,0.251786108,-0.598968235
6121,8,0.251786108,-0.598968235
6122,8,0.251786108,-0.598968235
6123,8,0.251786108,-0.598968235
6124,7,0.220312844,-0.656960183
6125,7,0.220312844,-0.656960183
6126,7,0.220312844,-0.656960183
6127,7,0.220312844,-0.656960183
6128,7,0.220312844,-0.656960183
6129,7,0.220312844,-0.656960183
6130,6,0.188839581,-0.723906972
6131,6,0.188839581,-0.723906972
6132,6,0.188839581,-0.723906972
6133,6,0.188839581,-0.723906972
6134,6,0.188839581,-0.723906972
6135,6,0.188839581,-0.723906972
6136,6,0.188839581,-0.723906972
6137,6,0.188839581,-0.723906972
6138,6,0.188839581,-0.723906972
6139,6,0.188839581,-0.723906972
6140,6,0.188839581,-0.723906972
6141,6,0.188839581,-0.723906972
6142,6,0.188839581,-0.723906972
6143,7,0.220312844,-0.656960183
6144,7,0.220312844,-0.656960183
6145,7,0.220312844,-0.656960183
6146,7,0.220312844,-0.656960183
6147,7,0.220312844,-0.656960183
6148,7,0.220312844,-0.656960183
6149,7,0.220312844,-0.656960183
6150,7,0.220312844,-0.656960183
6151,7,0.220312844,-0.656960183
6152,7,0.220312844,-0.656960183
6153,7,0.220312844,-0.656960183
6154,7,0.220312844,-0.656960183
6155,7,0.220312844,-0.656960183
6156,7,0.220312844,-0.656960183
6157,7,0.220312844,-0.656960183
6158,7,0.220312844,-0.656960183
6159,7,0.220312844,-0.656960183
6160,7,0.220312844,-0.656960183
6161,7,0.220312844,-0.656960183
6162,7,0.220312844,-0.656960183
6163,7,0.220312844,-0.656960183
6164,7,0.220312844,-0.656960183
6165,7,0.220312844,-0.656960183
6166,7,0.220312844,-0.656960183
6167,7,0.220312844,-0.656960183
6168,7,0.220312844,-0.656960183
6169,7,0.220312844,-0.656960183
6170,7,0.220312844,-0.656960183
6171,7,0.220312844,-0.656960183
6172,7,0.220312844,-0.656960183
6173,7,0.220312844,-0.656960183
6174,7,0.220312844,-0.656960183
6175,8,0.251786108,-0.598968235
6176,8,0.251786108,-0.598968235
6177,8,0.251786108,-0.598968235
6178,8,0.251786108,-0.598968235
6179,8,0.251786108,-0.598968235
6180,8,0.251786108,-0.598968235
6181,8,0.251786108,-0.598968235
6182,8,0.251786108,-0.598968235
6183,8,0.251786108,-0.598968235
6184,8,0.251786108,-0.598968235
6185,8,0.251786108,-0.598968235
6186,8,0.251786108,-0.598968235
6187,8,0.251786108,-0.598968235
6188,8,0.251786108,-0.598968235
6189,8,0.251786108,-0.598968235
6190,8,0.251786108,-0.598968235
6191,7,0.220312844,-0.656960183
6192,7,0.220312844,-0.656960183
6193,7,0.220312844,-0.656960183
6194,7,0.220312844,-0.656960183
6195,7,0.220312844,-0.656960183
6196,6,0.188839581,-0.723906972
6197,6,0.188839581,-0.723906972
6198,6,0.188839581,-0.723906972
6199,6,0.188839581,-0.723906972
6200,6,0.188839581,-0.723906972
6201,6,0.188839581,-0.723906972
6202,6,0.188839581,-0.723906972
6203,6,0.188839581,-0.723906972
6204,6,0.188839581,-0.723906972
6205,6,0.188839581,-0.723906972
6206,6,0.188839581,-0.723906972
6207,6,0.188839581,-0.723906972
6208,6,0.188839581,-0.723906972
6209,6,0.188839581,-0.723906972
6210,6,0.188839581,-0.723906972
6211,6,0.188839581,-0.723906972
6212,6,0.188839581,-0.723906972
6213,6,0.188839581,-0.723906972
6214,6,0.188839581,-0.723906972
6215,6,0.188839581,-0.723906972
6216,6,0.188839581,-0.723906972
6217,6,0.188839581,-0.723906972
6218,6,0.188839581,-0.723906972
6219,6,0.188839581,-0.723906972
6220,6,0.188839581,-0.723906972
6221,6,0.188839581,-0.723906972
6222,6,0.188839581,-0.723906972
6223,6,0.188839581,-0.723906972
6224,6,0.188839581,-0.723906972
6225,6,0.188839581,-0.723906972
6226,6,0.188839581,-0.723906972
6227,6,0.188839581,-0.723906972
6228,6,0.188839581,-0.723906972
6229,6,0.188839581,-0.723906972
6230,6,0.188839581,-0.723906972
6231,6,0.188839581,-0.723906972
6232,6,0.188839581,-0.723906972
6233,4,0.125893054,-0.899998231
6234,5,0.157366317,-0.803088219
6235,5,0.157366317,-0.803088219
6236,5,0.157366317,-0.803088219
6237,5,0.157366317,-0.803088219
6238,5,0.157366317,-0.803088219
6239,5,0.157366317,-0.803088219
6240,5,0.157366317,-0.803088219
6241,5,0.157366317,-0.803088219
6242,5,0.157366317,-0.803088219
6243,5,0.157366317,-0.803088219
6244,5,0.157366317,-0.803088219
6245,5,0.157366317,-0.803088219
6246,5,0.157366317,-0.803088219
6247,5,0.157366317,-0.803088219
6248,5,0.157366317,-0.803088219
6249,5,0.157366317,-0.803088219
6250,5,0.157366317,-0.803088219
6251,5,0.157366317,-0.803088219
6252,5,0.157366317,-0.803088219
6253,5,0.157366317,-0.803088219
6254,5,0.157366317,-0.803088219
6255,5,0.157366317,-0.803088219
6256,5,0.157366317,-0.803088219
6257,5,0.157366317,-0.803088219
6258,5,0.157366317,-0.803088219
6259,4,0.125893054,-0.899998231
6260,4,0.125893054,-0.899998231
6261,4,0.125893054,-0.899998231
6262,4,0.125893054,-0.899998231
6263,4,0.125893054,-0.899998231
6264,4,0.125893054,-0.899998231
6265,4,0.125893054,-0.899998231
6266,5,0.157366317,-0.803088219
6267,5,0.157366317,-0.803088219
6268,5,0.157366317,-0.803088219
6269,5,0.157366317,-0.803088219
6270,5,0.157366317,-0.803088219
6271,5,0.157366317,-0.803088219
6272,5,0.157366317,-0.803088219
6273,5,0.157366317,-0.803088219
6274,5,0.157366317,-0.803088219
6275,5,0.157366317,-0.803088219
6276,5,0.157366317,-0.803088219
6277,5,0.157366317,-0.803088219
6278,5,0.157366317,-0.803088219
6279,5,0.157366317,-0.803088219
6280,5,0.157366317,-0.803088219
6281,5,0.157366317,-0.803088219
6282,5,0.157366317,-0.803088219
6283,5,0.157366317,-0.803088219
6284,5,0.157366317,-0.803088219
6285,5,0.157366317,-0.803088219
6286,5,0.157366317,-0.803088219
6287,5,0.157366317,-0.803088219
6288,5,0.157366317,-0.803088219
6289,4,0.125893054,-0.899998231
6290,4,0.125893054,-0.899998231
6291,4,0.125893054,-0.899998231
6292,4,0.125893054,-0.899998231
6293,4,0.125893054,-0.899998231
6294,4,0.125893054,-0.899998231
6295,4,0.125893054,-0.899998231
6296,4,0.125893054,-0.899998231
6297,4,0.125893054,-0.899998231
6298,5,0.157366317,-0.803088219
6299,5,0.157366317,-0.803088219
6300,5,0.157366317,-0.803088219
6301,5,0.157366317,-0.803088219
6302,5,0.157366317,-0.803088219
6303,5,0.157366317,-0.803088219
6304,5,0.157366317,-0.803088219
6305,5,0.157366317,-0.803088219
6306,5,0.157366317,-0.803088219
6307,5,0.157366317,-0.803088219
6308,5,0.157366317,-0.803088219
6309,5,0.157366317,-0.803088219
6310,5,0.157366317,-0.803088219
6311,5,0.157366317,-0.803088219
6312,5,0.157366317,-0.803088219
6313,5,0.157366317,-0.803088219
6314,5,0.157366317,-0.803088219
6315,5,0.157366317,-0.803088219
6316,5,0.157366317,-0.803088219
6317,5,0.157366317,-0.803088219
6318,5,0.157366317,-0.803088219
6319,5,0.157366317,-0.803088219
6320,5,0.157366317,-0.803088219
6321,4,0.125893054,-0.899998231
6322,4,0.125893054,-0.899998231
6323,4,0.125893054,-0.899998231
6324,4,0.125893054,-0.899998231
6325,4,0.125893054,-0.899998231
6326,4,0.125893054,-0.899998231
6327,4,0.125893054,-0.899998231
6328,4,0.125893054,-0.899998231
6329,4,0.125893054,-0.899998231
6330,4,0.125893054,-0.899998231
6331,4,0.125893054,-0.899998231
6332,4,0.125893054,-0.899998231
6333,4,0.125893054,-0.899998231
6334,4,0.125893054,-0.899998231
6335,4,0.125893054,-0.899998231
6336,4,0.125893054,-0.899998231
6337,4,0.125893054,-0.899998231
6338,4,0.125893054,-0.899998231
6339,4,0.125893054,-0.899998231
6340,4,0.125893054,-0.899998231
6341,4,0.125893054,-0.899998231
6342,4,0.125893054,-0.899998231
6343,4,0.125893054,-0.899998231
6344,4,0.125893054,-0.899998231
6345,4,0.125893054,-0.899998231
6346,4,0.125893054,-0.899998231
6347,4,0.125893054,-0.899998231
6348,4,0.125893054,-0.899998231
6349,4,0.125893054,-0.899998231
6350,4,0.125893054,-0.899998231
6351,4,0.125893054,-0.899998231
6352,4,0.125893054,-0.899998231
6353,4,0.125893054,-0.899998231
6354,4,0.125893054,-0.899998231
6355,4,0.125893054,-0.899998231
6356,4,0.125893054,-0.899998231
6357,4,0.125893054,-0.899998231
6358,4,0.125893054,-0.899998231
6359,4,0.125893054,-0.899998231
6360,4,0.125893054,-0.899998231
6361,4,0.125893054,-0.899998231
6362,4,0.125893054,-0.899998231
6363,4,0.125893054,-0.899998231
6364,4,0.125893054,-0.899998231
6365,4,0.125893054,-0.899998231
6366,4,0.125893054,-0.899998231
6367,4,0.125893054,-0.899998231
6368,4,0.125893054,-0.899998231
6369,4,0.125893054,-0.899998231
6370,4,0.125893054,-0.899998231
6371,3,0.09441979,-1.02493697
6372,3,0.09441979,-1.02493697
6373,3,0.09441979,-1.02493697
6374,3,0.09441979,-1.02493697
6375,3,0.09441979,-1.02493697
6376,3,0.09441979,-1.02493697
6377,3,0.09441979,-1.02493697
6378,4,0.125893054,-0.899998231
6379,4,0.125893054,-0.899998231
6380,3,0.09441979,-1.02493697
6381,3,0.09441979,-1.02493697
6382,3,0.09441979,-1.02493697
6383,4,0.125893054,-0.899998231
6384,4,0.125893054,-0.899998231
6385,4,0.125893054,-0.899998231
6386,4,0.125893054,-0.899998231
6387,4,0.125893054,-0.899998231
6388,4,0.125893054,-0.899998231
6389,4,0.125893054,-0.899998231
6390,4,0.125893054,-0.899998231
6391,4,0.125893054,-0.899998231
6392,4,0.125893054,-0.899998231
6393,4,0.125893054,-0.899998231
6394,4,0.125893054,-0.899998231
6395,4,0.125893054,-0.899998231
6396,5,0.157366317,-0.803088219
6397,5,0.157366317,-0.803088219
6398,5,0.157366317,-0.803088219
6399,5,0.157366317,-0.803088219
6400,5,0.157366317,-0.803088219
6401,5,0.157366317,-0.803088219
6402,5,0.157366317,-0.803088219
6403,5,0.157366317,-0.803088219
6404,5,0.157366317,-0.803088219
6405,5,0.157366317,-0.803088219
6406,5,0.157366317,-0.803088219
6407,5,0.157366317,-0.803088219
6408,5,0.157366317,-0.803088219
6409,5,0.157366317,-0.803088219
6410,5,0.157366317,-0.803088219
6411,5,0.157366317,-0.803088219
6412,4,0.125893054,-0.899998231
6413,4,0.125893054,-0.899998231
6414,4,0.125893054,-0.899998231
6415,4,0.125893054,-0.899998231
6416,4,0.125893054,-0.899998231
6417,4,0.125893054,-0.899998231
6418,4,0.125893054,-0.899998231
6419,4,0.125893054,-0.899998231
6420,4,0.125893054,-0.899998231
6421,4,0.125893054,-0.899998231
6422,4,0.125893054,-0.899998231
6423,4,0.125893054,-0.899998231
6424,4,0.125893054,-0.899998231
6425,4,0.125893054,-0.899998231
6426,4,0.125893054,-0.899998231
6427,4,0.125893054,-0.899998231
6428,4,0.125893054,-0.899998231
6429,4,0.125893054,-0.899998231
6430,4,0.125893054,-0.899998231
6431,4,0.125893054,-0.899998231
6432,4,0.125893054,-0.899998231
6433,4,0.125893054,-0.899998231
6434,4,0.125893054,-0.899998231
6435,4,0.125893054,-0.899998231
6436,4,0.125893054,-0.899998231
6437,4,0.125893054,-0.899998231
6438,4,0.125893054,-0.899998231
6439,4,0.125893054,-0.899998231
6440,4,0.125893054,-0.899998231
6441,4,0.125893054,-0.899998231
6442,4,0.125893054,-0.899998231
6443,4,0.125893054,-0.899998231
6444,4,0.125893054,-0.899998231
6445,4,0.125893054,-0.899998231
6446,4,0.125893054,-0.899998231
6447,4,0.125893054,-0.899998231
6448,4,0.125893054,-0.899998231
6449,4,0.125893054,-0.899998231
6450,4,0.125893054,-0.899998231
6451,4,0.125893054,-0.899998231
6452,4,0.125893054,-0.899998231
6453,4,0.125893054,-0.899998231
6454,5,0.157366317,-0.803088219
6455,5,0.157366317,-0.803088219
6456,5,0.157366317,-0.803088219
6457,5,0.157366317,-0.803088219
6458,5,0.157366317,-0.803088219
6459,5,0.157366317,-0.803088219
6460,6,0.188839581,-0.723906972
6461,6,0.188839581,-0.723906972
6462,6,0.188839581,-0.723906972
6463,6,0.188839581,-0.723906972
6464,6,0.188839581,-0.723906972
6465,6,0.188839581,-0.723906972
6466,6,0.188839581,-0.723906972
6467,6,0.188839581,-0.723906972
6468,6,0.188839581,-0.723906972
6469,6,0.188839581,-0.723906972
6470,6,0.188839581,-0.723906972
6471,6,0.188839581,-0.723906972
6472,6,0.188839581,-0.723906972
6473,6,0.188839581,-0.723906972
6474,6,0.188839581,-0.723906972
6475,6,0.188839581,-0.723906972
6476,6,0.188839581,-0.723906972
6477,6,0.188839581,-0.723906972
6478,6,0.188839581,-0.723906972
6479,6,0.188839581,-0.723906972
6480,6,0.188839581,-0.723906972
6481,6,0.188839581,-0.723906972
6482,6,0.188839581,-0.723906972
6483,6,0.188839581,-0.723906972
6484,6,0.188839581,-0.723906972
6485,6,0.188839581,-0.723906972
6486,6,0.188839581,-0.723906972
6487,6,0.188839581,-0.723906972
6488,6,0.188839581,-0.723906972
6489,6,0.188839581,-0.723906972
6490,6,0.188839581,-0.723906972
6491,6,0.188839581,-0.723906972
6492,6,0.188839581,-0.723906972
6493,6,0.188839581,-0.723906972
