Position,Coverage,rPM,rPM_log10
5540,9,0.273905898,-0.562398616
5541,9,0.273905898,-0.562398616
5542,9,0.273905898,-0.562398616
5543,9,0.273905898,-0.562398616
5544,11,0.334773875,-0.475248441
5545,11,0.334773875,-0.475248441
5546,11,0.334773875,-0.475248441
5547,11,0.334773875,-0.475248441
5548,11,0.334773875,-0.475248441
5549,11,0.334773875,-0.475248441
5550,11,0.334773875,-0.475248441
5551,11,0.334773875,-0.475248441
5552,11,0.334773875,-0.475248441
5553,11,0.334773875,-0.475248441
5554,11,0.334773875,-0.475248441
5555,11,0.334773875,-0.475248441
5556,10,0.304339887,-0.516641125
5557,10,0.304339887,-0.516641125
5558,10,0.304339887,-0.516641125
5559,10,0.304339887,-0.516641125
5560,10,0.304339887,-0.516641125
5561,10,0.304339887,-0.516641125
5562,10,0.304339887,-0.516641125
5563,10,0.304339887,-0.516641125
5564,10,0.304339887,-0.516641125
5565,10,0.304339887,-0.516641125
5566,10,0.304339887,-0.516641125
5567,9,0.273905898,-0.562398616
5568,9,0.273905898,-0.562398616
5569,9,0.273905898,-0.562398616
5570,8,0.243471909,-0.613551139
5571,8,0.243471909,-0.613551139
5572,8,0.243471909,-0.613551139
5573,8,0.243471909,-0.613551139
5574,8,0.243471909,-0.613551139
5575,9,0.273905898,-0.562398616
5576,9,0.273905898,-0.562398616
5577,9,0.273905898,-0.562398616
5578,9,0.273905898,-0.562398616
5579,9,0.273905898,-0.562398616
5580,9,0.273905898,-0.562398616
5581,9,0.273905898,-0.562398616
5582,8,0.243471909,-0.613551139
5583,8,0.243471909,-0.613551139
5584,8,0.243471909,-0.613551139
5585,8,0.243471909,-0.613551139
5586,8,0.243471909,-0.613551139
5587,8,0.243471909,-0.613551139
5588,8,0.243471909,-0.613551139
5589,8,0.243471909,-0.613551139
5590,10,0.304339887,-0.516641125
5591,10,0.304339887,-0.516641125
5592,10,0.304339887,-0.516641125
5593,10,0.304339887,-0.516641125
5594,10,0.304339887,-0.516641125
5595,10,0.304339887,-0.516641125
5596,10,0.304339887,-0.516641125
5597,10,0.304339887,-0.516641125
5598,10,0.304339887,-0.516641125
5599,10,0.304339887,-0.516641125
5600,10,0.304339887,-0.516641125
5601,11,0.334773875,-0.475248441
5602,11,0.334773875,-0.475248441
5603,11,0.334773875,-0.475248441
5604,11,0.334773875,-0.475248441
5605,11,0.334773875,-0.475248441
5606,11,0.334773875,-0.475248441
5607,10,0.304339887,-0.516641125
5608,10,0.304339887,-0.516641125
5609,10,0.304339887,-0.516641125
5610,10,0.304339887,-0.516641125
5611,10,0.304339887,-0.516641125
5612,10,0.304339887,-0.516641125
5613,10,0.304339887,-0.516641125
5614,10,0.304339887,-0.516641125
5615,10,0.304339887,-0.516641125
5616,10,0.304339887,-0.516641125
5617,10,0.304339887,-0.516641125
5618,10,0.304339887,-0.516641125
5619,10,0.304339887,-0.516641125
5620,10,0.304339887,-0.516641125
5621,10,0.304339887,-0.516641125
5622,10,0.304339887,-0.516641125
5623,10,0.304339887,-0.516641125
5624,10,0.304339887,-0.516641125
5625,10,0.304339887,-0.516641125
5626,11,0.334773875,-0.475248441
5627,11,0.334773875,-0.475248441
5628,11,0.334773875,-0.475248441
5629,11,0.334773875,-0.475248441
5630,11,0.334773875,-0.475248441
5631,11,0.334773875,-0.475248441
5632,11,0.334773875,-0.475248441
5633,11,0.334773875,-0.475248441
5634,11,0.334773875,-0.475248441
5635,11,0.334773875,-0.475248441
5636,11,0.334773875,-0.475248441
5637,11,0.334773875,-0.475248441
5638,11,0.334773875,-0.475248441
5639,11,0.334773875,-0.475248441
5640,11,0.334773875,-0.475248441
5641,11,0.334773875,-0.475248441
5642,11,0.334773875,-0.475248441
5643,11,0.334773875,-0.475248441
5644,11,0.334773875,-0.475248441
5645,11,0.334773875,-0.475248441
5646,11,0.334773875,-0.475248441
5647,11,0.334773875,-0.475248441
5648,11,0.334773875,-0.475248441
5649,9,0.273905898,-0.562398616
5650,10,0.304339887,-0.516641125
5651,10,0.304339887,-0.516641125
5652,10,0.304339887,-0.516641125
5653,10,0.304339887,-0.516641125
5654,10,0.304339887,-0.516641125
5655,10,0.304339887,-0.516641125
5656,10,0.304339887,-0.516641125
5657,10,0.304339887,-0.516641125
5658,10,0.304339887,-0.516641125
5659,10,0.304339887,-0.516641125
5660,9,0.273905898,-0.562398616
5661,9,0.273905898,-0.562398616
5662,9,0.273905898,-0.562398616
5663,9,0.273905898,-0.562398616
5664,9,0.273905898,-0.562398616
5665,9,0.273905898,-0.562398616
5666,9,0.273905898,-0.562398616
5667,9,0.273905898,-0.562398616
5668,9,0.273905898,-0.562398616
5669,9,0.273905898,-0.562398616
5670,9,0.273905898,-0.562398616
5671,9,0.273905898,-0.562398616
5672,9,0.273905898,-0.562398616
5673,9,0.273905898,-0.562398616
5674,9,0.273905898,-0.562398616
5675,8,0.243471909,-0.613551139
5676,8,0.243471909,-0.613551139
5677,8,0.243471909,-0.613551139
5678,8,0.243471909,-0.613551139
5679,8,0.243471909,-0.613551139
5680,8,0.243471909,-0.613551139
5681,8,0.243471909,-0.613551139
5682,8,0.243471909,-0.613551139
5683,8,0.243471909,-0.613551139
5684,8,0.243471909,-0.613551139
5685,8,0.243471909,-0.613551139
5686,8,0.243471909,-0.613551139
5687,8,0.243471909,-0.613551139
5688,8,0.243471909,-0.613551139
5689,8,0.243471909,-0.613551139
5690,6,0.182603932,-0.738489875
5691,6,0.182603932,-0.738489875
5692,6,0.182603932,-0.738489875
5693,6,0.182603932,-0.738489875
5694,6,0.182603932,-0.738489875
5695,6,0.182603932,-0.738489875
5696,6,0.182603932,-0.738489875
5697,6,0.182603932,-0.738489875
5698,6,0.182603932,-0.738489875
5699,6,0.182603932,-0.738489875
5700,6,0.182603932,-0.738489875
5701,6,0.182603932,-0.738489875
5702,6,0.182603932,-0.738489875
5703,6,0.182603932,-0.738489875
5704,6,0.182603932,-0.738489875
5705,6,0.182603932,-0.738489875
5706,6,0.182603932,-0.738489875
5707,6,0.182603932,-0.738489875
5708,6,0.182603932,-0.738489875
5709,6,0.182603932,-0.738489875
5710,6,0.182603932,-0.738489875
5711,6,0.182603932,-0.738489875
5712,6,0.182603932,-0.738489875
5713,6,0.182603932,-0.738489875
5714,6,0.182603932,-0.738489875
5715,6,0.182603932,-0.738489875
5716,6,0.182603932,-0.738489875
5717,6,0.182603932,-0.738489875
5718,6,0.182603932,-0.738489875
5719,6,0.182603932,-0.738489875
5720,6,0.182603932,-0.738489875
5721,5,0.152169943,-0.817671122
5722,5,0.152169943,-0.817671122
5723,6,0.182603932,-0.738489875
5724,6,0.182603932,-0.738489875
5725,6,0.182603932,-0.738489875
5726,6,0.182603932,-0.738489875
5727,6,0.182603932,-0.738489875
5728,6,0.182603932,-0.738489875
5729,6,0.182603932,-0.738489875
5730,6,0.182603932,-0.738489875
5731,6,0.182603932,-0.738489875
5732,6,0.182603932,-0.738489875
5733,6,0.182603932,-0.738489875
5734,6,0.182603932,-0.738489875
5735,6,0.182603932,-0.738489875
5736,4,0.121735955,-0.914581133
5737,4,0.121735955,-0.914581133
5738,4,0.121735955,-0.914581133
5739,4,0.121735955,-0.914581133
5740,4,0.121735955,-0.914581133
5741,4,0.121735955,-0.914581133
5742,4,0.121735955,-0.914581133
5743,4,0.121735955,-0.914581133
5744,4,0.121735955,-0.914581133
5745,4,0.121735955,-0.914581133
5746,5,0.152169943,-0.817671122
5747,4,0.121735955,-0.914581133
5748,4,0.121735955,-0.914581133
5749,4,0.121735955,-0.914581133
5750,5,0.152169943,-0.817671122
5751,5,0.152169943,-0.817671122
5752,5,0.152169943,-0.817671122
5753,5,0.152169943,-0.817671122
5754,5,0.152169943,-0.817671122
5755,5,0.152169943,-0.817671122
5756,5,0.152169943,-0.817671122
5757,5,0.152169943,-0.817671122
5758,5,0.152169943,-0.817671122
5759,5,0.152169943,-0.817671122
5760,5,0.152169943,-0.817671122
5761,5,0.152169943,-0.817671122
5762,5,0.152169943,-0.817671122
5763,5,0.152169943,-0.817671122
5764,5,0.152169943,-0.817671122
5765,5,0.152169943,-0.817671122
5766,5,0.152169943,-0.817671122
5767,5,0.152169943,-0.817671122
5768,5,0.152169943,-0.817671122
5769,6,0.182603932,-0.738489875
5770,6,0.182603932,-0.738489875
5771,6,0.182603932,-0.738489875
5772,5,0.152169943,-0.817671122
5773,5,0.152169943,-0.817671122
5774,5,0.152169943,-0.817671122
5775,5,0.152169943,-0.817671122
5776,5,0.152169943,-0.817671122
5777,5,0.152169943,-0.817671122
5778,5,0.152169943,-0.817671122
5779,5,0.152169943,-0.817671122
5780,5,0.152169943,-0.817671122
5781,5,0.152169943,-0.817671122
5782,5,0.152169943,-0.817671122
5783,5,0.152169943,-0.817671122
5784,6,0.182603932,-0.738489875
5785,6,0.182603932,-0.738489875
5786,6,0.182603932,-0.738489875
5787,6,0.182603932,-0.738489875
5788,6,0.182603932,-0.738489875
5789,6,0.182603932,-0.738489875
5790,6,0.182603932,-0.738489875
5791,6,0.182603932,-0.738489875
5792,6,0.182603932,-0.738489875
5793,6,0.182603932,-0.738489875
5794,6,0.182603932,-0.738489875
5795,6,0.182603932,-0.738489875
5796,5,0.152169943,-0.817671122
5797,5,0.152169943,-0.817671122
5798,5,0.152169943,-0.817671122
5799,7,0.213037921,-0.671543085
5800,7,0.213037921,-0.671543085
5801,8,0.243471909,-0.613551139
5802,8,0.243471909,-0.613551139
5803,8,0.243471909,-0.613551139
5804,9,0.273905898,-0.562398616
5805,9,0.273905898,-0.562398616
5806,9,0.273905898,-0.562398616
5807,9,0.273905898,-0.562398616
5808,9,0.273905898,-0.562398616
5809,9,0.273905898,-0.562398616
5810,9,0.273905898,-0.562398616
5811,9,0.273905898,-0.562398616
5812,9,0.273905898,-0.562398616
5813,9,0.273905898,-0.562398616
5814,9,0.273905898,-0.562398616
5815,9,0.273905898,-0.562398616
5816,9,0.273905898,-0.562398616
5817,9,0.273905898,-0.562398616
5818,9,0.273905898,-0.562398616
5819,9,0.273905898,-0.562398616
5820,9,0.273905898,-0.562398616
5821,9,0.273905898,-0.562398616
5822,9,0.273905898,-0.562398616
5823,9,0.273905898,-0.562398616
5824,10,0.304339887,-0.516641125
5825,10,0.304339887,-0.516641125
5826,10,0.304339887,-0.516641125
5827,10,0.304339887,-0.516641125
5828,10,0.304339887,-0.516641125
5829,10,0.304339887,-0.516641125
5830,10,0.304339887,-0.516641125
5831,10,0.304339887,-0.516641125
5832,10,0.304339887,-0.516641125
5833,10,0.304339887,-0.516641125
5834,10,0.304339887,-0.516641125
5835,10,0.304339887,-0.516641125
5836,10,0.304339887,-0.516641125
5837,10,0.304339887,-0.516641125
5838,10,0.304339887,-0.516641125
5839,10,0.304339887,-0.516641125
5840,10,0.304339887,-0.516641125
5841,10,0.304339887,-0.516641125
5842,10,0.304339887,-0.516641125
5843,10,0.304339887,-0.516641125
5844,10,0.304339887,-0.516641125
5845,10,0.304339887,-0.516641125
5846,10,0.304339887,-0.516641125
5847,10,0.304339887,-0.516641125
5848,10,0.304339887,-0.516641125
5849,10,0.304339887,-0.516641125
5850,10,0.304339887,-0.516641125
5851,10,0.304339887,-0.516641125
5852,10,0.304339887,-0.516641125
5853,10,0.304339887,-0.516641125
5854,10,0.304339887,-0.516641125
5855,10,0.304339887,-0.516641125
5856,10,0.304339887,-0.516641125
5857,10,0.304339887,-0.516641125
5858,10,0.304339887,-0.516641125
5859,10,0.304339887,-0.516641125
5860,10,0.304339887,-0.516641125
5861,10,0.304339887,-0.516641125
5862,10,0.304339887,-0.516641125
5863,10,0.304339887,-0.516641125
5864,10,0.304339887,-0.516641125
5865,10,0.304339887,-0.516641125
5866,10,0.304339887,-0.516641125
5867,10,0.304339887,-0.516641125
5868,10,0.304339887,-0.516641125
5869,9,0.273905898,-0.562398616
5870,9,0.273905898,-0.562398616
5871,9,0.273905898,-0.562398616
5872,9,0.273905898,-0.562398616
5873,9,0.273905898,-0.562398616
5874,9,0.273905898,-0.562398616
5875,9,0.273905898,-0.562398616
5876,9,0.273905898,-0.562398616
5877,9,0.273905898,-0.562398616
5878,9,0.273905898,-0.562398616
5879,9,0.273905898,-0.562398616
5880,9,0.273905898,-0.562398616
5881,9,0.273905898,-0.562398616
5882,9,0.273905898,-0.562398616
5883,9,0.273905898,-0.562398616
5884,9,0.273905898,-0.562398616
5885,9,0.273905898,-0.562398616
5886,9,0.273905898,-0.562398616
5887,9,0.273905898,-0.562398616
5888,9,0.273905898,-0.562398616
5889,9,0.273905898,-0.562398616
5890,9,0.273905898,-0.562398616
5891,9,0.273905898,-0.562398616
5892,8,0.243471909,-0.613551139
5893,8,0.243471909,-0.613551139
5894,8,0.243471909,-0.613551139
5895,8,0.243471909,-0.613551139
5896,7,0.213037921,-0.671543085
5897,7,0.213037921,-0.671543085
5898,7,0.213037921,-0.671543085
5899,7,0.213037921,-0.671543085
5900,7,0.213037921,-0.671543085
5901,7,0.213037921,-0.671543085
5902,7,0.213037921,-0.671543085
5903,7,0.213037921,-0.671543085
5904,7,0.213037921,-0.671543085
5905,7,0.213037921,-0.671543085
5906,7,0.213037921,-0.671543085
5907,7,0.213037921,-0.671543085
5908,7,0.213037921,-0.671543085
5909,7,0.213037921,-0.671543085
5910,7,0.213037921,-0.671543085
5911,7,0.213037921,-0.671543085
5912,7,0.213037921,-0.671543085
5913,7,0.213037921,-0.671543085
5914,7,0.213037921,-0.671543085
5915,6,0.182603932,-0.738489875
5916,6,0.182603932,-0.738489875
5917,6,0.182603932,-0.738489875
5918,6,0.182603932,-0.738489875
5919,7,0.213037921,-0.671543085
5920,7,0.213037921,-0.671543085
5921,7,0.213037921,-0.671543085
5922,7,0.213037921,-0.671543085
5923,7,0.213037921,-0.671543085
5924,7,0.213037921,-0.671543085
5925,7,0.213037921,-0.671543085
5926,7,0.213037921,-0.671543085
5927,7,0.213037921,-0.671543085
5928,7,0.213037921,-0.671543085
5929,7,0.213037921,-0.671543085
5930,6,0.182603932,-0.738489875
5931,6,0.182603932,-0.738489875
5932,6,0.182603932,-0.738489875
5933,6,0.182603932,-0.738489875
5934,6,0.182603932,-0.738489875
5935,6,0.182603932,-0.738489875
5936,6,0.182603932,-0.738489875
5937,7,0.213037921,-0.671543085
5938,7,0.213037921,-0.671543085
5939,7,0.213037921,-0.671543085
5940,7,0.213037921,-0.671543085
5941,7,0.213037921,-0.671543085
5942,7,0.213037921,-0.671543085
5943,7,0.213037921,-0.671543085
5944,7,0.213037921,-0.671543085
5945,5,0.152169943,-0.817671122
5946,5,0.152169943,-0.817671122
5947,4,0.121735955,-0.914581133
5948,5,0.152169943,-0.817671122
5949,5,0.152169943,-0.817671122
5950,4,0.121735955,-0.914581133
5951,4,0.121735955,-0.914581133
5952,4,0.121735955,-0.914581133
5953,4,0.121735955,-0.914581133
5954,4,0.121735955,-0.914581133
5955,4,0.121735955,-0.914581133
5956,4,0.121735955,-0.914581133
5957,4,0.121735955,-0.914581133
5958,5,0.152169943,-0.817671122
5959,5,0.152169943,-0.817671122
5960,5,0.152169943,-0.817671122
5961,5,0.152169943,-0.817671122
5962,5,0.152169943,-0.817671122
5963,5,0.152169943,-0.817671122
5964,5,0.152169943,-0.817671122
5965,5,0.152169943,-0.817671122
5966,5,0.152169943,-0.817671122
5967,5,0.152169943,-0.817671122
5968,5,0.152169943,-0.817671122
5969,5,0.152169943,-0.817671122
5970,4,0.121735955,-0.914581133
5971,4,0.121735955,-0.914581133
5972,4,0.121735955,-0.914581133
5973,4,0.121735955,-0.914581133
5974,4,0.121735955,-0.914581133
5975,4,0.121735955,-0.914581133
5976,4,0.121735955,-0.914581133
5977,4,0.121735955,-0.914581133
5978,4,0.121735955,-0.914581133
5979,4,0.121735955,-0.914581133
5980,4,0.121735955,-0.914581133
5981,4,0.121735955,-0.914581133
5982,4,0.121735955,-0.914581133
5983,4,0.121735955,-0.914581133
5984,4,0.121735955,-0.914581133
5985,5,0.152169943,-0.817671122
5986,5,0.152169943,-0.817671122
5987,5,0.152169943,-0.817671122
5988,5,0.152169943,-0.817671122
5989,5,0.152169943,-0.817671122
5990,5,0.152169943,-0.817671122
5991,5,0.152169943,-0.817671122
5992,5,0.152169943,-0.817671122
5993,5,0.152169943,-0.817671122
5994,5,0.152169943,-0.817671122
5995,5,0.152169943,-0.817671122
5996,5,0.152169943,-0.817671122
5997,5,0.152169943,-0.817671122
5998,5,0.152169943,-0.817671122
5999,5,0.152169943,-0.817671122
6000,5,0.152169943,-0.817671122
6001,5,0.152169943,-0.817671122
6002,5,0.152169943,-0.817671122
6003,5,0.152169943,-0.817671122
6004,5,0.152169943,-0.817671122
6005,5,0.152169943,-0.817671122
6006,5,0.152169943,-0.817671122
6007,5,0.152169943,-0.817671122
6008,5,0.152169943,-0.817671122
6009,5,0.152169943,-0.817671122
6010,5,0.152169943,-0.817671122
6011,5,0.152169943,-0.817671122
6012,5,0.152169943,-0.817671122
6013,6,0.182603932,-0.738489875
6014,6,0.182603932,-0.738489875
6015,6,0.182603932,-0.738489875
6016,6,0.182603932,-0.738489875
6017,6,0.182603932,-0.738489875
6018,6,0.182603932,-0.738489875
6019,6,0.182603932,-0.738489875
6020,6,0.182603932,-0.738489875
6021,6,0.182603932,-0.738489875
6022,6,0.182603932,-0.738489875
6023,6,0.182603932,-0.738489875
6024,6,0.182603932,-0.738489875
6025,6,0.182603932,-0.738489875
6026,6,0.182603932,-0.738489875
6027,6,0.182603932,-0.738489875
6028,6,0.182603932,-0.738489875
6029,6,0.182603932,-0.738489875
6030,6,0.182603932,-0.738489875
6031,6,0.182603932,-0.738489875
6032,6,0.182603932,-0.738489875
6033,6,0.182603932,-0.738489875
6034,6,0.182603932,-0.738489875
6035,6,0.182603932,-0.738489875
6036,6,0.182603932,-0.738489875
6037,6,0.182603932,-0.738489875
6038,6,0.182603932,-0.738489875
6039,6,0.182603932,-0.738489875
6040,6,0.182603932,-0.738489875
6041,6,0.182603932,-0.738489875
6042,6,0.182603932,-0.738489875
6043,6,0.182603932,-0.738489875
6044,6,0.182603932,-0.738489875
6045,6,0.182603932,-0.738489875
6046,6,0.182603932,-0.738489875
6047,6,0.182603932,-0.738489875
6048,6,0.182603932,-0.738489875
6049,6,0.182603932,-0.738489875
6050,6,0.182603932,-0.738489875
6051,6,0.182603932,-0.738489875
6052,6,0.182603932,-0.738489875
6053,6,0.182603932,-0.738489875
6054,6,0.182603932,-0.738489875
6055,6,0.182603932,-0.738489875
6056,7,0.213037921,-0.671543085
6057,7,0.213037921,-0.671543085
6058,7,0.213037921,-0.671543085
6059,7,0.213037921,-0.671543085
6060,7,0.213037921,-0.671543085
6061,7,0.213037921,-0.671543085
6062,7,0.213037921,-0.671543085
6063,8,0.243471909,-0.613551139
6064,8,0.243471909,-0.613551139
6065,7,0.213037921,-0.671543085
6066,7,0.213037921,-0.671543085
6067,7,0.213037921,-0.671543085
6068,7,0.213037921,-0.671543085
6069,7,0.213037921,-0.671543085
6070,7,0.213037921,-0.671543085
6071,7,0.213037921,-0.671543085
6072,7,0.213037921,-0.671543085
6073,7,0.213037921,-0.671543085
6074,7,0.213037921,-0.671543085
6075,7,0.213037921,-0.671543085
6076,8,0.243471909,-0.613551139
6077,8,0.243471909,-0.613551139
6078,8,0.243471909,-0.613551139
6079,8,0.243471909,-0.613551139
6080,8,0.243471909,-0.613551139
6081,8,0.243471909,-0.613551139
6082,8,0.243471909,-0.613551139
6083,7,0.213037921,-0.671543085
6084,7,0.213037921,-0.671543085
6085,7,0.213037921,-0.671543085
6086,7,0.213037921,-0.671543085
6087,7,0.213037921,-0.671543085
6088,7,0.213037921,-0.671543085
6089,7,0.213037921,-0.671543085
6090,7,0.213037921,-0.671543085
6091,7,0.213037921,-0.671543085
6092,7,0.213037921,-0.671543085
6093,7,0.213037921,-0.671543085
6094,6,0.182603932,-0.738489875
6095,7,0.213037921,-0.671543085
6096,7,0.213037921,-0.671543085
6097,9,0.273905898,-0.562398616
6098,9,0.273905898,-0.562398616
6099,9,0.273905898,-0.562398616
6100,9,0.273905898,-0.562398616
6101,9,0.273905898,-0.562398616
6102,9,0.273905898,-0.562398616
6103,9,0.273905898,-0.562398616
6104,8,0.243471909,-0.613551139
6105,8,0.243471909,-0.613551139
6106,8,0.243471909,-0.613551139
6107,8,0.243471909,-0.613551139
6108,8,0.243471909,-0.613551139
6109,8,0.243471909,-0.613551139
6110,8,0.243471909,-0.613551139
6111,8,0.243471909,-0.613551139
6112,8,0.243471909,-0.613551139
6113,8,0.243471909,-0.613551139
6114,8,0.243471909,-0.613551139
6115,8,0.243471909,-0.613551139
6116,8,0.243471909,-0.613551139
6117,8,0.243471909,-0.613551139
6118,8,0.243471909,-0.613551139
6119,8,0.243471909,-0.613551139
6120,8,0.243471909,-0.613551139
6121,8,0.243471909,-0.613551139
6122,8,0.243471909,-0.613551139
6123,8,0.243471909,-0.613551139
6124,8,0.243471909,-0.613551139
6125,8,0.243471909,-0.613551139
6126,8,0.243471909,-0.613551139
6127,8,0.243471909,-0.613551139
6128,8,0.243471909,-0.613551139
6129,8,0.243471909,-0.613551139
6130,8,0.243471909,-0.613551139
6131,7,0.213037921,-0.671543085
6132,7,0.213037921,-0.671543085
6133,7,0.213037921,-0.671543085
6134,7,0.213037921,-0.671543085
6135,7,0.213037921,-0.671543085
6136,7,0.213037921,-0.671543085
6137,7,0.213037921,-0.671543085
6138,7,0.213037921,-0.671543085
6139,7,0.213037921,-0.671543085
6140,7,0.213037921,-0.671543085
6141,7,0.213037921,-0.671543085
6142,7,0.213037921,-0.671543085
6143,7,0.213037921,-0.671543085
6144,7,0.213037921,-0.671543085
6145,7,0.213037921,-0.671543085
6146,7,0.213037921,-0.671543085
6147,7,0.213037921,-0.671543085
6148,7,0.213037921,-0.671543085
6149,7,0.213037921,-0.671543085
6150,7,0.213037921,-0.671543085
6151,7,0.213037921,-0.671543085
6152,7,0.213037921,-0.671543085
6153,7,0.213037921,-0.671543085
6154,7,0.213037921,-0.671543085
6155,7,0.213037921,-0.671543085
6156,7,0.213037921,-0.671543085
6157,7,0.213037921,-0.671543085
6158,7,0.213037921,-0.671543085
6159,6,0.182603932,-0.738489875
6160,6,0.182603932,-0.738489875
6161,6,0.182603932,-0.738489875
6162,6,0.182603932,-0.738489875
6163,6,0.182603932,-0.738489875
6164,6,0.182603932,-0.738489875
6165,7,0.213037921,-0.671543085
6166,7,0.213037921,-0.671543085
6167,7,0.213037921,-0.671543085
6168,7,0.213037921,-0.671543085
6169,7,0.213037921,-0.671543085
6170,7,0.213037921,-0.671543085
6171,7,0.213037921,-0.671543085
6172,8,0.243471909,-0.613551139
6173,8,0.243471909,-0.613551139
6174,8,0.243471909,-0.613551139
6175,8,0.243471909,-0.613551139
6176,8,0.243471909,-0.613551139
6177,8,0.243471909,-0.613551139
6178,8,0.243471909,-0.613551139
6179,8,0.243471909,-0.613551139
6180,8,0.243471909,-0.613551139
6181,8,0.243471909,-0.613551139
6182,8,0.243471909,-0.613551139
6183,9,0.273905898,-0.562398616
6184,9,0.273905898,-0.562398616
6185,9,0.273905898,-0.562398616
6186,10,0.304339887,-0.516641125
6187,10,0.304339887,-0.516641125
6188,10,0.304339887,-0.516641125
6189,10,0.304339887,-0.516641125
6190,10,0.304339887,-0.516641125
6191,10,0.304339887,-0.516641125
6192,10,0.304339887,-0.516641125
6193,10,0.304339887,-0.516641125
6194,10,0.304339887,-0.516641125
6195,10,0.304339887,-0.516641125
6196,10,0.304339887,-0.516641125
6197,10,0.304339887,-0.516641125
6198,10,0.304339887,-0.516641125
6199,10,0.304339887,-0.516641125
6200,10,0.304339887,-0.516641125
6201,10,0.304339887,-0.516641125
6202,9,0.273905898,-0.562398616
6203,9,0.273905898,-0.562398616
6204,9,0.273905898,-0.562398616
6205,9,0.273905898,-0.562398616
6206,9,0.273905898,-0.562398616
6207,9,0.273905898,-0.562398616
6208,9,0.273905898,-0.562398616
6209,8,0.243471909,-0.613551139
6210,8,0.243471909,-0.613551139
6211,8,0.243471909,-0.613551139
6212,8,0.243471909,-0.613551139
6213,8,0.243471909,-0.613551139
6214,8,0.243471909,-0.613551139
6215,8,0.243471909,-0.613551139
6216,8,0.243471909,-0.613551139
6217,8,0.243471909,-0.613551139
6218,8,0.243471909,-0.613551139
6219,8,0.243471909,-0.613551139
6220,8,0.243471909,-0.613551139
6221,8,0.243471909,-0.613551139
6222,7,0.213037921,-0.671543085
6223,7,0.213037921,-0.671543085
6224,7,0.213037921,-0.671543085
6225,7,0.213037921,-0.671543085
6226,7,0.213037921,-0.671543085
6227,7,0.213037921,-0.671543085
6228,7,0.213037921,-0.671543085
6229,7,0.213037921,-0.671543085
6230,7,0.213037921,-0.671543085
6231,7,0.213037921,-0.671543085
6232,7,0.213037921,-0.671543085
6233,7,0.213037921,-0.671543085
6234,7,0.213037921,-0.671543085
6235,7,0.213037921,-0.671543085
6236,7,0.213037921,-0.671543085
6237,7,0.213037921,-0.671543085
6238,7,0.213037921,-0.671543085
6239,8,0.243471909,-0.613551139
6240,8,0.243471909,-0.613551139
6241,7,0.213037921,-0.671543085
6242,7,0.213037921,-0.671543085
6243,5,0.152169943,-0.817671122
6244,5,0.152169943,-0.817671122
6245,5,0.152169943,-0.817671122
6246,5,0.152169943,-0.817671122
6247,5,0.152169943,-0.817671122
6248,5,0.152169943,-0.817671122
6249,5,0.152169943,-0.817671122
6250,5,0.152169943,-0.817671122
6251,5,0.152169943,-0.817671122
6252,5,0.152169943,-0.817671122
6253,5,0.152169943,-0.817671122
6254,5,0.152169943,-0.817671122
6255,5,0.152169943,-0.817671122
6256,5,0.152169943,-0.817671122
6257,5,0.152169943,-0.817671122
6258,5,0.152169943,-0.817671122
6259,5,0.152169943,-0.817671122
6260,5,0.152169943,-0.817671122
6261,5,0.152169943,-0.817671122
6262,5,0.152169943,-0.817671122
6263,5,0.152169943,-0.817671122
6264,5,0.152169943,-0.817671122
6265,6,0.182603932,-0.738489875
6266,6,0.182603932,-0.738489875
6267,6,0.182603932,-0.738489875
6268,6,0.182603932,-0.738489875
6269,6,0.182603932,-0.738489875
6270,6,0.182603932,-0.738489875
6271,6,0.182603932,-0.738489875
6272,6,0.182603932,-0.738489875
6273,6,0.182603932,-0.738489875
6274,6,0.182603932,-0.738489875
6275,6,0.182603932,-0.738489875
6276,6,0.182603932,-0.738489875
6277,6,0.182603932,-0.738489875
6278,6,0.182603932,-0.738489875
6279,6,0.182603932,-0.738489875
6280,6,0.182603932,-0.738489875
6281,6,0.182603932,-0.738489875
6282,6,0.182603932,-0.738489875
6283,6,0.182603932,-0.738489875
6284,6,0.182603932,-0.738489875
6285,7,0.213037921,-0.671543085
6286,7,0.213037921,-0.671543085
6287,7,0.213037921,-0.671543085
6288,7,0.213037921,-0.671543085
6289,7,0.213037921,-0.671543085
6290,7,0.213037921,-0.671543085
6291,7,0.213037921,-0.671543085
6292,7,0.213037921,-0.671543085
6293,7,0.213037921,-0.671543085
6294,7,0.213037921,-0.671543085
6295,7,0.213037921,-0.671543085
6296,7,0.213037921,-0.671543085
6297,7,0.213037921,-0.671543085
6298,7,0.213037921,-0.671543085
6299,7,0.213037921,-0.671543085
6300,7,0.213037921,-0.671543085
6301,7,0.213037921,-0.671543085
6302,7,0.213037921,-0.671543085
6303,7,0.213037921,-0.671543085
6304,7,0.213037921,-0.671543085
6305,7,0.213037921,-0.671543085
6306,7,0.213037921,-0.671543085
6307,7,0.213037921,-0.671543085
6308,7,0.213037921,-0.671543085
6309,7,0.213037921,-0.671543085
6310,7,0.213037921,-0.671543085
6311,6,0.182603932,-0.738489875
6312,6,0.182603932,-0.738489875
6313,6,0.182603932,-0.738489875
6314,6,0.182603932,-0.738489875
6315,6,0.182603932,-0.738489875
