Position,Coverage,rPM,rPM_log10
4790,13,0.29348685,-0.532411353
4791,13,0.29348685,-0.532411353
4792,13,0.29348685,-0.532411353
4793,14,0.316062761,-0.50022667
4794,14,0.316062761,-0.50022667
4795,14,0.316062761,-0.50022667
4796,14,0.316062761,-0.50022667
4797,14,0.316062761,-0.50022667
4798,14,0.316062761,-0.50022667
4799,14,0.316062761,-0.50022667
4800,14,0.316062761,-0.50022667
4801,14,0.316062761,-0.50022667
4802,14,0.316062761,-0.50022667
4803,15,0.338638673,-0.470263446
4804,15,0.338638673,-0.470263446
4805,15,0.338638673,-0.470263446
4806,15,0.338638673,-0.470263446
4807,15,0.338638673,-0.470263446
4808,15,0.338638673,-0.470263446
4809,15,0.338638673,-0.470263446
4810,15,0.338638673,-0.470263446
4811,15,0.338638673,-0.470263446
4812,16,0.361214584,-0.442234723
4813,16,0.361214584,-0.442234723
4814,16,0.361214584,-0.442234723
4815,17,0.383790496,-0.415905784
4816,17,0.383790496,-0.415905784
4817,17,0.383790496,-0.415905784
4818,17,0.383790496,-0.415905784
4819,17,0.383790496,-0.415905784
4820,17,0.383790496,-0.415905784
4821,17,0.383790496,-0.415905784
4822,17,0.383790496,-0.415905784
4823,17,0.383790496,-0.415905784
4824,17,0.383790496,-0.415905784
4825,17,0.383790496,-0.415905784
4826,16,0.361214584,-0.442234723
4827,16,0.361214584,-0.442234723
4828,16,0.361214584,-0.442234723
4829,16,0.361214584,-0.442234723
4830,16,0.361214584,-0.442234723
4831,16,0.361214584,-0.442234723
4832,16,0.361214584,-0.442234723
4833,16,0.361214584,-0.442234723
4834,16,0.361214584,-0.442234723
4835,16,0.361214584,-0.442234723
4836,16,0.361214584,-0.442234723
4837,16,0.361214584,-0.442234723
4838,16,0.361214584,-0.442234723
4839,16,0.361214584,-0.442234723
4840,16,0.361214584,-0.442234723
4841,16,0.361214584,-0.442234723
4842,15,0.338638673,-0.470263446
4843,14,0.316062761,-0.50022667
4844,12,0.270910938,-0.56717346
4845,12,0.270910938,-0.56717346
4846,12,0.270910938,-0.56717346
4847,12,0.270910938,-0.56717346
4848,12,0.270910938,-0.56717346
4849,12,0.270910938,-0.56717346
4850,12,0.270910938,-0.56717346
4851,12,0.270910938,-0.56717346
4852,12,0.270910938,-0.56717346
4853,12,0.270910938,-0.56717346
4854,12,0.270910938,-0.56717346
4855,11,0.248335027,-0.60496202
4856,11,0.248335027,-0.60496202
4857,11,0.248335027,-0.60496202
4858,11,0.248335027,-0.60496202
4859,11,0.248335027,-0.60496202
4860,11,0.248335027,-0.60496202
4861,11,0.248335027,-0.60496202
4862,11,0.248335027,-0.60496202
4863,11,0.248335027,-0.60496202
4864,11,0.248335027,-0.60496202
4865,11,0.248335027,-0.60496202
4866,11,0.248335027,-0.60496202
4867,11,0.248335027,-0.60496202
4868,11,0.248335027,-0.60496202
4869,11,0.248335027,-0.60496202
4870,11,0.248335027,-0.60496202
4871,11,0.248335027,-0.60496202
4872,11,0.248335027,-0.60496202
4873,11,0.248335027,-0.60496202
4874,11,0.248335027,-0.60496202
4875,10,0.225759115,-0.646354706
4876,10,0.225759115,-0.646354706
4877,10,0.225759115,-0.646354706
4878,10,0.225759115,-0.646354706
4879,9,0.203183204,-0.692112196
4880,9,0.203183204,-0.692112196
4881,9,0.203183204,-0.692112196
4882,8,0.180607292,-0.743264719
4883,8,0.180607292,-0.743264719
4884,8,0.180607292,-0.743264719
4885,8,0.180607292,-0.743264719
4886,8,0.180607292,-0.743264719
4887,8,0.180607292,-0.743264719
4888,9,0.203183204,-0.692112196
4889,9,0.203183204,-0.692112196
4890,9,0.203183204,-0.692112196
4891,9,0.203183204,-0.692112196
4892,9,0.203183204,-0.692112196
4893,9,0.203183204,-0.692112196
4894,9,0.203183204,-0.692112196
4895,9,0.203183204,-0.692112196
4896,9,0.203183204,-0.692112196
4897,9,0.203183204,-0.692112196
4898,9,0.203183204,-0.692112196
4899,9,0.203183204,-0.692112196
4900,9,0.203183204,-0.692112196
4901,10,0.225759115,-0.646354706
4902,10,0.225759115,-0.646354706
4903,9,0.203183204,-0.692112196
4904,9,0.203183204,-0.692112196
4905,9,0.203183204,-0.692112196
4906,9,0.203183204,-0.692112196
4907,9,0.203183204,-0.692112196
4908,9,0.203183204,-0.692112196
4909,9,0.203183204,-0.692112196
4910,9,0.203183204,-0.692112196
4911,9,0.203183204,-0.692112196
4912,9,0.203183204,-0.692112196
4913,9,0.203183204,-0.692112196
4914,9,0.203183204,-0.692112196
4915,9,0.203183204,-0.692112196
4916,9,0.203183204,-0.692112196
4917,8,0.180607292,-0.743264719
4918,8,0.180607292,-0.743264719
4919,8,0.180607292,-0.743264719
4920,8,0.180607292,-0.743264719
4921,7,0.158031381,-0.801256665
4922,9,0.203183204,-0.692112196
4923,9,0.203183204,-0.692112196
4924,9,0.203183204,-0.692112196
4925,9,0.203183204,-0.692112196
4926,9,0.203183204,-0.692112196
4927,9,0.203183204,-0.692112196
4928,9,0.203183204,-0.692112196
4929,9,0.203183204,-0.692112196
4930,9,0.203183204,-0.692112196
4931,9,0.203183204,-0.692112196
4932,9,0.203183204,-0.692112196
4933,8,0.180607292,-0.743264719
4934,8,0.180607292,-0.743264719
4935,8,0.180607292,-0.743264719
4936,8,0.180607292,-0.743264719
4937,8,0.180607292,-0.743264719
4938,8,0.180607292,-0.743264719
4939,7,0.158031381,-0.801256665
4940,7,0.158031381,-0.801256665
4941,7,0.158031381,-0.801256665
4942,7,0.158031381,-0.801256665
4943,7,0.158031381,-0.801256665
4944,7,0.158031381,-0.801256665
4945,7,0.158031381,-0.801256665
4946,7,0.158031381,-0.801256665
4947,8,0.180607292,-0.743264719
4948,8,0.180607292,-0.743264719
4949,7,0.158031381,-0.801256665
4950,7,0.158031381,-0.801256665
4951,7,0.158031381,-0.801256665
4952,7,0.158031381,-0.801256665
4953,7,0.158031381,-0.801256665
4954,7,0.158031381,-0.801256665
4955,7,0.158031381,-0.801256665
4956,7,0.158031381,-0.801256665
4957,7,0.158031381,-0.801256665
4958,6,0.135455469,-0.868203456
4959,6,0.135455469,-0.868203456
4960,6,0.135455469,-0.868203456
4961,5,0.112879558,-0.9473847
4962,5,0.112879558,-0.9473847
4963,5,0.112879558,-0.9473847
4964,5,0.112879558,-0.9473847
4965,5,0.112879558,-0.9473847
4966,5,0.112879558,-0.9473847
4967,5,0.112879558,-0.9473847
4968,5,0.112879558,-0.9473847
4969,5,0.112879558,-0.9473847
4970,5,0.112879558,-0.9473847
4971,5,0.112879558,-0.9473847
4972,5,0.112879558,-0.9473847
4973,5,0.112879558,-0.9473847
4974,5,0.112879558,-0.9473847
4975,5,0.112879558,-0.9473847
4976,5,0.112879558,-0.9473847
4977,5,0.112879558,-0.9473847
4978,5,0.112879558,-0.9473847
4979,5,0.112879558,-0.9473847
4980,5,0.112879558,-0.9473847
4981,5,0.112879558,-0.9473847
4982,5,0.112879558,-0.9473847
4983,5,0.112879558,-0.9473847
4984,5,0.112879558,-0.9473847
4985,6,0.135455469,-0.868203456
4986,6,0.135455469,-0.868203456
4987,6,0.135455469,-0.868203456
4988,6,0.135455469,-0.868203456
4989,6,0.135455469,-0.868203456
4990,7,0.158031381,-0.801256665
4991,7,0.158031381,-0.801256665
4992,7,0.158031381,-0.801256665
4993,7,0.158031381,-0.801256665
4994,7,0.158031381,-0.801256665
4995,7,0.158031381,-0.801256665
4996,7,0.158031381,-0.801256665
4997,7,0.158031381,-0.801256665
4998,7,0.158031381,-0.801256665
4999,7,0.158031381,-0.801256665
5000,7,0.158031381,-0.801256665
5001,7,0.158031381,-0.801256665
5002,7,0.158031381,-0.801256665
5003,7,0.158031381,-0.801256665
5004,8,0.180607292,-0.743264719
5005,8,0.180607292,-0.743264719
5006,8,0.180607292,-0.743264719
5007,9,0.203183204,-0.692112196
5008,9,0.203183204,-0.692112196
5009,9,0.203183204,-0.692112196
5010,9,0.203183204,-0.692112196
5011,9,0.203183204,-0.692112196
5012,9,0.203183204,-0.692112196
5013,9,0.203183204,-0.692112196
5014,9,0.203183204,-0.692112196
5015,9,0.203183204,-0.692112196
5016,10,0.225759115,-0.646354706
5017,10,0.225759115,-0.646354706
5018,11,0.248335027,-0.60496202
5019,11,0.248335027,-0.60496202
5020,11,0.248335027,-0.60496202
5021,11,0.248335027,-0.60496202
5022,11,0.248335027,-0.60496202
5023,11,0.248335027,-0.60496202
5024,11,0.248335027,-0.60496202
5025,11,0.248335027,-0.60496202
5026,11,0.248335027,-0.60496202
5027,11,0.248335027,-0.60496202
5028,11,0.248335027,-0.60496202
5029,11,0.248335027,-0.60496202
5030,11,0.248335027,-0.60496202
5031,11,0.248335027,-0.60496202
5032,11,0.248335027,-0.60496202
5033,11,0.248335027,-0.60496202
5034,10,0.225759115,-0.646354706
5035,10,0.225759115,-0.646354706
5036,10,0.225759115,-0.646354706
5037,10,0.225759115,-0.646354706
5038,10,0.225759115,-0.646354706
5039,10,0.225759115,-0.646354706
5040,10,0.225759115,-0.646354706
5041,10,0.225759115,-0.646354706
5042,10,0.225759115,-0.646354706
5043,10,0.225759115,-0.646354706
5044,10,0.225759115,-0.646354706
5045,10,0.225759115,-0.646354706
5046,10,0.225759115,-0.646354706
5047,10,0.225759115,-0.646354706
5048,9,0.203183204,-0.692112196
5049,9,0.203183204,-0.692112196
5050,9,0.203183204,-0.692112196
5051,9,0.203183204,-0.692112196
5052,9,0.203183204,-0.692112196
5053,9,0.203183204,-0.692112196
5054,9,0.203183204,-0.692112196
5055,9,0.203183204,-0.692112196
5056,10,0.225759115,-0.646354706
5057,10,0.225759115,-0.646354706
5058,10,0.225759115,-0.646354706
5059,10,0.225759115,-0.646354706
5060,10,0.225759115,-0.646354706
5061,10,0.225759115,-0.646354706
5062,11,0.248335027,-0.60496202
5063,11,0.248335027,-0.60496202
5064,11,0.248335027,-0.60496202
5065,11,0.248335027,-0.60496202
5066,11,0.248335027,-0.60496202
5067,11,0.248335027,-0.60496202
5068,9,0.203183204,-0.692112196
5069,9,0.203183204,-0.692112196
5070,9,0.203183204,-0.692112196
5071,9,0.203183204,-0.692112196
5072,9,0.203183204,-0.692112196
5073,9,0.203183204,-0.692112196
5074,9,0.203183204,-0.692112196
5075,10,0.225759115,-0.646354706
5076,10,0.225759115,-0.646354706
5077,10,0.225759115,-0.646354706
5078,10,0.225759115,-0.646354706
5079,10,0.225759115,-0.646354706
5080,10,0.225759115,-0.646354706
5081,10,0.225759115,-0.646354706
5082,12,0.270910938,-0.56717346
5083,12,0.270910938,-0.56717346
5084,12,0.270910938,-0.56717346
5085,12,0.270910938,-0.56717346
5086,12,0.270910938,-0.56717346
5087,12,0.270910938,-0.56717346
5088,12,0.270910938,-0.56717346
5089,12,0.270910938,-0.56717346
5090,12,0.270910938,-0.56717346
5091,12,0.270910938,-0.56717346
5092,12,0.270910938,-0.56717346
5093,11,0.248335027,-0.60496202
5094,11,0.248335027,-0.60496202
5095,11,0.248335027,-0.60496202
5096,11,0.248335027,-0.60496202
5097,11,0.248335027,-0.60496202
5098,11,0.248335027,-0.60496202
5099,11,0.248335027,-0.60496202
5100,11,0.248335027,-0.60496202
5101,11,0.248335027,-0.60496202
5102,13,0.29348685,-0.532411353
5103,13,0.29348685,-0.532411353
5104,13,0.29348685,-0.532411353
5105,13,0.29348685,-0.532411353
5106,13,0.29348685,-0.532411353
5107,13,0.29348685,-0.532411353
5108,13,0.29348685,-0.532411353
5109,13,0.29348685,-0.532411353
5110,13,0.29348685,-0.532411353
5111,13,0.29348685,-0.532411353
5112,13,0.29348685,-0.532411353
5113,13,0.29348685,-0.532411353
5114,13,0.29348685,-0.532411353
5115,15,0.338638673,-0.470263446
5116,15,0.338638673,-0.470263446
5117,15,0.338638673,-0.470263446
5118,15,0.338638673,-0.470263446
5119,15,0.338638673,-0.470263446
5120,15,0.338638673,-0.470263446
5121,15,0.338638673,-0.470263446
5122,15,0.338638673,-0.470263446
5123,15,0.338638673,-0.470263446
5124,15,0.338638673,-0.470263446
5125,15,0.338638673,-0.470263446
5126,15,0.338638673,-0.470263446
5127,15,0.338638673,-0.470263446
5128,15,0.338638673,-0.470263446
5129,15,0.338638673,-0.470263446
5130,15,0.338638673,-0.470263446
5131,14,0.316062761,-0.50022667
5132,14,0.316062761,-0.50022667
5133,14,0.316062761,-0.50022667
5134,14,0.316062761,-0.50022667
5135,14,0.316062761,-0.50022667
5136,13,0.29348685,-0.532411353
5137,13,0.29348685,-0.532411353
5138,13,0.29348685,-0.532411353
5139,13,0.29348685,-0.532411353
5140,13,0.29348685,-0.532411353
5141,13,0.29348685,-0.532411353
5142,13,0.29348685,-0.532411353
5143,13,0.29348685,-0.532411353
5144,13,0.29348685,-0.532411353
5145,13,0.29348685,-0.532411353
5146,13,0.29348685,-0.532411353
5147,13,0.29348685,-0.532411353
5148,13,0.29348685,-0.532411353
5149,13,0.29348685,-0.532411353
5150,12,0.270910938,-0.56717346
5151,12,0.270910938,-0.56717346
5152,12,0.270910938,-0.56717346
5153,11,0.248335027,-0.60496202
5154,11,0.248335027,-0.60496202
5155,11,0.248335027,-0.60496202
5156,11,0.248335027,-0.60496202
5157,11,0.248335027,-0.60496202
5158,11,0.248335027,-0.60496202
5159,11,0.248335027,-0.60496202
5160,11,0.248335027,-0.60496202
5161,11,0.248335027,-0.60496202
5162,10,0.225759115,-0.646354706
5163,10,0.225759115,-0.646354706
5164,9,0.203183204,-0.692112196
5165,9,0.203183204,-0.692112196
5166,9,0.203183204,-0.692112196
5167,9,0.203183204,-0.692112196
5168,9,0.203183204,-0.692112196
5169,9,0.203183204,-0.692112196
5170,9,0.203183204,-0.692112196
5171,9,0.203183204,-0.692112196
5172,9,0.203183204,-0.692112196
5173,10,0.225759115,-0.646354706
5174,10,0.225759115,-0.646354706
5175,10,0.225759115,-0.646354706
5176,10,0.225759115,-0.646354706
5177,10,0.225759115,-0.646354706
5178,11,0.248335027,-0.60496202
5179,11,0.248335027,-0.60496202
5180,11,0.248335027,-0.60496202
5181,11,0.248335027,-0.60496202
5182,11,0.248335027,-0.60496202
5183,11,0.248335027,-0.60496202
5184,11,0.248335027,-0.60496202
5185,11,0.248335027,-0.60496202
5186,11,0.248335027,-0.60496202
5187,11,0.248335027,-0.60496202
5188,12,0.270910938,-0.56717346
5189,12,0.270910938,-0.56717346
5190,12,0.270910938,-0.56717346
5191,13,0.29348685,-0.532411353
5192,13,0.29348685,-0.532411353
5193,13,0.29348685,-0.532411353
5194,13,0.29348685,-0.532411353
5195,13,0.29348685,-0.532411353
5196,15,0.338638673,-0.470263446
5197,15,0.338638673,-0.470263446
5198,15,0.338638673,-0.470263446
5199,15,0.338638673,-0.470263446
5200,15,0.338638673,-0.470263446
5201,15,0.338638673,-0.470263446
5202,14,0.316062761,-0.50022667
5203,14,0.316062761,-0.50022667
5204,14,0.316062761,-0.50022667
5205,14,0.316062761,-0.50022667
5206,14,0.316062761,-0.50022667
5207,14,0.316062761,-0.50022667
5208,13,0.29348685,-0.532411353
5209,13,0.29348685,-0.532411353
5210,13,0.29348685,-0.532411353
5211,13,0.29348685,-0.532411353
5212,13,0.29348685,-0.532411353
5213,13,0.29348685,-0.532411353
5214,13,0.29348685,-0.532411353
5215,13,0.29348685,-0.532411353
5216,13,0.29348685,-0.532411353
5217,13,0.29348685,-0.532411353
5218,13,0.29348685,-0.532411353
5219,13,0.29348685,-0.532411353
5220,13,0.29348685,-0.532411353
5221,12,0.270910938,-0.56717346
5222,12,0.270910938,-0.56717346
5223,12,0.270910938,-0.56717346
5224,12,0.270910938,-0.56717346
5225,12,0.270910938,-0.56717346
5226,12,0.270910938,-0.56717346
5227,12,0.270910938,-0.56717346
5228,10,0.225759115,-0.646354706
5229,10,0.225759115,-0.646354706
5230,10,0.225759115,-0.646354706
5231,10,0.225759115,-0.646354706
5232,10,0.225759115,-0.646354706
5233,10,0.225759115,-0.646354706
5234,10,0.225759115,-0.646354706
5235,11,0.248335027,-0.60496202
5236,11,0.248335027,-0.60496202
5237,12,0.270910938,-0.56717346
5238,12,0.270910938,-0.56717346
5239,12,0.270910938,-0.56717346
5240,12,0.270910938,-0.56717346
5241,12,0.270910938,-0.56717346
5242,12,0.270910938,-0.56717346
5243,12,0.270910938,-0.56717346
5244,12,0.270910938,-0.56717346
5245,12,0.270910938,-0.56717346
5246,12,0.270910938,-0.56717346
5247,12,0.270910938,-0.56717346
5248,10,0.225759115,-0.646354706
5249,10,0.225759115,-0.646354706
5250,10,0.225759115,-0.646354706
5251,10,0.225759115,-0.646354706
5252,11,0.248335027,-0.60496202
5253,11,0.248335027,-0.60496202
5254,11,0.248335027,-0.60496202
5255,11,0.248335027,-0.60496202
5256,11,0.248335027,-0.60496202
5257,11,0.248335027,-0.60496202
5258,11,0.248335027,-0.60496202
5259,11,0.248335027,-0.60496202
5260,11,0.248335027,-0.60496202
5261,9,0.203183204,-0.692112196
5262,9,0.203183204,-0.692112196
5263,9,0.203183204,-0.692112196
5264,9,0.203183204,-0.692112196
5265,9,0.203183204,-0.692112196
5266,10,0.225759115,-0.646354706
5267,10,0.225759115,-0.646354706
5268,10,0.225759115,-0.646354706
5269,10,0.225759115,-0.646354706
5270,10,0.225759115,-0.646354706
5271,10,0.225759115,-0.646354706
5272,10,0.225759115,-0.646354706
5273,10,0.225759115,-0.646354706
5274,10,0.225759115,-0.646354706
5275,10,0.225759115,-0.646354706
5276,10,0.225759115,-0.646354706
5277,10,0.225759115,-0.646354706
5278,10,0.225759115,-0.646354706
5279,10,0.225759115,-0.646354706
5280,10,0.225759115,-0.646354706
5281,10,0.225759115,-0.646354706
5282,10,0.225759115,-0.646354706
5283,10,0.225759115,-0.646354706
5284,11,0.248335027,-0.60496202
5285,11,0.248335027,-0.60496202
5286,11,0.248335027,-0.60496202
5287,11,0.248335027,-0.60496202
5288,11,0.248335027,-0.60496202
5289,11,0.248335027,-0.60496202
5290,11,0.248335027,-0.60496202
5291,11,0.248335027,-0.60496202
5292,11,0.248335027,-0.60496202
5293,11,0.248335027,-0.60496202
5294,11,0.248335027,-0.60496202
5295,11,0.248335027,-0.60496202
5296,11,0.248335027,-0.60496202
5297,12,0.270910938,-0.56717346
5298,12,0.270910938,-0.56717346
5299,12,0.270910938,-0.56717346
5300,12,0.270910938,-0.56717346
5301,12,0.270910938,-0.56717346
5302,12,0.270910938,-0.56717346
5303,12,0.270910938,-0.56717346
5304,12,0.270910938,-0.56717346
5305,12,0.270910938,-0.56717346
5306,12,0.270910938,-0.56717346
5307,12,0.270910938,-0.56717346
5308,12,0.270910938,-0.56717346
5309,12,0.270910938,-0.56717346
5310,12,0.270910938,-0.56717346
5311,12,0.270910938,-0.56717346
5312,12,0.270910938,-0.56717346
5313,12,0.270910938,-0.56717346
5314,12,0.270910938,-0.56717346
5315,12,0.270910938,-0.56717346
5316,12,0.270910938,-0.56717346
5317,12,0.270910938,-0.56717346
5318,12,0.270910938,-0.56717346
5319,11,0.248335027,-0.60496202
5320,11,0.248335027,-0.60496202
5321,11,0.248335027,-0.60496202
5322,11,0.248335027,-0.60496202
5323,11,0.248335027,-0.60496202
5324,10,0.225759115,-0.646354706
5325,10,0.225759115,-0.646354706
5326,10,0.225759115,-0.646354706
5327,11,0.248335027,-0.60496202
5328,11,0.248335027,-0.60496202
5329,11,0.248335027,-0.60496202
5330,11,0.248335027,-0.60496202
5331,11,0.248335027,-0.60496202
5332,11,0.248335027,-0.60496202
5333,11,0.248335027,-0.60496202
5334,10,0.225759115,-0.646354706
5335,10,0.225759115,-0.646354706
5336,10,0.225759115,-0.646354706
5337,9,0.203183204,-0.692112196
5338,9,0.203183204,-0.692112196
5339,9,0.203183204,-0.692112196
5340,9,0.203183204,-0.692112196
5341,9,0.203183204,-0.692112196
5342,7,0.158031381,-0.801256665
5343,7,0.158031381,-0.801256665
5344,7,0.158031381,-0.801256665
5345,7,0.158031381,-0.801256665
5346,7,0.158031381,-0.801256665
5347,7,0.158031381,-0.801256665
5348,7,0.158031381,-0.801256665
5349,7,0.158031381,-0.801256665
5350,7,0.158031381,-0.801256665
5351,7,0.158031381,-0.801256665
5352,7,0.158031381,-0.801256665
5353,7,0.158031381,-0.801256665
5354,7,0.158031381,-0.801256665
5355,7,0.158031381,-0.801256665
5356,7,0.158031381,-0.801256665
5357,7,0.158031381,-0.801256665
5358,7,0.158031381,-0.801256665
5359,7,0.158031381,-0.801256665
5360,7,0.158031381,-0.801256665
5361,7,0.158031381,-0.801256665
5362,7,0.158031381,-0.801256665
5363,7,0.158031381,-0.801256665
5364,7,0.158031381,-0.801256665
5365,7,0.158031381,-0.801256665
5366,7,0.158031381,-0.801256665
5367,7,0.158031381,-0.801256665
5368,7,0.158031381,-0.801256665
5369,7,0.158031381,-0.801256665
5370,7,0.158031381,-0.801256665
5371,7,0.158031381,-0.801256665
5372,7,0.158031381,-0.801256665
5373,7,0.158031381,-0.801256665
5374,7,0.158031381,-0.801256665
5375,7,0.158031381,-0.801256665
5376,7,0.158031381,-0.801256665
5377,7,0.158031381,-0.801256665
5378,7,0.158031381,-0.801256665
5379,7,0.158031381,-0.801256665
5380,7,0.158031381,-0.801256665
5381,6,0.135455469,-0.868203456
5382,6,0.135455469,-0.868203456
5383,5,0.112879558,-0.9473847
5384,5,0.112879558,-0.9473847
5385,5,0.112879558,-0.9473847
5386,5,0.112879558,-0.9473847
5387,5,0.112879558,-0.9473847
5388,5,0.112879558,-0.9473847
5389,5,0.112879558,-0.9473847
5390,5,0.112879558,-0.9473847
5391,5,0.112879558,-0.9473847
5392,5,0.112879558,-0.9473847
5393,5,0.112879558,-0.9473847
5394,6,0.135455469,-0.868203456
5395,6,0.135455469,-0.868203456
5396,6,0.135455469,-0.868203456
5397,6,0.135455469,-0.868203456
5398,5,0.112879558,-0.9473847
5399,5,0.112879558,-0.9473847
5400,5,0.112879558,-0.9473847
5401,5,0.112879558,-0.9473847
5402,5,0.112879558,-0.9473847
5403,5,0.112879558,-0.9473847
5404,5,0.112879558,-0.9473847
5405,5,0.112879558,-0.9473847
5406,5,0.112879558,-0.9473847
5407,5,0.112879558,-0.9473847
5408,5,0.112879558,-0.9473847
5409,5,0.112879558,-0.9473847
5410,5,0.112879558,-0.9473847
5411,5,0.112879558,-0.9473847
5412,4,0.090303646,-1.044294715
5413,4,0.090303646,-1.044294715
5414,4,0.090303646,-1.044294715
5415,4,0.090303646,-1.044294715
5416,5,0.112879558,-0.9473847
5417,5,0.112879558,-0.9473847
5418,5,0.112879558,-0.9473847
5419,5,0.112879558,-0.9473847
5420,5,0.112879558,-0.9473847
5421,5,0.112879558,-0.9473847
5422,5,0.112879558,-0.9473847
5423,5,0.112879558,-0.9473847
5424,5,0.112879558,-0.9473847
5425,5,0.112879558,-0.9473847
5426,5,0.112879558,-0.9473847
5427,5,0.112879558,-0.9473847
5428,5,0.112879558,-0.9473847
5429,5,0.112879558,-0.9473847
5430,4,0.090303646,-1.044294715
5431,4,0.090303646,-1.044294715
5432,4,0.090303646,-1.044294715
5433,4,0.090303646,-1.044294715
5434,4,0.090303646,-1.044294715
5435,4,0.090303646,-1.044294715
5436,4,0.090303646,-1.044294715
5437,4,0.090303646,-1.044294715
5438,4,0.090303646,-1.044294715
5439,4,0.090303646,-1.044294715
5440,4,0.090303646,-1.044294715
5441,4,0.090303646,-1.044294715
5442,4,0.090303646,-1.044294715
5443,3,0.067727735,-1.169233448
5444,3,0.067727735,-1.169233448
5445,3,0.067727735,-1.169233448
5446,3,0.067727735,-1.169233448
5447,3,0.067727735,-1.169233448
5448,3,0.067727735,-1.169233448
5449,3,0.067727735,-1.169233448
5450,3,0.067727735,-1.169233448
5451,3,0.067727735,-1.169233448
5452,3,0.067727735,-1.169233448
5453,3,0.067727735,-1.169233448
5454,3,0.067727735,-1.169233448
5455,3,0.067727735,-1.169233448
5456,3,0.067727735,-1.169233448
5457,3,0.067727735,-1.169233448
5458,3,0.067727735,-1.169233448
5459,3,0.067727735,-1.169233448
5460,3,0.067727735,-1.169233448
5461,3,0.067727735,-1.169233448
5462,3,0.067727735,-1.169233448
5463,3,0.067727735,-1.169233448
5464,3,0.067727735,-1.169233448
5465,3,0.067727735,-1.169233448
5466,3,0.067727735,-1.169233448
5467,3,0.067727735,-1.169233448
5468,3,0.067727735,-1.169233448
5469,3,0.067727735,-1.169233448
5470,3,0.067727735,-1.169233448
5471,3,0.067727735,-1.169233448
5472,3,0.067727735,-1.169233448
5473,2,0.045151823,-1.34532471
5474,2,0.045151823,-1.34532471
5475,2,0.045151823,-1.34532471
5476,2,0.045151823,-1.34532471
5477,2,0.045151823,-1.34532471
5478,2,0.045151823,-1.34532471
5479,2,0.045151823,-1.34532471
5480,2,0.045151823,-1.34532471
5481,2,0.045151823,-1.34532471
5482,2,0.045151823,-1.34532471
5483,2,0.045151823,-1.34532471
5484,2,0.045151823,-1.34532471
5485,2,0.045151823,-1.34532471
5486,2,0.045151823,-1.34532471
5487,2,0.045151823,-1.34532471
5488,2,0.045151823,-1.34532471
5489,2,0.045151823,-1.34532471
5490,2,0.045151823,-1.34532471
5491,2,0.045151823,-1.34532471
5492,2,0.045151823,-1.34532471
5493,2,0.045151823,-1.34532471
5494,2,0.045151823,-1.34532471
5495,2,0.045151823,-1.34532471
5496,2,0.045151823,-1.34532471
5497,2,0.045151823,-1.34532471
5498,2,0.045151823,-1.34532471
5499,2,0.045151823,-1.34532471
5500,2,0.045151823,-1.34532471
5501,2,0.045151823,-1.34532471
5502,2,0.045151823,-1.34532471
5503,2,0.045151823,-1.34532471
5504,2,0.045151823,-1.34532471
5505,2,0.045151823,-1.34532471
5506,2,0.045151823,-1.34532471
5507,2,0.045151823,-1.34532471
5508,2,0.045151823,-1.34532471
5509,2,0.045151823,-1.34532471
5510,2,0.045151823,-1.34532471
5511,2,0.045151823,-1.34532471
5512,2,0.045151823,-1.34532471
5513,2,0.045151823,-1.34532471
5514,2,0.045151823,-1.34532471
5515,3,0.067727735,-1.169233448
5516,3,0.067727735,-1.169233448
5517,3,0.067727735,-1.169233448
5518,3,0.067727735,-1.169233448
5519,3,0.067727735,-1.169233448
5520,3,0.067727735,-1.169233448
5521,3,0.067727735,-1.169233448
5522,3,0.067727735,-1.169233448
5523,3,0.067727735,-1.169233448
5524,3,0.067727735,-1.169233448
5525,3,0.067727735,-1.169233448
5526,3,0.067727735,-1.169233448
5527,3,0.067727735,-1.169233448
5528,4,0.090303646,-1.044294715
5529,4,0.090303646,-1.044294715
5530,5,0.112879558,-0.9473847
5531,5,0.112879558,-0.9473847
5532,5,0.112879558,-0.9473847
5533,5,0.112879558,-0.9473847
5534,5,0.112879558,-0.9473847
5535,5,0.112879558,-0.9473847
5536,5,0.112879558,-0.9473847
5537,5,0.112879558,-0.9473847
5538,5,0.112879558,-0.9473847
5539,5,0.112879558,-0.9473847
5540,4,0.090303646,-1.044294715
5541,4,0.090303646,-1.044294715
5542,4,0.090303646,-1.044294715
5543,5,0.112879558,-0.9473847
5544,5,0.112879558,-0.9473847
5545,5,0.112879558,-0.9473847
5546,6,0.135455469,-0.868203456
5547,6,0.135455469,-0.868203456
5548,6,0.135455469,-0.868203456
5549,6,0.135455469,-0.868203456
5550,6,0.135455469,-0.868203456
5551,6,0.135455469,-0.868203456
5552,6,0.135455469,-0.868203456
5553,6,0.135455469,-0.868203456
5554,6,0.135455469,-0.868203456
5555,6,0.135455469,-0.868203456
5556,6,0.135455469,-0.868203456
5557,6,0.135455469,-0.868203456
5558,6,0.135455469,-0.868203456
5559,6,0.135455469,-0.868203456
5560,6,0.135455469,-0.868203456
5561,6,0.135455469,-0.868203456
5562,5,0.112879558,-0.9473847
5563,5,0.112879558,-0.9473847
5564,6,0.135455469,-0.868203456
5565,6,0.135455469,-0.868203456
