Position,Coverage,rPM
3904,33,1.578720758
3905,33,1.578720758
3906,33,1.578720758
3907,32,1.530880735
3908,32,1.530880735
3909,32,1.530880735
3910,32,1.530880735
3911,32,1.530880735
3912,32,1.530880735
3913,32,1.530880735
3914,30,1.435200689
3915,30,1.435200689
3916,30,1.435200689
3917,31,1.483040712
3918,31,1.483040712
3919,31,1.483040712
3920,34,1.626560781
3921,34,1.626560781
3922,33,1.578720758
3923,33,1.578720758
3924,33,1.578720758
3925,33,1.578720758
3926,34,1.626560781
3927,35,1.674400804
3928,36,1.722240827
3929,34,1.626560781
3930,34,1.626560781
3931,35,1.674400804
3932,35,1.674400804
3933,35,1.674400804
3934,35,1.674400804
3935,35,1.674400804
3936,34,1.626560781
3937,33,1.578720758
3938,34,1.626560781
3939,34,1.626560781
3940,34,1.626560781
3941,34,1.626560781
3942,34,1.626560781
3943,34,1.626560781
3944,33,1.578720758
3945,33,1.578720758
3946,33,1.578720758
3947,34,1.626560781
3948,34,1.626560781
3949,34,1.626560781
3950,33,1.578720758
3951,33,1.578720758
3952,33,1.578720758
3953,31,1.483040712
3954,31,1.483040712
3955,31,1.483040712
3956,31,1.483040712
3957,31,1.483040712
3958,31,1.483040712
3959,31,1.483040712
3960,31,1.483040712
3961,29,1.387360666
3962,29,1.387360666
3963,29,1.387360666
3964,29,1.387360666
3965,29,1.387360666
3966,29,1.387360666
3967,29,1.387360666
3968,29,1.387360666
3969,29,1.387360666
3970,29,1.387360666
3971,29,1.387360666
3972,29,1.387360666
3973,29,1.387360666
3974,28,1.339520643
3975,28,1.339520643
3976,29,1.387360666
3977,28,1.339520643
3978,28,1.339520643
3979,28,1.339520643
3980,27,1.29168062
3981,27,1.29168062
3982,27,1.29168062
3983,27,1.29168062
3984,27,1.29168062
3985,27,1.29168062
3986,27,1.29168062
3987,27,1.29168062
3988,27,1.29168062
3989,27,1.29168062
3990,27,1.29168062
3991,27,1.29168062
3992,27,1.29168062
3993,25,1.196000574
3994,26,1.243840597
3995,27,1.29168062
3996,27,1.29168062
3997,27,1.29168062
3998,27,1.29168062
3999,26,1.243840597
4000,26,1.243840597
4001,25,1.196000574
4002,25,1.196000574
4003,25,1.196000574
4004,25,1.196000574
4005,28,1.339520643
4006,28,1.339520643
4007,28,1.339520643
4008,29,1.387360666
4009,28,1.339520643
4010,28,1.339520643
4011,28,1.339520643
4012,28,1.339520643
4013,28,1.339520643
4014,28,1.339520643
4015,28,1.339520643
4016,28,1.339520643
4017,28,1.339520643
4018,28,1.339520643
4019,28,1.339520643
4020,28,1.339520643
4021,28,1.339520643
4022,27,1.29168062
4023,27,1.29168062
4024,27,1.29168062
4025,28,1.339520643
4026,28,1.339520643
4027,28,1.339520643
4028,28,1.339520643
4029,28,1.339520643
4030,28,1.339520643
4031,28,1.339520643
4032,28,1.339520643
4033,28,1.339520643
4034,28,1.339520643
4035,28,1.339520643
4036,28,1.339520643
4037,28,1.339520643
4038,28,1.339520643
4039,27,1.29168062
4040,27,1.29168062
4041,27,1.29168062
4042,23,1.100320528
4043,23,1.100320528
4044,23,1.100320528
4045,23,1.100320528
4046,23,1.100320528
4047,23,1.100320528
4048,23,1.100320528
4049,23,1.100320528
4050,21,1.004640482
4051,21,1.004640482
4052,21,1.004640482
4053,21,1.004640482
4054,21,1.004640482
4055,21,1.004640482
4056,21,1.004640482
4057,21,1.004640482
4058,21,1.004640482
4059,21,1.004640482
4060,21,1.004640482
4061,21,1.004640482
4062,21,1.004640482
4063,20,0.956800459
4064,23,1.100320528
4065,23,1.100320528
4066,21,1.004640482
4067,22,1.052480505
4068,22,1.052480505
4069,22,1.052480505
4070,22,1.052480505
4071,22,1.052480505
4072,21,1.004640482
4073,22,1.052480505
4074,21,1.004640482
4075,21,1.004640482
4076,22,1.052480505
4077,21,1.004640482
4078,21,1.004640482
4079,22,1.052480505
4080,22,1.052480505
4081,22,1.052480505
4082,22,1.052480505
4083,22,1.052480505
4084,21,1.004640482
4085,24,1.148160551
4086,25,1.196000574
4087,25,1.196000574
4088,25,1.196000574
4089,25,1.196000574
4090,24,1.148160551
4091,25,1.196000574
4092,25,1.196000574
4093,24,1.148160551
4094,24,1.148160551
4095,24,1.148160551
4096,24,1.148160551
4097,25,1.196000574
4098,25,1.196000574
4099,25,1.196000574
4100,25,1.196000574
4101,25,1.196000574
4102,25,1.196000574
4103,25,1.196000574
4104,25,1.196000574
4105,25,1.196000574
4106,25,1.196000574
4107,25,1.196000574
4108,25,1.196000574
4109,25,1.196000574
4110,25,1.196000574
4111,25,1.196000574
4112,25,1.196000574
4113,25,1.196000574
4114,25,1.196000574
4115,24,1.148160551
4116,24,1.148160551
4117,24,1.148160551
4118,24,1.148160551
4119,24,1.148160551
4120,24,1.148160551
4121,24,1.148160551
4122,23,1.100320528
4123,23,1.100320528
4124,23,1.100320528
4125,23,1.100320528
4126,23,1.100320528
4127,24,1.148160551
4128,24,1.148160551
4129,24,1.148160551
4130,24,1.148160551
4131,24,1.148160551
4132,24,1.148160551
4133,25,1.196000574
4134,25,1.196000574
4135,25,1.196000574
4136,25,1.196000574
4137,25,1.196000574
4138,29,1.387360666
4139,29,1.387360666
4140,28,1.339520643
4141,27,1.29168062
4142,27,1.29168062
4143,27,1.29168062
4144,27,1.29168062
4145,27,1.29168062
4146,27,1.29168062
4147,28,1.339520643
4148,28,1.339520643
4149,28,1.339520643
4150,28,1.339520643
4151,25,1.196000574
4152,25,1.196000574
4153,25,1.196000574
4154,24,1.148160551
4155,25,1.196000574
4156,25,1.196000574
4157,25,1.196000574
4158,25,1.196000574
4159,25,1.196000574
4160,26,1.243840597
4161,28,1.339520643
4162,28,1.339520643
4163,29,1.387360666
4164,29,1.387360666
4165,31,1.483040712
4166,31,1.483040712
4167,31,1.483040712
4168,31,1.483040712
4169,33,1.578720758
4170,33,1.578720758
4171,32,1.530880735
4172,32,1.530880735
4173,32,1.530880735
4174,33,1.578720758
4175,33,1.578720758
4176,33,1.578720758
4177,33,1.578720758
4178,33,1.578720758
4179,33,1.578720758
4180,33,1.578720758
4181,33,1.578720758
4182,33,1.578720758
4183,33,1.578720758
4184,33,1.578720758
4185,33,1.578720758
4186,33,1.578720758
4187,33,1.578720758
4188,33,1.578720758
4189,33,1.578720758
4190,33,1.578720758
4191,33,1.578720758
4192,33,1.578720758
4193,33,1.578720758
4194,33,1.578720758
4195,33,1.578720758
4196,33,1.578720758
4197,33,1.578720758
4198,34,1.626560781
4199,34,1.626560781
4200,34,1.626560781
4201,34,1.626560781
4202,34,1.626560781
4203,34,1.626560781
4204,34,1.626560781
4205,34,1.626560781
4206,34,1.626560781
4207,34,1.626560781
4208,34,1.626560781
4209,34,1.626560781
4210,34,1.626560781
4211,34,1.626560781
4212,31,1.483040712
4213,33,1.578720758
4214,31,1.483040712
4215,31,1.483040712
4216,31,1.483040712
4217,31,1.483040712
4218,31,1.483040712
4219,33,1.578720758
4220,34,1.626560781
4221,32,1.530880735
4222,34,1.626560781
4223,34,1.626560781
4224,33,1.578720758
4225,33,1.578720758
4226,33,1.578720758
4227,32,1.530880735
4228,34,1.626560781
4229,34,1.626560781
4230,34,1.626560781
4231,34,1.626560781
4232,34,1.626560781
4233,31,1.483040712
4234,31,1.483040712
4235,37,1.77008085
4236,37,1.77008085
4237,37,1.77008085
4238,37,1.77008085
4239,36,1.722240827
4240,38,1.817920873
4241,39,1.865760896
4242,38,1.817920873
4243,38,1.817920873
4244,38,1.817920873
4245,37,1.77008085
4246,38,1.817920873
4247,38,1.817920873
4248,38,1.817920873
4249,38,1.817920873
4250,38,1.817920873
4251,38,1.817920873
4252,38,1.817920873
4253,38,1.817920873
4254,39,1.865760896
4255,39,1.865760896
4256,39,1.865760896
4257,39,1.865760896
4258,39,1.865760896
4259,39,1.865760896
4260,39,1.865760896
4261,39,1.865760896
4262,39,1.865760896
4263,39,1.865760896
4264,39,1.865760896
4265,39,1.865760896
4266,39,1.865760896
4267,39,1.865760896
4268,39,1.865760896
4269,39,1.865760896
4270,39,1.865760896
4271,39,1.865760896
4272,39,1.865760896
4273,39,1.865760896
4274,39,1.865760896
4275,38,1.817920873
4276,38,1.817920873
4277,38,1.817920873
4278,38,1.817920873
4279,38,1.817920873
4280,38,1.817920873
4281,37,1.77008085
4282,37,1.77008085
4283,37,1.77008085
4284,37,1.77008085
4285,37,1.77008085
4286,33,1.578720758
4287,33,1.578720758
4288,33,1.578720758
4289,33,1.578720758
4290,33,1.578720758
4291,33,1.578720758
4292,33,1.578720758
4293,33,1.578720758
4294,33,1.578720758
4295,32,1.530880735
4296,32,1.530880735
4297,32,1.530880735
4298,32,1.530880735
4299,32,1.530880735
4300,32,1.530880735
4301,32,1.530880735
4302,32,1.530880735
4303,32,1.530880735
4304,32,1.530880735
4305,33,1.578720758
4306,36,1.722240827
4307,36,1.722240827
4308,35,1.674400804
4309,33,1.578720758
4310,33,1.578720758
4311,32,1.530880735
4312,34,1.626560781
4313,32,1.530880735
4314,32,1.530880735
4315,32,1.530880735
4316,32,1.530880735
4317,30,1.435200689
4318,30,1.435200689
4319,31,1.483040712
4320,31,1.483040712
4321,32,1.530880735
4322,31,1.483040712
4323,31,1.483040712
4324,31,1.483040712
4325,31,1.483040712
4326,31,1.483040712
4327,31,1.483040712
4328,31,1.483040712
4329,31,1.483040712
4330,31,1.483040712
4331,34,1.626560781
4332,34,1.626560781
4333,34,1.626560781
4334,34,1.626560781
4335,34,1.626560781
4336,34,1.626560781
4337,34,1.626560781
4338,34,1.626560781
4339,34,1.626560781
4340,34,1.626560781
4341,34,1.626560781
4342,34,1.626560781
4343,34,1.626560781
4344,34,1.626560781
4345,34,1.626560781
4346,33,1.578720758
4347,33,1.578720758
4348,33,1.578720758
4349,33,1.578720758
4350,33,1.578720758
4351,33,1.578720758
4352,33,1.578720758
4353,33,1.578720758
4354,33,1.578720758
4355,33,1.578720758
4356,33,1.578720758
4357,33,1.578720758
4358,33,1.578720758
4359,31,1.483040712
4360,31,1.483040712
4361,31,1.483040712
4362,31,1.483040712
4363,31,1.483040712
4364,31,1.483040712
4365,29,1.387360666
4366,28,1.339520643
4367,28,1.339520643
4368,26,1.243840597
4369,26,1.243840597
4370,26,1.243840597
4371,26,1.243840597
4372,28,1.339520643
4373,29,1.387360666
4374,27,1.29168062
4375,29,1.387360666
4376,29,1.387360666
4377,29,1.387360666
4378,29,1.387360666
4379,29,1.387360666
4380,28,1.339520643
4381,22,1.052480505
4382,22,1.052480505
4383,22,1.052480505
4384,22,1.052480505
4385,24,1.148160551
4386,24,1.148160551
4387,23,1.100320528
4388,23,1.100320528
4389,23,1.100320528
4390,23,1.100320528
4391,25,1.196000574
4392,24,1.148160551
4393,25,1.196000574
4394,25,1.196000574
4395,25,1.196000574
4396,25,1.196000574
4397,25,1.196000574
4398,25,1.196000574
4399,25,1.196000574
4400,24,1.148160551
4401,24,1.148160551
4402,24,1.148160551
4403,24,1.148160551
4404,25,1.196000574
4405,25,1.196000574
4406,25,1.196000574
4407,26,1.243840597
4408,26,1.243840597
4409,26,1.243840597
4410,26,1.243840597
4411,26,1.243840597
4412,28,1.339520643
4413,28,1.339520643
4414,28,1.339520643
4415,29,1.387360666
4416,29,1.387360666
4417,29,1.387360666
4418,29,1.387360666
4419,29,1.387360666
4420,29,1.387360666
4421,30,1.435200689
4422,30,1.435200689
4423,31,1.483040712
4424,31,1.483040712
4425,31,1.483040712
4426,31,1.483040712
4427,31,1.483040712
4428,31,1.483040712
4429,31,1.483040712
4430,31,1.483040712
4431,31,1.483040712
4432,31,1.483040712
4433,32,1.530880735
4434,32,1.530880735
4435,32,1.530880735
4436,33,1.578720758
4437,33,1.578720758
4438,33,1.578720758
4439,33,1.578720758
4440,33,1.578720758
4441,33,1.578720758
4442,34,1.626560781
4443,34,1.626560781
4444,34,1.626560781
4445,34,1.626560781
4446,34,1.626560781
4447,34,1.626560781
4448,34,1.626560781
4449,33,1.578720758
4450,33,1.578720758
4451,32,1.530880735
4452,29,1.387360666
4453,31,1.483040712
4454,31,1.483040712
4455,31,1.483040712
4456,31,1.483040712
4457,32,1.530880735
4458,30,1.435200689
4459,32,1.530880735
4460,32,1.530880735
4461,33,1.578720758
4462,33,1.578720758
4463,33,1.578720758
4464,33,1.578720758
4465,32,1.530880735
4466,32,1.530880735
4467,32,1.530880735
4468,35,1.674400804
4469,37,1.77008085
4470,37,1.77008085
4471,37,1.77008085
4472,37,1.77008085
4473,37,1.77008085
4474,37,1.77008085
4475,37,1.77008085
4476,37,1.77008085
4477,34,1.626560781
4478,34,1.626560781
4479,35,1.674400804
4480,35,1.674400804
4481,35,1.674400804
4482,35,1.674400804
4483,39,1.865760896
4484,39,1.865760896
4485,39,1.865760896
4486,39,1.865760896
4487,39,1.865760896
4488,39,1.865760896
4489,39,1.865760896
4490,39,1.865760896
4491,41,1.961440941
4492,41,1.961440941
4493,41,1.961440941
4494,42,2.009280964
4495,44,2.10496101
4496,44,2.10496101
4497,44,2.10496101
4498,44,2.10496101
4499,44,2.10496101
4500,44,2.10496101
4501,44,2.10496101
4502,44,2.10496101
4503,44,2.10496101
4504,44,2.10496101
4505,44,2.10496101
4506,44,2.10496101
4507,44,2.10496101
4508,44,2.10496101
4509,44,2.10496101
4510,45,2.152801033
4511,45,2.152801033
4512,45,2.152801033
4513,45,2.152801033
4514,46,2.200641056
4515,47,2.248481079
4516,47,2.248481079
4517,47,2.248481079
4518,45,2.152801033
4519,44,2.10496101
4520,44,2.10496101
4521,42,2.009280964
4522,42,2.009280964
4523,42,2.009280964
4524,42,2.009280964
4525,44,2.10496101
4526,46,2.200641056
4527,46,2.200641056
4528,48,2.296321102
4529,48,2.296321102
4530,49,2.344161125
4531,47,2.248481079
4532,45,2.152801033
4533,46,2.200641056
4534,46,2.200641056
4535,46,2.200641056
4536,46,2.200641056
4537,44,2.10496101
4538,44,2.10496101
4539,43,2.057120987
4540,43,2.057120987
4541,43,2.057120987
4542,43,2.057120987
4543,43,2.057120987
4544,43,2.057120987
4545,43,2.057120987
4546,43,2.057120987
4547,43,2.057120987
4548,43,2.057120987
4549,43,2.057120987
4550,42,2.009280964
4551,45,2.152801033
4552,46,2.200641056
4553,45,2.152801033
4554,45,2.152801033
4555,45,2.152801033
4556,45,2.152801033
4557,45,2.152801033
4558,43,2.057120987
4559,43,2.057120987
4560,43,2.057120987
4561,46,2.200641056
4562,48,2.296321102
4563,48,2.296321102
4564,49,2.344161125
4565,49,2.344161125
4566,49,2.344161125
4567,48,2.296321102
4568,48,2.296321102
4569,47,2.248481079
4570,49,2.344161125
4571,49,2.344161125
4572,49,2.344161125
4573,49,2.344161125
4574,49,2.344161125
4575,49,2.344161125
4576,49,2.344161125
4577,49,2.344161125
4578,49,2.344161125
4579,48,2.296321102
4580,49,2.344161125
4581,49,2.344161125
4582,48,2.296321102
4583,48,2.296321102
4584,48,2.296321102
4585,49,2.344161125
4586,52,2.487681194
4587,52,2.487681194
4588,51,2.439841171
4589,51,2.439841171
4590,51,2.439841171
4591,51,2.439841171
4592,52,2.487681194
4593,52,2.487681194
4594,52,2.487681194
4595,52,2.487681194
4596,52,2.487681194
4597,52,2.487681194
4598,52,2.487681194
4599,50,2.392001148
4600,53,2.535521217
4601,53,2.535521217
4602,53,2.535521217
4603,52,2.487681194
4604,52,2.487681194
4605,50,2.392001148
4606,50,2.392001148
4607,49,2.344161125
4608,50,2.392001148
4609,50,2.392001148
4610,50,2.392001148
4611,50,2.392001148
4612,50,2.392001148
4613,49,2.344161125
4614,46,2.200641056
4615,44,2.10496101
4616,44,2.10496101
4617,44,2.10496101
4618,45,2.152801033
4619,45,2.152801033
4620,46,2.200641056
4621,46,2.200641056
4622,46,2.200641056
4623,46,2.200641056
4624,46,2.200641056
4625,45,2.152801033
4626,45,2.152801033
4627,45,2.152801033
4628,45,2.152801033
4629,42,2.009280964
4630,42,2.009280964
4631,42,2.009280964
4632,42,2.009280964
4633,42,2.009280964
4634,42,2.009280964
4635,42,2.009280964
4636,42,2.009280964
4637,40,1.913600919
4638,40,1.913600919
4639,40,1.913600919
4640,39,1.865760896
4641,38,1.817920873
4642,38,1.817920873
4643,39,1.865760896
4644,40,1.913600919
4645,40,1.913600919
4646,40,1.913600919
4647,40,1.913600919
4648,40,1.913600919
4649,40,1.913600919
4650,40,1.913600919
4651,40,1.913600919
4652,40,1.913600919
4653,40,1.913600919
4654,40,1.913600919
4655,40,1.913600919
4656,39,1.865760896
4657,41,1.961440941
4658,42,2.009280964
4659,44,2.10496101
4660,43,2.057120987
4661,42,2.009280964
4662,42,2.009280964
4663,42,2.009280964
4664,42,2.009280964
4665,42,2.009280964
4666,42,2.009280964
4667,42,2.009280964
4668,42,2.009280964
4669,42,2.009280964
4670,42,2.009280964
4671,40,1.913600919
4672,38,1.817920873
4673,38,1.817920873
4674,36,1.722240827
4675,36,1.722240827
4676,35,1.674400804
4677,35,1.674400804
4678,35,1.674400804
4679,34,1.626560781
4680,34,1.626560781
4681,34,1.626560781
4682,34,1.626560781
4683,35,1.674400804
4684,35,1.674400804
4685,35,1.674400804
4686,35,1.674400804
4687,35,1.674400804
4688,35,1.674400804
4689,35,1.674400804
4690,38,1.817920873
4691,38,1.817920873
4692,38,1.817920873
4693,38,1.817920873
4694,38,1.817920873
4695,38,1.817920873
4696,38,1.817920873
4697,35,1.674400804
4698,34,1.626560781
4699,34,1.626560781
4700,34,1.626560781
4701,34,1.626560781
4702,34,1.626560781
4703,36,1.722240827
4704,36,1.722240827
4705,36,1.722240827
4706,36,1.722240827
4707,32,1.530880735
4708,30,1.435200689
4709,31,1.483040712
4710,30,1.435200689
4711,30,1.435200689
4712,30,1.435200689
4713,30,1.435200689
4714,30,1.435200689
4715,31,1.483040712
4716,29,1.387360666
4717,29,1.387360666
4718,29,1.387360666
4719,29,1.387360666
4720,29,1.387360666
4721,31,1.483040712
4722,31,1.483040712
4723,31,1.483040712
4724,31,1.483040712
4725,32,1.530880735
4726,31,1.483040712
4727,32,1.530880735
4728,32,1.530880735
4729,32,1.530880735
4730,32,1.530880735
4731,31,1.483040712
4732,28,1.339520643
4733,28,1.339520643
4734,28,1.339520643
4735,28,1.339520643
4736,28,1.339520643
4737,29,1.387360666
4738,28,1.339520643
4739,28,1.339520643
4740,28,1.339520643
4741,28,1.339520643
4742,29,1.387360666
4743,29,1.387360666
4744,29,1.387360666
4745,29,1.387360666
4746,26,1.243840597
4747,27,1.29168062
4748,27,1.29168062
4749,29,1.387360666
4750,29,1.387360666
4751,29,1.387360666
4752,29,1.387360666
4753,29,1.387360666
4754,28,1.339520643
4755,28,1.339520643
4756,28,1.339520643
4757,28,1.339520643
4758,28,1.339520643
4759,28,1.339520643
4760,28,1.339520643
4761,29,1.387360666
4762,29,1.387360666
4763,29,1.387360666
4764,28,1.339520643
4765,28,1.339520643
4766,31,1.483040712
4767,31,1.483040712
4768,31,1.483040712
4769,31,1.483040712
4770,31,1.483040712
4771,31,1.483040712
4772,31,1.483040712
4773,31,1.483040712
4774,32,1.530880735
4775,31,1.483040712
4776,31,1.483040712
4777,31,1.483040712
4778,31,1.483040712
4779,31,1.483040712
4780,31,1.483040712
4781,31,1.483040712
4782,31,1.483040712
4783,31,1.483040712
4784,31,1.483040712
4785,31,1.483040712
4786,31,1.483040712
4787,30,1.435200689
4788,30,1.435200689
4789,29,1.387360666
4790,28,1.339520643
4791,28,1.339520643
4792,28,1.339520643
4793,28,1.339520643
4794,28,1.339520643
4795,28,1.339520643
4796,28,1.339520643
4797,28,1.339520643
4798,28,1.339520643
4799,28,1.339520643
4800,28,1.339520643
4801,28,1.339520643
4802,28,1.339520643
4803,26,1.243840597
4804,26,1.243840597
4805,24,1.148160551
4806,24,1.148160551
4807,24,1.148160551
4808,24,1.148160551
4809,24,1.148160551
4810,24,1.148160551
4811,24,1.148160551
4812,24,1.148160551
4813,24,1.148160551
4814,25,1.196000574
4815,27,1.29168062
4816,27,1.29168062
4817,27,1.29168062
4818,27,1.29168062
4819,27,1.29168062
4820,27,1.29168062
4821,27,1.29168062
4822,27,1.29168062
4823,28,1.339520643
4824,28,1.339520643
4825,28,1.339520643
4826,28,1.339520643
4827,28,1.339520643
4828,28,1.339520643
4829,27,1.29168062
4830,27,1.29168062
4831,27,1.29168062
4832,27,1.29168062
4833,27,1.29168062
4834,27,1.29168062
4835,27,1.29168062
4836,24,1.148160551
4837,24,1.148160551
4838,24,1.148160551
4839,24,1.148160551
4840,24,1.148160551
4841,24,1.148160551
4842,24,1.148160551
4843,24,1.148160551
4844,24,1.148160551
4845,26,1.243840597
4846,27,1.29168062
4847,27,1.29168062
4848,28,1.339520643
4849,29,1.387360666
4850,30,1.435200689
4851,32,1.530880735
4852,33,1.578720758
4853,33,1.578720758
4854,33,1.578720758
4855,32,1.530880735
4856,32,1.530880735
4857,32,1.530880735
4858,32,1.530880735
4859,32,1.530880735
4860,33,1.578720758
4861,32,1.530880735
4862,32,1.530880735
4863,32,1.530880735
4864,32,1.530880735
4865,32,1.530880735
4866,32,1.530880735
4867,30,1.435200689
4868,30,1.435200689
4869,31,1.483040712
4870,31,1.483040712
4871,30,1.435200689
4872,30,1.435200689
4873,29,1.387360666
4874,29,1.387360666
4875,29,1.387360666
4876,30,1.435200689
4877,30,1.435200689
4878,30,1.435200689
4879,31,1.483040712
4880,31,1.483040712
4881,31,1.483040712
4882,31,1.483040712
4883,30,1.435200689
4884,30,1.435200689
4885,30,1.435200689
4886,30,1.435200689
4887,30,1.435200689
4888,31,1.483040712
4889,31,1.483040712
4890,31,1.483040712
4891,31,1.483040712
4892,31,1.483040712
4893,31,1.483040712
4894,33,1.578720758
4895,31,1.483040712
4896,31,1.483040712
4897,31,1.483040712
4898,31,1.483040712
4899,32,1.530880735
4900,32,1.530880735
4901,32,1.530880735
4902,32,1.530880735
4903,32,1.530880735
4904,32,1.530880735
4905,33,1.578720758
4906,33,1.578720758
4907,32,1.530880735
4908,35,1.674400804
4909,35,1.674400804
4910,35,1.674400804
4911,35,1.674400804
4912,31,1.483040712
4913,31,1.483040712
4914,31,1.483040712
4915,31,1.483040712
4916,31,1.483040712
4917,31,1.483040712
4918,33,1.578720758
4919,33,1.578720758
4920,34,1.626560781
4921,34,1.626560781
4922,34,1.626560781
4923,34,1.626560781
4924,34,1.626560781
4925,34,1.626560781
4926,34,1.626560781
4927,34,1.626560781
4928,34,1.626560781
4929,34,1.626560781
4930,34,1.626560781
4931,34,1.626560781
4932,34,1.626560781
4933,34,1.626560781
4934,34,1.626560781
4935,34,1.626560781
4936,34,1.626560781
4937,34,1.626560781
4938,34,1.626560781
4939,34,1.626560781
4940,34,1.626560781
4941,34,1.626560781
4942,34,1.626560781
4943,34,1.626560781
4944,34,1.626560781
4945,34,1.626560781
4946,34,1.626560781
4947,34,1.626560781
4948,34,1.626560781
4949,34,1.626560781
4950,33,1.578720758
4951,33,1.578720758
4952,34,1.626560781
4953,34,1.626560781
4954,34,1.626560781
4955,34,1.626560781
4956,34,1.626560781
4957,34,1.626560781
4958,34,1.626560781
4959,34,1.626560781
4960,34,1.626560781
4961,32,1.530880735
4962,32,1.530880735
4963,35,1.674400804
4964,36,1.722240827
4965,36,1.722240827
4966,36,1.722240827
4967,36,1.722240827
4968,36,1.722240827
4969,35,1.674400804
4970,35,1.674400804
4971,35,1.674400804
4972,35,1.674400804
4973,35,1.674400804
4974,35,1.674400804
4975,37,1.77008085
4976,37,1.77008085
4977,37,1.77008085
4978,37,1.77008085
4979,37,1.77008085
4980,39,1.865760896
4981,39,1.865760896
4982,39,1.865760896
4983,39,1.865760896
4984,40,1.913600919
4985,40,1.913600919
4986,40,1.913600919
4987,40,1.913600919
4988,40,1.913600919
4989,40,1.913600919
4990,40,1.913600919
4991,38,1.817920873
4992,37,1.77008085
4993,37,1.77008085
4994,36,1.722240827
4995,33,1.578720758
4996,32,1.530880735
4997,30,1.435200689
4998,29,1.387360666
4999,29,1.387360666
5000,29,1.387360666
5001,29,1.387360666
5002,29,1.387360666
5003,29,1.387360666
5004,30,1.435200689
5005,31,1.483040712
5006,30,1.435200689
5007,30,1.435200689
5008,30,1.435200689
5009,30,1.435200689
5010,30,1.435200689
5011,30,1.435200689
5012,30,1.435200689
5013,30,1.435200689
5014,30,1.435200689
5015,30,1.435200689
5016,30,1.435200689
5017,30,1.435200689
5018,30,1.435200689
5019,30,1.435200689
5020,30,1.435200689
5021,30,1.435200689
5022,29,1.387360666
5023,30,1.435200689
5024,30,1.435200689
5025,29,1.387360666
5026,29,1.387360666
5027,29,1.387360666
5028,29,1.387360666
5029,29,1.387360666
5030,30,1.435200689
5031,30,1.435200689
5032,30,1.435200689
5033,30,1.435200689
5034,28,1.339520643
5035,28,1.339520643
5036,28,1.339520643
5037,28,1.339520643
5038,28,1.339520643
5039,27,1.29168062
5040,25,1.196000574
5041,25,1.196000574
5042,25,1.196000574
5043,25,1.196000574
5044,25,1.196000574
5045,25,1.196000574
5046,25,1.196000574
5047,26,1.243840597
5048,26,1.243840597
5049,26,1.243840597
5050,26,1.243840597
5051,25,1.196000574
5052,25,1.196000574
5053,25,1.196000574
5054,22,1.052480505
5055,22,1.052480505
5056,23,1.100320528
5057,23,1.100320528
5058,23,1.100320528
5059,23,1.100320528
5060,23,1.100320528
5061,23,1.100320528
5062,23,1.100320528
5063,23,1.100320528
5064,21,1.004640482
5065,21,1.004640482
5066,19,0.908960436
5067,19,0.908960436
5068,19,0.908960436
5069,19,0.908960436
5070,19,0.908960436
5071,20,0.956800459
5072,20,0.956800459
5073,21,1.004640482
5074,21,1.004640482
5075,21,1.004640482
5076,21,1.004640482
5077,21,1.004640482
5078,21,1.004640482
5079,21,1.004640482
5080,21,1.004640482
5081,21,1.004640482
5082,21,1.004640482
5083,21,1.004640482
5084,21,1.004640482
5085,22,1.052480505
5086,22,1.052480505
5087,23,1.100320528
5088,23,1.100320528
5089,23,1.100320528
5090,23,1.100320528
5091,23,1.100320528
5092,23,1.100320528
5093,23,1.100320528
5094,24,1.148160551
5095,25,1.196000574
5096,25,1.196000574
5097,25,1.196000574
5098,24,1.148160551
5099,24,1.148160551
5100,24,1.148160551
5101,24,1.148160551
5102,24,1.148160551
5103,24,1.148160551
5104,27,1.29168062
5105,27,1.29168062
5106,30,1.435200689
5107,30,1.435200689
5108,30,1.435200689
5109,27,1.29168062
5110,26,1.243840597
5111,26,1.243840597
5112,26,1.243840597
5113,28,1.339520643
5114,28,1.339520643
5115,28,1.339520643
5116,28,1.339520643
5117,28,1.339520643
5118,28,1.339520643
5119,28,1.339520643
5120,28,1.339520643
5121,26,1.243840597
5122,26,1.243840597
5123,26,1.243840597
5124,26,1.243840597
5125,30,1.435200689
5126,28,1.339520643
5127,28,1.339520643
5128,28,1.339520643
5129,28,1.339520643
5130,27,1.29168062
5131,27,1.29168062
5132,27,1.29168062
5133,27,1.29168062
5134,27,1.29168062
5135,27,1.29168062
5136,27,1.29168062
5137,27,1.29168062
5138,27,1.29168062
5139,27,1.29168062
5140,27,1.29168062
5141,27,1.29168062
5142,27,1.29168062
5143,27,1.29168062
5144,27,1.29168062
5145,27,1.29168062
5146,27,1.29168062
5147,27,1.29168062
5148,27,1.29168062
5149,27,1.29168062
5150,27,1.29168062
5151,27,1.29168062
5152,27,1.29168062
5153,27,1.29168062
5154,27,1.29168062
5155,27,1.29168062
5156,27,1.29168062
5157,27,1.29168062
5158,27,1.29168062
5159,27,1.29168062
5160,27,1.29168062
5161,26,1.243840597
5162,27,1.29168062
5163,27,1.29168062
5164,29,1.387360666
5165,29,1.387360666
5166,29,1.387360666
5167,29,1.387360666
5168,29,1.387360666
5169,28,1.339520643
5170,28,1.339520643
5171,28,1.339520643
5172,28,1.339520643
5173,29,1.387360666
5174,29,1.387360666
