Position,Coverage,rPM,rPM_log10
6320,27,1.452550032,0.1621311
6321,27,1.452550032,0.1621311
6322,27,1.452550032,0.1621311
6323,26,1.398751883,0.145740684
6324,26,1.398751883,0.145740684
6325,26,1.398751883,0.145740684
6326,26,1.398751883,0.145740684
6327,26,1.398751883,0.145740684
6328,26,1.398751883,0.145740684
6329,27,1.452550032,0.1621311
6330,27,1.452550032,0.1621311
6331,27,1.452550032,0.1621311
6332,26,1.398751883,0.145740684
6333,26,1.398751883,0.145740684
6334,26,1.398751883,0.145740684
6335,27,1.452550032,0.1621311
6336,27,1.452550032,0.1621311
6337,27,1.452550032,0.1621311
6338,27,1.452550032,0.1621311
6339,27,1.452550032,0.1621311
6340,27,1.452550032,0.1621311
6341,27,1.452550032,0.1621311
6342,27,1.452550032,0.1621311
6343,27,1.452550032,0.1621311
6344,27,1.452550032,0.1621311
6345,27,1.452550032,0.1621311
6346,27,1.452550032,0.1621311
6347,27,1.452550032,0.1621311
6348,27,1.452550032,0.1621311
6349,27,1.452550032,0.1621311
6350,28,1.506348182,0.177925368
6351,28,1.506348182,0.177925368
6352,28,1.506348182,0.177925368
6353,28,1.506348182,0.177925368
6354,28,1.506348182,0.177925368
6355,28,1.506348182,0.177925368
6356,28,1.506348182,0.177925368
6357,28,1.506348182,0.177925368
6358,28,1.506348182,0.177925368
6359,27,1.452550032,0.1621311
6360,27,1.452550032,0.1621311
6361,27,1.452550032,0.1621311
6362,27,1.452550032,0.1621311
6363,26,1.398751883,0.145740684
6364,26,1.398751883,0.145740684
6365,27,1.452550032,0.1621311
6366,27,1.452550032,0.1621311
6367,27,1.452550032,0.1621311
6368,27,1.452550032,0.1621311
6369,27,1.452550032,0.1621311
6370,27,1.452550032,0.1621311
6371,26,1.398751883,0.145740684
6372,25,1.344953734,0.128707345
6373,25,1.344953734,0.128707345
6374,25,1.344953734,0.128707345
6375,25,1.344953734,0.128707345
6376,25,1.344953734,0.128707345
6377,21,1.129761136,0.052986631
6378,21,1.129761136,0.052986631
6379,21,1.129761136,0.052986631
6380,20,1.075962987,0.031797332
6381,21,1.129761136,0.052986631
6382,24,1.291155584,0.110978578
6383,24,1.291155584,0.110978578
6384,24,1.291155584,0.110978578
6385,24,1.291155584,0.110978578
6386,24,1.291155584,0.110978578
6387,24,1.291155584,0.110978578
6388,25,1.344953734,0.128707345
6389,25,1.344953734,0.128707345
6390,25,1.344953734,0.128707345
6391,26,1.398751883,0.145740684
6392,26,1.398751883,0.145740684
6393,26,1.398751883,0.145740684
6394,26,1.398751883,0.145740684
6395,26,1.398751883,0.145740684
6396,26,1.398751883,0.145740684
6397,25,1.344953734,0.128707345
6398,25,1.344953734,0.128707345
6399,25,1.344953734,0.128707345
6400,25,1.344953734,0.128707345
6401,25,1.344953734,0.128707345
6402,25,1.344953734,0.128707345
6403,25,1.344953734,0.128707345
6404,25,1.344953734,0.128707345
6405,25,1.344953734,0.128707345
6406,25,1.344953734,0.128707345
6407,25,1.344953734,0.128707345
6408,25,1.344953734,0.128707345
6409,25,1.344953734,0.128707345
6410,25,1.344953734,0.128707345
6411,25,1.344953734,0.128707345
6412,25,1.344953734,0.128707345
6413,26,1.398751883,0.145740684
6414,26,1.398751883,0.145740684
6415,26,1.398751883,0.145740684
6416,26,1.398751883,0.145740684
6417,26,1.398751883,0.145740684
6418,27,1.452550032,0.1621311
6419,27,1.452550032,0.1621311
6420,27,1.452550032,0.1621311
6421,27,1.452550032,0.1621311
6422,27,1.452550032,0.1621311
6423,27,1.452550032,0.1621311
6424,26,1.398751883,0.145740684
6425,26,1.398751883,0.145740684
6426,26,1.398751883,0.145740684
6427,26,1.398751883,0.145740684
6428,26,1.398751883,0.145740684
6429,26,1.398751883,0.145740684
6430,26,1.398751883,0.145740684
6431,26,1.398751883,0.145740684
6432,26,1.398751883,0.145740684
6433,27,1.452550032,0.1621311
6434,27,1.452550032,0.1621311
6435,27,1.452550032,0.1621311
6436,27,1.452550032,0.1621311
6437,26,1.398751883,0.145740684
6438,25,1.344953734,0.128707345
6439,23,1.237357435,0.092495172
6440,23,1.237357435,0.092495172
6441,23,1.237357435,0.092495172
6442,23,1.237357435,0.092495172
6443,23,1.237357435,0.092495172
6444,23,1.237357435,0.092495172
6445,23,1.237357435,0.092495172
6446,23,1.237357435,0.092495172
6447,21,1.129761136,0.052986631
6448,21,1.129761136,0.052986631
6449,21,1.129761136,0.052986631
6450,21,1.129761136,0.052986631
6451,21,1.129761136,0.052986631
6452,21,1.129761136,0.052986631
6453,21,1.129761136,0.052986631
6454,21,1.129761136,0.052986631
6455,22,1.183559286,0.073190017
6456,22,1.183559286,0.073190017
6457,21,1.129761136,0.052986631
6458,21,1.129761136,0.052986631
6459,21,1.129761136,0.052986631
6460,21,1.129761136,0.052986631
6461,21,1.129761136,0.052986631
6462,19,1.022164838,0.009520937
6463,20,1.075962987,0.031797332
6464,19,1.022164838,0.009520937
6465,19,1.022164838,0.009520937
6466,19,1.022164838,0.009520937
6467,19,1.022164838,0.009520937
6468,19,1.022164838,0.009520937
6469,19,1.022164838,0.009520937
6470,19,1.022164838,0.009520937
6471,19,1.022164838,0.009520937
6472,19,1.022164838,0.009520937
6473,19,1.022164838,0.009520937
6474,19,1.022164838,0.009520937
6475,17,0.914568539,-0.038783742
6476,16,0.860770389,-0.065112681
6477,16,0.860770389,-0.065112681
6478,16,0.860770389,-0.065112681
6479,16,0.860770389,-0.065112681
6480,16,0.860770389,-0.065112681
6481,15,0.80697224,-0.093141405
6482,15,0.80697224,-0.093141405
6483,15,0.80697224,-0.093141405
6484,15,0.80697224,-0.093141405
6485,15,0.80697224,-0.093141405
6486,15,0.80697224,-0.093141405
6487,15,0.80697224,-0.093141405
6488,15,0.80697224,-0.093141405
6489,15,0.80697224,-0.093141405
6490,15,0.80697224,-0.093141405
6491,15,0.80697224,-0.093141405
6492,15,0.80697224,-0.093141405
6493,15,0.80697224,-0.093141405
6494,15,0.80697224,-0.093141405
6495,15,0.80697224,-0.093141405
6496,14,0.753174091,-0.123104628
6497,14,0.753174091,-0.123104628
6498,14,0.753174091,-0.123104628
6499,14,0.753174091,-0.123104628
6500,14,0.753174091,-0.123104628
6501,14,0.753174091,-0.123104628
6502,13,0.699375941,-0.155289312
6503,13,0.699375941,-0.155289312
6504,13,0.699375941,-0.155289312
6505,13,0.699375941,-0.155289312
6506,14,0.753174091,-0.123104628
6507,14,0.753174091,-0.123104628
6508,14,0.753174091,-0.123104628
6509,14,0.753174091,-0.123104628
6510,14,0.753174091,-0.123104628
6511,13,0.699375941,-0.155289312
6512,13,0.699375941,-0.155289312
6513,13,0.699375941,-0.155289312
6514,13,0.699375941,-0.155289312
6515,13,0.699375941,-0.155289312
6516,13,0.699375941,-0.155289312
6517,14,0.753174091,-0.123104628
6518,15,0.80697224,-0.093141405
6519,15,0.80697224,-0.093141405
6520,15,0.80697224,-0.093141405
6521,15,0.80697224,-0.093141405
6522,15,0.80697224,-0.093141405
6523,15,0.80697224,-0.093141405
6524,15,0.80697224,-0.093141405
6525,15,0.80697224,-0.093141405
6526,15,0.80697224,-0.093141405
6527,14,0.753174091,-0.123104628
6528,11,0.591779643,-0.227839978
6529,11,0.591779643,-0.227839978
6530,11,0.591779643,-0.227839978
6531,11,0.591779643,-0.227839978
6532,11,0.591779643,-0.227839978
6533,11,0.591779643,-0.227839978
6534,10,0.537981493,-0.269232664
6535,10,0.537981493,-0.269232664
6536,10,0.537981493,-0.269232664
6537,12,0.645577792,-0.190051418
6538,12,0.645577792,-0.190051418
6539,12,0.645577792,-0.190051418
6540,12,0.645577792,-0.190051418
6541,12,0.645577792,-0.190051418
6542,12,0.645577792,-0.190051418
6543,12,0.645577792,-0.190051418
6544,13,0.699375941,-0.155289312
6545,13,0.699375941,-0.155289312
6546,13,0.699375941,-0.155289312
6547,13,0.699375941,-0.155289312
6548,13,0.699375941,-0.155289312
6549,14,0.753174091,-0.123104628
6550,14,0.753174091,-0.123104628
6551,14,0.753174091,-0.123104628
6552,14,0.753174091,-0.123104628
6553,14,0.753174091,-0.123104628
6554,14,0.753174091,-0.123104628
6555,14,0.753174091,-0.123104628
6556,14,0.753174091,-0.123104628
6557,14,0.753174091,-0.123104628
6558,14,0.753174091,-0.123104628
6559,13,0.699375941,-0.155289312
6560,13,0.699375941,-0.155289312
6561,13,0.699375941,-0.155289312
6562,13,0.699375941,-0.155289312
6563,14,0.753174091,-0.123104628
6564,13,0.699375941,-0.155289312
6565,13,0.699375941,-0.155289312
6566,13,0.699375941,-0.155289312
6567,13,0.699375941,-0.155289312
6568,13,0.699375941,-0.155289312
6569,13,0.699375941,-0.155289312
6570,13,0.699375941,-0.155289312
6571,13,0.699375941,-0.155289312
6572,13,0.699375941,-0.155289312
6573,13,0.699375941,-0.155289312
6574,13,0.699375941,-0.155289312
6575,13,0.699375941,-0.155289312
6576,13,0.699375941,-0.155289312
6577,13,0.699375941,-0.155289312
6578,13,0.699375941,-0.155289312
6579,12,0.645577792,-0.190051418
6580,12,0.645577792,-0.190051418
6581,12,0.645577792,-0.190051418
6582,12,0.645577792,-0.190051418
6583,12,0.645577792,-0.190051418
6584,12,0.645577792,-0.190051418
6585,12,0.645577792,-0.190051418
6586,12,0.645577792,-0.190051418
6587,12,0.645577792,-0.190051418
6588,12,0.645577792,-0.190051418
6589,13,0.699375941,-0.155289312
6590,13,0.699375941,-0.155289312
6591,13,0.699375941,-0.155289312
6592,13,0.699375941,-0.155289312
6593,13,0.699375941,-0.155289312
6594,13,0.699375941,-0.155289312
6595,13,0.699375941,-0.155289312
6596,13,0.699375941,-0.155289312
6597,13,0.699375941,-0.155289312
6598,13,0.699375941,-0.155289312
6599,13,0.699375941,-0.155289312
6600,13,0.699375941,-0.155289312
6601,12,0.645577792,-0.190051418
6602,12,0.645577792,-0.190051418
6603,12,0.645577792,-0.190051418
6604,12,0.645577792,-0.190051418
6605,12,0.645577792,-0.190051418
6606,12,0.645577792,-0.190051418
6607,12,0.645577792,-0.190051418
6608,12,0.645577792,-0.190051418
6609,12,0.645577792,-0.190051418
6610,12,0.645577792,-0.190051418
6611,14,0.753174091,-0.123104628
6612,15,0.80697224,-0.093141405
6613,15,0.80697224,-0.093141405
6614,15,0.80697224,-0.093141405
6615,16,0.860770389,-0.065112681
6616,17,0.914568539,-0.038783742
6617,17,0.914568539,-0.038783742
6618,17,0.914568539,-0.038783742
6619,17,0.914568539,-0.038783742
6620,17,0.914568539,-0.038783742
6621,17,0.914568539,-0.038783742
6622,17,0.914568539,-0.038783742
6623,18,0.968366688,-0.013960159
6624,18,0.968366688,-0.013960159
6625,18,0.968366688,-0.013960159
6626,18,0.968366688,-0.013960159
6627,18,0.968366688,-0.013960159
6628,18,0.968366688,-0.013960159
6629,18,0.968366688,-0.013960159
6630,18,0.968366688,-0.013960159
6631,20,1.075962987,0.031797332
6632,20,1.075962987,0.031797332
6633,20,1.075962987,0.031797332
6634,20,1.075962987,0.031797332
6635,20,1.075962987,0.031797332
6636,20,1.075962987,0.031797332
6637,20,1.075962987,0.031797332
6638,22,1.183559286,0.073190017
6639,22,1.183559286,0.073190017
6640,23,1.237357435,0.092495172
6641,23,1.237357435,0.092495172
6642,23,1.237357435,0.092495172
6643,23,1.237357435,0.092495172
6644,23,1.237357435,0.092495172
6645,23,1.237357435,0.092495172
6646,23,1.237357435,0.092495172
6647,23,1.237357435,0.092495172
6648,23,1.237357435,0.092495172
6649,23,1.237357435,0.092495172
6650,23,1.237357435,0.092495172
6651,23,1.237357435,0.092495172
6652,22,1.183559286,0.073190017
6653,22,1.183559286,0.073190017
6654,22,1.183559286,0.073190017
6655,22,1.183559286,0.073190017
6656,22,1.183559286,0.073190017
6657,22,1.183559286,0.073190017
6658,23,1.237357435,0.092495172
6659,24,1.291155584,0.110978578
6660,25,1.344953734,0.128707345
6661,25,1.344953734,0.128707345
6662,25,1.344953734,0.128707345
6663,24,1.291155584,0.110978578
6664,23,1.237357435,0.092495172
6665,23,1.237357435,0.092495172
6666,24,1.291155584,0.110978578
6667,24,1.291155584,0.110978578
6668,26,1.398751883,0.145740684
6669,25,1.344953734,0.128707345
6670,26,1.398751883,0.145740684
6671,28,1.506348182,0.177925368
6672,28,1.506348182,0.177925368
6673,29,1.560146331,0.193165334
6674,29,1.560146331,0.193165334
6675,29,1.560146331,0.193165334
6676,31,1.66774263,0.22212903
6677,31,1.66774263,0.22212903
6678,31,1.66774263,0.22212903
6679,32,1.721540779,0.235917315
6680,32,1.721540779,0.235917315
6681,32,1.721540779,0.235917315
6682,32,1.721540779,0.235917315
6683,29,1.560146331,0.193165334
6684,29,1.560146331,0.193165334
6685,29,1.560146331,0.193165334
6686,29,1.560146331,0.193165334
6687,29,1.560146331,0.193165334
6688,29,1.560146331,0.193165334
6689,29,1.560146331,0.193165334
6690,28,1.506348182,0.177925368
6691,28,1.506348182,0.177925368
6692,28,1.506348182,0.177925368
6693,28,1.506348182,0.177925368
6694,28,1.506348182,0.177925368
6695,27,1.452550032,0.1621311
6696,27,1.452550032,0.1621311
6697,27,1.452550032,0.1621311
6698,27,1.452550032,0.1621311
6699,27,1.452550032,0.1621311
6700,28,1.506348182,0.177925368
6701,28,1.506348182,0.177925368
6702,28,1.506348182,0.177925368
6703,28,1.506348182,0.177925368
6704,28,1.506348182,0.177925368
6705,28,1.506348182,0.177925368
6706,28,1.506348182,0.177925368
6707,28,1.506348182,0.177925368
6708,29,1.560146331,0.193165334
6709,28,1.506348182,0.177925368
6710,28,1.506348182,0.177925368
6711,28,1.506348182,0.177925368
6712,28,1.506348182,0.177925368
6713,28,1.506348182,0.177925368
6714,28,1.506348182,0.177925368
6715,28,1.506348182,0.177925368
6716,29,1.560146331,0.193165334
6717,29,1.560146331,0.193165334
6718,29,1.560146331,0.193165334
6719,29,1.560146331,0.193165334
6720,29,1.560146331,0.193165334
6721,29,1.560146331,0.193165334
6722,29,1.560146331,0.193165334
6723,29,1.560146331,0.193165334
6724,29,1.560146331,0.193165334
6725,29,1.560146331,0.193165334
6726,29,1.560146331,0.193165334
6727,29,1.560146331,0.193165334
6728,29,1.560146331,0.193165334
6729,29,1.560146331,0.193165334
6730,29,1.560146331,0.193165334
6731,29,1.560146331,0.193165334
6732,29,1.560146331,0.193165334
6733,29,1.560146331,0.193165334
6734,29,1.560146331,0.193165334
6735,28,1.506348182,0.177925368
6736,28,1.506348182,0.177925368
6737,28,1.506348182,0.177925368
6738,28,1.506348182,0.177925368
6739,28,1.506348182,0.177925368
6740,28,1.506348182,0.177925368
6741,28,1.506348182,0.177925368
6742,28,1.506348182,0.177925368
6743,28,1.506348182,0.177925368
6744,28,1.506348182,0.177925368
6745,28,1.506348182,0.177925368
6746,28,1.506348182,0.177925368
6747,28,1.506348182,0.177925368
6748,28,1.506348182,0.177925368
6749,28,1.506348182,0.177925368
6750,28,1.506348182,0.177925368
6751,28,1.506348182,0.177925368
6752,28,1.506348182,0.177925368
6753,28,1.506348182,0.177925368
6754,28,1.506348182,0.177925368
6755,27,1.452550032,0.1621311
6756,27,1.452550032,0.1621311
6757,25,1.344953734,0.128707345
6758,24,1.291155584,0.110978578
6759,24,1.291155584,0.110978578
6760,25,1.344953734,0.128707345
6761,24,1.291155584,0.110978578
6762,23,1.237357435,0.092495172
6763,23,1.237357435,0.092495172
6764,23,1.237357435,0.092495172
6765,23,1.237357435,0.092495172
6766,23,1.237357435,0.092495172
6767,23,1.237357435,0.092495172
6768,23,1.237357435,0.092495172
6769,22,1.183559286,0.073190017
6770,22,1.183559286,0.073190017
6771,22,1.183559286,0.073190017
6772,22,1.183559286,0.073190017
6773,22,1.183559286,0.073190017
6774,22,1.183559286,0.073190017
6775,22,1.183559286,0.073190017
6776,22,1.183559286,0.073190017
6777,20,1.075962987,0.031797332
6778,20,1.075962987,0.031797332
6779,20,1.075962987,0.031797332
6780,20,1.075962987,0.031797332
6781,20,1.075962987,0.031797332
6782,20,1.075962987,0.031797332
6783,20,1.075962987,0.031797332
6784,18,0.968366688,-0.013960159
6785,18,0.968366688,-0.013960159
6786,17,0.914568539,-0.038783742
6787,18,0.968366688,-0.013960159
6788,18,0.968366688,-0.013960159
6789,20,1.075962987,0.031797332
6790,20,1.075962987,0.031797332
6791,20,1.075962987,0.031797332
6792,20,1.075962987,0.031797332
6793,20,1.075962987,0.031797332
6794,20,1.075962987,0.031797332
6795,20,1.075962987,0.031797332
6796,20,1.075962987,0.031797332
6797,20,1.075962987,0.031797332
6798,20,1.075962987,0.031797332
6799,20,1.075962987,0.031797332
6800,20,1.075962987,0.031797332
6801,20,1.075962987,0.031797332
6802,20,1.075962987,0.031797332
6803,21,1.129761136,0.052986631
6804,20,1.075962987,0.031797332
6805,19,1.022164838,0.009520937
6806,18,0.968366688,-0.013960159
6807,18,0.968366688,-0.013960159
6808,18,0.968366688,-0.013960159
6809,18,0.968366688,-0.013960159
6810,18,0.968366688,-0.013960159
6811,18,0.968366688,-0.013960159
6812,17,0.914568539,-0.038783742
6813,17,0.914568539,-0.038783742
6814,15,0.80697224,-0.093141405
6815,15,0.80697224,-0.093141405
6816,14,0.753174091,-0.123104628
6817,13,0.699375941,-0.155289312
6818,13,0.699375941,-0.155289312
6819,13,0.699375941,-0.155289312
6820,13,0.699375941,-0.155289312
6821,14,0.753174091,-0.123104628
6822,12,0.645577792,-0.190051418
6823,12,0.645577792,-0.190051418
6824,13,0.699375941,-0.155289312
6825,12,0.645577792,-0.190051418
6826,12,0.645577792,-0.190051418
6827,12,0.645577792,-0.190051418
6828,12,0.645577792,-0.190051418
6829,13,0.699375941,-0.155289312
6830,14,0.753174091,-0.123104628
6831,14,0.753174091,-0.123104628
6832,14,0.753174091,-0.123104628
6833,14,0.753174091,-0.123104628
6834,16,0.860770389,-0.065112681
6835,17,0.914568539,-0.038783742
6836,18,0.968366688,-0.013960159
6837,18,0.968366688,-0.013960159
6838,18,0.968366688,-0.013960159
6839,19,1.022164838,0.009520937
6840,19,1.022164838,0.009520937
6841,19,1.022164838,0.009520937
6842,19,1.022164838,0.009520937
6843,19,1.022164838,0.009520937
6844,20,1.075962987,0.031797332
6845,20,1.075962987,0.031797332
6846,19,1.022164838,0.009520937
6847,19,1.022164838,0.009520937
6848,19,1.022164838,0.009520937
6849,19,1.022164838,0.009520937
6850,19,1.022164838,0.009520937
6851,20,1.075962987,0.031797332
6852,20,1.075962987,0.031797332
6853,20,1.075962987,0.031797332
6854,20,1.075962987,0.031797332
6855,20,1.075962987,0.031797332
6856,20,1.075962987,0.031797332
6857,20,1.075962987,0.031797332
6858,20,1.075962987,0.031797332
6859,21,1.129761136,0.052986631
6860,21,1.129761136,0.052986631
6861,21,1.129761136,0.052986631
6862,20,1.075962987,0.031797332
6863,20,1.075962987,0.031797332
6864,20,1.075962987,0.031797332
6865,20,1.075962987,0.031797332
6866,20,1.075962987,0.031797332
6867,20,1.075962987,0.031797332
6868,20,1.075962987,0.031797332
6869,20,1.075962987,0.031797332
6870,21,1.129761136,0.052986631
6871,21,1.129761136,0.052986631
6872,21,1.129761136,0.052986631
6873,21,1.129761136,0.052986631
6874,21,1.129761136,0.052986631
6875,21,1.129761136,0.052986631
6876,21,1.129761136,0.052986631
6877,21,1.129761136,0.052986631
6878,21,1.129761136,0.052986631
6879,21,1.129761136,0.052986631
6880,21,1.129761136,0.052986631
6881,21,1.129761136,0.052986631
6882,21,1.129761136,0.052986631
6883,21,1.129761136,0.052986631
6884,21,1.129761136,0.052986631
6885,21,1.129761136,0.052986631
6886,21,1.129761136,0.052986631
6887,21,1.129761136,0.052986631
6888,21,1.129761136,0.052986631
6889,21,1.129761136,0.052986631
6890,21,1.129761136,0.052986631
6891,21,1.129761136,0.052986631
6892,21,1.129761136,0.052986631
6893,21,1.129761136,0.052986631
6894,21,1.129761136,0.052986631
6895,21,1.129761136,0.052986631
6896,21,1.129761136,0.052986631
6897,21,1.129761136,0.052986631
6898,22,1.183559286,0.073190017
6899,22,1.183559286,0.073190017
6900,22,1.183559286,0.073190017
6901,22,1.183559286,0.073190017
6902,22,1.183559286,0.073190017
6903,22,1.183559286,0.073190017
6904,22,1.183559286,0.073190017
6905,22,1.183559286,0.073190017
6906,21,1.129761136,0.052986631
6907,21,1.129761136,0.052986631
6908,21,1.129761136,0.052986631
6909,21,1.129761136,0.052986631
6910,21,1.129761136,0.052986631
6911,21,1.129761136,0.052986631
6912,21,1.129761136,0.052986631
6913,21,1.129761136,0.052986631
6914,21,1.129761136,0.052986631
6915,21,1.129761136,0.052986631
6916,21,1.129761136,0.052986631
6917,21,1.129761136,0.052986631
6918,21,1.129761136,0.052986631
6919,21,1.129761136,0.052986631
6920,21,1.129761136,0.052986631
6921,21,1.129761136,0.052986631
6922,21,1.129761136,0.052986631
6923,21,1.129761136,0.052986631
6924,21,1.129761136,0.052986631
6925,21,1.129761136,0.052986631
6926,21,1.129761136,0.052986631
6927,22,1.183559286,0.073190017
6928,22,1.183559286,0.073190017
6929,22,1.183559286,0.073190017
6930,22,1.183559286,0.073190017
6931,22,1.183559286,0.073190017
6932,22,1.183559286,0.073190017
6933,22,1.183559286,0.073190017
6934,24,1.291155584,0.110978578
6935,22,1.183559286,0.073190017
6936,23,1.237357435,0.092495172
6937,23,1.237357435,0.092495172
6938,23,1.237357435,0.092495172
6939,23,1.237357435,0.092495172
6940,23,1.237357435,0.092495172
6941,24,1.291155584,0.110978578
6942,24,1.291155584,0.110978578
6943,24,1.291155584,0.110978578
6944,24,1.291155584,0.110978578
6945,24,1.291155584,0.110978578
6946,24,1.291155584,0.110978578
6947,24,1.291155584,0.110978578
6948,24,1.291155584,0.110978578
6949,24,1.291155584,0.110978578
6950,24,1.291155584,0.110978578
6951,26,1.398751883,0.145740684
6952,28,1.506348182,0.177925368
6953,27,1.452550032,0.1621311
6954,29,1.560146331,0.193165334
6955,29,1.560146331,0.193165334
6956,29,1.560146331,0.193165334
6957,29,1.560146331,0.193165334
6958,29,1.560146331,0.193165334
6959,29,1.560146331,0.193165334
6960,29,1.560146331,0.193165334
6961,29,1.560146331,0.193165334
6962,29,1.560146331,0.193165334
6963,28,1.506348182,0.177925368
6964,29,1.560146331,0.193165334
6965,28,1.506348182,0.177925368
6966,28,1.506348182,0.177925368
6967,27,1.452550032,0.1621311
6968,27,1.452550032,0.1621311
6969,27,1.452550032,0.1621311
6970,26,1.398751883,0.145740684
6971,26,1.398751883,0.145740684
6972,26,1.398751883,0.145740684
6973,26,1.398751883,0.145740684
6974,26,1.398751883,0.145740684
6975,25,1.344953734,0.128707345
6976,24,1.291155584,0.110978578
6977,24,1.291155584,0.110978578
6978,24,1.291155584,0.110978578
6979,25,1.344953734,0.128707345
6980,23,1.237357435,0.092495172
6981,22,1.183559286,0.073190017
6982,21,1.129761136,0.052986631
6983,21,1.129761136,0.052986631
6984,21,1.129761136,0.052986631
6985,20,1.075962987,0.031797332
6986,20,1.075962987,0.031797332
6987,20,1.075962987,0.031797332
6988,21,1.129761136,0.052986631
6989,21,1.129761136,0.052986631
6990,20,1.075962987,0.031797332
6991,20,1.075962987,0.031797332
6992,20,1.075962987,0.031797332
6993,20,1.075962987,0.031797332
6994,20,1.075962987,0.031797332
6995,20,1.075962987,0.031797332
6996,20,1.075962987,0.031797332
6997,19,1.022164838,0.009520937
6998,19,1.022164838,0.009520937
6999,19,1.022164838,0.009520937
7000,18,0.968366688,-0.013960159
7001,18,0.968366688,-0.013960159
7002,18,0.968366688,-0.013960159
7003,18,0.968366688,-0.013960159
7004,18,0.968366688,-0.013960159
7005,17,0.914568539,-0.038783742
7006,17,0.914568539,-0.038783742
7007,17,0.914568539,-0.038783742
7008,17,0.914568539,-0.038783742
7009,17,0.914568539,-0.038783742
7010,17,0.914568539,-0.038783742
7011,17,0.914568539,-0.038783742
7012,17,0.914568539,-0.038783742
7013,17,0.914568539,-0.038783742
7014,17,0.914568539,-0.038783742
7015,17,0.914568539,-0.038783742
7016,16,0.860770389,-0.065112681
7017,16,0.860770389,-0.065112681
7018,16,0.860770389,-0.065112681
7019,16,0.860770389,-0.065112681
7020,16,0.860770389,-0.065112681
7021,17,0.914568539,-0.038783742
7022,17,0.914568539,-0.038783742
7023,17,0.914568539,-0.038783742
7024,17,0.914568539,-0.038783742
7025,19,1.022164838,0.009520937
7026,19,1.022164838,0.009520937
7027,20,1.075962987,0.031797332
7028,20,1.075962987,0.031797332
7029,20,1.075962987,0.031797332
7030,20,1.075962987,0.031797332
7031,20,1.075962987,0.031797332
7032,20,1.075962987,0.031797332
7033,20,1.075962987,0.031797332
7034,20,1.075962987,0.031797332
7035,20,1.075962987,0.031797332
7036,20,1.075962987,0.031797332
7037,20,1.075962987,0.031797332
7038,20,1.075962987,0.031797332
7039,20,1.075962987,0.031797332
7040,20,1.075962987,0.031797332
7041,20,1.075962987,0.031797332
7042,21,1.129761136,0.052986631
7043,21,1.129761136,0.052986631
7044,20,1.075962987,0.031797332
7045,20,1.075962987,0.031797332
7046,20,1.075962987,0.031797332
7047,20,1.075962987,0.031797332
7048,20,1.075962987,0.031797332
7049,20,1.075962987,0.031797332
7050,20,1.075962987,0.031797332
7051,20,1.075962987,0.031797332
7052,20,1.075962987,0.031797332
7053,21,1.129761136,0.052986631
7054,22,1.183559286,0.073190017
7055,22,1.183559286,0.073190017
7056,22,1.183559286,0.073190017
7057,23,1.237357435,0.092495172
7058,23,1.237357435,0.092495172
7059,25,1.344953734,0.128707345
7060,25,1.344953734,0.128707345
7061,25,1.344953734,0.128707345
7062,25,1.344953734,0.128707345
7063,25,1.344953734,0.128707345
7064,25,1.344953734,0.128707345
7065,25,1.344953734,0.128707345
7066,25,1.344953734,0.128707345
7067,25,1.344953734,0.128707345
7068,25,1.344953734,0.128707345
7069,25,1.344953734,0.128707345
7070,25,1.344953734,0.128707345
7071,25,1.344953734,0.128707345
7072,25,1.344953734,0.128707345
7073,24,1.291155584,0.110978578
7074,24,1.291155584,0.110978578
7075,24,1.291155584,0.110978578
7076,24,1.291155584,0.110978578
7077,24,1.291155584,0.110978578
7078,24,1.291155584,0.110978578
7079,24,1.291155584,0.110978578
7080,22,1.183559286,0.073190017
7081,22,1.183559286,0.073190017
7082,21,1.129761136,0.052986631
7083,21,1.129761136,0.052986631
7084,21,1.129761136,0.052986631
7085,21,1.129761136,0.052986631
7086,21,1.129761136,0.052986631
7087,21,1.129761136,0.052986631
7088,21,1.129761136,0.052986631
7089,21,1.129761136,0.052986631
7090,21,1.129761136,0.052986631
7091,21,1.129761136,0.052986631
7092,21,1.129761136,0.052986631
7093,21,1.129761136,0.052986631
7094,21,1.129761136,0.052986631
7095,21,1.129761136,0.052986631
7096,21,1.129761136,0.052986631
7097,19,1.022164838,0.009520937
7098,17,0.914568539,-0.038783742
7099,19,1.022164838,0.009520937
7100,17,0.914568539,-0.038783742
7101,28,1.506348182,0.177925368
7102,88,4.734237142,0.675250008
7103,165,8.876694642,0.94825128
7104,186,10.00645578,1.000280281
7105,243,13.07295029,1.11637361
7106,250,13.44953734,1.128707345
7107,252,13.55713363,1.132167877
7108,265,14.25650958,1.15401321
7109,265,14.25650958,1.15401321
7110,293,15.76285776,1.197634957
7111,298,16.0318485,1.2049836
7112,308,16.56983,1.219318053
7113,320,17.21540779,1.235917315
7114,387,20.8198838,1.318478301
7115,394,21.19647084,1.326263558
7116,394,21.19647084,1.326263558
7117,401,21.57305789,1.333911709
7118,403,21.68065419,1.336072382
7119,405,21.78825048,1.338222359
7120,405,21.78825048,1.338222359
7121,422,22.70281902,1.356079787
7122,426,22.91801162,1.360176935
7123,434,23.34839682,1.368257066
7124,446,23.99397461,1.380102195
7125,513,27.59845061,1.440884701
7126,524,28.19023026,1.450098623
7127,535,28.7820099,1.459121118
7128,560,30.12696363,1.478955363
