Position,Coverage,rPM
3904,21,2.522825565
3905,21,2.522825565
3906,19,2.282556463
3907,19,2.282556463
3908,19,2.282556463
3909,19,2.282556463
3910,19,2.282556463
3911,19,2.282556463
3912,19,2.282556463
3913,19,2.282556463
3914,19,2.282556463
3915,19,2.282556463
3916,19,2.282556463
3917,19,2.282556463
3918,19,2.282556463
3919,19,2.282556463
3920,19,2.282556463
3921,17,2.042287362
3922,17,2.042287362
3923,17,2.042287362
3924,17,2.042287362
3925,17,2.042287362
3926,17,2.042287362
3927,17,2.042287362
3928,17,2.042287362
3929,17,2.042287362
3930,17,2.042287362
3931,17,2.042287362
3932,15,1.80201826
3933,15,1.80201826
3934,15,1.80201826
3935,15,1.80201826
3936,15,1.80201826
3937,15,1.80201826
3938,15,1.80201826
3939,15,1.80201826
3940,15,1.80201826
3941,15,1.80201826
3942,15,1.80201826
3943,13,1.561749159
3944,13,1.561749159
3945,13,1.561749159
3946,13,1.561749159
3947,13,1.561749159
3948,13,1.561749159
3949,16,1.922152811
3950,16,1.922152811
3951,11,1.321480058
3952,11,1.321480058
3953,11,1.321480058
3954,10,1.201345507
3955,10,1.201345507
3956,10,1.201345507
3957,10,1.201345507
3958,10,1.201345507
3959,10,1.201345507
3960,10,1.201345507
3961,10,1.201345507
3962,10,1.201345507
3963,10,1.201345507
3964,10,1.201345507
3965,10,1.201345507
3966,10,1.201345507
3967,10,1.201345507
3968,10,1.201345507
3969,10,1.201345507
3970,10,1.201345507
3971,10,1.201345507
3972,10,1.201345507
3973,10,1.201345507
3974,10,1.201345507
3975,10,1.201345507
3976,10,1.201345507
3977,11,1.321480058
3978,11,1.321480058
3979,11,1.321480058
3980,11,1.321480058
3981,11,1.321480058
3982,11,1.321480058
3983,12,1.441614608
3984,12,1.441614608
3985,14,1.68188371
3986,14,1.68188371
3987,14,1.68188371
3988,14,1.68188371
3989,14,1.68188371
3990,14,1.68188371
3991,14,1.68188371
3992,14,1.68188371
3993,14,1.68188371
3994,14,1.68188371
3995,14,1.68188371
3996,14,1.68188371
3997,14,1.68188371
3998,14,1.68188371
3999,14,1.68188371
4000,14,1.68188371
4001,14,1.68188371
4002,14,1.68188371
4003,14,1.68188371
4004,14,1.68188371
4005,14,1.68188371
4006,14,1.68188371
4007,14,1.68188371
4008,14,1.68188371
4009,14,1.68188371
4010,14,1.68188371
4011,14,1.68188371
4012,14,1.68188371
4013,13,1.561749159
4014,9,1.081210956
4015,9,1.081210956
4016,9,1.081210956
4017,9,1.081210956
4018,9,1.081210956
4019,8,0.961076406
4020,8,0.961076406
4021,9,1.081210956
4022,9,1.081210956
4023,9,1.081210956
4024,9,1.081210956
4025,9,1.081210956
4026,9,1.081210956
4027,10,1.201345507
4028,10,1.201345507
4029,10,1.201345507
4030,10,1.201345507
4031,10,1.201345507
4032,10,1.201345507
4033,10,1.201345507
4034,10,1.201345507
4035,10,1.201345507
4036,10,1.201345507
4037,9,1.081210956
4038,9,1.081210956
4039,9,1.081210956
4040,9,1.081210956
4041,9,1.081210956
4042,9,1.081210956
4043,9,1.081210956
4044,9,1.081210956
4045,9,1.081210956
4046,9,1.081210956
4047,9,1.081210956
4048,9,1.081210956
4049,9,1.081210956
4050,9,1.081210956
4051,9,1.081210956
4052,9,1.081210956
4053,9,1.081210956
4054,9,1.081210956
4055,9,1.081210956
4056,9,1.081210956
4057,9,1.081210956
4058,9,1.081210956
4059,9,1.081210956
4060,9,1.081210956
4061,9,1.081210956
4062,9,1.081210956
4063,9,1.081210956
4064,9,1.081210956
4065,9,1.081210956
4066,9,1.081210956
4067,9,1.081210956
4068,9,1.081210956
4069,9,1.081210956
4070,9,1.081210956
4071,9,1.081210956
4072,11,1.321480058
4073,11,1.321480058
4074,11,1.321480058
4075,11,1.321480058
4076,11,1.321480058
4077,11,1.321480058
4078,11,1.321480058
4079,11,1.321480058
4080,11,1.321480058
4081,11,1.321480058
4082,11,1.321480058
4083,11,1.321480058
4084,11,1.321480058
4085,11,1.321480058
4086,11,1.321480058
4087,11,1.321480058
4088,11,1.321480058
4089,11,1.321480058
4090,12,1.441614608
4091,13,1.561749159
4092,13,1.561749159
4093,13,1.561749159
4094,13,1.561749159
4095,10,1.201345507
4096,10,1.201345507
4097,10,1.201345507
4098,12,1.441614608
4099,12,1.441614608
4100,12,1.441614608
4101,12,1.441614608
4102,12,1.441614608
4103,12,1.441614608
4104,14,1.68188371
4105,16,1.922152811
4106,16,1.922152811
4107,16,1.922152811
4108,17,2.042287362
4109,17,2.042287362
4110,18,2.162421913
4111,19,2.282556463
4112,19,2.282556463
4113,19,2.282556463
4114,19,2.282556463
4115,19,2.282556463
4116,19,2.282556463
4117,19,2.282556463
4118,19,2.282556463
4119,19,2.282556463
4120,19,2.282556463
4121,19,2.282556463
4122,19,2.282556463
4123,18,2.162421913
4124,18,2.162421913
4125,18,2.162421913
4126,18,2.162421913
4127,18,2.162421913
4128,18,2.162421913
4129,17,2.042287362
4130,17,2.042287362
4131,15,1.80201826
4132,15,1.80201826
4133,15,1.80201826
4134,15,1.80201826
4135,15,1.80201826
4136,15,1.80201826
4137,15,1.80201826
4138,15,1.80201826
4139,15,1.80201826
4140,15,1.80201826
4141,15,1.80201826
4142,15,1.80201826
4143,15,1.80201826
4144,15,1.80201826
4145,15,1.80201826
4146,15,1.80201826
4147,15,1.80201826
4148,15,1.80201826
4149,15,1.80201826
4150,15,1.80201826
4151,15,1.80201826
4152,15,1.80201826
4153,15,1.80201826
4154,15,1.80201826
4155,15,1.80201826
4156,15,1.80201826
4157,15,1.80201826
4158,15,1.80201826
4159,15,1.80201826
4160,15,1.80201826
4161,15,1.80201826
4162,15,1.80201826
4163,15,1.80201826
4164,15,1.80201826
4165,15,1.80201826
4166,15,1.80201826
4167,14,1.68188371
4168,14,1.68188371
4169,14,1.68188371
4170,14,1.68188371
4171,14,1.68188371
4172,17,2.042287362
4173,16,1.922152811
4174,16,1.922152811
4175,16,1.922152811
4176,16,1.922152811
4177,16,1.922152811
4178,16,1.922152811
4179,16,1.922152811
4180,16,1.922152811
4181,16,1.922152811
4182,16,1.922152811
4183,16,1.922152811
4184,16,1.922152811
4185,19,2.282556463
4186,19,2.282556463
4187,19,2.282556463
4188,19,2.282556463
4189,19,2.282556463
4190,19,2.282556463
4191,19,2.282556463
4192,19,2.282556463
4193,19,2.282556463
4194,19,2.282556463
4195,19,2.282556463
4196,19,2.282556463
4197,19,2.282556463
4198,22,2.642960115
4199,22,2.642960115
4200,22,2.642960115
4201,22,2.642960115
4202,22,2.642960115
4203,22,2.642960115
4204,22,2.642960115
4205,22,2.642960115
4206,22,2.642960115
4207,22,2.642960115
4208,22,2.642960115
4209,22,2.642960115
4210,22,2.642960115
4211,22,2.642960115
4212,22,2.642960115
4213,22,2.642960115
4214,22,2.642960115
4215,22,2.642960115
4216,22,2.642960115
4217,22,2.642960115
4218,20,2.402691014
4219,20,2.402691014
4220,20,2.402691014
4221,20,2.402691014
4222,20,2.402691014
4223,20,2.402691014
4224,20,2.402691014
4225,20,2.402691014
4226,20,2.402691014
4227,20,2.402691014
4228,20,2.402691014
4229,20,2.402691014
4230,20,2.402691014
4231,22,2.642960115
4232,22,2.642960115
4233,22,2.642960115
4234,22,2.642960115
4235,22,2.642960115
4236,21,2.522825565
4237,20,2.402691014
4238,20,2.402691014
4239,20,2.402691014
4240,20,2.402691014
4241,20,2.402691014
4242,20,2.402691014
4243,20,2.402691014
4244,18,2.162421913
4245,19,2.282556463
4246,19,2.282556463
4247,19,2.282556463
4248,19,2.282556463
4249,19,2.282556463
4250,17,2.042287362
4251,16,1.922152811
4252,16,1.922152811
4253,16,1.922152811
4254,17,2.042287362
4255,17,2.042287362
4256,16,1.922152811
4257,15,1.80201826
4258,15,1.80201826
4259,15,1.80201826
4260,15,1.80201826
4261,15,1.80201826
4262,15,1.80201826
4263,15,1.80201826
4264,15,1.80201826
4265,15,1.80201826
4266,15,1.80201826
4267,15,1.80201826
4268,15,1.80201826
4269,15,1.80201826
4270,15,1.80201826
4271,15,1.80201826
4272,15,1.80201826
4273,15,1.80201826
4274,15,1.80201826
4275,15,1.80201826
4276,15,1.80201826
4277,15,1.80201826
4278,15,1.80201826
4279,15,1.80201826
4280,15,1.80201826
4281,15,1.80201826
4282,15,1.80201826
4283,15,1.80201826
4284,15,1.80201826
4285,15,1.80201826
4286,15,1.80201826
4287,15,1.80201826
4288,15,1.80201826
4289,15,1.80201826
4290,15,1.80201826
4291,15,1.80201826
4292,15,1.80201826
4293,15,1.80201826
4294,15,1.80201826
4295,15,1.80201826
4296,15,1.80201826
4297,15,1.80201826
4298,15,1.80201826
4299,15,1.80201826
4300,15,1.80201826
4301,15,1.80201826
4302,15,1.80201826
4303,15,1.80201826
4304,15,1.80201826
4305,15,1.80201826
4306,15,1.80201826
4307,15,1.80201826
4308,18,2.162421913
4309,18,2.162421913
4310,18,2.162421913
4311,18,2.162421913
4312,18,2.162421913
4313,18,2.162421913
4314,18,2.162421913
4315,18,2.162421913
4316,18,2.162421913
4317,18,2.162421913
4318,15,1.80201826
4319,15,1.80201826
4320,15,1.80201826
4321,15,1.80201826
4322,15,1.80201826
4323,15,1.80201826
4324,15,1.80201826
4325,15,1.80201826
4326,15,1.80201826
4327,15,1.80201826
4328,15,1.80201826
4329,15,1.80201826
4330,15,1.80201826
4331,12,1.441614608
4332,12,1.441614608
4333,12,1.441614608
4334,12,1.441614608
4335,12,1.441614608
4336,12,1.441614608
4337,12,1.441614608
4338,12,1.441614608
4339,12,1.441614608
4340,14,1.68188371
4341,14,1.68188371
4342,14,1.68188371
4343,14,1.68188371
4344,11,1.321480058
4345,11,1.321480058
4346,11,1.321480058
4347,12,1.441614608
4348,12,1.441614608
4349,12,1.441614608
4350,12,1.441614608
4351,12,1.441614608
4352,12,1.441614608
4353,12,1.441614608
4354,15,1.80201826
4355,15,1.80201826
4356,15,1.80201826
4357,17,2.042287362
4358,17,2.042287362
4359,17,2.042287362
4360,17,2.042287362
4361,17,2.042287362
4362,17,2.042287362
4363,17,2.042287362
4364,17,2.042287362
4365,17,2.042287362
4366,17,2.042287362
4367,17,2.042287362
4368,17,2.042287362
4369,17,2.042287362
4370,17,2.042287362
4371,17,2.042287362
4372,17,2.042287362
4373,17,2.042287362
4374,17,2.042287362
4375,17,2.042287362
4376,17,2.042287362
4377,15,1.80201826
4378,15,1.80201826
4379,19,2.282556463
4380,19,2.282556463
4381,19,2.282556463
4382,19,2.282556463
4383,19,2.282556463
4384,19,2.282556463
4385,19,2.282556463
4386,20,2.402691014
4387,20,2.402691014
4388,20,2.402691014
4389,20,2.402691014
4390,22,2.642960115
4391,23,2.763094666
4392,23,2.763094666
4393,23,2.763094666
4394,23,2.763094666
4395,23,2.763094666
4396,23,2.763094666
4397,22,2.642960115
4398,22,2.642960115
4399,22,2.642960115
4400,20,2.402691014
4401,22,2.642960115
4402,22,2.642960115
4403,22,2.642960115
4404,22,2.642960115
4405,22,2.642960115
4406,22,2.642960115
4407,22,2.642960115
4408,22,2.642960115
4409,22,2.642960115
4410,22,2.642960115
4411,22,2.642960115
4412,22,2.642960115
4413,22,2.642960115
4414,22,2.642960115
4415,24,2.883229217
4416,24,2.883229217
4417,24,2.883229217
4418,24,2.883229217
4419,24,2.883229217
4420,24,2.883229217
4421,24,2.883229217
4422,24,2.883229217
4423,24,2.883229217
4424,24,2.883229217
4425,24,2.883229217
4426,24,2.883229217
4427,24,2.883229217
4428,24,2.883229217
4429,24,2.883229217
4430,24,2.883229217
4431,24,2.883229217
4432,24,2.883229217
4433,24,2.883229217
4434,24,2.883229217
4435,24,2.883229217
4436,24,2.883229217
4437,25,3.003363767
4438,25,3.003363767
4439,25,3.003363767
4440,25,3.003363767
4441,27,3.243632869
4442,27,3.243632869
4443,27,3.243632869
4444,29,3.48390197
4445,29,3.48390197
4446,30,3.604036521
4447,30,3.604036521
4448,30,3.604036521
4449,33,3.964440173
4450,33,3.964440173
4451,33,3.964440173
4452,33,3.964440173
4453,33,3.964440173
4454,30,3.604036521
4455,30,3.604036521
4456,30,3.604036521
4457,30,3.604036521
4458,31,3.724171072
4459,31,3.724171072
4460,33,3.964440173
4461,33,3.964440173
4462,33,3.964440173
4463,34,4.084574724
4464,34,4.084574724
4465,34,4.084574724
4466,34,4.084574724
4467,34,4.084574724
4468,34,4.084574724
4469,34,4.084574724
4470,34,4.084574724
4471,34,4.084574724
4472,35,4.204709274
4473,35,4.204709274
4474,35,4.204709274
4475,35,4.204709274
4476,35,4.204709274
4477,35,4.204709274
4478,35,4.204709274
4479,35,4.204709274
4480,35,4.204709274
4481,35,4.204709274
4482,35,4.204709274
4483,35,4.204709274
4484,35,4.204709274
4485,37,4.444978376
4486,35,4.204709274
4487,35,4.204709274
4488,35,4.204709274
4489,35,4.204709274
4490,35,4.204709274
4491,35,4.204709274
4492,35,4.204709274
4493,37,4.444978376
4494,37,4.444978376
4495,37,4.444978376
4496,37,4.444978376
4497,38,4.565112926
4498,38,4.565112926
4499,38,4.565112926
4500,35,4.204709274
4501,35,4.204709274
4502,36,4.324843825
4503,34,4.084574724
4504,34,4.084574724
4505,34,4.084574724
4506,34,4.084574724
4507,34,4.084574724
4508,34,4.084574724
4509,34,4.084574724
4510,34,4.084574724
4511,34,4.084574724
4512,34,4.084574724
4513,34,4.084574724
4514,36,4.324843825
4515,36,4.324843825
4516,36,4.324843825
4517,36,4.324843825
4518,36,4.324843825
4519,36,4.324843825
4520,36,4.324843825
4521,36,4.324843825
4522,36,4.324843825
4523,36,4.324843825
4524,37,4.444978376
4525,34,4.084574724
4526,33,3.964440173
4527,33,3.964440173
4528,33,3.964440173
4529,33,3.964440173
4530,33,3.964440173
4531,33,3.964440173
4532,32,3.844305622
4533,32,3.844305622
4534,32,3.844305622
4535,32,3.844305622
4536,30,3.604036521
4537,28,3.36376742
4538,28,3.36376742
4539,28,3.36376742
4540,28,3.36376742
4541,28,3.36376742
4542,28,3.36376742
4543,30,3.604036521
4544,30,3.604036521
4545,30,3.604036521
4546,30,3.604036521
4547,30,3.604036521
4548,31,3.724171072
4549,31,3.724171072
4550,31,3.724171072
4551,31,3.724171072
4552,31,3.724171072
4553,31,3.724171072
4554,31,3.724171072
4555,31,3.724171072
4556,33,3.964440173
4557,33,3.964440173
4558,33,3.964440173
4559,33,3.964440173
4560,33,3.964440173
4561,31,3.724171072
4562,31,3.724171072
4563,31,3.724171072
4564,31,3.724171072
4565,31,3.724171072
4566,31,3.724171072
4567,31,3.724171072
4568,31,3.724171072
4569,31,3.724171072
4570,31,3.724171072
4571,31,3.724171072
4572,31,3.724171072
4573,31,3.724171072
4574,31,3.724171072
4575,33,3.964440173
4576,33,3.964440173
4577,33,3.964440173
4578,33,3.964440173
4579,33,3.964440173
4580,33,3.964440173
4581,33,3.964440173
4582,33,3.964440173
4583,32,3.844305622
4584,32,3.844305622
4585,32,3.844305622
4586,32,3.844305622
4587,30,3.604036521
4588,30,3.604036521
4589,28,3.36376742
4590,26,3.123498318
4591,26,3.123498318
4592,25,3.003363767
4593,25,3.003363767
4594,25,3.003363767
4595,22,2.642960115
4596,22,2.642960115
4597,22,2.642960115
4598,23,2.763094666
4599,26,3.123498318
4600,27,3.243632869
4601,27,3.243632869
4602,27,3.243632869
4603,27,3.243632869
4604,26,3.123498318
4605,30,3.604036521
4606,30,3.604036521
4607,30,3.604036521
4608,30,3.604036521
4609,29,3.48390197
4610,29,3.48390197
4611,29,3.48390197
4612,29,3.48390197
4613,29,3.48390197
4614,29,3.48390197
4615,29,3.48390197
4616,29,3.48390197
4617,29,3.48390197
4618,28,3.36376742
4619,28,3.36376742
4620,28,3.36376742
4621,28,3.36376742
4622,28,3.36376742
4623,28,3.36376742
4624,28,3.36376742
4625,28,3.36376742
4626,28,3.36376742
4627,28,3.36376742
4628,28,3.36376742
4629,28,3.36376742
4630,28,3.36376742
4631,26,3.123498318
4632,26,3.123498318
4633,26,3.123498318
4634,26,3.123498318
4635,26,3.123498318
4636,26,3.123498318
4637,26,3.123498318
4638,26,3.123498318
4639,23,2.763094666
4640,23,2.763094666
4641,23,2.763094666
4642,23,2.763094666
4643,22,2.642960115
4644,22,2.642960115
4645,22,2.642960115
4646,22,2.642960115
4647,22,2.642960115
4648,21,2.522825565
4649,21,2.522825565
4650,21,2.522825565
4651,21,2.522825565
4652,21,2.522825565
4653,21,2.522825565
4654,21,2.522825565
4655,21,2.522825565
4656,21,2.522825565
4657,21,2.522825565
4658,21,2.522825565
4659,21,2.522825565
4660,19,2.282556463
4661,19,2.282556463
4662,19,2.282556463
4663,20,2.402691014
4664,20,2.402691014
4665,20,2.402691014
4666,20,2.402691014
4667,20,2.402691014
4668,20,2.402691014
4669,20,2.402691014
4670,19,2.282556463
4671,19,2.282556463
4672,19,2.282556463
4673,19,2.282556463
4674,19,2.282556463
4675,19,2.282556463
4676,19,2.282556463
4677,19,2.282556463
4678,19,2.282556463
4679,19,2.282556463
4680,19,2.282556463
4681,19,2.282556463
4682,19,2.282556463
4683,19,2.282556463
4684,22,2.642960115
4685,22,2.642960115
4686,22,2.642960115
4687,22,2.642960115
4688,22,2.642960115
4689,22,2.642960115
4690,22,2.642960115
4691,22,2.642960115
4692,22,2.642960115
4693,20,2.402691014
4694,19,2.282556463
4695,19,2.282556463
4696,19,2.282556463
4697,19,2.282556463
4698,19,2.282556463
4699,19,2.282556463
4700,23,2.763094666
4701,23,2.763094666
4702,21,2.522825565
4703,21,2.522825565
4704,21,2.522825565
4705,21,2.522825565
4706,21,2.522825565
4707,21,2.522825565
4708,21,2.522825565
4709,21,2.522825565
4710,21,2.522825565
4711,21,2.522825565
4712,21,2.522825565
4713,21,2.522825565
4714,21,2.522825565
4715,21,2.522825565
4716,21,2.522825565
4717,21,2.522825565
4718,21,2.522825565
4719,21,2.522825565
4720,21,2.522825565
4721,19,2.282556463
4722,19,2.282556463
4723,19,2.282556463
4724,19,2.282556463
4725,15,1.80201826
4726,15,1.80201826
4727,15,1.80201826
4728,15,1.80201826
4729,15,1.80201826
4730,15,1.80201826
4731,15,1.80201826
4732,15,1.80201826
4733,15,1.80201826
4734,15,1.80201826
4735,15,1.80201826
4736,15,1.80201826
4737,15,1.80201826
4738,15,1.80201826
4739,15,1.80201826
4740,15,1.80201826
4741,15,1.80201826
4742,15,1.80201826
4743,15,1.80201826
4744,14,1.68188371
4745,11,1.321480058
4746,10,1.201345507
4747,10,1.201345507
4748,10,1.201345507
4749,10,1.201345507
4750,10,1.201345507
4751,10,1.201345507
4752,10,1.201345507
4753,10,1.201345507
4754,10,1.201345507
4755,10,1.201345507
4756,10,1.201345507
4757,10,1.201345507
4758,10,1.201345507
4759,10,1.201345507
4760,10,1.201345507
4761,10,1.201345507
4762,10,1.201345507
4763,10,1.201345507
4764,10,1.201345507
4765,10,1.201345507
4766,10,1.201345507
4767,10,1.201345507
4768,10,1.201345507
4769,10,1.201345507
4770,10,1.201345507
4771,10,1.201345507
4772,10,1.201345507
4773,11,1.321480058
4774,11,1.321480058
4775,11,1.321480058
4776,11,1.321480058
4777,11,1.321480058
4778,11,1.321480058
4779,11,1.321480058
4780,11,1.321480058
4781,11,1.321480058
4782,11,1.321480058
4783,11,1.321480058
4784,11,1.321480058
4785,11,1.321480058
4786,11,1.321480058
4787,11,1.321480058
4788,11,1.321480058
4789,11,1.321480058
4790,11,1.321480058
4791,11,1.321480058
4792,11,1.321480058
4793,11,1.321480058
4794,11,1.321480058
4795,11,1.321480058
4796,11,1.321480058
4797,11,1.321480058
4798,11,1.321480058
4799,11,1.321480058
4800,11,1.321480058
4801,11,1.321480058
4802,11,1.321480058
4803,11,1.321480058
4804,11,1.321480058
4805,11,1.321480058
4806,11,1.321480058
4807,11,1.321480058
4808,11,1.321480058
4809,10,1.201345507
4810,6,0.720807304
4811,6,0.720807304
4812,6,0.720807304
4813,6,0.720807304
4814,6,0.720807304
4815,6,0.720807304
4816,6,0.720807304
4817,6,0.720807304
4818,6,0.720807304
4819,6,0.720807304
4820,6,0.720807304
4821,6,0.720807304
4822,6,0.720807304
4823,6,0.720807304
4824,6,0.720807304
4825,6,0.720807304
4826,6,0.720807304
4827,6,0.720807304
4828,6,0.720807304
4829,6,0.720807304
4830,3,0.360403652
4831,3,0.360403652
4832,3,0.360403652
4833,3,0.360403652
4834,3,0.360403652
4835,1,0.120134551
4836,1,0.120134551
4837,1,0.120134551
4838,1,0.120134551
4839,1,0.120134551
4840,1,0.120134551
4841,1,0.120134551
4842,1,0.120134551
4843,1,0.120134551
4844,1,0.120134551
4845,1,0.120134551
4846,1,0.120134551
4847,1,0.120134551
4848,1,0.120134551
4849,1,0.120134551
4850,1,0.120134551
4851,1,0.120134551
4852,1,0.120134551
4853,1,0.120134551
4854,1,0.120134551
4855,1,0.120134551
4856,1,0.120134551
4857,1,0.120134551
4858,1,0.120134551
4859,1,0.120134551
4860,1,0.120134551
4861,3,0.360403652
4862,3,0.360403652
4863,3,0.360403652
4864,3,0.360403652
4865,3,0.360403652
4866,3,0.360403652
4867,3,0.360403652
4868,3,0.360403652
4869,3,0.360403652
4870,3,0.360403652
4871,5,0.600672753
4872,5,0.600672753
4873,5,0.600672753
4874,5,0.600672753
4875,5,0.600672753
4876,7,0.840941855
4877,7,0.840941855
4878,7,0.840941855
4879,8,0.961076406
4880,8,0.961076406
4881,8,0.961076406
4882,8,0.961076406
4883,8,0.961076406
4884,8,0.961076406
4885,8,0.961076406
4886,8,0.961076406
4887,8,0.961076406
4888,10,1.201345507
4889,10,1.201345507
4890,12,1.441614608
4891,12,1.441614608
4892,12,1.441614608
4893,12,1.441614608
4894,12,1.441614608
4895,12,1.441614608
4896,12,1.441614608
4897,12,1.441614608
4898,12,1.441614608
4899,12,1.441614608
4900,12,1.441614608
4901,12,1.441614608
4902,12,1.441614608
4903,12,1.441614608
4904,12,1.441614608
4905,12,1.441614608
4906,12,1.441614608
4907,12,1.441614608
4908,12,1.441614608
4909,12,1.441614608
4910,12,1.441614608
4911,15,1.80201826
4912,15,1.80201826
4913,15,1.80201826
4914,15,1.80201826
4915,15,1.80201826
4916,15,1.80201826
4917,15,1.80201826
4918,15,1.80201826
4919,14,1.68188371
4920,14,1.68188371
4921,14,1.68188371
4922,14,1.68188371
4923,14,1.68188371
4924,14,1.68188371
4925,14,1.68188371
4926,14,1.68188371
4927,14,1.68188371
4928,14,1.68188371
4929,14,1.68188371
4930,14,1.68188371
4931,14,1.68188371
4932,14,1.68188371
4933,14,1.68188371
4934,14,1.68188371
4935,15,1.80201826
4936,15,1.80201826
4937,16,1.922152811
4938,16,1.922152811
4939,16,1.922152811
4940,16,1.922152811
4941,16,1.922152811
4942,17,2.042287362
4943,17,2.042287362
4944,17,2.042287362
4945,17,2.042287362
4946,17,2.042287362
4947,17,2.042287362
4948,17,2.042287362
4949,17,2.042287362
4950,17,2.042287362
4951,17,2.042287362
4952,17,2.042287362
4953,17,2.042287362
4954,19,2.282556463
4955,19,2.282556463
4956,19,2.282556463
4957,19,2.282556463
4958,19,2.282556463
4959,19,2.282556463
4960,19,2.282556463
4961,19,2.282556463
4962,19,2.282556463
4963,19,2.282556463
4964,19,2.282556463
4965,19,2.282556463
4966,19,2.282556463
4967,19,2.282556463
4968,19,2.282556463
4969,19,2.282556463
4970,20,2.402691014
4971,20,2.402691014
4972,20,2.402691014
4973,20,2.402691014
4974,20,2.402691014
4975,20,2.402691014
4976,20,2.402691014
4977,20,2.402691014
4978,20,2.402691014
4979,20,2.402691014
4980,20,2.402691014
4981,20,2.402691014
4982,20,2.402691014
4983,21,2.522825565
4984,21,2.522825565
4985,21,2.522825565
4986,21,2.522825565
4987,23,2.763094666
4988,23,2.763094666
4989,23,2.763094666
4990,23,2.763094666
4991,23,2.763094666
4992,23,2.763094666
4993,23,2.763094666
4994,23,2.763094666
4995,23,2.763094666
4996,23,2.763094666
4997,23,2.763094666
4998,23,2.763094666
4999,23,2.763094666
5000,23,2.763094666
5001,23,2.763094666
5002,23,2.763094666
5003,23,2.763094666
5004,23,2.763094666
5005,23,2.763094666
5006,24,2.883229217
5007,27,3.243632869
5008,27,3.243632869
5009,27,3.243632869
5010,27,3.243632869
5011,30,3.604036521
5012,32,3.844305622
5013,32,3.844305622
5014,32,3.844305622
5015,32,3.844305622
5016,32,3.844305622
5017,30,3.604036521
5018,30,3.604036521
5019,30,3.604036521
5020,30,3.604036521
5021,30,3.604036521
5022,28,3.36376742
5023,30,3.604036521
5024,30,3.604036521
5025,29,3.48390197
5026,29,3.48390197
5027,29,3.48390197
5028,29,3.48390197
5029,32,3.844305622
5030,32,3.844305622
5031,32,3.844305622
5032,32,3.844305622
5033,32,3.844305622
5034,30,3.604036521
5035,31,3.724171072
5036,29,3.48390197
5037,29,3.48390197
5038,29,3.48390197
5039,29,3.48390197
5040,29,3.48390197
5041,29,3.48390197
5042,29,3.48390197
5043,29,3.48390197
5044,29,3.48390197
5045,29,3.48390197
5046,29,3.48390197
5047,29,3.48390197
5048,29,3.48390197
5049,29,3.48390197
5050,29,3.48390197
5051,29,3.48390197
5052,29,3.48390197
5053,29,3.48390197
5054,29,3.48390197
5055,29,3.48390197
5056,29,3.48390197
5057,26,3.123498318
5058,26,3.123498318
5059,26,3.123498318
5060,28,3.36376742
5061,28,3.36376742
5062,28,3.36376742
5063,28,3.36376742
5064,28,3.36376742
5065,28,3.36376742
5066,28,3.36376742
5067,28,3.36376742
5068,28,3.36376742
5069,28,3.36376742
5070,28,3.36376742
5071,28,3.36376742
5072,28,3.36376742
5073,28,3.36376742
5074,28,3.36376742
5075,28,3.36376742
5076,28,3.36376742
5077,28,3.36376742
5078,28,3.36376742
5079,28,3.36376742
5080,28,3.36376742
5081,27,3.243632869
5082,27,3.243632869
5083,26,3.123498318
5084,26,3.123498318
5085,26,3.123498318
5086,26,3.123498318
5087,26,3.123498318
5088,28,3.36376742
5089,28,3.36376742
5090,28,3.36376742
5091,28,3.36376742
5092,28,3.36376742
5093,28,3.36376742
5094,28,3.36376742
5095,28,3.36376742
5096,28,3.36376742
5097,28,3.36376742
5098,28,3.36376742
5099,28,3.36376742
5100,26,3.123498318
5101,26,3.123498318
5102,27,3.243632869
5103,27,3.243632869
5104,27,3.243632869
5105,27,3.243632869
5106,27,3.243632869
5107,33,3.964440173
5108,33,3.964440173
5109,33,3.964440173
5110,33,3.964440173
5111,33,3.964440173
5112,33,3.964440173
5113,33,3.964440173
5114,33,3.964440173
5115,33,3.964440173
5116,32,3.844305622
5117,32,3.844305622
5118,32,3.844305622
5119,32,3.844305622
5120,32,3.844305622
5121,32,3.844305622
5122,32,3.844305622
5123,32,3.844305622
5124,32,3.844305622
5125,32,3.844305622
5126,32,3.844305622
5127,32,3.844305622
5128,32,3.844305622
5129,31,3.724171072
5130,31,3.724171072
5131,33,3.964440173
5132,33,3.964440173
5133,31,3.724171072
5134,31,3.724171072
5135,31,3.724171072
5136,31,3.724171072
5137,31,3.724171072
5138,33,3.964440173
5139,33,3.964440173
5140,33,3.964440173
5141,33,3.964440173
5142,33,3.964440173
5143,33,3.964440173
5144,33,3.964440173
5145,33,3.964440173
5146,33,3.964440173
5147,33,3.964440173
5148,33,3.964440173
5149,33,3.964440173
5150,33,3.964440173
5151,33,3.964440173
5152,32,3.844305622
5153,27,3.243632869
5154,27,3.243632869
5155,27,3.243632869
5156,27,3.243632869
5157,24,2.883229217
5158,22,2.642960115
5159,22,2.642960115
5160,22,2.642960115
5161,22,2.642960115
5162,22,2.642960115
5163,22,2.642960115
5164,22,2.642960115
5165,22,2.642960115
5166,22,2.642960115
5167,24,2.883229217
5168,24,2.883229217
5169,22,2.642960115
5170,22,2.642960115
5171,22,2.642960115
5172,22,2.642960115
5173,22,2.642960115
5174,22,2.642960115
