pointer,OQ818323,OQ818324,LC386158,MG875515,MT295502
1253,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1254,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1255,55.00000000000001,54.0,39.39393939393939,40.4040404040404,39.39393939393939
1256,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1257,56.00000000000001,55.00000000000001,40.4040404040404,41.41414141414141,40.4040404040404
1258,56.99999999999999,56.00000000000001,39.39393939393939,40.4040404040404,39.39393939393939
1259,56.99999999999999,56.00000000000001,39.39393939393939,40.4040404040404,39.39393939393939
1260,56.99999999999999,56.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1261,56.00000000000001,56.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1262,55.00000000000001,55.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1263,55.00000000000001,55.00000000000001,38.38383838383838,39.39393939393939,38.38383838383838
1264,54.0,54.0,37.37373737373738,38.38383838383838,37.37373737373738
1265,53.0,53.0,36.36363636363637,37.37373737373738,36.36363636363637
1266,52.0,52.0,35.35353535353536,36.36363636363637,35.35353535353536
1267,52.0,52.0,35.35353535353536,36.36363636363637,35.35353535353536
1268,53.0,53.0,35.35353535353536,36.36363636363637,35.35353535353536
1269,54.0,54.0,35.35353535353536,36.36363636363637,36.36363636363637
1270,55.00000000000001,55.00000000000001,36.36363636363637,37.37373737373738,37.37373737373738
1271,56.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,38.38383838383838
1272,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,38.38383838383838
1273,56.00000000000001,56.99999999999999,37.37373737373738,38.38383838383838,38.38383838383838
1274,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,38.38383838383838
1275,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,37.37373737373738
1276,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,37.37373737373738
1277,55.00000000000001,56.00000000000001,37.37373737373738,38.38383838383838,37.37373737373738
1278,55.00000000000001,56.00000000000001,36.36363636363637,37.37373737373738,36.36363636363637
1279,55.00000000000001,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1280,55.00000000000001,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1281,54.0,55.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1282,54.0,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1283,54.0,56.00000000000001,35.35353535353536,36.36363636363637,35.35353535353536
1284,54.0,56.00000000000001,36.36363636363637,37.37373737373738,36.36363636363637
1285,54.0,56.00000000000001,36.36363636363637,37.37373737373738,36.36363636363637
1286,55.00000000000001,56.99999999999999,37.37373737373738,38.38383838383838,37.37373737373738
1287,55.00000000000001,56.99999999999999,38.38383838383838,39.39393939393939,38.38383838383838
1288,54.54545454545454,56.56565656565656,37.37373737373738,38.38383838383838,37.37373737373738
1289,55.10204081632652,57.14285714285714,37.37373737373738,38.38383838383838,37.37373737373738
1290,55.670103092783506,57.73195876288659,37.37373737373738,38.38383838383838,37.37373737373738
1291,55.670103092783506,57.73195876288659,36.36363636363637,37.37373737373738,36.36363636363637
1292,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1293,56.70103092783505,59.79381443298969,35.35353535353536,36.36363636363637,35.35353535353536
1294,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1295,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1296,55.670103092783506,58.76288659793815,35.35353535353536,36.36363636363637,35.35353535353536
1297,56.70103092783505,59.79381443298969,35.35353535353536,36.36363636363637,35.35353535353536
1298,57.73195876288659,60.824742268041234,36.36363636363637,37.37373737373738,36.36363636363637
1299,58.76288659793815,61.855670103092784,37.37373737373738,38.38383838383838,37.37373737373738
1300,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1301,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1302,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1303,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1304,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1305,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1306,58.76288659793815,61.855670103092784,37.37373737373738,38.38383838383838,37.37373737373738
1307,59.79381443298969,62.88659793814433,37.0,38.0,37.0
1308,59.79381443298969,62.88659793814433,37.37373737373738,38.38383838383838,37.37373737373738
1309,59.79381443298969,62.88659793814433,37.755102040816325,37.755102040816325,36.734693877551024
1310,59.79381443298969,62.88659793814433,38.144329896907216,38.144329896907216,37.11340206185567
1311,59.79381443298969,62.88659793814433,37.11340206185567,37.11340206185567,36.08247422680412
1312,59.79381443298969,62.88659793814433,36.08247422680412,36.08247422680412,35.051546391752574
1313,60.824742268041234,63.91752577319587,36.08247422680412,36.08247422680412,35.051546391752574
1314,59.79381443298969,62.88659793814433,37.11340206185567,37.11340206185567,35.051546391752574
1315,60.824742268041234,63.91752577319587,37.11340206185567,37.11340206185567,35.051546391752574
1316,59.79381443298969,62.88659793814433,37.11340206185567,37.11340206185567,35.051546391752574
1317,58.76288659793815,61.855670103092784,36.08247422680412,36.08247422680412,34.02061855670103
1318,58.76288659793815,62.88659793814433,36.08247422680412,36.08247422680412,34.02061855670103
1319,57.73195876288659,61.855670103092784,36.08247422680412,36.08247422680412,34.02061855670103
1320,57.73195876288659,61.855670103092784,36.08247422680412,36.08247422680412,34.02061855670103
1321,57.73195876288659,61.855670103092784,37.11340206185567,37.11340206185567,35.051546391752574
1322,58.76288659793815,61.855670103092784,38.144329896907216,38.144329896907216,36.08247422680412
1323,58.333333333333336,61.458333333333336,37.11340206185567,37.11340206185567,35.051546391752574
1324,58.94736842105262,62.10526315789474,37.11340206185567,37.11340206185567,35.051546391752574
1325,58.51063829787234,61.702127659574465,37.11340206185567,37.11340206185567,35.051546391752574
1326,58.51063829787234,61.702127659574465,38.144329896907216,38.144329896907216,36.08247422680412
1327,58.51063829787234,61.702127659574465,38.144329896907216,38.144329896907216,36.08247422680412
1328,57.446808510638306,60.63829787234043,37.11340206185567,37.11340206185567,35.051546391752574
1329,57.446808510638306,60.63829787234043,38.144329896907216,38.144329896907216,35.051546391752574
1330,57.446808510638306,60.63829787234043,39.175257731958766,39.175257731958766,36.08247422680412
1331,57.446808510638306,60.63829787234043,39.175257731958766,39.175257731958766,37.11340206185567
1332,57.446808510638306,60.63829787234043,38.144329896907216,38.144329896907216,38.144329896907216
1333,57.446808510638306,60.63829787234043,38.144329896907216,38.144329896907216,38.144329896907216
1334,57.446808510638306,60.63829787234043,37.11340206185567,37.11340206185567,37.11340206185567
1335,56.38297872340425,59.57446808510638,36.08247422680412,36.08247422680412,36.08247422680412
1336,57.446808510638306,60.63829787234043,36.08247422680412,36.08247422680412,37.11340206185567
1337,57.446808510638306,60.63829787234043,36.08247422680412,36.08247422680412,37.11340206185567
1338,58.51063829787234,61.702127659574465,36.08247422680412,36.08247422680412,37.11340206185567
1339,58.51063829787234,61.702127659574465,35.051546391752574,35.051546391752574,36.08247422680412
1340,58.51063829787234,61.702127659574465,35.051546391752574,35.051546391752574,36.08247422680412
1341,59.57446808510638,62.76595744680851,36.08247422680412,36.08247422680412,37.11340206185567
1342,59.57446808510638,62.76595744680851,37.11340206185567,37.11340206185567,37.11340206185567
1343,59.57446808510638,61.702127659574465,37.11340206185567,37.11340206185567,37.11340206185567
1344,60.63829787234043,62.76595744680851,37.11340206185567,37.11340206185567,37.11340206185567
1345,61.702127659574465,63.829787234042556,38.144329896907216,38.144329896907216,38.144329896907216
1346,60.63829787234043,62.76595744680851,37.11340206185567,37.11340206185567,37.11340206185567
1347,59.57446808510638,61.702127659574465,36.08247422680412,36.08247422680412,36.08247422680412
1348,59.57446808510638,61.702127659574465,36.08247422680412,36.08247422680412,36.08247422680412
1349,58.51063829787234,60.63829787234043,36.08247422680412,36.08247422680412,36.08247422680412
1350,58.51063829787234,60.63829787234043,36.08247422680412,36.08247422680412,36.08247422680412
1351,57.446808510638306,59.57446808510638,36.08247422680412,36.08247422680412,36.08247422680412
1352,56.38297872340425,58.51063829787234,37.11340206185567,36.08247422680412,37.11340206185567
1353,56.38297872340425,59.57446808510638,37.11340206185567,36.08247422680412,37.11340206185567
1354,56.38297872340425,58.51063829787234,36.08247422680412,35.051546391752574,36.08247422680412
1355,57.446808510638306,59.57446808510638,37.11340206185567,36.08247422680412,37.11340206185567
1356,56.38297872340425,58.51063829787234,36.08247422680412,35.051546391752574,36.08247422680412
1357,56.38297872340425,58.51063829787234,36.08247422680412,35.051546391752574,36.08247422680412
1358,55.319148936170215,57.446808510638306,36.08247422680412,35.051546391752574,36.08247422680412
1359,55.319148936170215,57.446808510638306,36.08247422680412,35.051546391752574,36.08247422680412
1360,55.319148936170215,57.446808510638306,36.08247422680412,35.051546391752574,36.08247422680412
1361,55.319148936170215,57.446808510638306,35.051546391752574,34.02061855670103,35.051546391752574
1362,56.38297872340425,58.51063829787234,34.02061855670103,32.98969072164948,34.02061855670103
1363,57.446808510638306,59.57446808510638,35.051546391752574,34.02061855670103,35.051546391752574
1364,58.51063829787234,60.63829787234043,35.051546391752574,34.02061855670103,35.051546391752574
1365,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1366,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1367,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1368,59.57446808510638,61.702127659574465,36.08247422680412,35.051546391752574,36.08247422680412
1369,58.51063829787234,60.63829787234043,35.051546391752574,34.02061855670103,35.051546391752574
1370,57.446808510638306,59.57446808510638,34.02061855670103,32.98969072164948,34.02061855670103
1371,57.446808510638306,59.57446808510638,34.02061855670103,32.98969072164948,32.98969072164948
1372,58.51063829787234,59.57446808510638,35.051546391752574,34.02061855670103,34.02061855670103
1373,57.446808510638306,58.51063829787234,35.051546391752574,34.02061855670103,34.02061855670103
1374,57.446808510638306,58.51063829787234,35.051546391752574,34.02061855670103,34.02061855670103
1375,58.51063829787234,59.57446808510638,36.08247422680412,35.051546391752574,35.051546391752574
1376,58.51063829787234,59.57446808510638,35.051546391752574,34.02061855670103,34.02061855670103
1377,57.446808510638306,59.57446808510638,35.051546391752574,34.02061855670103,34.02061855670103
1378,57.446808510638306,59.57446808510638,36.08247422680412,35.051546391752574,35.051546391752574
1379,57.446808510638306,59.57446808510638,37.11340206185567,36.08247422680412,36.08247422680412
1380,57.446808510638306,59.57446808510638,37.11340206185567,36.08247422680412,36.08247422680412
1381,58.51063829787234,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1382,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1383,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1384,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1385,59.57446808510638,60.63829787234043,37.11340206185567,36.08247422680412,36.08247422680412
1386,59.57446808510638,60.63829787234043,36.08247422680412,35.051546391752574,35.051546391752574
1387,59.57446808510638,60.63829787234043,35.051546391752574,34.02061855670103,34.02061855670103
1388,60.0,61.05263157894737,36.08247422680412,35.051546391752574,35.051546391752574
1389,60.416666666666664,61.458333333333336,36.08247422680412,35.051546391752574,35.051546391752574
1390,60.824742268041234,61.855670103092784,37.11340206185567,36.08247422680412,36.08247422680412
1391,60.824742268041234,61.855670103092784,38.144329896907216,37.11340206185567,37.11340206185567
1392,60.824742268041234,61.855670103092784,39.175257731958766,38.144329896907216,38.144329896907216
1393,60.824742268041234,61.855670103092784,40.20618556701031,39.175257731958766,39.175257731958766
1394,61.855670103092784,62.88659793814433,41.23711340206185,40.20618556701031,40.20618556701031
1395,61.855670103092784,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1396,61.855670103092784,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1397,61.855670103092784,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1398,61.855670103092784,62.88659793814433,41.23711340206185,40.20618556701031,40.20618556701031
1399,60.824742268041234,61.855670103092784,40.20618556701031,39.175257731958766,39.175257731958766
1400,60.824742268041234,61.855670103092784,41.23711340206185,40.20618556701031,40.20618556701031
1401,60.824742268041234,61.855670103092784,42.2680412371134,41.23711340206185,41.23711340206185
1402,60.824742268041234,62.88659793814433,42.2680412371134,41.23711340206185,41.23711340206185
1403,61.855670103092784,63.91752577319587,43.29896907216495,42.2680412371134,42.2680412371134
1404,62.88659793814433,64.94845360824742,44.329896907216494,43.29896907216495,43.29896907216495
1405,62.88659793814433,64.94845360824742,44.329896907216494,43.29896907216495,43.29896907216495
1406,63.91752577319587,65.97938144329896,45.36082474226804,44.329896907216494,44.329896907216494
1407,63.91752577319587,65.97938144329896,45.36082474226804,44.329896907216494,44.329896907216494
1408,64.94845360824742,67.0103092783505,45.91836734693878,44.89795918367347,44.89795918367347
1409,64.94845360824742,67.0103092783505,46.464646464646464,45.45454545454545,45.45454545454545
1410,65.97938144329896,68.04123711340206,46.0,45.0,45.0
1411,65.97938144329896,68.04123711340206,47.0,46.0,46.0
1412,64.94845360824742,67.0103092783505,48.0,47.0,47.0
1413,63.91752577319587,65.97938144329896,48.0,47.0,47.0
1414,63.91752577319587,65.97938144329896,47.0,46.0,47.0
1415,62.88659793814433,64.94845360824742,48.0,47.0,48.0
1416,63.91752577319587,65.97938144329896,49.0,48.0,49.0
1417,64.94845360824742,67.0103092783505,50.0,49.0,50.0
1418,65.97938144329896,67.0103092783505,51.0,50.0,51.0
1419,67.0103092783505,68.04123711340206,52.0,51.0,51.0
1420,65.97938144329896,67.0103092783505,51.0,50.0,50.0
1421,65.97938144329896,67.0103092783505,50.0,49.0,49.0
1422,65.97938144329896,67.0103092783505,50.0,49.0,49.0
1423,66.3265306122449,67.3469387755102,51.0,50.0,50.0
1424,65.65656565656566,66.66666666666666,51.0,50.0,50.0
1425,66.0,67.0,51.0,50.0,50.0
1426,66.0,67.0,51.0,50.0,50.0
1427,65.0,66.0,50.0,49.0,49.0
1428,65.0,66.0,50.0,49.0,49.0
1429,65.0,66.0,50.0,49.0,50.0
1430,65.0,66.0,49.0,48.0,49.0
1431,64.0,65.0,48.0,47.0,48.0
1432,64.0,65.0,49.0,48.0,48.0
1433,64.0,65.0,50.0,49.0,49.0
1434,64.0,65.0,51.0,50.0,50.0
1435,65.0,66.0,52.0,51.0,51.0
1436,65.0,66.0,53.0,52.0,51.0
1437,65.0,66.0,53.0,52.0,51.0
1438,65.0,66.0,54.0,53.0,52.0
1439,65.0,66.0,55.00000000000001,54.0,53.0
1440,65.0,66.0,54.0,53.0,52.0
1441,65.0,66.0,53.0,52.0,51.0
1442,65.0,66.0,53.0,52.0,51.0
1443,65.0,67.0,52.0,51.0,50.0
1444,65.0,67.0,52.0,51.0,50.0
1445,65.0,67.0,51.0,50.0,49.0
1446,66.0,68.0,52.0,51.0,50.0
1447,67.0,69.0,53.0,52.0,51.0
1448,67.0,69.0,53.0,52.0,51.0
1449,68.0,70.0,54.0,53.0,52.0
1450,69.0,71.0,55.00000000000001,54.0,53.0
1451,70.0,72.0,55.00000000000001,54.0,53.0
1452,71.0,73.0,55.00000000000001,55.00000000000001,53.0
1453,72.0,73.0,55.00000000000001,55.00000000000001,53.0
1454,72.0,74.0,55.00000000000001,55.00000000000001,53.0
1455,72.0,74.0,55.00000000000001,55.00000000000001,53.0
1456,72.0,74.0,55.00000000000001,55.00000000000001,53.0
1457,73.0,75.0,56.00000000000001,56.00000000000001,54.0
1458,74.0,76.0,56.99999999999999,56.99999999999999,55.00000000000001
1459,74.0,76.0,56.00000000000001,56.00000000000001,54.0
1460,74.0,76.0,56.99999999999999,56.99999999999999,55.00000000000001
1461,75.0,77.0,57.99999999999999,57.99999999999999,56.00000000000001
1462,75.0,77.0,59.0,59.0,56.99999999999999
1463,75.0,77.0,57.99999999999999,57.99999999999999,56.00000000000001
1464,74.0,76.0,59.0,59.0,56.99999999999999
1465,73.0,75.0,59.0,59.0,56.99999999999999
1466,74.0,76.0,59.0,59.0,56.99999999999999
1467,74.0,76.0,59.0,59.0,56.99999999999999
1468,74.0,76.0,59.0,59.0,57.99999999999999
1469,75.0,77.0,59.0,59.0,57.99999999999999
1470,76.0,78.0,59.0,59.0,57.99999999999999
1471,76.0,78.0,59.0,59.0,59.0
1472,76.0,78.0,57.99999999999999,57.99999999999999,57.99999999999999
1473,76.0,78.0,57.99999999999999,57.99999999999999,57.99999999999999
1474,77.0,79.0,59.0,59.0,59.0
1475,77.0,79.0,59.0,59.0,59.0
1476,76.0,78.0,59.0,59.0,59.0
1477,76.0,77.0,60.0,60.0,60.0
1478,76.0,77.0,59.0,59.0,59.0
1479,75.0,76.0,57.99999999999999,57.99999999999999,57.99999999999999
1480,76.0,77.0,59.0,59.0,59.0
1481,76.0,77.0,60.0,60.0,60.0
1482,76.0,77.0,61.0,61.0,61.0
1483,77.0,78.0,62.0,62.0,62.0
1484,77.0,78.0,62.0,62.0,62.0
1485,77.0,78.0,61.0,61.0,61.0
1486,77.0,78.0,62.0,62.0,62.0
1487,77.0,78.0,63.0,63.0,63.0
1488,76.0,77.0,62.0,62.0,62.0
1489,76.0,77.0,63.0,63.0,63.0
1490,75.0,76.0,62.0,62.0,62.0
1491,75.0,76.0,61.0,61.0,61.0
1492,75.0,76.0,60.0,60.0,60.0
1493,75.0,76.0,60.0,60.0,60.0
1494,75.0,76.0,60.0,60.0,60.0
1495,75.0,76.0,60.0,60.0,60.0
1496,76.0,77.0,61.0,61.0,61.0
1497,76.0,77.0,61.0,61.0,61.0
1498,76.0,77.0,61.0,61.0,61.0
1499,77.0,78.0,61.0,61.0,61.0
1500,77.0,78.0,60.0,60.0,60.0
1501,78.0,79.0,60.0,60.0,60.0
1502,79.0,79.0,60.0,60.0,60.0
1503,79.0,79.0,60.0,60.0,60.0
1504,79.0,79.0,60.0,60.0,60.0
1505,80.0,80.0,60.0,60.0,60.0
1506,80.0,80.0,59.0,59.0,59.0
1507,80.0,80.0,60.0,60.0,60.0
1508,80.0,80.0,60.0,60.0,60.0
1509,81.0,81.0,60.0,60.0,60.0
1510,81.0,81.0,61.0,61.0,61.0
1511,81.0,81.0,61.0,61.0,61.0
1512,82.0,82.0,61.0,61.0,61.0
1513,83.0,83.0,62.0,62.0,62.0
1514,84.0,84.0,63.0,63.0,63.0
1515,85.0,85.0,62.0,62.0,62.0
1516,85.0,85.0,62.0,62.0,62.0
1517,85.0,85.0,61.0,61.0,61.0
1518,85.0,85.0,60.0,60.0,60.0
1519,85.0,85.0,60.0,60.0,61.0
1520,86.0,86.0,61.0,61.0,62.0
1521,87.0,87.0,62.0,62.0,63.0
1522,87.0,87.0,62.0,62.0,63.0
1523,87.0,87.0,62.0,62.0,63.0
1524,88.0,88.0,63.0,63.0,63.0
1525,88.0,88.0,64.0,64.0,64.0
1526,88.0,88.0,64.0,64.0,64.0
1527,89.0,89.0,65.0,65.0,65.0
1528,90.0,90.0,65.0,65.0,65.0
1529,90.0,90.0,64.0,64.0,64.0
1530,90.0,90.0,65.0,65.0,65.0
1531,91.0,91.0,66.0,66.0,66.0
1532,91.0,91.0,66.0,66.0,66.0
1533,91.0,91.0,66.0,66.0,66.0
1534,90.0,90.0,66.0,66.0,66.0
1535,89.0,89.0,66.0,66.0,66.0
1536,89.0,89.0,66.0,66.0,66.0
1537,89.0,89.0,65.0,65.0,65.0
1538,89.0,89.0,64.0,64.0,64.0
1539,89.0,89.0,64.0,64.0,64.0
1540,89.0,89.0,65.0,65.0,65.0
1541,89.0,89.0,66.0,66.0,66.0
1542,89.0,89.0,66.0,66.0,66.0
1543,89.0,89.0,66.0,66.0,66.0
1544,89.0,89.0,65.0,65.0,65.0
1545,89.0,89.0,66.0,66.0,66.0
1546,89.0,89.0,66.0,66.0,66.0
1547,89.0,89.0,65.0,65.0,65.0
1548,89.0,89.0,65.0,65.0,65.0
1549,89.0,89.0,64.0,64.0,64.0
1550,88.0,88.0,64.0,64.0,64.0
1551,88.0,88.0,64.0,64.0,64.0
1552,88.0,88.0,64.0,64.0,64.0
1553,88.0,88.0,64.0,64.0,64.0
1554,88.0,88.0,65.0,65.0,65.0
1555,88.0,88.0,64.0,64.0,64.0
1556,89.0,89.0,64.0,64.0,64.0
1557,89.0,89.0,64.0,64.0,64.0
1558,89.0,89.0,64.0,64.0,64.0
1559,89.0,89.0,65.0,65.0,65.0
1560,89.0,89.0,65.0,65.0,65.0
1561,89.0,89.0,64.0,64.0,64.0
1562,89.0,89.0,63.0,63.0,63.0
1563,89.0,89.0,63.0,63.0,63.0
1564,89.0,89.0,62.0,62.0,62.0
1565,90.0,90.0,62.0,62.0,62.0
1566,90.0,90.0,63.0,63.0,63.0
1567,90.0,90.0,63.0,63.0,63.0
1568,89.0,89.0,63.0,63.0,62.0
1569,88.0,88.0,63.0,63.0,62.0
1570,87.0,87.0,64.0,64.0,63.0
1571,86.0,86.0,64.0,64.0,63.0
1572,86.0,86.0,64.0,64.0,63.0
1573,87.0,87.0,65.0,65.0,64.0
1574,86.0,86.0,64.0,64.0,63.0
1575,86.0,86.0,64.0,64.0,63.0
1576,87.0,87.0,65.0,65.0,64.0
1577,87.0,87.0,64.0,64.0,63.0
1578,87.0,87.0,65.0,65.0,64.0
1579,88.0,88.0,66.0,66.0,65.0
1580,88.0,88.0,66.0,66.0,65.0
1581,87.0,87.0,65.0,65.0,64.0
1582,86.0,86.0,65.0,65.0,64.0
1583,86.0,86.0,65.0,65.0,64.0
1584,85.0,85.0,65.0,65.0,64.0
1585,84.0,84.0,65.0,65.0,64.0
1586,84.0,84.0,64.0,64.0,64.0
1587,84.0,84.0,64.0,64.0,64.0
1588,85.0,85.0,65.0,65.0,65.0
1589,84.0,84.0,64.0,64.0,64.0
1590,84.0,84.0,65.0,65.0,65.0
1591,84.0,84.0,66.0,66.0,66.0
1592,84.0,84.0,67.0,67.0,66.0
1593,83.0,83.0,66.0,66.0,65.0
1594,82.0,82.0,65.0,65.0,64.0
1595,82.0,82.0,65.0,65.0,64.0
1596,82.0,82.0,65.0,65.0,64.0
1597,82.0,82.0,64.0,64.0,63.0
1598,82.0,82.0,64.0,64.0,63.0
1599,82.0,82.0,65.0,65.0,64.0
1600,82.0,82.0,65.0,65.0,64.0
1601,81.0,81.0,64.0,64.0,63.0
1602,81.0,81.0,64.0,64.0,63.0
1603,80.0,80.0,63.0,63.0,62.0
1604,80.0,80.0,63.0,63.0,61.0
1605,79.0,79.0,63.0,63.0,62.0
1606,78.0,78.0,64.0,64.0,63.0
1607,77.0,77.0,63.0,63.0,62.0
1608,77.0,77.0,62.0,62.0,61.0
1609,76.0,76.0,61.0,61.0,60.0
1610,76.0,76.0,61.0,61.0,60.0
1611,75.0,75.0,60.0,60.0,59.0
1612,74.0,74.0,59.0,59.0,57.99999999999999
1613,74.0,74.0,57.99999999999999,57.99999999999999,56.99999999999999
1614,73.0,73.0,57.99999999999999,57.99999999999999,56.00000000000001
1615,72.0,72.0,57.99999999999999,57.99999999999999,56.00000000000001
1616,71.0,71.0,56.99999999999999,56.99999999999999,55.00000000000001
1617,70.0,70.0,56.99999999999999,56.99999999999999,55.00000000000001
1618,69.0,69.0,56.99999999999999,56.99999999999999,55.00000000000001
1619,68.0,68.0,56.00000000000001,56.00000000000001,54.0
1620,67.0,67.0,56.00000000000001,56.00000000000001,54.0
1621,66.0,66.0,55.00000000000001,55.00000000000001,53.0
1622,66.0,66.0,55.00000000000001,55.00000000000001,53.0
1623,66.0,66.0,54.0,54.0,52.0
1624,65.0,65.0,53.0,53.0,52.0
1625,65.0,65.0,52.0,52.0,51.0
1626,65.0,65.0,51.0,51.0,50.0
1627,65.0,65.0,51.0,51.0,50.0
1628,64.0,64.0,51.0,51.0,50.0
1629,63.0,63.0,51.0,51.0,50.0
1630,62.0,62.0,50.0,50.0,49.0
1631,62.0,61.0,50.0,50.0,49.0
1632,61.0,60.0,50.0,50.0,49.0
1633,61.0,60.0,50.0,50.0,49.0
1634,62.0,61.0,49.0,49.0,48.0
1635,63.0,61.0,49.0,49.0,48.0
1636,62.0,60.0,48.0,48.0,47.0
1637,62.0,60.0,49.0,49.0,48.0
1638,62.0,60.0,50.0,50.0,49.0
1639,61.0,59.0,49.0,49.0,48.0
1640,61.0,59.0,48.0,48.0,47.0
1641,60.0,57.99999999999999,48.0,48.0,47.0
1642,60.0,57.99999999999999,47.0,47.0,46.0
1643,60.0,57.99999999999999,47.0,47.0,46.0
1644,60.0,57.99999999999999,48.0,48.0,47.0
1645,60.0,57.99999999999999,47.0,47.0,46.0
1646,59.0,56.99999999999999,46.0,46.0,45.0
1647,59.0,56.99999999999999,46.0,46.0,45.0
1648,59.0,56.99999999999999,46.0,46.0,45.0
1649,57.99999999999999,56.00000000000001,47.0,47.0,46.0
1650,59.0,56.99999999999999,46.0,46.0,45.0
1651,59.0,56.99999999999999,46.0,46.0,45.0
1652,59.0,56.99999999999999,45.0,45.0,44.0
1653,59.0,56.99999999999999,46.0,46.0,45.0
1654,57.99999999999999,56.00000000000001,45.0,45.0,44.0
1655,57.99999999999999,56.00000000000001,45.0,45.0,44.0
1656,57.99999999999999,56.00000000000001,45.0,45.0,45.0
1657,57.99999999999999,55.00000000000001,44.0,44.0,44.0
1658,57.99999999999999,55.00000000000001,43.0,43.0,44.0
1659,56.99999999999999,54.0,42.0,42.0,43.0
1660,56.00000000000001,53.0,41.0,41.0,42.0
1661,56.00000000000001,53.0,41.0,41.0,42.0
1662,55.00000000000001,52.0,41.0,41.0,42.0
1663,55.00000000000001,52.0,41.0,41.0,42.0
1664,56.00000000000001,53.0,41.0,41.0,42.0
1665,56.00000000000001,53.0,40.0,40.0,41.0
1666,55.00000000000001,52.0,39.0,39.0,40.0
1667,54.0,51.0,38.0,38.0,40.0
1668,55.00000000000001,52.0,39.0,39.0,41.0
1669,56.00000000000001,53.0,39.0,39.0,41.0
1670,56.00000000000001,53.0,38.0,38.0,40.0
1671,56.00000000000001,53.0,37.0,37.0,39.0
1672,55.00000000000001,52.0,37.0,37.0,39.0
1673,54.0,51.0,36.0,36.0,38.0
1674,54.0,52.0,37.0,37.0,38.0
1675,53.0,51.0,36.0,36.0,37.0
1676,53.0,51.0,35.0,35.0,36.0
1677,54.0,52.0,35.0,35.0,36.0
1678,54.0,52.0,35.0,35.0,36.0
1679,53.0,51.0,35.0,35.0,36.0
1680,52.0,50.0,34.0,34.0,35.0
1681,52.0,50.0,34.0,34.0,35.0
1682,53.0,51.0,34.0,34.0,35.0
1683,53.0,51.0,33.0,33.0,34.0
1684,53.0,51.0,32.0,32.0,33.0
1685,54.0,52.0,32.0,32.0,33.0
1686,54.0,52.0,32.0,32.0,32.0
1687,54.0,52.0,32.0,32.0,32.0
1688,54.0,52.0,31.0,31.0,31.0
1689,55.00000000000001,53.0,31.0,31.0,31.0
1690,56.00000000000001,54.0,31.0,31.0,31.0
1691,56.00000000000001,54.0,31.0,31.0,31.0
1692,56.00000000000001,54.0,31.0,31.0,32.0
1693,56.99999999999999,55.00000000000001,31.0,31.0,32.0
1694,56.99999999999999,55.00000000000001,31.0,31.0,32.0
1695,56.99999999999999,55.00000000000001,31.0,31.0,31.0
1696,56.99999999999999,55.00000000000001,31.0,31.0,31.0
1697,56.00000000000001,55.00000000000001,32.0,32.0,31.0
1698,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1699,56.00000000000001,55.00000000000001,33.0,33.0,32.0
